,Date,Title,Article,Category,Image_link,Article_link
0,19-1-20,And the trend continues...,"If the past fortnight was any indication we can predict rather confidently that this year may well be as turbulent as the previous one. Looking back, in 2019, we saw economies in turmoil, polities in turmoil, and countries in turmoil. BBC commented that 2019 was the year in which popular protests hit almost all continents except Antarctica. From Hong Kong to Paris, Beirut to Delhi, there was fury on the streets for some reason or the other. In France it was over Pension Reforms, in Iraq over their country’s future, in India over the Citizenship Act. Bolivia, Sudan, France, US, everywhere people were on the boil. What about 2020? The trend continues. Is human patience wearing out or is it that the powers-that-be are taking people for granted. Whatever, but peace is gradually eluding humanity. In management jargon, there is a term to explain this phenomenon. It is said that the Zone of Acceptance of people is shrinking. Zone of Acceptance describes the area of human mind where commands or dictates are tolerated. If a command or dictate falls there it is accepted. This zone is gradually shrinking and thus the likelihood of acceptance of commands or dictates is decreasing. Whether it is actually happening or not or whether such a zone exists at all may not be ascertained very scientifically but inferences can certainly be drawn by taking cues from the events that are unfolding. Dissent and distrust is certainly on the rise and people are not willing to take things lying down. Interestingly, another contradictory tendency is also discernible. More and more people in positions of power are wont to assert their views authoritatively. It is this phenomenon that is intriguing. Whether aversion to authority is on the rise because of authoritarianism or the other way round, but there is undoubtedly a growing discontent among the masses across the globe. There is some kind of a distrust that is engulfing the human mind. A President is elected in Algeria and protestors take to streets. A Prime Minister is not accepted in Lebanon because people believe he is a member of the ruling elite. The French President propose new retirement benefit formula and people take to streets. The Iraqis are wary of some kind of an Iranian interference in what they think is an attempt to decide their country. A law is passed in the Indian Parliament and there is wide spread protest against that. Hong Kong seems to be on the boil continuously. What is going on? And what is going wrong? Long back Austrian psychologist Alfred Adler founded the school of individual psychology and stressed the importance of diffusion of power. He was of the view that power is a great motivator and people have the craving of power. With time, this need for power is getting accentuated and there is growing tendency to power equalise. Though power always was a higher order need of humans, the information age has acted as a strong catalyst. With access to information the individual now starts questioning the authority more aggressively. And he wants to equalise. What makes the other guy more superior to him, he wonders. And the resultant response is his disdain for the other guy. There was a time when few talked and most listened. But the times have changed. Everyone is talking and no one is listening. The New Year, then, seems no different.

Pathak is a professor of management, writer, and an acclaimed public speaker. He can be reached at ppathak.ism@gmail.com",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/and-the-trend-continues----2020-01-19.jpg,https://www.dailypioneer.com/2020/columnists/and-the-trend-continues---.html
1,19-1-20,Govt must let Shaheen Bagh protest peter out,"Till a month ago, and despite having lived in the national Capital for decades, I had no idea where Shaheen Bagh was. Even now I have only the haziest of idea where it is situated. Yet, legend has it that Shaheen Bagh is the epicentre of a mass revolt that will unseat Narendra Modi, banish Amit Shah to Ahmedabad and restore the “idea of India” to its Nehruvian purity. Shaheen Bagh, it is claimed, is the Indian version of Tahrir Square.

The activists are totally mesmerised by the blockade. Some spent Christmas in the outdoor cold, others ushered in the New Year singing the national anthem and yet others have identified their favourite verandah overlooking the dharna where radical tourists can observe the slow death of Hindu India. Protest always generated poetry; at Shaheen Bagh it is generating shairi and the accompanying wah, wah.

The protests are ostensibly against the Citizenship (Amendment) Act and the clause in invisible ink that says Muslims will be disenfranchised and even turfed out of Hindu India. The protesters have convinced themselves that Amit Shah is hell bent on creating an apartheid regime in India and that Muslims have no alternative but to protest and, if needed, die fighting for their citizenship. As the days have rolled by, the language has become increasingly inflammatory. It started off as a protest against a legislation approved by Parliament; it soon escalated into chants of azadi from an overbearing police; by New Year, the K-word had begun to creep in surreptitiously; and today there is an invocation of Intifada. At this rate, the J-word is not far behind.

Shaheen Bagh has had its cheerleaders. They have come in three categories.

First, there are the activist journalists who believe (sometimes even with hysterical sincerity) that media freedom went into ICU sometime in May 2014 and that it is their divine mission to put life into this living corpse. Their reports are gushy enough to put Mills & Boon to shame and they feel they are ushering in the Inquilab that so eluded Urdu scriptwriters.

Second, there are the quasi-academics and professional agitators who have finally recovered from the depression of May 2019 when they firmly believed that Modi would meet his end at the hands of the Indian voter. They are the publicists for Shaheen Bagh, portraying it as a people’s uprising against an authoritarian regime. The dress of the protesters from the TV footage may tell its own story but the publicists don’t believe that there is any percentage in dissecting the crowds any further. People must be left to think that it is a pure coincidence that the protests are happening in the heart of ghettos, where police action would lead to reinforcements and violent retaliation. People must be left to think that it is a people’s protest and not a Muslim protest. They must be charmed into thinking that it is a democratic protest against an iniquitous law rather than a motivated assault on a government that has stolen a potent weapon from the Muslim community — its political veto. Shaheen Bagh is about trying to reclaim political relevance with women being thrust in the frontline because they are more acceptable and deserving of sympathy than bearded mullahs in their role as community leaders.

Finally there are the radically motivated students playing the role of a self-appointed vanguard of a revolution aimed at ousting an elected government. Their revolutionary zeal is understandable, as is their appreciation of song and poetry. Their choice of partners in struggle — ranging from discredited politicians and professional student leaders to upholders of medievalist dogma — can also be condoned as their coalition dharma. However, what is absolutely unpardonable is the lengths the student agitators have gone to make universities high voltage zones of intellectual intolerance. This isn’t a phenomenon that prevails in all the institutions of higher education. The centres of excellence specialising in the sciences, engineering, technology, medicine and management have coupled their understandable interest in political controversies with an open mind. This is not the case with the ‘elite’ universities that also have a liberal arts focus. These have become isolated outposts of a mindset that most of India cannot identify with. Left unchecked, it may even provoke a town-gown schism that isn’t good for either society or education.

By the way, an incidental outcome of this stir is that Aligarh Muslim University, which at the centre of the movement for Pakistan in the 1940s, has now chosen to redeem itself by aggressively flaunting its commitment to an expansive Indian-ness. The shift should be welcomed and made non-negotiable. The national flag must fly at all times at AMU and the national anthem should be made obligatory.

As of this week the stir at Shaheen Bagh is at a crossroads. The empowered women participants want to go on until CAA is repealed or the police takes action and invite global outrage. However, the politicised activists who have ridden piggyback on the Shaheen Bagh protests feel that a backlash is brewing and that this could have a small bearing on the Delhi Assembly elections which they want Arvind Kejriwal to win handsomely. I think the government should do nothing draconian, just allow the protests to peter out. The Muslim women in Shaheen Bagh were pawns in a bigger political game and it is best that game is played out at the appropriate level. The mythology of glorious dissent will be deflated in the natural course.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/govt-must-let-shaheen-bagh-protest-peter-out.html
2,19-1-20,‘Let Odisha Budget be based on SDGs',"The forthcoming Odisha Budget should be based on Sustainable Development Goals (SDGs) agreed by countries under UN framework to which India has ratified and the Odisha Government should set up a task force to monitor and implement SDGs in the State, said a resolution adopted at a State level workshop on SDGs, Climate Change Adaptation and Disaster Risk Reduction held here on January 17 organised by city-based Focus Odisha Foundation and India SDGs Forum.

“ As Odisha is witnessing frequent natural disasters, we need to harness innovations, use technological advancement and frame policies in line with the international framework conventions,’’ said Focus Odisha Foundation director and convenor of the workshopSudarshan Chhotoray.

He further added that though Odisha has set an example internationally as far as disaster management was concerned, there was a need to do more and bring convergence of actions on disaster and climate front realigned with SDGs targets.

While speaking at the inaugural session Special Secretary Finance Pradeep K Biswal stressed on the need for civil society cooperation.

He elaborated on how the Government was making special efforts to integrate SDGs targets in its programmes and policies.

Prominent among the speakers who spoke in various sessions were advisor to the State Women,Child Development and Mission Shakti Sulata Deo, UNDP State representative Abha Mishra, scientist from West Bengal Supratima Karmakar, president of Adhikar Md N Amin, health expert Gouranga Mahapatra, peace ambassador Subas Panada and former Member of State Women Commission Snigdha Panigrahy etc.

The workshop witnessed presentations based on each goal of SDGs by organisations and individuals.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---let-odisha-budget-be-based-on-sdgs-.html
3,19-1-20,500 NCC cadets join beach tracking in Puri,"Around 500 NCC Cadets from Andhra Pradesh, Telangana, Tamil Nadu, Madhya Pradesh, Chhattisgarh, Bihar, Jharkhand, Assam, Manipur, Nagaland, Andaman and Nicobar and Mizoram have joined the coastal beach tracking in Puri.

NCC Director Commander Salendra Singh flagged off the beach tracking that started from the Puri beach. The cadets cleaned the beach from Puri to Nuanai sea-mouth and spent a night there in a temple and took up the drive to Konark.

Among others, Brahmapur Group Chief Commander Rabindra Sindhe, 6th Battalion Administrative Officer Rabindra Patra, Col Saroj Kumar Majhi and Suvendu Mishra were present.

After beach cleaning, they are scheduled to gather in Bhubaneswar for cultural programmes. The aim of the drive is to keep the beach clean along with exchanging of cultural relations among various States.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/500-ncc-cadets-join-beach-tracking-in-puri.html
4,19-1-20,"Makar, Pongal celebrated in P’khemundi","On the occasion of Makara Sankranti and Pongal celebration, a three-day “Parala Utsav"" was celebrated at Paralakhemundi. Hundreds of people from Paralakhemundi and outside came and enjoyed the celebration.

The Utsav was organised by Parala Swabhiman Manch convenor Dr Tirupathi Panigrahi.

The Pongal celebration is grandly celebrated in South India, mostly in Tamil Nadu and Andhra Pradesh. Since Paralakhemundi share the boundaries with Andhra Pradesh and many people of the town are Telugus, the Pongal is a big event here.

Mohana MLA Dasarati Gomango, Udaygiri Zilla Parishad Member Jacob Majhi and many other reputed persons from different walks of life were

present.

Journalist K Ratnam, folk dance artist Rajeswari Patra, Indu Prakash Patnaik, K Maleshwar Rao, Rabi Naryan Das, Usharani Panigrahi and body builder Vikash Ghanta were felicitated. A cultural function followed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/makar--pongal-celebrated-in-p---khemundi.html
5,19-1-20,Sport IT kicks off at Kalinga Stadium,"The Sport IT 2020, the first ever sports and innovation festival of India, organised by the Xavier Emlyon Business School (XEBS) in collaboration with Sports and Youth Services Department was inaugurated by Sports and Youth Services Minister Tusharkanti Behera at Kalinga Stadium here on Saturday.

Behera in presence of Hockey legend and Hockey Promotion Council Chairman Dilip Tirkey, Hockey India CEO Elena Norman and XEBS Chairman Ashley Fernandes announced the festival open with the sound of a whistle.

Addressing the audience, Behera said that the State Government is working in the direction of taking sports to a different level altogether and encourage sports entrepreneurship to increase employment.

“Sports is not limited to physical fitness and entertainment anymore rather it has gained immense popularity as business now,” he added.

Tirkey urged investors to invest in State’s sports sector and join the Government's efforts to make Bhubaneswar the sports capital of the country.

Norman hailed the Department and XEBS for creating such a platform for youngsters and popularise sports. Fernandes encouraged students to take part in the sporting activities in large numbers and enjoy the experience.

As many as 12 start-ups in the fields of sports technology, nutrition, flow monitoring, site management, virtual reality and e-games are participating in the festival. A major attraction at the event is the Sports Marathon where high-performance centres and sports associations of Odisha have set up sports zones.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sport-it-kicks-off-at-kalinga-stadium.html
6,19-1-20,Ararti Steel: Worker critical after lump from furnace falls on him,"Sameer Beura (32), a resident of Manjaripada village under Mahakalbasta gram panchayat, received critical burn injuries as a burning mass from the furnace of the Aarti Steel fell on him on Saturday morning.

As usual, Sameer attended his duty at about 8 am near the furnace of the Aarti Steel. All of a sudden, a burning mass fell on him. Other labourers soon informed plant authorities about it. After giving fast-aid, the authorities rushed him to the trauma care unit of the Ashwini Hospital in Cuttack.

Medical sources said 70% of his body has been affected with burn injuries.

Following the incident, tension prevailed in the plant area. “This incident is not new here. Several such incidents have occurred earlier. The company doesn't provide safety tools to the labourers and have engaged labourers through contractors to avoid taking responsibilities for any injury and casualty happened to any labourer.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ararti-steel--worker-critical-after-lump-from-furnace-falls-on-him.html
7,19-1-20,DAV CSpur student JEE Main-1 topper,"Sourabh Soumyakant Das, a student of the DAV Public School, Chandrasekharpur, has made the State proud, emerging JEE Main-1 Topper with 99.99 percentile. The examination was conducted by the National Testing Agency.

To add to the glory, Stithaprajna Sahoo of the school stood 2nd in the State with 99.98 percentile. For the first time, two students from a school have been placed at the top two slots in any national examination.

Jyotiraditya Mishra and Chirag Ghosh of the school with 99.87 percentile also enlisted in the best ten lists. From the school, 17 students secured more than 99 percentile, 65 more than 95 percentile, 104 more than 90 percentile and 122 more than 88 percentile.

Moreover, from the school-guided exclusive Super-40 and Prime-40, total 60 students have been empanelled with top ranks. School authorities and others have congratulated Sourabh Soumyakant and other achievers.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/dav-cspur-student-jee-main-1-topper.html
8,19-1-20,Cuttack Dahibara Aloo Dum wins nat’l award,"The mouthwatering Dahibara Aloo Dum of Cuttack city has won the first award at the 11th National Street Food Festival in New Delhi recently.

The man who made it to the top is Pradipta Kumar alias Babula Sahu of the city.

Babula, who has been running a Dahibara Aloo Dum stall at Shelter Chhak here for the last 30 years, was awarded at the festival participated by around 250 contestants from 29 States.

The award was given by organisation ‘Culinary Culture’.

Now, Babula is receiving invitations from other States to teach his Dahibara Aloo Dum recipe. He had started selling the street food at an early age of 14 and now earns Rs 8,000 per day on an average.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cuttack-dahibara-aloo-dum-wins-nat---l-award.html
9,19-1-20,Rally against GUTSL irregularities held in Brahmapur,"The Bharatiya Bikash Parishad organised a anti-corruption rally against some high-level officials of Ganjam district here on Saturday.

A large number of people, including social workers and senior citizens, led by Parishad State president Surendra Panigrahi holding anti-corruption placards moved to the RDC office where they submitted a comprehensive memorandum, addressed to the Governor and the Chief Minister. The Parishad also submitted a copy of the memorandum by Post to the President, the Central Vigilance Commission and the Chief Justice of India for necessary action.

Among others, the Parishad demanded investigations into the gross irregularities and corrupt practices of the Ganjam Urban Transport Services Limited (GUTSL), informed Panigrahi.

If the Government fails to conduct an impartial investigation, the Parishad would intensify agitation, said Panigrahi.

The BeMC and its three adjoining NACs had received Government grants to systematically develop communication infrastructure in the region. To implement the projects, the local authorities incorporated a public limited company, “Ganjam Urban Transport Services Limited (GUTSL)”, in 2013. The company was vested with the then district Collector, SP and a band of OAS officers who grossly misused their official power as reflected in the audit report, the memorandum claimed.

The memorandum mentioned names of eight officers who, among others, then were actively involved in the matter. Quoting the extract of the audit report, the memorandum mentioned, “such an act of corruption may be viewed seriously in the light of the several dictums of the Apex Court which described such corrupt practices by misusing the official power as issue of utmost vitality and in view of this the matter needs an impartial probe to unfold the truth.”

The memorandum also demanded to include the present district Collector in probing the matter as he is not handling the matter diligently to curb out the corrupt practice.

During FY 2014-15, the company run the vehicles and earned revenue of Rs 2.48 crore against Rs 2.97 crore spent towards fuel and employees. In FY 2015-16, the company purchased 38 buses at Rs 20 lakh per bus and the operational loss of each bus was Rs 6.68 lakh in the same year. All these were revealed in the audit records, the memorandum claimed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rally-against-gutsl-irregularities-held-in-brahmapur.html
