,Date,Title,Article,Category,Image_link,Article_link
0,13-4-20,The empty sky,"Never before has an industry moved directly from a golden age to a dark age in a matter of weeks. Will global aviation weather this crisis? Will it survive in any recognisable form?

The flight-tracking service, Flightradar24, is a very useful application for frequent flyers. By allowing passengers to see traffic patterns and where the aircraft, which is going to operate the next flight, currently is, it gives a fairly good idea as to when it will take off. On other days, one could just see a plane pass overhead, fire up the application and find out where it is coming from or going to, maybe just to get the vicarious joy of virtually travelling. In a city like Dubai, where the gigantic Emirates airline rules with over 100 A380 double-deckers ferrying people across the world, it is just amazing to fire up the application on the phone and look at all the places those gigantic machines are going to.

Therefore, whether one is a frequent flyer or just an aviation geek, the last month has been a crazy one. Today, if you open the Flightradar24 application or the website and look over India, you will see barely a plane in the sky. Those that you encounter are those from South-east Asia, travelling to Europe over India, and the occasional cargo flights flying into major Indian airports. Besides, maybe one can see an evacuation flight or two every other day as Air India and other airlines, such as IndiGo, have been operating flights to get foreign nationals out of the country. Other than that, nothing.

All of India’s 650 plus commercial passenger planes are for the large part grounded. And India is not unique here. Even Emirates is operating just cargo flights and most of its A380s have been tucked away at Dubai’s huge World City airport. At least it will be able to bring these giants back into the service. Airlines like Air France, Lufthansa and Qantas are debating the very future of these aircraft. Across the world, even in the US, where there are over 10,000 commercial aircraft crisscrossing that vast nation, most planes are grounded.

The Coronavirus has hit global aviation like nothing before. According to the International Air Transport Association, airlines globally can lose passenger revenues of up to $113 billion due to this crisis. Not that the tensions between India and Pakistan last year, which had shut all air corridors between the two countries, can compare or the shootdown of the Malaysian Boeing 777 over Ukraine and Iran’s downing of a Ukrainian aircraft. Even the aftermath of the 9/11 terror attacks was not so brutal. Aviation consultancy, the Centre for Asia Pacific Aviation India Pvt Ltd (Capa India), has said that domestic air passenger traffic is expected to drop from an estimated 140 million in FY20 to around 80-90 million in FY21 and international traffic is expected to almost halve from around 70 million in FY20 to 35-40 million in FY21.

Why is it so bad this time around? Well clearly, hints of how aviation spreads a global pandemic were evident during the SARS outbreak of 2004 and the subsequent spread of Avian and Swine flu. During the spread of such infections, air travel in and around the East and South-east Asia had collapsed. But because the virulence of those viruses was far less than the one blowing like a tornado through the aviation world today, the overall impact was, at best, minimal in Europe and America.

This time around, the virulence of the disease, coupled with the insane growth of the aviation sector over the past decade, is going to make the industry suffer badly. Indeed, aviation is a victim of its own success as connectivity moved from huge hubs like Beijing and Shanghai to direct connectivity to cities like Wuhan.

Unfortunately, after Governments hummed and hawed for a couple of weeks before shutting aviation down, often delaying flight lockdowns at the insistence of airline lobbyists, the impact might carry on for longer. Even if India reopens its skies, it looks increasingly likely that the withdrawal of aviation services will only be gradually eased out.

As for international flights, several nations across the world are still under lockdown. This will go on for a longer period of time than in India. At least as of now, some nations, such as Singapore, are major aviation hubs. It is estimated that at least 200 of India’s commercial fleet will not be required when things restart. Leisure travel will be hit hard as jobs will disappear and increments will become a thing of the past, resulting in lower discretionary spends.

But the impact on international travel is likely to be harder still. Foreign holiday travel, particularly to hard-hit tourist hubs such as Italy and Spain, will vanish. Non-essential business travel, too, will. The conference market drying up will mean fewer trips to countries like Germany and even China. Airlines like Emirates, which have gorged themselves on Indian travellers for three decades now, might suddenly run out of the runway as aviation will likely reform itself in ways we cannot even predict today.

Make no mistake, international and domestic air travel will recover. One reason for this is because a vibrant and operational aviation sector is strategically vital for large nations like India. While the Indian Government will not be able to bail out airlines, the latter will have to indulge in small measures to get the sector up and running again, at least to a decent baseline.

This is also a time when the Government will have to sit down with industry leaders and figure out what it will have to do to help the sector grow. It needs to ponder if any protectionist moves, such as preventing large numbers of Indian travellers flying through hubs such as Dubai and Singapore, will be required.

At the same time, flying is all a confidence game. By now, everybody is calling the Coronavirus a “travelling salesman” disease. One reason for the dramatic growth in air travel over the past decade has been because of the incredible safety record of modern civil aviation but that confidence has disappeared thanks to the virus. So, how do we get that confidence back? That will have to be something the Government will have to do alongside airlines. It is not just us, Governments across the world will have to deal with it.

(The writer is Managing Editor, The Pioneer)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/the-empty-sky-2020-04-13.jpg,https://www.dailypioneer.com/2020/columnists/the-empty-sky.html
1,13-4-20,The long march,"As we try to flatten the viral curve, we must ensure a graded but sure opening of economic activities and avoid a collapse

Let’s face it, the trudge back to normalcy won’t be easy at a time when we have to seemingly live with the virus, contained and tamed somewhat, but not completely eradicated till a vaccine or cure is developed. The earliest that could happen is almost a year away. Till then, there will be insurmountable challenges. One, of course, is keeping the nation’s human resource healthy. The other will be the health of the economy itself, which needs to be oxygenated, for more people could die out of poverty, joblessness and food crisis than the virus itself. The economy will be on a slow run for a while, just to keep going. But short-term measures and holding strategies are needed before one can look at aligning them with or even conceive of long-term structural reforms. In the first stage, both the Centre and the States are looking for ways to get the April harvest going so that standing crops do not go waste and there is no food scarcity a couple of months down the line. The flight of migrant labour has worsened manpower strength and the increasing disease burden may endanger harvesting in high cluster States. While the so-called green zones, or States where the virus has had minimal impact, might be given the go-ahead, pool testing will be needed in affected States, for example Punjab, to work out safe areas where harvesting and processing can resume. There will be added disinfection and hygiene protocols that will add to input costs, be it in agriculture or industrial units. While agriculture will give us basic food, units producing essential items need to get going, like pharma, chemicals, packaged food items, soaps and detergents as well as the dairy sector. With units running below capacity due to the lockdown, their owners are facing multiple issues — from struggling to get permissions from each State Government for operations, to finding labourers, who have either taken a journey home or are unable to report to work due to the strict enforcement of stay-at-home orders, and finally closing gaps in the existing supply and distribution chain. Here, too, the Government is considering a staggered resumption, grading permits Statewise depending on the spread of COVID-19.

Clearly, there’s a need for a Central intervention to boost production and keep to health protocols uniformly. So the Government is taking recourse to an Independence era law; it wants to amend the Factories Act, 1948. The amendment calls for extending the working hours of healthy workers — from the current eight hours, six days a week (or 48 hours) to 12 hours, six days a week (72 hours). Besides, the workers would be paid in consonance with the number of hours. This will not only speed up production but can also ensure limited physical movement of the workers, thus saving them from the prospect of being exposed. It would also mean restarting production lines to a higher capacity. Of course, everybody is looking at a big stimulus package, one that ensures working capital, particularly to micro, small and medium enterprises, and saves jobs. Mind you the bigger manufacturing sectors — construction, infrastructure, automobiles, transport, consumer goods, real estate — are already on pause button. The emergent growth drivers like travel and tourism have flatlined already. In such a scenario, there is no big push from anywhere, merely a subsistence formula that can just about keep the economy greased for running when required. The impact of the lockdown, joblessness and furloughs means there will be a larger weakening of domestic demand and disruptions in the financial market. Some experts have suggested borrowing not only from the market but knocking on the RBI’s door. These are indeed tough decisions that require collective wisdom more than anything else. Of course, Prime Minister Narendra Modi has already initiated a consultative process with industry captains and financial experts, including his predecessor and undoubtedly a top economic brain, Manmohan Singh. Even former RBI Governor Raghuram Rajan has sunk his differences with the present regime, saying he is prepared to help a COVID-stressed Indian economy if asked. In fact, just like cooperative federalism that is on full display, India needs a council of economic warriors for a cohesive battle strategy.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/the-long-march-2020-04-13.jpg,https://www.dailypioneer.com/2020/columnists/the-long-march.html
2,13-4-20,Women warriors,"Be it as scientists, guinea pigs for human trials or community helpers, women are battling the virus from the front

India has undoubtedly woken up to the spirit of humanity as evidenced by an entire civil army of Corona warriors, who are helping the medical fraternity and administration rein in the spiral. What is unprecedented, though, is the extent of participation of women around the country in the fight against the virus. First at the frontline are nurses and care givers, who are separated from their families while handling the epidemic, contracting the infection and yet discharging their duties. Then there are three women constables from Delhi’s Greater Kailash Police station, who are working tirelessly with a sewing machine to stitch cloth masks for the poor who are unable to afford them. Not only are they stitching them, they are sanitising the finished products by soaking them in a solution of water and sodium hypochlorite, before ironing them and distributing the masks to labourers and those living in slum clusters. Together, the trio of (s)heroes in uniform has made and distributed around 200 masks. Some women volunteers in distant towns are donning protective suits to help the police enforce the lockdown and social distancing protocols. Everyone knows about Minal Bhosale, a virologist from Pune, who created the first Indian testing kit for the virus and gave birth to a daughter the day after she finished it. Internationally, too, the contribution of women in this fight against the virus is noteworthy. There are teams of women scientists who are working round-the-clock in the race for a vaccine. Rebecca Sirull was the first human to sign up for a vaccine trial. Turning oneself into a guinea pig needs some courage, more so if one has dependents. But Rebecca took that risk, ignoring side effects. In China’s Wuhan district, female medics shaved their heads so that they could perform better and in an efficient manner, preventing the spread of the virus which thrives in hair. These are just a few examples of courage and dedication.

The lockdown has created a tougher situation for women working professionals. With the call for social distancing, families are now holed up together 24x7 and must attempt to carry on with their professional lives while assuming household duties as well. Women now have to work from home as well as work for their homes. With an inherent sexism still latent in many households, most women aren’t lucky enough to have progressive and supportive partners who would readily extend a helping hand and share the workload. In the medical community, too, women have turned out to be more resilient to the impact of the virus and research is showing that more men succumb to it than women because of their inherent immunity and strength. Time the world recognises that there is nothing called gendered roles anymore.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/women-warriors.html
3,13-4-20,An unreliable shield,"Since the subsidy given to rice farmers has exceeded 10 per cent, India has violated its WTO commitment and invoked the ‘peace clause.' But how much immunity will this give to it?

In a notification submitted to the World Trade Organisation (WTO) — the multilateral body which binds member countries to a common set of rules with regard to trade in goods and services with “fairness” and “non-discrimination” as its underlying principles — India has informed that the value of its rice production during 2018-19 marketing year was $43.67 billion and for that, it provided subsidies worth $5 billion. This works out to 11.4 per cent of the value of rice production.

Under the Agreement on Agriculture (AoA) of the WTO, a developing country cannot give aggregate measurement support (AMS) — an acronym for subsidies in WTO parlance — in excess of 10 per cent of the value of its agricultural production. The AMS includes “product-specific” subsidies and “non-product specific” viz. subsidies on agricultural inputs like fertilisers, seed, irrigation and power.

The “product-specific” subsidy is excess of the Minimum Support Price (MSP) paid to farmers over the External Reference Price (ERP) multiplied by the quantum of agri-produce. Whereas the MSP is taken for that very year, say, 2018-19, the ERP is the average of the international price prevailing during 1986-88 fixed in rupee terms. The “non-product specific” subsidies are money spent by the Government on schemes to supply agricultural inputs at subsidised rates. Compliance has to be ensured both for individual crop as well as at the aggregate level. For instance, the subsidy on rice should remain below 10 per cent of its production value. Besides, the sum total of subsidy on all crops, say rice, wheat and coarse cereals should not exceed 10 per cent of agri-production value. This rules out a scenario whereby a country gives more on one crop, say 15 per cent on rice, and yet keeps aggregate subsidy within the 10 per cent threshold by giving less on another crop.

Since, the subsidy given to rice farmers in 2018-19 at 11.4 per cent of production value exceeded 10 per cent, India has violated its commitment under the WTO. The breach is open to challenge by other members. However, it has invoked the “peace clause” to seek immunity from action. The Indian request will come up for consideration in the WTO Committee on Agriculture (CoA).

So, what is the “peace clause”? Does it provide an effective shield? Will the CoA allow its benefit? Can India explore other options?

India runs a mammoth programme of Public Stockholding for Food Security Purposes. Under it, agencies of the Government viz. Food Corporation of India (FCI) and so on, buy agri-produce from the farmers at MSP (notified by the union) and distribute through a network of fair price shops to meet the food security needs of India’s poor and vulnerable population at affordable price. Since, MSP is higher than ERP, the excess is deemed as subsidy.

Developing countries, with India leading from the front, have consistently argued at the WTO that since the Public Stockholding is intended to serve the food security objective and does not cause any distortion in international trade, subsidies given under this programme should be exempt from commitment under the AoA. The ninth WTO ministerial in Bali (2013) agreed to a “peace clause” under which “if a developing country gives AMS in excess of 10 per cent, no member will challenge this until 2017 when WTO would look for a permanent solution to address their food security concerns”.

The peace clause came with a plethora of conditions viz., submission of data on food procurement, stockholding, distribution and subsidies (including their computation) and do on. These also included establishing that subsidies are not “trade distorting.” Moreover, it intended to cover only the schemes existing at the time of the Bali declaration.

The peace clause was intended to be a “stop gap” arrangement that should have ended in 2017 by which time, a permanent solution should have been in place. But that was not to be. In December, 2014, the WTO-General Council (GC) approved “extension of the peace clause till a permanent solution was found.” This meant indefinite deferment of the permanent solution and perpetual dependence of developing countries on the “peace clause.” In the WTO-GC meeting in Geneva on July 31, 2014, India had insisted on a time-bound action plan to find a permanent solution, to be executed before the end of 2014 co-terminus with approval of the Trade Facilitation Agreement (TFA) — an area of great importance to developed countries. In December, 2014 GC even as the latter got away with the TFA, the former was merely handed out a “peace clause” and that, too, with a plethora of riders.

That the permanent solution route was more or less closed, it was also evident from the 10th ministerial in Nairobi (December, 2015) when it decided that “negotiations on the subject shall be held in the CoA, which will be distinct from the ongoing agriculture negotiations under the Doha Development Round (DDR).” The mandate of CoA normally being routine matters, it was naive to expect from it a far-reaching policy decision. In the 11th WTO — ministerial held in Buenos Aires (December 2017), the DDR was dumped.

Coming to India’s request seeking refuge under the peace clause against breach of subsidy ceiling, now the CoA will examine it in the light of conditions appended to it. Considering that the US has been lambasting India for alleged under-reporting of its subsidies, it is unlikely to be a smooth sail.

In a notification to the WTO in March, 2018, India had reported AMS of about Rs 12,000 crore on rice or 5.45 per cent of production value during 2013-14, whereas, on wheat, AMS was Rs 5,000 crore or 3.53 per cent of production value. In a counter-claim made to the CoA (May, 2018), the US stated that during 2013-14, Indian AMS on rice was Rs 1,78,000 crore, or 77 per cent of production value and on wheat, it was Rs 96,500 crore, or 65.3 per cent of production value. The gap is due to vastly different methodologies used by India and the US.

For arriving at AMS, India rightly compares MRP with ERP of the same year; considers quantities procured for public stock holding; excludes price support provided to resource poor farmers who produce food mostly for self-consumption. On the other hand, the US uses ERP of over three decades back; considers even quantities not procured by agencies and ignores exemption to resource-poor farmers. There are inherent flaws in the US calculation. Relating the current MSP to international price prevailing in 1986-88 is not only illogical but is outright absurd; it inevitably results in “artificially” inflated subsidy. The benefit of MSP is not available to quantities not procured from farmers; yet the US has included these in its calculations.

The resource-poor farmers produce food for their own consumption; hence, there is no question of subsidy given to them distorting trade. Yet, the US has not excluded subsidy support to them from the calculation.

In the CoA, the US is bound to stick to its calculation and on that basis argue that the 11.4 per cent reported by India for 2018-19 (in case of rice) is a gross under-statement. The Government should pull out all stops to counter the American claim. It needs to go a step forward to even challenge the formula that got embedded in the AoA (ERP frozen at 1986-88 level was part of the agreement).

Correcting the anomalies in the methodology of calculating AMS should be at the core of finding a permanent solution; that process should be resurrected and taken to its logical end. Post-correction, the subsidy figures will automatically come to much less than 10 per cent (as in 2013-14) or marginally higher (as in 2018-19). Small variations are more likely to be condoned and even if retaliatory action is sanctioned, that will entail much less pain. In any case, this would be far better than letting anomalies continue leading to inflated subsidy and need to take refuge under an unreliable peace clause.

India also needs to mount a sustained diplomatic offensive to counter US efforts at the WTO to do away with the extant Special and Differential Treatment (S&DT) available to developing members which enable less than reciprocal commitments such as 10 per cent threshold for agri-subsidies (for developed countries, the threshold is five per cent). If, S&DT goes, India will have to limit its subsidies to less than five per cent. Meanwhile, the Government should take up restructuring its subsisting subsidy regime. Instead of subsidising agri-inputs and MSP to farmers which are treated as “actionable” subsidies, it should consider direct cash transfers to farmers similar to developed countries of US and EU. While, ensuring compliance with WTO rules, this will also help in eliminating inefficiencies and misuse that are germane to present subsidy and price support regime. A collateral gain will be by way of pruning payments and helping fiscal discipline.

(The writer is a New Delhi-based policy analyst)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/an-unreliable-shield-2020-04-13.jpg,https://www.dailypioneer.com/2020/columnists/an-unreliable-shield.html
4,13-4-20,A new normal is emerging,"The social narrative itself will need to change. Perceptions will have to alter. The frameworks of reference will have to shift

When information has reasonable chances of being accurate and comes from a knowledgeable source and that authority cannot be identified, it is customary to say that the information being provided is from a “reliable source.” Hence, as per usually reliable sources, so far as Covid-19 is concerned, the coming week-10 days are crucial to come to a reasonable conclusion on the trends of the pandemic.

Be that as it may, it is obvious that when the Coronavirus passes into the corridors of time, the kind of world which would then have emerged would not be exactly the same as the one which experienced the onslaught of the pandemic.

To put it simply, as has been pointed out by some thinkers, many in the world today are really in the mode of grieving the death of the normal; of life as we know it. Life no longer begins with the morning routine of rush or leisure, depending upon whether one is exercising or not. Breakfast doesn’t follow necessarily at the same hour and one is not rushing out of doors to take some transport/or drive to the place of work/school/college. The rest follows. There is no further rush in the morning. The upper three-four per cent of the Indian population may or may not be opening their computers, laptops or otherwise. There may or may not be a protocol to attend and there may or may not be a webinar or a briefing.

Couples who barely found time to catch up with each other’s welfare now have to spend all the time indoors. Sometimes there are dependents; the elderly or the young who are thrown into the mix together. Some are isolated alone, their lifeline cut off. Clearly these times do not fulfil a forecast. No book on futurology, no, not even the most accomplished soothsayers had forecast this pandemic.

The contradictions, as are usual in a time like this, are many. If one cleans the hands with sanitiser there is a television feature which warns against the skin going dry and the Coronavirus, even though dead, continuing to be lodged there with its own complications. The basic question remains to what extent is the cleaning of the hands with a sanitiser a valid and a safe hygiene effort?

Gloves have also been equally touted and warned about. Gloves are selling at a premium and even getting them is a problem because stirring out of the house may invite the wrath of the regulatory agencies who may not appreciate the legitimacy of a walk for gloves. Even the gloves obtained in such a manner draw a mixed reaction from commentators. There are features which say that even if you hold a headset with gloves it is possible that you may have touched your face with the glove covered fingers and the transference of the virus would has already taken place. The protocols of transfer vary in versions.

The list can be endless and if “commentary” is a legitimate exercise in the era of Covid-19 a rhetorical question would be acceptable because it is valid. The regulatory agencies would have an obligation to spell out some standards. The question remains about what parameters to use to recognise the valid use of gloves, sanitisers and masks? It doesn’t take a genius to answer this question. Obviously some common sense has to be applied. Only that “common sense” across 10 individuals need not necessarily have an algorithm.

When common sense varies from person to person then it may be valid to point out that it could become the basis of not so pleasant a conversation among people having to share the same space. Social systems could vary from one location to another because the people there would have variances in patterns of interpersonal relationships. This would lead to each cluster becoming like a “zoo of interpersonal relations”, bound by space and time.

The long and short of it is, some basics in hygiene, say of social distancing may need time for sociological platforms to evolve, to an acceptable level of consensus. Till then, discussions, arguments and worse will become more common between two contending parties. Many sociologists will testify that this has a potential of turning into a very difficult social situation.

The ultimate resolution of the contending views in the preceding paragraph (and there are many others) will show that it is possibly a social tinderbox situation.

The challenges are so many and on so many fronts that any governance system will find itself stretched. The delivery systems will have their own overtones.

Perhaps, the social narrative itself will need to change. Perceptions will have to alter. The frameworks of reference will have to shift. One can no longer talk of being “stuck” at home. One should think of being “safe” at home. This is a new overtone for an experience which is unique. In the common parlance of human societal structure, it is lifestyles not only for work but also entertainment and often of rituals,that need a quick re-look.

(The writer is a well-known management consultant)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/a-new-normal--is-emerging.html
5,13-4-20,Prepare for the return of the global workforce,"Mass return of expatriates can be expected due to the Coronavirus outbreak and the Govt at all levels should make contingency plans and programmes, in particular where States or local authorities are unprepared or unable to assist the returning Indian diaspora

Currently, we are witnessing the pandemic of the century and almost the whole world is in a lockdown. The lives and livelihoods of millions are in peril. Even the so-called developed countries of the West have been unable to contain the Coronavirus. In all nations, the worst-affected by the shutdowns are the migrant blue collar workers and their families as they are the most vulnerable, unorganised and exploited.

Indians being the largest migrant workforce in the world will be the worst impacted. Last year, the diaspora’s remittance was to the tune of $80 billion but what it will be this year is anybody’s guess. Frightening reports have started pouring in from different parts of the world related to the causalities suffered by Non-Resident Indians (NRIs). As the healthcare sector is at the forefront of the fight against the pandemic, the large number of Indian doctors, nurses, paramedics working around the globe will be the worst hit. Most of them are at risk due to the non-availability or shortage of the PPE (Personal Protective Equipment) needed to fight the pandemic, even in developed nations.

Envisaging such disasters and conflict in 2015-16, the Migrants in Countries in Crisis (MICIC) Initiative developed guidelines to protect expatriates through an inclusive consultative process. They provide concrete and practical guidance to stakeholders at the local, national, regional and international levels on how to prepare for and respond to crises in ways that protect and empower migrants, leverage their capacities and help expatriates and communities recover from crises. The guidelines address the full cycle, i.e, crisis preparedness, emergency response and post-crisis action.

Interventions, policies and structures to assist and protect immigrants during the emergency phase of conflicts and natural disasters are best set up in times of peace, before a crisis occurs, with expatriates being integrated into and involved in disaster and crisis management planning. The Sendai Framework for Action 2015-2030, adopted at the UN World Conference on Disaster Risk Reduction, underlines the need for a holistic approach to disaster risk reduction (DRR). Unfortunately, our preparedness in this regard for the Indian diaspora, as we all know, is non-existent.

Promoting, respecting and protecting the rights of immigrants at all times to facilitate their inclusion, mitigate their vulnerabilities, empower them to better protect themselves and their community in the event of a crisis, is vital.

The following are some salient points for dealing with this outbreak with an earnest request for a detailed DRR plan at all our Missions abroad for future crisis management.

Task groups should be readied for collecting and sharing data on immigrants via local networks and diaspora groups and with smart tools such as web applications and social media. This data should include information on migrant profiles (including sex, age, status and job) and contact details. While respecting data protection laws, speedy procedures are required to regulate data sharing in times of emergency.

Emergency hotlines should be established in all the Missions especially the Emigration Check Required (ECR) countries with officers to handle the major regional languages of India. Periodical advisories must be released in all the major Indian languages.

In order to provide assistance in times of crisis, it is crucial to have information on where migrants are located. Mapping must be done and should include categories for temporary and permanent immigrants, irregular undocumented residents, students and tourists.

Creative communication channels must be used to raise awareness and improve the integration of irregular migrants, as they are the worst hit.

User-friendly registration systems should be evolved for individuals and groups, especially the vulnerable sections of the undocumented or illegal immigrants.

In coordination with the governments, lists must be prepared of facilities where migrants could be accommodated, like shelters, isolation and quarantine areas. This includes a special area for women and children.

Integrating immigrants into professional and voluntary emergency and rescue services constitutes a concrete way to better adapt communication channels and services. This must be done in a way that takes into account language and the culture of migrant communities and shares knowledge between relief services and expatriate communities. Sufficient orientation and training should be imparted to professional and voluntary emergency and rescue workers to address the specific needs of immigrants in times of crisis.

Training sessions in schools or at workplaces and booklets and brochures also represent valuable information sharing trajectories. Advisories by the Missions disseminating information about emergency procedures and contacts to migrants in the mother tongue is a must.

Local administrations generally work more closely with affected populations than the Missions and the Government and can be included in institutional cooperation from the beginning in order to make use of their ability to reach out to the affected diaspora.

To inform migrants where shelters/isolation/quarantine centres are located, awareness programmes about consular offices and shelters should be held.

It is also vital to coordinate with other governments to ensure efficient mass evacuation plans for those who want to return, especially those with irregular papers or illegal immigrants.

Planning for return and reintegration as well as for other long-term needs of immigrants must start now, as essential components of recovery plans. Mass returns of expatriates can be expected and the Government at all levels should make contingency plans and programmes, in particular where States or local authorities are unprepared or unable to assist the returning workforce.

(The writer is an NRI living in Kuwait)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/prepare-for-the-return-of-the-global-workforce.html
6,13-4-20,Woman throws five kids into Ganga,"



|

Five children were feared dead after they were taken to Jehangirabad ghat and pushed into Ganga river by their mother in Bhadohi district in the early hours of Sunday.

Later, the woman too tried to kill herself by jumping into the river but was swept away to the bank by the current.

Upon reaching her home, the woman informed her neighbours of the incident, who in turn informed the police. Later senior officials rushed to the spot and divers were pressed into service to trace out the missing children.

The woman was arrested and the police said that she seemed to be mentally unsound. Her husband, who had left for his workplace to Jharkhand on Saturday night, later returned home.

The woman also told her neighbours that she and her children were on the verge of starvation due to the lockdown and since she was a daily wager, due to lack of work she did not have any money left in the house.

However, some locals claimed that the woman had an argument with her husband over meeting out daily expenses and feed the children after which he left for Jharkhand.

As per reports, Mridul Yadav aka Munna of Jehangirabad area was living with his wife Manju Yadav and five children — Shanker (6), Keshav (3), Arti (11) , Saraswati (7) and Mateshwari (5). Early Sunday morning, while Munna was away, his wife took all five children to Jahengirabad ghat and threw them in the river before jumping into the river.

She, however, swam across but the children were feared dead. She kept sitting there for some time before returning home and narrating the tragedy to her neighbours.

The police were making all efforts to recover the children but failed to get any success till late Sunday afternoon.

Meanwhile in Aligarh, a woman, who lost her husband in a road accident three days back, committed suicide by hanging herself on Sunday morning.

Kavita (32) of Maugra locality of Etah was married to Sonu of Mudhail area of Aligarh in 2009 and the couple later had two children – Pawan and Reena,

Last Thursday, Sonu met with a road accident and died. After learning of her husband’s death, Kavita slipped into depression and on Sunday morning, her body was found hanging from the ceiling fan in her room by family members. She was rushed to a hospital but was pronounced dead upon arrival.

A case was registered and the body was sent for autopsy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/woman-throws-five-kids-into-ganga.html
7,13-4-20,BSP members to pay tributes to Ambedkar at home,"

|

Bahujan Samaj Party chief Mayawati appealed to the followers of Dr BR Ambedkar to celebrate his birth anniversary inside their homes due to lockdown restrictions imposed to fight coronavirus spread.

In a tweet on Sunday, Mayawati said that while praying to Dr Ambedkar from their homes on his birth anniversary on April 14, people should also think about the problems being faced by the deprived sections due to the lockdown.

She said that Dr Ambedkar always fought for the uplift of downtrodden and marginalised sections and everyone should commit to follow the path shown by the great Dalit icon.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bsp-members-to-pay-tributes-to-ambedkar-at-home.html
8,13-4-20,CP asks cops to reach out to senior citizens,"While everyone has been asked to remain indoors during the COVID-19 lockdown period in the State, Commissioner of Police (CP) Sudhanshu Sarangi in a videoconference on Sunday urged police personnel to reach out to the senior citizens and help them stay safe and sane.

All police stations using WhatsApp group for senior citizens created by Nodal Officers have been asked to share details of home delivery services for essentials like medicine, grocery, cooked food and vegetables.

Nodal Officers informed Sarangi that many senior citizens are requesting for domestic helps to be allowed at their places, but the housing societies they are living in are against it.

In view of expert advice that senior citizens are most vulnerable to the virus spread, it was decided to apprise senior citizens of the concerns and to take help of home delivery services to minimise difficulties.

The Nodal Officers were asked to interact with senior citizens registered with the police over phone and extend helping hand to them in case of need.

While the Field Officers informed their personal experience with the senior citizens and the way they have been helping them, Sarangi suggested that these good practices be documented.

Among others, Additional CP Sanjay Kumar Singh, Additional CP Bhubaneswar Anup Kumar Sahu, DCP Traffic Sagarika Nath and DCP Security Nirmal Kumar Satpathy were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cp-asks-cops-to-reach-out-to-senior-citizens.html
9,13-4-20,"8,000 docs engaged in anti-corona battle in State","As many as 8,263 doctors are now engaged in various hospitals in the battle against novel coronavirus (COVID-19) in the State, according to a report of the Health and Family Welfare Department.

As per the status report on COVID-19 submitted to the Orissa High Court, a total of 7,253 Odisha Medical and Health Services (OMHS)-Cadre doctors, 1,010 Odisha Medical Education Service-Cadre doctors are working for the people with suspected or confirmed 2019-nCoV infection.

Besides, 7,015 staff nurses, 2,680 pharmacists, 1,397 laboratory technicians, 342 radiographers, 4,333 Multi Purpose Health Workers (male) and 10,323 women health workers are engaged under the Health and Family Welfare Department to fight the deadly virus.

As per the guidelines by the Union Ministry of Health and Family Welfare, the State Government has taken steps to provide personal protective equipments (PPEs) to the doctors and healthcare workers for their safety. The Odisha State Medical Corporation(OSMC) has ordered various organisations to supply 10.20 lakh PPEs.

In the status report, the Health and Family Welfare Department has said a total of 908 PPE kits have been provided to the medical practitioners in the first week of March, 441 PPE in second week, 352 in third week and 1,236 in fourth week of March.

As on April 5, 3,228 PPE kits, 83,129 N-95 masks, 64,23,824 triple layer masks, 79,21,183 surgery gloves and 1.55 lakh hand sanitisers are in stock for use.

In March, a total of 1,08,497 triple layer facemasks have been provided in the first week, 33,278 in second week, 1,09,815 in third week and 3,19,105 in fourth week. Similarly, 10,453 N-95 masks have been provided in first week, 18,898 in second week, 11,985 in third week and 30,881 in fourth week.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/8-000-docs-engaged-in-anti-corona-battle-in-state.html
