,Date,Title,Article,Category,Image_link,Article_link
0,05-4-20,Lockdown saboteurs lack common sense,"Everyone is going through such an enormous amount of personal inconvenience? Why is the world order being turned upside down? It is because we are confronted with a dreaded disease with no cure in sight… Now people are angry because what is clear a public health issue have been projected as an issue of religious identity

Nearly every English-language newspaper this Saturday morning has at least one sombre piece warning readers to not go overboard with their reactions. That is always good advice, whether dealing with anger, sadness or happiness. Controlling emotions — the proverbial stiff upper lip — was something that was drilled into those of us who went to schools that modelled themselves on the English public schools. We were never meant to cry — at least not in public; even happiness had to be regulated in its expression; and despondency was invariably greeted with the advice to cheer up and get on with whatever we were doing.

Why, in an age when political correctness has banished the notion of self-restraint from our value system, are we suddenly being advised to get a grip on our feelings? The answer is obvious. For the past 10 days or even more, most law-abiding citizens of India have physically withdrawn from the outside world both for self-preservation and as an act of social responsibility. Those who are experts in the field of public health all over the world have advised us that the only effective way to contain the coronavirus pandemic is social distancing. Each one of us have adjusted our lives drastically, cancelling long-standing plans and disrupting our social and professional lives. Owners of small businesses and the self-employed are living nervously, not knowing whether their lives will ever be the same again. Those in employment are dreading pay cuts or, worse, redundancy. As for casual workers living a marginal existence away from home, their troubles and sadness have been so vividly documented in the media.

Why is everyone going through such an enormous amount of personal inconvenience? Why is the world order being turned upside down? It is because we are confronted with a dreaded disease with no cure in sight. The young are known to be able to cope with COVID-19 better, particularly if they have no other complications. But for the over-60s, the vulnerability is particularly high. In Italy, the average age of the 14,600 or so who have died from coronavirus is 79.5 years. Worse, no one is very sure how long this international crisis will last. The uncertainty is killing.

People have so far responded with good sense and cheer. India is teeming with people and urban overcrowding makes social distancing difficult, if not impossible. It is, for example, not possible to avoid human contact in the vegetable markets or in the queues outside grocery shops. Yet, people are trying their best, protecting themselves with masks, washing their hands with soap and carrying small bottles of hand sanitisers. Yes, precaution and faith in God is what is keeping India going.

It is at such a time that the Tablighi Jamaat has entered the scene. As of last Friday night, the convention hosted by this so-called religious organisation has resulted in 647 coronavirus cases in 14 States from Kashmir to the Andaman Islands. This is probably an underestimate because many of those attended haven’t been traced. Then there are states such as West Bengal that has not been forthcoming with any details.

What can be said with certainty is that the best plans by the Government to flatten the curve and reverse the process of coronavirus spread has suffered a setback because of the Tablighi Jamaat. I can understand if people had quite accidentally strayed into a gathering and, in the process, got themselves infected. This has happened with health workers, doctors and policemen who have been infected as a result of their official duties.

The ones who came from far and wide to Delhi’s West Nizamuddin, a congested Muslim ghetto, to imbibe religious scholarship went there fully aware that the gathering was against all the guidelines issued by the Delhi Government to protect citizens. Most important, the gathering had people who had flown in from overseas and are known to be high risk. By every yardstick, the gathering in Nizamuddin was criminally irresponsible.

People are angry not merely because Government guidelines were violated in a pre-meditated manner but that the organisers were brazen in their defiance, choosing to put out the message that they somehow had divine protection against coronavirus. Now they have gone and spread the disease all over India and continue to be defiant. Those who have been sent to quarantine centres have misbehaved with nurses and doctors. Others who have been traced by the authorities have engineered attacks on doctors and health workers by mobs. Still others are absconding and doing their bit to spread coronavirus across India.

People are angry because what is clear a public health issue have been projected as an issue of religious identity. There are reports from all over India that Muslim localities are defiantly not observing social distancing and continuing life as usual. In the border districts of West Bengal, it would seem that the writ of the Government of India does not run.

People have a right to be not merely angry but furious at the sheer irresponsibility of it all. The behaviour of those who choose to pretend that coronavirus is not their concern are, in effect, helping the enemy in a war. They deserve to be treated as hostile elements.

But instead of getting livid over these rotten apples in the basket of India, our great secular intellectuals are saying we should be restrained in our reactions. Turning the other cheek and showering forgiveness to people who know not what they are doing is good stuff for elevated souls. Unfortunately, it will take some persuasion for people who have a patriotic aversion to saboteurs. This isn’t communalism; it is common sense.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/lockdown-saboteurs-lack-common-sense.html
1,05-4-20,"CM: Jan Parishad, NCC and NSS made valuable contribution in Corona crisis","Chief Minister Shivraj Singh Chouhan has said that Jan Abhiyan Parishad, NCC and NSS have made valuable contribution in the social service.

In the current Corona crisis, their assistance must be sought to help the public. Chief Minister Chouhan was holding a discussion with the Jan Abhiyan Parishad, NCC and NSS officials through video conferencing.

As many as 416 people of Jan Abhiyan Parishad who have contact with about 27 thousand institutions at the village level are working in the state at the district and block level. There have been no activities in the last one and a half years. The Chief Minister directed that the Parishad should actively work to help people in Corona crisis. The Parishad team should make a list of non-social organisations working in their areas and their support must also be sought in the current Corona crisis.

The Chief Minister directed that the workers of Jan Abhiyan Parishad should work with the help of local administration to deliver food and food grain to the needy.

Along with this, they should cooperate in the distribution work of Ayurveda, Homeopathy and Unani medicines in rural areas.

These drugs are effective in increasing immunity. They should also provide factual information to the villagers regarding the Corona virus.

Principal Secretary Higher Education Neeraj Mandloi told the Chief Minister that 735 NSS units are working in the State, with total 1.5 lakh students out of which one lakh are college students, whose support can be taken during the Corona crisis. 10,000 students have given their consent to work during the Corona crisis.

Chief Minister Chouhan directed that support from these institutions can be sought for transmission of useful messages, information centre, call center, distribution of food and other materials etc. through social media. Students should be given work that are not risky.

ADG Major General Sanjay Sharma of NCC told the Chief Minister that the services of N.C.C. Senior Division students who are more than 18 years of age can be taken in Corona crisis.

As many as 700 children whose families have given consent have been identified. They can be used in helpline, call center, material supply management and relief material distribution etc. They can be put into work by giving them necessary training.

The Chief Minister directed that after providing proper training to them, their services should be taken during the Corona crisis as per rules. They should be put to work with complete safety and caution, children should be made to serve in the city/village to which they belong.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm--jan-parishad--ncc-and-nss-made-valuable-contribution-in-corona-crisis.html
2,05-4-20,Corona outbreak impacted 1.13 cr people,"The Coronavirus outbreak, which originated in China, has infected more than 1.13 crore people across the World. It has left businesses around the world struggling for their existence, costing billions of dollars.

Stock markets around the globe tumbled like pack of cards, industries like Auto, aviation, retail, ecommerce, travel etc have been badly hit due to the pandemic arise due of the COVID-19 outbreak.

India is no exception to this economic crisis, effected by a total halt to major industrial production, an estimated loss of over 2 crores of jobs in the Country.

More than 10,000 tweets in less than 10 hours to ban Tiktok in India have been trending on Twitter since Friday morning. Commenting on the Tiktok ban in India, Kishore Shukla, Social Activist and a Retired Manager, Bank of Baroda, Madhya Pradesh said, ""I strongly oppose the Tiktok app. This is how Chinese are having access to our valuable personal data which may hit us badly if we continue to use the app.""

In the past also, Tiktok has been facing heat from Indians to ban the app in the Country because of thousands of deaths occurred in the country while making Tiktok Videos,

Last year, Swadeshi Jagran Manch (SJM) – the economic wing of the Rashtriya Swayamsevak Sangh — also called for a ban on Chinese social media applications TikTok and Helo, to protect India’s national security and startup ecosystem. In a letter sent to Prime Minister, it said “While we have extensive regulation on foreign funding in media, these applications under the garb of social media platforms circumvent our domestic rules that exist to protect national security,” SJM claimed the Chinese ByteDance-owned applications were exposing India’s youth to vested interests at an early stage.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/corona-outbreak-impacted-1-13-cr-people.html
3,05-4-20,22-year-old woman dies under suspicious circumstances at Kolar,"A 22-year-old woman died under suspicious circumstances at Kolar area under Kolar police station area on Friday; police suspects that it is a case of suspected poisoning but it could not be ascertained that she committed suicide.

According to the police, deceased Janhavi Rajak was found in an unconscious state at around 4 in the afternoon and was rushed to a nearby hospital where she died later during treatment.

Police have not found any suicide note or any reason behind the suicide and have claimed that the deceased had consumed poison which would be investigated. The reason of the death was not clear claimed the police.

Body was sent for the post mortem after the preliminary investigation. The police have registered a case under section 174 of the CrPC and have started further investigation.

Police said that the husband of the deceased who works as a labourer came to house in the afternoon to have food and after food went to sleep and at around 4 he found his wife in an unconscious state.

He took her to hospital after he failed to bring her to conscious and where she was declared dead.In the initial investigation it was found that verbal spate with the family members used to occur,

still the statements of the family members apart from the husband are yet to be recorded which could help in revealing the reason behind the death. During the investigation details of the husband would be investigated. It is not possible to ascertain the reason of death.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/22-year-old-woman-dies-under-suspicious-circumstances-at-kolar.html
4,05-4-20,MP Edu Board to gear up for class 10 and 12 exams,"The students of Madhya Pradesh School Board of Education (MPSBE) now have to gear up for class 10 and 12 exams. The new date sheet will soon be released by MPSBE.

Like all other board exams, MP board exams were postponed due to Corona Virus spread. The board is looking for the correct opportunity to release the MP board new time table for class 10 and 12. All the school examinations of the board were canceled by the Madhya Pradesh Government. A new date for board exams will be released soon after the lockdown is over. All the students are eagerly waiting for the exam dates. As soon as new dates are released by Madhya Pradesh Education Board, the students need to be ready for the exams. The MPBSE will soon announce the new dates for the cancelled exams. It is to be noted that examination of Biology, History, Accounts and Book keeping, Chemistry, Geography, Political Science were scheduled in these dates for class 12 for MPBSE.

For class 10 CBSE Computer Science exam was scheduled on March 20. Besides, for class 12 CBSE the exams of Sociology, Biotechnology, Computer Science, Hindi, Geography and Business Studies were scheduled on these dates.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mp-edu-board-to-gear-up-for-class-10-and-12-exams.html
5,05-4-20,Switch off domestic lights only: Energy Dept,"The State energy department has appealed to people of the State to switch off only household lights at 9 PM on April 05 in a bid to maintain balance in the electricity grids. The department has asked people to continue using all essential electrical equipment during the 9 minute duration when the nation will pray for its triumph against COVID 19.

According to a press communiqué sent by DGM (PR) JBVNL major power distribution firms of the nation held a video conferencing on the situation that may arise due to sudden change in the load on various grids across the country at 9 PM on April 5. It was assessed that sudden turning off of the household lights at 9 Pm will result in sudden reduction of about 1200 to 1300 MW load in the country.

Prime Minister Narendra Modi has appealed to people of the nation to light candles, earthen lamps, torch etc at 9 PM on April 5 to show solidarity and fight against the darkness prevailing in the world in the wake of COVID-19. The PM has asked people to switch off the lights before lighting candles, lamps etc.

Notably, it was discussed in the video conferencing on Saturday that the sudden reduction of load may result in misbalance in the power grids. Therefore, it was decided that the thermal power plants would be run on low-load during the period and hydel plants and gas turbines would be kept under rotation so that the power grids remain balanced.

It was decided in the meeting not to shut any electricity feeder during the period so that emergency services continue to operate.

The Ministry of Power has also issued advisory to people to help maintain electricity supply.

According to the advisory people should switch off only household lights between 9 PM and 9:09 PM for nine minutes and should not turn of other equipments such as fans, television, refrigerator etc. Also, street lights, society lights and other important lights should not be turned off during the nine minute period.

At 9:10 PM people are advised to turn on lights one by one so that the load balance at grids does not get disturbed. Also, the department has requested people not to pay heed to any kind of rumour relating to electricity and maintain social distancing norms that are advised to the people of the nation during the lockdown period.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/switch-off-domestic-lights-only--energy-dept.html
6,05-4-20,AIPEF asks power engrs to be on high alert on Sunday,"



|

All India Power Engineers Federation (AIPEF) representing power engineers in Uttar Pradesh responded to the call of Prime Minister Narendra Modi for switching off lights for nine minutes on Sunday evening, by advising power engineers to be on high alert and ensure the stability of national power grid at state, regional and national level.

AIPEF chairman Shailendra Dubey took the issue at the highest level on April 3 and wrote to the prime minister and the Union power minister, raising concerns arising out of sudden switching off of all lights.

He requested the prime minister to issue directions to central power utilities to review the situation and issue advisory guidelines to states for reliable and secure operation of grid during the nine minutes of lights being switched off.

Dubey appreciated the prompt response and efforts of the PM Office and power ministry as central power utilities worked on this and instructions were given to the states.

Dubey said that power engineers were prepared to perform under difficult situations and were working round-the-clock to provide uninterrupted power supply.

The AIPEF appealed to power engineers manning thermal and hydro power stations to ensure that the load fluctuation was managed in optimum manner.

The procedures and precautions to be observed were to be analysed and determined in advance so that generating units were able to respond to load changes.

The AIPEF said that state load dispatch centres had to maintain close coordination with respective regional load dispatch centres in Delhi, Mumbai, Kolkata, Bengaluru, Shillong, so that stability of regional and national grids were maintained under direction and control of RLDCs. Chief engineer of each SLDC has to be available in the SLDC control room for close monitoring and direction.

It said that engineers in charge of 400 kV and 765 kV sub-stations would attend sub-stations for ensuring their safe and smooth operation particularly with respect to high voltage monitoring on Sunday evening.

Following the appeal by the prime minister to the people to switch off lights for nine minutes at 9 pm on Sunday, UP Power Corporation Limited (UPPCL) on Friday ordered load shedding across the state to prevent the power grid from collapsing due to sudden demand drop. As per UPPCL estimates, the demand for power was likely to slump by as much as 3,000 megawatt following the switching off of lights for nine minutes on Sunday.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/aipef-asks-power-engrs-to-be-on-high-alert-on-sunday.html
7,05-4-20,SER converts 329 coaches into isolation wards,"As a part of its preparedness to control the spread of Novel Coronavirus, South Eastern Railway (SER) has drawn up a plan to convert and modify 329 coaches into isolation and quarantine wards initially to help COVID-19 affected people at large.

SER Senior Public Relation Officer (PRO), Suhas Lokhare said that different units of SER have started the conversion and modification works on war footing.

""The conversion and modification works of the coaches are being carried out under the guidance of Medical Department and the converted and modified coaches will be equipped with all necessary medical facilities for the COVID-19 affected people. One coach is expected to have a good number of medically equipped beds to serve the COVID-19 affected people,"" he added.

Lokhare said that the works for conversion and modification of 329 coaches into isolation and quarantine coaches are being carried out on war footing at Kharagpur Workshop, Santragachi Depot, Tatanagar Depot and Hatia Depot. ""Out of 329 coaches, Kharagpur Workshop has been entrusted to convert and modify 160 coaches. Santragachi Depot is converting 89 coaches while Tatanagar Depot and Hatia Depot are modifying 20 and 60 coaches respectively,"" he added.

The PRO said that only Non-AC Sleeper Coaches will be utilised for the conversion and modification to help the COVID-19 affected people. ""One Indian style toilet will be converted into a bathing room with bucket, mug and soap dispenser. Water taps with lift type handle will be provided in the wash basins. There will be provision for oxygen cylinders, extra bottle holders, storage area, dustbins with foot operated lid etc. Mosquito nets will be fitted on the windows and measures are being taken to ensure ventilation,"" he added.

""Irrespective of their designations, employees of SER have spontaneously come forward in this mission for converting and modifying the coaches into isolation and quarantine coaches to help the COVID-19 affected people,"" said Lokhare.

Meanwhile, IRCTC on Ranchi Rail Division on Saturday, through the base kitchen of IRCTC in collaboration with Department of Commerce and Railway Protection Force provided food, hand sanitiser and mask to about 760 poor and needy people so that not a poor or need could live hunger during 21-day lock-down is going on across the Country to prevent the spread of Corona virus.

The Railway Departments distributed food, sanitiser and masks at Dhumsa Toli, Chutia among around 400 people and at Hatia, Chandni Chowk, Heshag and Sithio around 200 people get food from the departmets.

Ranchi Divisional Personnel Department distributes about 60 packets of coocked Rice and Pulses. Railway Protection Force Hatia, CIB Ranchi and SIB Ranchi of Hatia-Oga Section nearly 100 masks and 100 Sanitiser at the village Kathal Toli near Karra station.

Packets of food are distributed as well as to protect against corona virus infection to create awareness campaign and follow the lock down from people the requested.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ser-converts-329-coaches-into-isolation-wards.html
8,05-4-20,"Youth found in compromising position with minor, lynched","





|

A youth was lynched by the kin of his love interest after being found in a compromising position in Mau late Friday night.

As per reports, Sarfaraz (20) of Hikmaghara hamlet of Kupaganj area was having an affair with a girl residing in his neighbourhood.

Since the girl was still a minor and was from a different community, her family opposed the liaison and had warned Sarfaraz of filing a complaint to the police.

Late Friday night, Sarfaraz slipped into the girl’s house and the couple were in a compromising position when they were caught by her family members.

The angry family members were brutally assaulting the youth with sticks and rods when some villagers intervened. The youth was taken to the district hospital but was pronounced dead upon arrival.

Later, a heavy police force was deployed in the area to avert any untoward incident.

Elsewhere in Mathura, the body of a 40-year-old Angadwadi worker, with bullet wound, was found lying in a pool of blood inside her house on Saturday morning.

As per reports, Neerja (40) of Narauli Junnadar hamlet of Baldev was found lying dead inside her house by one of her neighbours. Later the police were informed about the incident.

Senior officers who reached the spot said after preliminary enquiry that the woman used to live alone after her son was jailed in a rape case four months back. Earlier in 2002, her husband, Mukesh Verma, was murdered.

The police said that the victim also had a land dispute with one of her neighbours and hence every angle which could have led to the murder, was being probed.

The cops were also scanning the footages of close circuit television cameras to identify any suspect moving in the area on the fateful night. The body was sent autopsy and investigations were on.

In Kannauj, an 18-year-old Dalit youth, missing for the last four days, was found hanging from a tree.

The police suspect that the deceased ended his life but the family members alleged that someone killed him and later hanged the body to make it loo like a case of suicide.

Indrapal aka Muleshi of Duryian Purwa in Tirwaganj locality went missing after he was seen playing outside his house last Tuesday. His father, Ramesh Chandra Jatav, lodged a report with the local police in this regard.

On Saturday morning, his body was found hanging from a tree near Urmada bridge by some villagers, who later informed the police about it. The family members later reached there and identified the victim as Indrapal.

The body was sent for autopsy and investigations were on.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/youth-found-in-compromising-position-with-minor--lynched.html
9,05-4-20,Light showers expected in coming days,"In the next few days residents of Jharkhand may get some respite from the rising temperature as light showers with thunderstorms and gusty winds are expected in most parts of the State.

As per the Meteorological Centre, Ranchi for the next two days- April 5 and April 6 the weather across the State will remain dry. However, from April 7 to April 9 light to moderate showers are expected. From April 10 onwards dry weather conditions are likely to prevail across the State.

“A trough has formed in the southern parts of India which is bringing moisture in Jharkhand as well. Light showers accompanied with thunderstorm and lighting are likely to occur from April 7 to April 9 in some parts across the State. Gusty winds at a speed of about 30- 40 Km per hour are also likely to occur during this time,” said Deputy Director, MET Centre Ranchi, Abhishek Anand

On April 7 light showers with thunderstorm activity is expected in isolated parts of central and north western Jharkhand like Palamu, Garhwa, Simdega and Gumla. Light showers with thunderstorm and lighting is predicted in scattered places of central, southern and north eastern parts of Jharkhand on April 8. Light showers especially in the south eastern part like East Singhbhum are expected on April 9.

As per the MET Observatory Centre Ranchi, for the next few days the maximum temperature in the central parts of Jharkhand and around the State capital will be around 36 to 37 degree Celsius. In the north eastern region, the maximum temperature will be around 38 to 39 degree Celsius while in the south eastern parts it will be around 39 to 40 degree Celsius.

“In the next few days, there will not be any significant rise in the temperature as it will also be cloudy. Presently the temperature being recorded is around near normal and it will continue to remain so in the coming days,” added the official.

As per the communiqué issued, from April 5 to April 8 the minimum temperature in Ranchi and its surrounding areas is likely to remain around 19 to 21 degree Celsius.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/light-showers-expected-in-coming-days.html
