,Date,Title,Article,Category,Image_link,Article_link
0,22-1-20,Preventable reality,"The comprehensive listing of threats that can emerge this year, published by the Astana Club, is specific to Eurasian countries but has lessons for the entire world

The Astana Club based in Kazakhstan has brought out a useful document which assesses the top 10 risks for Eurasia in 2020. There are contributions from researchers and thinkers from all over the world, which have been incorporated while carrying out this assessment. Although the risks identified are specific to Eurasia, in effect, one could identify these as being applicable to almost any other part of the world.

The foreword of this document identifies China emerging as a new potential superpower. It also draws attention to China’s economic strength as signified through the Belt and Road mega initiative. Eurasia being in the vicinity of China sees the changes in the balance of power that are now developing. It also expresses the fact that Russia has finally recovered from the chaos and devastation of the 1990s despite several sanctions and restrictions. As a result of this phase of recovery, it is expanding its influence far beyond post-Soviet borders. Concurrently, leaders such as India, Japan, Turkey, Iran and Saudi Arabia have been identified as showing bold intentions to influence the international order. The document observes that no geo-political game can now play out without the participation of these new players.

The first of the 10 risks, which is identified, deals with the aftershock of the US presidential campaign. It looks at developments within the US and the efforts of the current administration to move in the direction of nationalism with possible isolation from global affairs and developments. The prediction made is that in the coming year, there will be more apparent manifestations of the unilateral approach to foreign policy, which obviously will have erratic consequences in a negative sense. In effect, the assessment of this first risk can be seen as not entirely related to aftershocks of the US presidential campaign but possibly more in terms of leading up to the presidential election, which implies several risks during the campaign itself.

It is obvious that the current process of impeachment, which the US Senate will be pursuing, will have major implications for the presidential election in November, 2020, as well as some risks for candidates running for the US Senate. It is also obvious that global developments initiated by the White House would be targetted, keeping in view the 2020 elections. While this Astana Club assessment was produced before the killing of Iranian Major General Soleimani, it can be concluded that to some extent, this attack on a very popular and respected general in Iran was clearly a “macho” act, which was perhaps designed to blunt the impacts of the current impeachment process against US President Donald Trump.

This document also highlights the fact that as far as Iran is concerned, Trump will increase sanctions and the pressure that would be imposed on Tehran. On the other hand, the likelihood of a US-Iran military conflict, which posed certain danger in the summer of 2019, will decline this year. The opinion is also expressed that Trump is unlikely to initiate a military campaign against Iran, which could have uncontrollable consequences. There are other possible developments related to the Middle East, which could also constitute a risk politically to Eurasia. But, of course, there will be serious implications for other parts of the world, particularly for South Asia, with its proximity to both Eurasia and the countries of the Middle East.

The other risks identified in the study include the effects of global economic recession, escalation of the US-China confrontation, a new stage of the nuclear missile race, exacerbation of the battle for technological dominance, military escalation of the conflict around Iran, nuclear crisis on the Korean peninsula, a new wave of terrorism, aggressive nationalism and populism as well as large-scale climate change problems.

The prospect of a global economic recession is very real and this, combined with an inward looking policy of nationalism such as in the case of the US, could cause economic complications worldwide. Also, in the case of the US, there is the real prospect of a further division between the Democrats and the Republicans, those who are supporters of Trump and those who are strongly opposed to his continuation as President. In the case of the Middle East, it seems unfortunate that Iran and the US have been at loggerheads for over 40 years now, which is affecting all developments in the wake of the Iranian revolution. Developments in 2020 will continue to be affected by an obvious bias on the part of the US openly favouring some Middle Eastern nations.

The issue of terrorism is also alive. While the backbone of the Islamic State (IS) has generally been decimated, it is entirely possible that re-grouping by this terrorist organisation could lead to several dangers in different parts of the world. India is confronted by State-sponsored terrorism in its vicinity and this is a subject that the entire global community and it would need to deal with. The extent of this threat is likely to increase as a result of frustration within a country which is our neighbour. We have to be alive to this as well as other terrorist threats across the globe.

With respect to climate change, we need to come up with scenarios on how we may be able to bring about a transition from fossil fuels to low carbon sources of energy. Far more immediate is the issue of impacts of climate change, which would pose increasing risks across the globe. Projections of extreme events, which the Intergovernmental Panel on Climate Change (IPCC) had clearly brought out 11 years ago, is the increase in intensity and frequency of disasters and extreme events. A typical but unfortunate example of this is provided by the raging forest fires, which recently affected several parts of Australia, followed immediately by extreme precipitation events which led to flooding and excessive damage.

All in all, it is important that the Astana Club has come up with a comprehensive listing of threats, which can emerge during 2020 and, therefore, extending into this decade as a whole.

Kazakhstan and several Eurasian countries may lie beyond the Himalayan range but in terms of proximity, they are in some cases very close to us in terms of geographical distance. India should, perhaps, engage far more closely with countries of the region and exercise its soft power, including the flow of knowledge, education and research on issues that have a bearing on the region. The threats for Eurasia apply equally to India as well.

(The writer is former chairman, Intergovernmental Panel on Climate Change, 2002-15)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/preventable-reality-2020-01-22.jpg,https://www.dailypioneer.com/2020/columnists/preventable-reality.html
1,22-1-20,Woman dies as in-laws throw rice gruel,"In an incident of dowry death, a woman died when her in-laws allegedly thrashed her brutally and later threw hot rice gruel on her at Sankarikula village under the Bari police station in Jajpur district on Monday.

The deceased was identified as Tulasi Bari, daughter of Braja Kishore Das of Baruhan village in the district.

Tulasi had married one Rama, son of Bhikari Mallick, in April 2018. Though Braja had given dowry during the time of Tulasi’s marriage, her in-laws had allegedly been demanding more dowries and torturing her mentally and physically since then. It is also alleged that Tulasi’s sister-in-laws used to exploit her in the absence of her husband.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/woman-dies-as-in-laws-throw-rice-gruel.html
2,22-1-20,State's consumer welfare system goes haywire,"The system of consumer welfare in Odisha has been totally paralyzed due to sheer negligence and undermining of the essence of ‘consumer welfare’ by the Department of Food Supplies and Consumer Wefare, alleged senior lawyer of Consumer Court, Brahmapur, Kailash Chandra Mishra.

Though the lawyers of Brahmapur have brought to the notice of the Governor about the deplorable state of functioning of the department, but no action seems to have been taken in the matter so far, Panigrahi said.

Expressing concern that a crucial system has been grossly neglected in the State, Panigrahi said that there are a number of posts of president and members of different consumer forums as well as in the office of State Commission which are lying vacant for last two years to which the State Government have paid deaf ears.

Though there was an advertisement for filling the posts of president and members during January 2018, the Department of Food Supplies and Consumer Welfare has not taken any action yet. As a result, the consumers of the State are suffering from getting due justice from harassments, Panigrahi alleged.

Paniggrahi also alleged that, the State Government though had notified in the Odisha Gazette for holding of Circuit Bench of State Consumer Commission at Brahmapur and Sambalpur on 26.9.2016 basing on which the State Commission notified its cause list on 17.11.2016 and 18.11.2016 for taking up the cases at Brahmapur, but the same has not yet been done which is quite unfortunate.

In this regard, a petition has been filed in the National Human Rights Commission, which was duly registered as NHRC Case No.3770/2019.

The commission on perusal of the matters as available on records, recently directed to the Principal Secretary, Department of Consumer Welfare to take appropriate action within eight weeks.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/state-s-consumer-welfare-system-goes-haywire.html
3,22-1-20,"Use Odia in Assembly, Secretariat: LoP to CM","Leader of Opposition (LoP) in the State Assembly Pradipta Kumar Naik has written a letter to Chief Minister Naveen Patnaik urging him to take necessary steps to ensure use of Odia language in all proceedings of the legislature.

In the letter, the BJP legislator has alleged that the Government’s decision to use Odia in all Government works has remained only in pen and papers. But due to step-motherly attitude towards the mother tongue, almost all letters in Assembly and Lok Seva Bhawan (Secretariat) are being written in English. Besides, several judicial reports, departmental expenditure reports, commission reports and various notices are also being released in English, he has pointed out.

“On November 4, 2011, the name of the State was changed from Orissa to Odisha and the language from Oriya to Odia. However, the State’s name has not been changed in the signage of the High Court. This can be changed if the Government remains determined to do the same” Naik has stated in his letter.

He has opined that besides judicial works, court judgements can also be pronounced in Odia. “While several other States have taken such initiative to promote their mother tongue, why can’t Odish replicate the same,” he has questioned.

Naik has stated in his letter, “I request you take immediate steps for usage of Odia in all Government works, Assembly and judicial proceedings for the larger interest of the people of the State.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/use-odia-in-assembly--secretariat--lop-to-cm.html
4,22-1-20,AMRI launches ‘Happy Heart Club’,"The AMRI Hospitals has created a platform for cardiology patients and public to form eastern India’s first cardiac support group named ‘Happy Heart Club’. The platform was launched by a group of patients here on Tuesday.

AMRI Hospitals Group CEO Rupak Barua said the suggestion from the patients to set up the group was welcomed by the healthcare group and hoped that the patients as well as general public would benefit from the facilities that would be provided to the club members.

Hospital VP and Bhubaneswar unit head Dr Anuj Tiwari said the club membership card of one year would check the probabilities of sudden cardiac problems.

Cardiac surgeons Dr Jitendranath Patnaik, Dr Chandrabhanu Parija and Cardiologists Dr Lingaraj Nath pointed out that people should concentrate more on preventative measures as that would help them have a healthier life.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/amri-launches----happy-heart-club---.html
5,22-1-20,Woman Maoist gives up arms in M’giri,"A woman Maoist, carrying a bounty of Rs 2 lakh on her head, surrendered before police on Tuesday, expressing her desire to return to the social mainstream. Adme Madkami (22), who had joined the outlawed CPI(Maoist) organisation around five years ago, surrendered before Malkangiri SP Rishikesh D Khilari.

Once an active member of the Maoists Darva Divison, Madkami was wanted by the police in six cases in the district, including three involving murder of civilians.

According to the SP, Madkami claimed to have realised the futility of violence, and wanted to quit the banned organisation. She was also disappointed with the treatment meted out to the women cadres by the Maoist leaders.

Madkami, a resident of Malkangiri’s Mathili area, also said the Maoist leaders do nothing for the development and wellbeing of the downtrodden sections, the SP told mediapersons.

Madkami would be provided financial assistance as per the surrender and rehabilitation scheme of the State Government, the SP added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/woman-maoist-gives-up-arms-in-m---giri.html
6,22-1-20,Man-jumbo conflict: 100 humans killed in 9 mths,"The Wildlife Society of Orissa (WSO) has urged the IGF and Director (Project Elephant), Union Ministry of Environment, Forests and Climate Change to form an expert committee to assess the escalating human-elephant conflicts and human tolls and recommend solutions.

WSO secretary Biswajit Mohanty said Odisha has topped in human casualties out of man-elephant conflicts in 2019.

The number of humans killed since April,2019 reached 100 while 102 others were injured, some of them critically in the 177 encounter incidents recorded in the State in 2019. This year till date, on an average, in less than 2 days, a human-elephant encounter is witnessed and in every 3 days a human is killed. Such a high number of human casualties had never been recorded in the past, said Mohanty.

The situation in Odisha is extremely worrying as the situation is now out of control. When we compare this with other States like Karnataka, Assam, Kerala and Tamil Nadu where the elephant populations are 2-3 times that of Odisha, one can see that Odisha’s human-elephant-casualty (HEC) management and mitigation is dismal, he added.

Though an amount of Rs 3.67 crore was spent on consultancy fees for wildlife and conflict management by the State wildlife wing, nobody knows the outcome of the huge expenditure, Mohanty told further.

""We have been raising concerns for the last eight years before the Chief Wildlife Warden and your office about the unhindered mining and quarrying in elephant habitats, the lack of notification of identified 14 elephant corridors, the lack of underpass on roads and train lines, the barbed wire fencing of thick elephant forests all of which are signficant contributors to the raging HEC,"" Mohanty told, urging to take experienced elephant experts and conservationists in the committee to assess the situation, identify the reasons behind human kills and suggest both short term and long term solutions.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/man-jumbo-conflict--100-humans-killed-in-9-mths.html
7,22-1-20,"Rama Devi students lock gate, hold demo","Tension gripped the Ramadevi Women’s University on Tuesday after hundreds of students of the Rama Devi Junior College locked the main gate of the university and staged a road blockade in front of it demanding postponement of the Plus Two 1st year annual examination.

The students were objecting to the commencement of the examination as per the scheduled fixed by the college authorities at an earlier date stating the non-completion of course as the reason.

Similarly, the agitating students also objected to the new attendance norm notified by the college authorities to sit in the examination alleging the decision couldn’t be taken at a short notice.

Some students also levelled allegation of manhandling against a male security personnel manning the institution’s entrance, during the protest and blocked the Janpath for hours by burning tyres.

Getting information, police reached the spot and tried to pacify the agitating students.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rama-devi-students-lock-gate--hold-demo.html
8,22-1-20,Capital gain or loss?,"Jagan Mohan Reddy may want to develop Andhra uniformly with 3 capitals but the human cost might impact his politics

Andhra Pradesh Chief Minister YS Jagan Mohan Reddy should remember his father YSR Reddy’s overarching nature of politics, one that was about social welfarism and uplifting backwards and one that gave him a bankable legacy. So he should stop over-obsessing about setting up three capitals in a now truncated State, focus on its cash-strapped economy and optimise its resources rather than engaging in a competitive one-upmanship with his predecessor and Telugu Desam Party (TDP) chief Chandrababu Naidu. True, the latter had built his persona by creating futuristic cities as a measure of good governance, be it by redeveloping Hyderabad and giving it a new moniker called Cyberabad or, after losing that to Telangana, attempting a Singapore-style new capital at Amaravati. But considering that much work had progressed on the new capital and was largely acceptable to the gentry for whom it wasn’t too far out of Hyderabad, Reddy might have to pay a political price for stalling the project. For there is a constituency he cannot ignore, that of farmers. The Naidu Government had cracked a land deal with them, whereby they pooled 34,000 acres of farmland in return for stakeholdership of developed land. Now with global investors out of the city, its status reduced to just a legislative capital and unfinished towers turning it into a ghost town, the human cost would bear heavy on Reddy. As it is the crashing prices have meant that farmers have lost out on the land value. They can’t reclaim their old land which has become fallow ever since they were acquired in 2016. Promised doles like annuity for crop loss, they feel cheated although the Reddy Government has increased the pension amount from the existing `2,500 to `5,000. With protesters at his doorstep and his intransigence, Reddy has a man-made crisis that he can ill-afford. His plan of devolving power across the State by developing Amaravati as the legislative, Visakhapatnam as the executive and Kurnool as the judicial capitals may be well-intentioned and help him assuage all his constituencies, particularly catapulting the cosmopolitan Visakhapatnam as a top-tier city, but is ridden with challenges. With the functions of the executive, legislature and judiciary being interconnected, requiring swift approvals and quick transfer of files, governance is bound to suffer a time lag while efficiencies will be compromised. The exchequer, too, will be under additional fiscal stress owing to logistical expenses. The infrastructural costs of building new spaces will make a further dent in the State Budget, though Reddy insists that firming up Amaravati would have been much more expensive. Most importantly, the movement of staff for allied or overlapping issues could end up disturbing the bureaucracy. Then there is the larger issue of a loss of face among investors, both global and domestic. Allegations of malpractices that the Reddy regime has been levelling against Naidu’s contracts have scared prospective investors. The repudiation of past contracts has raised doubts about their sanctity in the State, which would henceforth be dependent on regime change and new governance priorities. This has already spooked most business houses. At the moment, Andhra Pradesh has topped the official ease of doing business index, relegating Telangana to the second spot. But given the decentralisation move, it may not be able to hold on to this advantage for long.

Decentralising capitals, though new to India, has been experimented in 15 countries across the world. In South Africa, for example, Pretoria is the administrative capital, Cape Town is the legislative capital and Bloemfontein is the judicial capital. In Sri Lanka, too, while Sri Jayawardenepura Kotte is its official capital and seat of national legislature, Colombo is the de facto seat of national executive and judicial bodies. Moreover, India, too, is not alien to having twin capitals because of seasonal reasons in Maharashtra, Himachal Pradesh and the former State of Jammu & Kashmir. The constitutionality of having diversity of governance within the States through just distribution of powers, thus, stands the test. So long as it is kept within the realm of pragmatism than political sabre-rattling. Reddy’s test will now be in the Upper House where his party does not have absolute majority and where the TDP is a thorn in the flesh. All the more reason for him to act in a prudent manner, so that his moniker of Bhramaravati (illusionary city) for Amaravati doesn’t end up being used against him. The BJP, with Pawan Kalyan, is waiting for him to make a mistake.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/capital-gain-or-loss--2020-01-22.jpg,https://www.dailypioneer.com/2020/columnists/capital-gain-or-loss-.html
9,22-1-20,Inequality rules,"The way to grasp the current political climate is by understanding how inequity has grown over the decades

The British charity Oxfam has come out with another annual report at a time when the World Economic Forum (WEF) held at the Swiss resort town of Davos is under way. The report gains eyeballs, loaded as it is with some stunning statistics to highlight “inequality” across the world. This year’s report has some stunning numbers — the top one per cent of India’s billionaires owns four times as much wealth as the poorest 70 per cent. On the global front, the top 22 richest men in the world have more wealth than all the women in Africa. The details are quite shocking. While the calculations of the report have been questioned in the past, make no mistakes about the message it sends out: The world is a deeply iniquitous place. The extremely rich are the ones who are exponentially richer than those at the bottom of the human pyramid. With or without a report, evidence is there that the world is becoming more unequal, the rich are getting richer and the poor, well, poorer.

And when someone needs to decipher why there has been such a rise in a nativist Right-wing polity across the world, particularly in democracies, it would be wise to understand that people feel like they have been left behind by globalisation. But they blame other social constructs, too, multi-culturalism for example. Ergo, the leaders they vote for are the ones “who say it like it is.” Of course, many of these elected men, and they are almost always men, do not have the necessary talent to do much about it. They, thus, blame previous administrations and on that front, their point must be accepted. For years, peace dividend allowed sycophancy, nepotism and corruption to bloom and far from making the world a better place, inequality accelerated. The technology revolution has propped up many billionaires but it has also started treating human beings as mere data points — their information being bought and sold without their knowledge. But what can be done about this? The breakdown in trust is massive but other than motivated philanthropy schemes, it would be prudent for the very rich to actually start contributing more to society. Governments have to realise that unmitigated development is not always a good thing, even if some people can become very rich. The poor will be hurt due to the impacts of climate change much more; they will suffer from societal breakdowns far more. While clinking their champagne glasses at Davos later this week, leaders need to realise that they might soon lose control of the narrative.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/inequality-rules-2020-01-22.jpg,https://www.dailypioneer.com/2020/columnists/inequality-rules.html
