,Date,Title,Article,Category,Image_link,Article_link
0,18-3-20,4-month social security allowance in advance,"The Government’s allowances for elderly persons, widows and physically-challenged persons would be paid in advance in view of the COVID-19 (novel coronavirus) outbreak, said Social Security & Empowerment of Persons with Disability Minister Ashok Chandra Panda on Tuesday.

The allowances would be paid in advance this month for the months of April, May, June and July. Chief Minister Naveen Patnaik has issued a directive in this regard, Panda said.

Around 28 lakh beneficiaries of the Madhu Babu Pension Yojana and an equal number of beneficiaries of the National Social Assistance Programme (NSAP) in the State would be benefited with the decision, he added. The move is meant to prevent the beneficiaries, especially elderly persons, from coronavirus contamination, official sources said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/4-month-social-security-allowance-in-advance.html
1,18-3-20,"No dance in BBSR bars, clubs","As part of the precautionary measures against the coronavirus, the State Government on Tuesday directed for stopping of dance performances in all bars and clubs across the State capital with immediate effect.

As per a direction of Khordha district Collector Sitanshu Rout and Excise Superintendent Prasanna Acharya, no types of dance performances would be staged in bars and clubs as a measure to prevent spread of the

coronavirus.

Notably, on Monday, the Twin City Commissionerate police had ordered closure of all shopping malls in Bhubaneswar and Cuttack from March 16 to March 31 to check spread of the killer

virus.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/no-dance-in-bbsr-bars--clubs.html
2,18-3-20,"Puri Gajapati, family in self-quarantine","Puri Gajapati Maharaja Dibyasingha Deb and his family would remain in self-quarantine for 14 days as they returned to Bhubaneswar from the United States on March 15.

The family had gone to the US to attend several programmes in the Jagannath temples in various American cities.

After reaching here, the royal family registered online in the State Government’s COVID-19 portal. The family is currently staying in their residence here taking precautions for maintaining good health in view of the highly-infectious virus. The Gajapati Maharaja has also appealed to people, who have arrived in the State from abroad on or after March 4, to immediately register in the Government’s COVID-19 portal and remain in home isolation for at least 14 days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/puri-gajapati--family-in-self-quarantine.html
3,18-3-20,Humane Sagar in soup for ‘Corona’ song,"Ollywood singer Humane Sagar has landed in a soup for his recent song “Jhia Nuhein Tu Coronavirus” .The song amid the coronavirus scare has drawn flak from various quarters.

Trouble mounted for the Ollywood singer on Tuesday as members of several social organisations lodged a complaint in this regard at the Mahila police station in Cuttack.

The complainants alleged that the song is derogatory towards women and demanded a ban on it.

Penned by Pabitra and music being composed by Ganesh Prasad, the song describes a girl as coronavirus. The song has been criticised by many, including those belonging to the Odia music industry, as the track surfaced at a time when coronavirus outbreak has created havoc across the world.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/humane-sagar-in-soup-for----corona----song.html
4,18-3-20,Women are the backbone of ecotourism projects,"She is witty, vivacious and endowed with a winsome personality. Anshu Pragyan Das, a forest officer, has experienced working in Tiger Reserves of Odisha like Similipal and Satkosia for a considerable period of time with valuable contributions towards protection of landscape and livelihood of forest-dependent communities. Having completed 13 years of her service, her main thrust has been wildlife conservation and ecotourism. She has worked all along in tandem with environmentalist, carefully nourishing, nurturing, preserving and protecting her motto to promote ecotourism. Engrossed in interaction with biopic components, she focuses on socially-responsible travelling by ‘leap homes and the gentle brawns’ while working for the economic amelioration and empowerment of the communities concerned. She is the woman behind the successful ecotourism project, Satkosia Sands at Badmul in Satkosia Tiger Reserve. The project, first of its kind in the State, earned revenue of Rs 1 crore last year; and this year also providing employment in many riverine villages of the Satkosia Tiger Reserve, mostly for women. She also brought in the concept of Eco-Village by transforming one forest dependent-village to a self-dependent one. Odisha's first Canopy Walk was her innovation, which is built by villagers with training under her stewardship. Nature education programmes in ecotourism like poacher-turned-protectors, know your birds and Walk in Jungle have been her brainchild. In 2018, she was the brain behind cracking the pangolin trade racket in central and eastern India after arrest of a wanted international pangolin trader, Shamsuddin Khan. She has authored two books “Birds of Satkosia Landscape” and “Satkosia, the Seen & the Unseen”, which have received wide acclaim. In February 2020, she received the Indian Express Devi Award from the Chief Minister along with 12 other women achievers for her significant contribution to ecotourism. She has proved beyond doubt that a woman is not always an object of sympathy but is an important and an indispensable part of governance and decision making. In an interview to The Pioneer, Anshu Pragyan spoke to Sugyan Choudhury on the occasion of the International Women’s Day.

How easy it is for women to be in forestry sector?

I believe in poet William Wordsworth’s observation on forest that has inspired me to work under the greenwood trees:

“One impulse from a vernal wood

May teach you more of man,

Of moral evil and of good, Than all the sages can”

Women and men both are creations of God; and since years, they have been living on this earth with love and harmony. The approach of both towards execution of their duties or taking care of their responsibilities is the same. But in the sector like forestry, there are certain advantages of being a lady on job. In our State, the forest cover is almost 40% and a majority of the population is dependent on forest and forest produce for their alternative livelihood. They reduce pressure on forest and motivate general public towards wildlife conservation.

What are your interest areas in work field?

As a Government servant, accomplishing duties on time has always been my prime concern. I do photography, sometimes write. I have two book publications till now. On holidays, I do birding too. A good book sometimes is my favourite companion. Working with people for a developmental cause has always been the main charm in Government services.

Ecotourism being new subject in Odisha, how could you make the Badmul Ecotourism project successful in a small duration?

Credit for the success this project goes to the hardworking community members working over there. As a Government servant, I have only given my best in fulfilling the requirement of the landscape. Ecotourism has multidimensional impact on society and also on forest. Odisha is rich in forests and wildlife resources, beautiful valleys, sky-touching mountains, mesmerising rivers and thousand of streams all over. Because of ecotourism, people from all over the world are getting a chance to visit Odisha and witness its diversity. The Badmul project overlooking the Satkosia gorge started during 2016 with three tented accommodations run by eight villagers. Now, the project stands with 19 tents and cottages managed by 34 villagers benefitting eight 8 to 10 riverine villages of Nayagarh district. It has turned to be favourite place for backpackers and novelists. Gradually, the turnover of the project increased from 4 lakh in 2016 to 1 crore during 2019. Of course, this success has been possible because of the hard work of the community members and cooperation of local public. I would thank all forest staffs, who completed the work in time and with transparency. Any person may go to Badmul and ask the villagers the reason of their success; and they will say it is hard work and transparency which has changed their lives.

Has it been an innovative work?

It is mostly the requirement of landscape according to which we design different projects while working for an ecotourism project, ideas shared by the local people. Of course, the silence of forest too brings in new thoughts sometimes.

How far does the State Government accommodate innovation?

Any innovative work beneficial for our people has always been a yes from the Government.

How much can ecotourism tone up the economy of the State?

The Odisha model of ecotourism is a community-based model in which a major share of the revenue generated goes back to the community itself. Many women are employed in different ecotourism destinations now. It has been an alternative income for the forest-dependant communities who were earlier dependent on poaching, smuggling, fishing, collecting honey, firewood, etc., for their survival. Through ecotourism, they are now able to sustain their livelihoods. Our State’s ecotourism model is people-centric. Beside supporting the State’s economy, ecotourism is the only way to invite tourists from different parts of the world to see the captivating beauty which our State is having.

What is the role of women in ecotourism?

Our Indian culture has always believed in the strength a women carries. In this changing world where women are found bringing positive results in different sectors of the society, ecotourism has emerged as an area which supports both livelihood and conservation. It is the women in remote areas who have conserved forests since ages. Now, who can better speak about the interesting factsof nature and secrets of wilderness to the tourists other than women themselves! Yes, it is the women who are the backbone of this project.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/women-are-the-backbone-of-ecotourism-projects.html
5,18-3-20,MLA Moquim begins mask distribution,"While people are rushing out to buy face masks and sanitisers to keep themselves safe from the coronavirus, Cuttack-Barabati Congress MLA Mohammed Moquim on Tuesday visited busy lanes in Ward-17 of Cuttack and distributed these essential items among the public.

Moquim encouraged the citizens to be alert and adopt healthy practices to tackle the deadly virus. He began the distribution drive from Ward-17 and would continue it in other areas of his constituency in coming days.

In another joint awareness drive in the city, the Commissionerate police and the Khan Nagar Youth Association distributed masks among people near the Badambadi Bus-Stand and sensitised them about precautions to fight back

COVID-19.

“Thousands of people commute to/from the Badambadi Bus-Stand. They are highly prone to the virus. We aim to make people aware of the preventives to save them from coming in contact with coronavirus,” said a member the association.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mla-moquim-begins-mask-distribution.html
6,18-3-20,Gunrunner held in State Capital,"A gunrunner was arrested by police from the Buddha Park area under the Chandrasekharpur police station here on Tuesday.

The arrestee was identified as Pinku Diggal (30), a resident of Dunguri Garh under the Bisipada police station in Kandhamal district. Presently, Pinku was residing at Kargil slum under the Airport police station here.

Police seized a 9mm pistol, a revolver, two live bullets, seven empty bullet shells and a Pulsar bike from his possession. But his associate managed to give a slip to the police team.

Following specific inputs, personnel of Quick Action team (QAT) and the Chandrasekharpur police carried out a raid on the Buddha Park and managed to nab Diggal. He was arrested under Section 25 (I-B) A of the Arms Act 1959.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/gunrunner-held-in-state-capital.html
7,18-3-20,Free up the labour market,"Most laws governing the country are either archaic or not in sync with present-day realities. First and foremost, there’s a need to revisit employment rules

Since 1991, a lot has been said, written and debated ad lib about liberalisation, globalisation and ease of doing business. However, not much has been said about the need to free the employment market. Discussions on a new/alternative labour laws do take place. So do talks on the need to revise minimum wages. Do we not realise that tinkering of this nature would take the economy nowhere? Time and again, Governments raise the minimum wages to seek applause. Some labour or trade union leaders do clap but that would be about it. Such moves do not increase employment. If anything paradoxically, they bring down wages.

The Industrial Disputes Act, 1947, has been the guiding code of all employment, except for the uppermost layer of officers and executives. When the Act was passed, it was intended essentially for workers by the then Government. Because of the low salaries prevailing then, clerical staff got included. In the absence of any other guidelines, the situation has degenerated to the extent that any employee can file a suit in a labour court. As a result, every responsible employer thinks not twice but thrice before making appointments at Class II, III or IV levels. As far as the number of jobs is concerned, it is these categories that are critical. Employers, up to a point, take shelter in outsourcing. However, such proxy appointments can hardly be a help in generating jobs on a national scale.

If one wants to see glaring examples of what damage the Industrial Disputes Act and its corollaries have done in India, one may visit West Bengal. This State, which was once India’s leading industrial province, has become a graveyard of industries. Kerala is another State, which is also a cemetery of industries, albeit a smaller one, because the Industrial Disputes Act-inspired trade unionism stopped the State’s economic growth early in its tracks. In the heyday of monopolies and restrictive trade practices, a majority of large business houses were headquartered in Kolkata. The Industrial Disputes Act-bred trade unionism effectively chased them out. It is, therefore, time that India reconsiders the Industrial Disputes Act.

Prima facie, unions are meant to protect and promote the welfare of their member workers. As it happens, most unions are affiliated to one political party or the other. Their leaders have political ambitions. In the bargain, the priority of their loyalty may be the party. Moreover, fundamentally, the strength of a trade union lies in the number of its members; their welfare is a lower priority. Further, the concept of the worker’s union is traced to the desire for revolution; aid and abet to bring down bourgeois institutions.

A paradox of the Indian scenario is its high population and, hence, the consolation of a demographic dividend on the one hand, and minimum wages declared by State Governments plus the laws and labour courts being prejudiced against employers. The other paradox is the national outcry for more jobs. None of the points we have made so far help achieve greater employment. If anything, they actually shrink the prospects for employment.

Three years ago, a Morgan Stanley report had stated that India’s labour laws force firms either to remain small, employing fewer workers or to use capital-intensive technology. No wonder, the share of India’s manufacturing sector in GDP terms is one of the lowest among emerging markets. India’s track record in creating productive jobs has been poor.

How can there be any productive job growth if the country’s labour market is shackled with regulations made 60 or 70 years ago? Another factor so far overlooked is that work itself is a training as well as experience. Even if a youngster has missed sufficient schooling, his early start in a job can offset the disadvantage to a significant extent. On the other hand, if he/she has to be without work for several years, he/she would lose self confidence, learn little and lack experience, which is a springboard for building a career, however humble. An idle mind is a devil’s workshop is an old truism. The imposition of a minimum wage ignores this old wisdom. In assuring one person with a comfortable wage, it ruins up to nine potential careers. These nine include those who remain jobless merely because the minimum wage stifles the growth of the economy.

There was a time when an unemployed person could live off his family, which in turn depended on farming its land. But now, with increased population and a reduction in the size of most farms, this alternative for a man without a job or income is no longer there; it would be difficult to survive. Therefore, some income is a must. A low wage is better than no wage. The flip side of this situation should be an encouragement to entrepreneurs. Demand for handmade goods, especially in the affluent world, is believed to be limitless, provided it is not too expensive.

Labour law is a concurrent subject under the Indian Constitution. Thus, both the Central and State Governments have the right to formulate laws on the subject, which means multiplicity of laws, at times with overlapping jurisdictions.

For example, there are 44 Central laws and about 160 State laws on the issue of labour (source: ILO, 2013). Most are archaic, dating to pre-independence era. There is an urgent need to overhaul these laws to attune them to present realities. There are multiple laws governing a single area. For instance, there are 19 laws governing conditions of work and industrial relations, 14 laws on social security and labour welfare, among others.

It is, therefore, advisable to scrap all these laws, including the Industrial Disputes Act. In their place, a worker contract Bill should be passed, which would be between an employer and an employee, as per their mutually agreeable wishes, including the salary/wage. The only universal condition should be that 25 per cent of this salary should be handed over as a draft of a public sector bank, payable exactly five years later. These drafts, month by month, would be the employee’s post-employment benefits. This is to assure him/her that even if the employer closes down, the benefits are safe. Otherwise, there should be total freedom, which would enable numerous projects, especially labour-intensive, to mushroom and bloom.

(The writer is a well-known columnist and an author. Views expressed are personal)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/free-up-the-labour-market-2020-03-18.jpg,https://www.dailypioneer.com/2020/columnists/free-up-the-labour-market.html
8,18-3-20,Are we testing enough?,"The Govt has adopted a reasoned approach of random sampling to not waste test kits but we need more centres

Four months into the spread of the deadly Coronavirus, given the humongous toll it has taken globally, most nations will agree that fighting it requires not just preventive but containment measures, too. Ever since the spread of COVID-19, Governments have taken difficult yet complex decisions but the operational protocol followed by each one of them has been varied and tailored to local contexts. In China and Italy, mass quarantines and lockdowns have been resorted to. On the other hand, South Korea and Taiwan, which were badly hit, too, adopted a focussed contagion action plan, which involved a combination of aggressive testing and high levels of information dissemination besides disinfection protocols. The most vital for the containment of any viral outbreak is to follow Standard Operating Procedures (SOPs) as confusion can worsen the consequences. The South Korean model is now being touted as the most consistent. As a result, when the country saw a 200 per cent jump in numbers, it had a system at hand that could assess 10,000 people a day. The Korean Government was also quick to scale its testing services, reaching the last mile. Their safety procedures extended all the way to the air-conditioning systems in cars. They even set up drive-through test stations. So the big question now is should India go for the aggressive testing method as assessment right now is based on solely travel-history related cases? And although the Government is considering random tests to find out the extent of community-level percolation and the Indian Council of Medical Research (ICMR) is still hopeful that we have not entered Stage III, fact is we have tested the lowest samples globally, about 6,000 to 7,000. Compare this with South Korea, which has a lesser population than Tamil Nadu but has tested 250,000. There is a huge difference, leading to questions about the accuracy of the number as a result of inadequate testing. Some more accredited testing centres will be added by the end of the week to the 72 ICMR has but it is time to involve the private sector. And now. The Government has set up rapid testing laboratories that can scan 1,400 samples per day. But this is not enough. The ICMR is also reaching out to engage private labs.

Admittedly, so far, the sole focus has been on containment than mitigation. In the absence of testing, COVID-19 can manifest itself as an aggressive form of any flu with respiratory distress and avoid detection altogether. At the same time, a panic economy has meant that our limited test kits could go futile with unsorted suspects and stretch our existing medical infrastructure. Wasting test kits could mean equally eliminating the chances of identifying more transmission-based cases. This is why the ICMR has decided to monitor community transmission by random sampling. The Government currently has 1.5 lakh testing kits, with a capacity of roughly 6,000 tests per day, and has ordered one million more. But given the density of our population and even a tendency of the affected to hide their condition than adopt strict self-quarantine measures, the private sector, should be roped in to widen the sampling process. Yes, affordability could still be an issue but perhaps this can be a matter of choice for those opting to go for these tests. And if CSR means anything, then big chain hospitals should offer concessional rates. Already a Chennai-based firm is awaiting the Government’s nod to roll out standardised kits. We need to have at least one testing centre in every district hospital. And we can suitably channelise manpower at the health centre level to conduct routine processes. The daily capacity and the turnaround time of testing kits need to be scaled drastically. Also, perhaps, the testing gambit could be increased to include patients with distinct pneumonic symptoms. We have contained but now need to test more to break the cycle of infection. But the truth of the matter is that the success of every aggressive measure is heavily dependent on public cooperation and voluntary submissions. Also, social distancing doesn’t mean being elitist about your circle and cracking down on the service class. Right now, chances are the well-heeled with their travel histories and ecosystem pass this on to the lower classes. This is why a cooperative culture is a sine qua non for any contagion plan.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/are-we-testing-enough--2020-03-18.jpg,https://www.dailypioneer.com/2020/columnists/are-we-testing-enough-.html
9,18-3-20,Smooth sail for women,"Supreme Court grants permanent commission to women officers in the Navy

In its continuing effort to foster gender neutrality in the Indian defence forces, the Supreme Court granted permanent commission to women officers serving in the Indian Navy, just a month after it ruled in favour of the same right to women officers in the Army. This means that an officer is entitled to serve in the Navy till he/she retires unlike the 10 year short-service commission (SSC), which can at best be extended to 14 years. Incidentally, in a reflection of the age-old biases in the military, male officers were entitled to both short service and permanent commissions. Ruling that both men and women officers should be treated equally in the defence forces, the apex court ordered that serving woman officers’ applications for permanent commission should be considered within three months, with increments. However, the court said that the consideration would be based on the availability of vacancies, which might leave the door open for those in power to stymie efforts by serving women officers to bridge the gender gap.

The apex court’s decision will end a discriminatory policy that was unfair to women officers on two levels. First, the move will give women the same rights and perks as male officers. So far, not only were they losing out on career opportunities because of the discriminatory practice, they had also been deprived of pension because of the forced SSC. This is because to be eligible for pension in the armed forces, one requires a minimum of 20 years of service. Second, it will go a long way in opening up career opportunities for women who are already serving in the Navy. Till now, according to a skewed policy decision taken by the Centre in 2008 which defied all logic, permanent commission was allowed prospectively to women officers, but denied to serving ones. The Navy has long been a male preserve and in the seafaring universe women have always been unwelcome. Worldwide for centuries, having a woman on board a ship was taboo. Even now, though the global shipping industry has been penetrated by women where the land offices are concerned, the number of women employees onboard ships is a minuscule two per cent. And women Captains have mostly been accepted in the civil cruise industry. Fact is, women officers, with their multi-tasking abilities, may turn out better in running close unit operations. On Tuesday, too, the Supreme Court tore into the flimsy excuse of unavailability of washrooms for women in the Indian Navy’s Russian-made ships and alleged “physiological limitations of woman officers” saying it was a clear “case of gender stereotypes” when “women can sail with same efficiency as male officers.” We must not confine women sailors to tokenisms like the 2017 Navika Sagar Parikrama where a six-member all-woman military team had sailed to circumnavigate the globe and covered more than 21,600 nautical miles. The court should not be reminding us of a mindset change in the evolutionary flow of changing times, we should execute changes ourselves.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/smooth-sail-for-women-2020-03-18.jpg,https://www.dailypioneer.com/2020/columnists/smooth-sail-for-women.html
