,Date,Title,Article,Category,Image_link,Article_link
0,09-4-20,Just a ‘small thing’,"Despite all the propaganda trotted out by Beijing, some scars may remain for decades, bringing the most drastic changes to China’s image in the world

Moustapha Dahleb, the Chadian doctor and author, gave one of the most touching descriptions of COVID-19, the pandemic that is presently plaguing the earth. In his blog titled, “Humanity Shaken by a Small Thing (Un Petit Machin)”, he argues, “A small microscopic thing called coronavirus is upsetting the planet. Something invisible has come to make its law. It questions everything and upsets the established order. Everything is put back in place, otherwise, differently.”

Among other collaterals, “the Small Thing” has triggered two wars on a scale not seen since World War II and the subsequent Cold War between the Western and Soviet blocks. The first war is against the “Small Thing” itself as to how to stop its worldwide spread and find a vaccine. China and the US, the world’s two super powers, are competing to win the battle. In China, the People’s Liberation Army (PLA) has been working harder than anybody to find a solution. Is it because the PLA was no stranger to the first spread of the virus? It may take years or even decades to know the truth. Meanwhile, as early as January 26, a 54-year-old PLA General, Chen Wei, headed to Wuhan “to fight the epidemic” and take over the civilian Wuhan Institute of Virology (partially funded by France).

Further on March 16, China announced that the lady General had developed a vaccine for the Coronavirus and it had entered the first stage for clinical trials. According to Chinascope, a Chinese website based in the US, it is the first recombinant Coronavirus vaccine (adenovirus vector) approved for clinical trial. Volunteers, organised in three groups with 36 people in each, were given injections; Gen Chen was the first to be injected. The Global Times called Chen “a real pathfinder.” Before taking charge of the Wuhan lab, Chen was associated with the Academy of Military Medical Sciences (AMMS).

It was, however, pointed out that it would have taken at least five months to develop the recombinant vaccine approved today by Beijing. Chinascope explained, “The US has also developed a vaccine in a short period but it was based on a different technology (mRNA technology), which could take about 40 days to do. The traditional recombinant vaccine could provide a permanent cure but the mRNA vaccine is like a flu shot that needs to be done every year.” The question, therefore, is, when did the PLA start developing the vaccine to be able to complete the research in five months? Did China know about the “Small Thing” earlier than announced (end of December)? It’s difficult to answer this question but China will probably win the first war.

The second war triggered by the “Small Thing” is to do with information warfare, though this isn’t new. The US website, War on the Rocks, explained, “Several countries are employing disinformation and messaging campaigns around COVID-19 in a branding effort to ensure they are not blamed for the pandemic in the history books.”

For the Communist Party of China (CPC), it is a question of life and death. War of the Rocks asserted: “As the number of COVID-19 cases in China has reportedly declined, Chinese State-run media and diplomats have waged a disinformation campaign against the US in an attempt to distract from Beijing’s mismanagement of the crisis.”

It cites historical examples from the Soviet era, when the same tactics were used, attempting to bring a new narrative: “The origin of the virus is unknown. It could have come from anywhere in the world. China has been a model in handling the sensitive issue. Beijing can now advise the world how to go about it.”

Zhao Lijian, the spokesperson of the Chinese Ministry of Foreign Affairs, started to use vitriolic Twitter attacks against critics of his country. He alleged that the American military was at the origin of the virus. The argument went so far that China’s Ambassador to the US, Cui Tiankai, had to contradict his spokesperson. Cui said that it was “crazy” to spread rumors about the Coronavirus originating from a military laboratory in the US.

China may lose the second war. In a few months or years, the “Small Thing” will have eventually dissolved or disappeared (it has already to a great extent in China if one is to believe the Chinese propaganda) but some scars may remain for decades, bringing the most drastic changes to China’s image in the world.

Take Italy, they trusted Chinese President Xi Jinping and agreed to participate in his Belt and Road Initiative (BRI). As a the result, more than three lakh Chinese came to work in Northern Italy, where the tragedy started. Then the case of Holland; the Dutch Health Ministry announced it had recalled 600,000 face masks from China. Ditto was the case for Spain. Its Government encountered similar problems with testing kits ordered from a Chinese company and withdrew a batch of rapid test kits manufactured by China. Turkey and the Czech Republic also announced that they had found some testing kits, ordered from Chinese companies, were not sufficiently accurate.

Examples could be multiplied. China imported about 2.5 billion healthcare items, including visors, masks, gloves and ventilators from Australia between January 24 and February 29, leaving Australian frontline medical staff without protective equipment when the virus struck that country. Masks and other items have to be bought back at often highly inflated prices.

Critics have also accused Beijing of trying to split the European Union (EU) by shipping equipment to certain nations on more favourable terms than others, while leaving the US, the present epicenter of the pandemic, in the lurch. This scar will remain for a long time despite Beijing’s all-out propaganda. Eventually, Xi will have to answer some hard questions from those in Beijing, who were or are in favour of a softer and more human approach to other nations in difficulty.

But the most valuable lesson of the “Small Thing’s” strike is well described by Moustapha Dahleb: “Suddenly the pollution has dropped, people have started having time, so much time that they don’t even know what to do with it. Parents get to know their children, kids learn to stay with their families, work is no longer a priority, travel and leisure are no longer the norm for a successful life. Suddenly, in silence, we turn around in ourselves and understand the value of the words solidarity and vulnerability. Suddenly we realise that we are all on the same boat, rich and poor.”

Let us hope that the “Small Thing” can bring more humanity to this planet despite the high price paid by all nations.

(The writer is an expert on India-China relations)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/just-a----small-thing----2020-04-09.jpg,https://www.dailypioneer.com/2020/columnists/just-a----small-thing---.html
1,09-4-20,Getting flying again,"The IATA is estimating that over 25 million aviation sector jobs could be lost globally as a result of the pandemic

It was the golden age of aviation when flights connected cities like Delhi to the unlikeliest of places on the planet. Thanks to the latest generation of fuel-efficient aircraft with smaller passenger loads as well as travellers, who were keen to explore new destinations, cities across the world saw air travel explode over the past decade. But the spread of COVID-19 pandemic has brought all this to a screeching halt. In fact, had growth come to a standstill, the sector would have dealt with it. But what has happened now as a result of the pandemic is even worse. As nations across the world shut both their external and internal borders, passenger flights have come to a virtual standstill. With only vital cargo flights and the occasional repatriation ones operating, commercial air travel has declined, almost overnight, by over three quarters. This is a sort of shock that the aviation industry will find it difficult to recover from. A report by the airline industry body, the International Air Transport Association (IATA), has estimated that airlines across the world will have to lay off over 25 million people if Governments do not intervene, adding that about a third of 2.7 million direct jobs in the airline sector had either been lost or were furloughed. The industry’s representative body also said that airline finances were so fragile, they could not afford to refund customers. Other reports have come out estimating that the industry will lose upwards of $35 billion this year. All such reports leave little doubt that when the world does emerge from the crisis, global aviation will not be the same again. That said, with much air travel being dependent on passenger confidence and that likely to remain extremely low in the aftermath of the pandemic, passenger numbers could take two-three years to recover. And that is if the world is not tipped into a recession, which could make the entire decade a lost one for the industry.

In India, not only have airlines announced pay cuts across the board, stories are emerging that some have furloughed their latest hires, leaving hundreds of newly-hired cabin attendants stuck far from home and without money. All thanks to the lockdown, they are unable to get back home. The aviation sector had been a rare beacon of hope for the Indian economy, creating both jobs and wealth. Yet, as of today, airlines are as clueless as an average Indian as to when the lockdown will be lifted and when they can get flying again. With restrictions on travel likely and several nations unlikely to open up their borders until May at the earliest, getting even a limited schedule going might be extremely complicated with the current staff numbers. There are likely to be hundreds of job losses at airlines and some suspect that one or even two firms in India might not survive the crisis. But the knock-on impact to the economy and jobs will not be restricted to the airlines alone. Across the world, almost a quarter of application-based taxi services such as Uber and Ola survive on airport pick-ups and drop-offs. A decline in airport traffic, therefore, will hit that sector, too. Even at airports, lower passenger numbers will mean less retail and security staff. The indirect job losses in the country alone can be in millions. And with no social security net, this will put huge economic pressure on families. The Government will not be able to do much to influence the sentiment on the flying Indian public and across the world. But it should not leave the millions of those unemployed, directly or indirectly, in the lurch.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/getting-flying-again-2020-04-09.jpg,https://www.dailypioneer.com/2020/columnists/getting-flying-again.html
2,09-4-20,Sliver of hope,"While drug combos are being used to slow down the spread, plasma transfusion from recovered patients is another option

With a possible vaccine still months away, there’s a glimmer of hope. Apparently, a temporary measure touted to be a “promising rescue option” is being explored to treat critically ill patients, our frontline healthcare workers and those at high risk. Researchers have found tentative evidence in a century-old blood transmission treatment that may help us at least slow the spread of the disease. The process involves the infusion of blood plasma cells, collected from patients who have recovered from the disease, to those critically ill. What this reliable stopgap measure does is that it buys enough time for the patients to stabilise and recover. The antibodies so injected into the patient’s body act as a booster, thus increasing his/her immunity, which helps the body to be better prepared to be exposed to the impacts of SARS-CoV-2. China has already made use of this plasma therapy with five critically ill patients, including women, all aged between 35-65, showing striking improvements. In the US, too, trials on two patients were conducted and now, the New York Blood Center is collecting blood plasma donations from convalescent COVID-19 patients for therapeutic use in New York City, the new epicentre of the pandemic. Depending on the test results, which would depend on three parameters, namely whether the plasma can prevent infection in COVID-19 patients by a close contact; can keep people with moderate symptoms from needing intensive care; and can it help cure those critically ill, the FDA would give a further green signal for wider use. In the UK, too, the national blood service has started screening blood from patients to find plasma rich in antibodies to use in those trials. Thankfully, India does have facilities to derive plasma from blood cells but is yet to receive a heads up from the Drug Controller General of India. Much will depend on the experiments carried out in these nations. Though there’s enough evidence for it to be used for treatments but for the lack of any definitive answers, it is being used for emergency cases only.

While we await a conclusive result, it is some relief to know that this method, also known as convalescent plasma/sera, is known to have worked wonders in curing past epidemics such as mumps and measles. Even COVID-19’s foremost predecessor like H1N1, Ebola and SARS were fought with this passive immune therapy, though with inconsistent success. What is learnt from these experiences is the fact that downsides, too, exist. Some patients could recover, others could not. This is why the therapy is being treated as “experimental” and is being used for “emergency” cases only. Primarily, it runs the risk of transmitting other kinds of diseases to the patient which might aggravate matters. Besides, with the antibodies present in donors varying, a process to pool in concentrated and consistent dose will need to be developed. It is, however, soothing that the process makes use of everyday equipment that is normally found in hospitals and blood-bank facilities. What will be troublesome is for nations to find convalescents eligible for plasma donation. For doctors, it would be essential to find the right kind of plasma, one that has the highest concentration of neutralising antibodies. Nevertheless, until a long-term strategy is found, we can at least buy time for COVID-affected patients.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/sliver-of-hope-2020-04-09.jpg,https://www.dailypioneer.com/2020/columnists/sliver-of-hope.html
3,09-4-20,Power workers demand insurance cover,"



|

Lauding the Yogi Adityanath government for extending insurance cover of Rs 50 lakh to police personnel and Health department staff, Power Employees Joint Action Committee demanded similar favour for them.

It argued that power employees also worked in adverse and risky environment and they should also be given insurance cover of Rs 50 lakh.

Power Employees Joint Action Committee convenor Shailendra Dubey said on Wednesday that power employees at the time of coronavirus pandemic were vulnerable to risks and for maintaining their morale, they should also be given insurance cover.

Dubey said that like the police, health and sanitation employees, power employees were also working round-the-clock for maintaining power supply in the state by managing power generation, transmission and distribution.

The JAC leader said that on April 5, the appeal to people by Prime Minister Narendra Modi to switch off lights for 9 minutes caused a huge slump of over 31,000 MW in power demand. He said that despite the unprecedented drop in demand, power employees ensured smooth operation of the grid and uninterrupted power supply, which was a tough task.

On Wednesday, the UP government announced insurance cover of Rs 50 lakh for police personnel in the state. A formal order is likely to be issued soon.

Earlier, Punjab government had announced to provide additional health insurance of Rs 50 lakh to policemen and sanitation workers.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/power-workers-demand-insurance-cover.html
4,09-4-20,CM pats Revenue Dept officials for corona fight,"Chief Minister Shivraj Singh has conveyed a message to the officers and employees of the Revenue department that ‘Na Darna Hai, Na Rukna Hai, Hamein to Bas Jeetna Hai’ (Neither should we fear nor stop; we just have to win).

Chouhan that the Revenue staff from bottom to the top have displayed tremendous courage in dealing with Corona. The Chief Minister interacted with the officers and employees of the Revenue department through telephone.

Chouhan said that the entire team of the Revenue department is contributing as warriors in the battle against the Corona. He spoke from Kotwar to Divisional Officer (Revenue). The Chief Minister while talking with the Tehsildar of Panna Deepa Chaturvedi, inquired about the efforts made to combat Corona in the area.

Shri Chouhan commended the tehsildar for the fact that she not only took important steps to handle the Corona but also donated money for it from her salary. Shri Chouhan also talked to another Revenue Officer Jameel Khan. The Chief Minister Chouhan also discussed with the Revenue Inspector of Ujjain Bhumika Jain and inquired about the situation there and about the efforts made to combat Corona. He said that the battle is long, but we have to keep fighting.

After the conversation with the Chief Minister, Bhumika said that the conversation with the Chief Minister has given her the strength to fight further. While talking to the Revenue Inspector of Indore Subodh, Chouhan lauded his devotion.

The Chief Minister also interacted with Kotwar posted in Jabalpur district. He said that the contribution of you all in generating awareness is remarkable.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-pats-revenue-dept-officials-for-corona-fight.html
5,09-4-20,MP Govt forms 4-member panel to suggest way out in dealing with Covid crisis,"The state government has constituted a four-member committee to give suggestions in dealing with the economic crisis arising due to Corona virus infection.

Additional Chief Secretary Finance Anurag Jain has been appointed the Coordinator of committee. The committee has been asked to submit suggestions by April 15, 2020.

According to order issued by General Administration Department, former Finance Secretary, Government of India, Sumit Bose, Director NIPFP Dr Rathin Rai, Professor Ganesh Kumar Nidugala of IIM Indore and Director General Academy of Administration AP Shrivastava have been nominated members.

The committee will determine the procedure for consultation with qualified subject experts & submission of report.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mp-govt-forms-4-member-panel-to-suggest-way-out-in-dealing-with-covid-crisis.html
6,09-4-20,Mayawati stresses on collective decisions,"



|

Bahujan Samaj Party chief Mayawati stressed the need for taking collective decisions and working together while keeping the wider interests in mind.

Taking to micro-blogging site Twitter, the BSP chief posted, “In view of the challenges arising from the spread of coronavirus in the country, the Centre and state governments need to work in complete coordination and take the next decision only after considering the livelihood of 130 crore people and wider interest.”

She further posted, “The BSP will certainly welcome such decisions which are in interest of the public.”

Earlier on Friday, Mayawati had appealed to everyone to support the government in its fight against coronavirus. She had directed BSP MPs and MLAs to donate Rs 1 crore each from Local Area Development fund to help the needy during this medical emergency.

“In view of the challenges that have arisen due to coronavirus spread, it is my appeal, especially to BSP MLAs of UP that they provide Rs 1 crore from their LAD fund like MPs of the party, to help the needy people. Other BSP people should also take care of their neighbours,” Mayawati tweeted.

Mayawati’s gesture of helping the needy in this hour of crisis was welcomed by Chief Minister Yogi Adityanath, who called the BSP chief and appreciated her move.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mayawati-stresses-on-collective-decisions.html
7,09-4-20,RTU supports needy during corona outbreak,"During the serious outbreak of COVID-19, various people are helping those in need. The faculty and students of Rabindranath Tagore University have also come together to help the needy.

Under the initiative, Manoj Sharma of the Yoga Department of the University, is distributing free Ayurvedic and Homeopathic medicines to the police personnel and his family.

The information on various yogas was also given to increase immunity.

At this time proper dieting is required, for which the diet plan has also been told to the police personnel.

These police personnel are working in different police station areas of the city and are giving their services day and night without worrying about their lives.

So far, Manoj Sharma has distributed medicines to more than 800 police personnel and has provided information for prevention of coronaviruses, in which the families of policemen have also benefitted.

At the same time, Suvidha NGO in collaboration with Fortune Kasturi Ladies Club distributed fruits, ration items and food items. This material was given through Sajid of Bhopal Municipal Corporation who was further transported to the needy. It is noteworthy that the university's female faculty is actively associated with the NGO.

University Registrar Vijay Singh said that the university is always committed to social concerns. The university is also distributing ration materials and food items to the staff in its campus.

The faculty, staff and students of the university are extending all possible help to themselves.

The University will continue to offer its committed services and support even in this time of crisis and challenges.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rtu-supports-needy-during-corona-outbreak.html
8,09-4-20,"UP scraps LAD fund for current fiscal, cuts lawmakers’ salary","



|

With the aim to arrange funds to fight the coronavirus pandemic, the Uttar Pradesh government decided to scrap the Local Area Development Fund of legislators for the current fiscal and also announced a cut of 30 per cent of salaries of legislators and ministers.

This and other decisions were taken at a cabinet meeting held through video-conferencing in Lucknow on Wednesday.

A government spokesman said that in the brief meeting through video-conferencing, ministers unanimously approved Chief Minister Yogi Adityanath’s suggestion to suspend Local Area Development Fund for 2020-21 fiscal. The fund will be diverted to chief minister’s Covid Care Fund.

Besides, the cabinet also decided to slash salaries of ministers and legislators by 30 per cent.

Legislators of the state get Rs 3 crore per year as Local Area Development Fund, commonly known as Vidhayak Nidhi.

The chief minister said the fund collected through this would be used for improving infrastructure of testing labs, COVID hospitals and also for manufacturing personal protection equipment (PPE), N95 masks and ventilators.

Already a dozen Bharatiya Janata Party lawmakers, including some ministers, have pledged their contribution that includes Local Area Development Fund and a year’s salary for the Covid Care Fund.

The official said that after the cabinet approval, the government would bring an ordinance in this regard through which money would be transferred to the Covid Care Fund.

The UP cabinet also approved a change in the contingency which was earlier Rs 600 crore and now has been doubled to Rs 1,200 crore.

On Monday, the Centre had brought an ordinance to cut the salary of Union ministers and MPs and suspended MPLAD fund for two years.

Sources said that before taking this decision, Chief Minister Yogi Adityanath brought opposition parties on the same page and spoke to Samajwadi Party patron Mulayam Singh Yadav, SP president Akhilesh Yadav and Bahujan Samaj Party chief Mayawati.

The opposition gave its consent with a rider that the entire transaction be made in a transparent way and the government make public the expenditure done for the prevention of COVID-19 virus in the state through this fund.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/up-scraps-lad-fund-for-current-fiscal--cuts-lawmakers----salary.html
9,09-4-20,Main accused in police attack at Islampura area to be sent to Rewa jail,"Main accused involved in attacking two police personnel at Islampura in Talaiya area would be sent to Rewa jail; shifting of accused is taken as precautionary step by police.

Police have found that Shahid has attacked police around 8 years ago and the then SP Abhay Singh’s eye was damaged in the attack.

In the present attack incident one of the accused identified as Mohsin alias Kachori managed to escape and search for one of the has been intensified.

The main accused Shahid alias Kabutar was booked under NSA and four others would be booked under NSA. Police said that to shift Shahid to Rewa was precautionary step as he could create nuisance in Bhopal jail due to his local contacts. Notably, miscreants who attacked two on-duty police personnel with sharp edged weapons and wooden sticks on Monday night were nabbed by Talaiya police; main accused Shahid Kabutar has been booked under NSA.

The two police personnel Laxman Yadav sustained injury in his left shoulder while Satish Kumar sustained injury in his left hand after they suggested roaming people outside their houses to remain indoors but instead of listening to the victim police personnel a group headed by Shahid alias Kabutar replied in violent manner injuring the two victims.

Main accused has been booked under NSA and all accused have been booked under sections 307, 148, 149, 353,341,323,34 and 188 of the IPC.

The nabbed accused were identified as Nafees Qureshi (28), Shahrukh Khan (26) and Mohammad Javed (40).",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/main-accused-in-police-attack-at-islampura-area-to-be-sent-to-rewa-jail.html
