,Date,Title,Article,Category,Image_link,Article_link
0,19-2-20,Use AI to fight pandemics,"The Coronavirus outbreak has called into question the ability of governments in predicting, containing and even preventing epidemics. AI and big data can be the answer

In 2019, the Global Preparedness Monitoring Board said that the world was not prepared for the next big pandemic, which could potentially spread between continents in 36 hours and kill up to 80 million people. It pointed out that the climate crisis, global migration and humanitarian conflicts were all breeding grounds for newer outbreaks. The Coronavirus took us by surprise, simultaneously pointing out that systems of the past decade might not be effective in tackling challenges that are taking novel shapes and forms. With one of the largest populations and widening socio-economic divides, India is vulnerable to contagions. Experts claim that this susceptibility hasn’t changed much in the last 100 years, when India was one of the countries worst hit by the Spanish Influenza in 1918. We have been struggling to contain influenza and encephalitis outbreaks for the last four decades. There is a pressing need to overhaul how we respond to outbreaks, both globally and in India, keeping technology at the centre. Coronavirus’ example itself shows that it was two Artificial Intelligence (AI)-enabled enterprises, BlueDot and Metabiota, that provided the key and life-saving insights into the containment of this viral eruption. By using Natural Language Processing (NLP), BlueDot sifts through and analyses over 10,000 articles in 65 languages, including foreign news reports, plants and animal disease networks and official proclamations, to issue warnings. It was able to catch and warn about the impending outbreak days before the official announcement was made. Similarly, Metabiota applied AI to the used travel itineraries and flight patterns to determine the likely spread of the disease. It was accurate insofar as it predicted that South Korea, Japan, Taiwan and Thailand had the highest risk of the viral outbreak.

AI for comprehensive disease surveillance: As epidemics spread in phases from introduction to amplification and finally contained transmission, the response and sequence of interventions flow accordingly. Even before diseases erupt, a public health system attempts to anticipate new and re-emerging disease through early detection. Thereafter, the response strategy changes to containment, control and mitigation, followed by re-focus on eradication. Creating a technology-based intervention into pandemic management also needs to consider the response strategies commensurate with the stage of epidemical evolution.

However, technologies have a critical and more successful role to play in some phases of the response cycle as opposed to others. One such is prediction and early warnings, for which integrated disease surveillance programmes exist both in the public and private sectors. These surveillance strategies include Event-Based Surveillance (EBS) and Risk Modelling. EBS systems use unstructured data from multiple sources like internet, official reports, social media and so on, to detect and trace the evidence of an emerging threat and overlay it with traditional surveillance systems to issue public health warnings and formulate mitigation strategies. The Global Public Health Intelligence Network (GPHIN), and HealthMap, an automated electronic information system, are EBS tools that use NLP, text processing algorithms and Machine Learning (ML). These can increase the speed of identifying signs, filtering information, enhance capacity for consuming information and increase accuracy manifold.

The Program for Monitoring Emerging Diseases (ProMED), Medical Information System (MedISys) and Pattern-based Understanding and Learning System (PULS) are similar EBS tools. These systems are proving absolutely essential in disseminating information at breakneck speed, characterising transmissibility patterns, contagiousness, illnesses and deaths caused by the pathogen, aiding quicker emergency response. Risk modelling uses statistical tools to characterise and identify factors in populations or individuals that enhance their vulnerabilities to contracting a particular disease. Overlaying this data with open source internet data and climate data accounting for presence, distribution and movement of pathogens can help identify correlations that were invisible to us before. For example, in China, the cases of hand, foot and mouth disease in children were best predicted by AI models that utilised data on weekly temperature and precipitation as well as data on disease-related queries from the Chinese Baidu search engine.

Compared to these, India’s Integrated Disease Surveillance Programme (IDSP) uses manual surveillance, where data on some 24 epidemic-prone diseases is collected on a weekly basis at the primary health centre level and reported upwards. Whenever there is a rising trend of illnesses in any area, it is investigated by the Rapid Response Teams (RRT) to diagnose and control the outbreak. This system is slow and doesn’t use any risk modelling for predictions. A study by the Indian Institute of Public Health, Hyderabad in 2016 pointed out that this procedure suffered a time lag from anything between three to 64 days.

The Media Scanning and Verification Cell of the IDSP was established in 2008 for early warning signals through media reports. However, this activity is limited to manually scanning newspapers/electronic media. Some technologically-adept States use Google alerts to automate the process. Needless to say, State media verification cells are unable to exhaustively scan all media sources with the swiftness that’s needed to respond to outbreaks. The Health Ministry is piloting an Integrated Health Information Platform (IHIP) that can enable near real-time data reporting and hopes to apply modelling and GIS tools to enhance the IDSP. There exists immense scope for integrating emerging technologies within the IHIP platform. But at present these discussions are nascent.

Focussing on holistic pandemic management: While most technology applications in pandemic response are limited to surveillance, there is a dire need to identify intervention areas in overall pandemic management. AI can not only help us predict where the disease might be travelling to, but it can also offer insights into how people take up health services during emergencies. Accounting for health-seeking behaviours in designing response strategies can substantially boost effectiveness and success of responses.

Learning from behavioural data, ML models can identify less obvious patterns in human behaviour and disease transmission, which could enable a targetted response. This is called infodemiology, where you can integrate internet data into public health informatics to examine individual health-seeking patterns during emergencies. Google Trends Data as well as more-specific Google Dengue Trends have also been used by researchers to develop a holistic understanding of behavioural aspects of citizen response to pandemics. Such insights can be used to determine where health services are imperative to be delivered in times of shortages that mandate trade-offs. In a more mature system, one would also be able to determine if an individual or a group of people is likely to change its location, go out and seek formal assistance, or if they will adhere to treatment routines — all insights that can help authorities make better decisions.

AI-assisted genomics research is slowly emerging to be a game changer in the rapid development of treatments and vaccines for contemporary infections. Baidu has developed an algorithm that can significantly speed up RNA structure prediction and subsequently unlock the key to the virus. Developing models that can match patterns embedded in the viral genomes to their animal host and vectors that carry the virus can be a breakthrough in narrowing the search for diseases. This can lead to early interventions in controlling disease upsurge or preventing their emergence altogether.

Building blocks for AI in pandemic response: Building a comprehensive and accurate surveillance system requires massive amounts of quality data from different sources. Meteorological data, for instance, needs to be overlaid with vector-movements and population mobility data to accurately identify hotspots for outbreaks. This requires Government departments coming together in mission-mode and pooling their data into one consolidated programme. It also requires AI-enabled technologies to be integrated into existing workflows for pandemic management and creation of new protocols with adequate capacity-building, so its benefits can flow to all levels.

As pandemics are not constrained by national boundaries, a global surveillance system is imperative, something where multilaterals like the WHO and international foundations can play a catalytic role. Nations need to be propelled to make disease information public and if possible move towards interoperable surveillance networks that can communicate with their global counterparts.

Can AI fight the next Coronavirus is a question up for debate. But it can bolster our capacity to respond substantially, especially in disease pre-emption, design of accurate interventions and in some cases with more research investment, even prevention of outbreaks.

Therefore, in a fight against outbreaks — one that the global community is not winning — channelising the power of data through AI can be the perfect weapon. Coronavirus and the swiftness that AI-enabled solutions showed here were necessary proof of the concept to incentivise greater resources and collaborations in AI-assisted outbreak management. Now it is upon governments and multilaterals to lead the way in mobilising AI against the next virus.

(Verma is a lawyer and public policy consultant and Sharma is a software engineer. Both work with the International Innovation Corps, University of Chicago.)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/use-ai-to-fight-pandemics-2020-02-19.jpg,https://www.dailypioneer.com/2020/columnists/use-ai-to-fight-pandemics.html
1,19-2-20,Total debt likely to 28.8 per cent of SGDP in 2020-21,"The debt burden on the state government is mounting and the total debt on it from different sources is likely to be over Rs 5.16 lakh crore by the end of next fiscal 2020-21. The budget size of 2020-21 at Rs 5.12 lakh crore is a little less than the debt burden. The total debt of the state, however, came down from 29.6 percent of State Gross Domestic Product (SGDP) in 2017-18 and is estimated to be 28.8 per cent in 2020-21.

With a debt burden of over Rs 5.16 lakh crore, every resident of UP has a debt of Rs 22,442 on their head.

“The debt per person in the state during the 2019-20 fiscal is estimated to be Rs 20,702 as the total debt burden would be little over Rs 4.76 lakh crores,’’ Finance Minister Suresh Kumar Khanna said while tabling the budget for 2020-21 in the Assembly on Tuesday.

The total debt burden does not include borrowings from banks and financial institutions by PSUs like UP Power Corporation, UP Housing and Development Board and Urban Development authorities. The state government is the guarantor against the borrowings by the PSUs.

Chief Minister Yogi Adityanath, in his post-budget press, said that the government has strictly adhered to financial discipline and norms under FRBM (Financial Responsibility and Budget Management Act ) and kept fiscal deficit under 3 per cent of SGDP.

In 2018-19, the debt per person was around Rs 19,239 with a total loan of Rs 4.42 lakh crore and was around Rs 18,476 in 2017-18, when the total debt on the state was Rs 4,064 lakh crore.

Thus, after BJP took over in 2017 and with infrastructure development being focused within a year, each citizen’s debt rose by Rs 1,676.

With a population touching 230 million, the state’s debt burden was hovering around 28 per cent to 30 per cent of the State Gross Domestic Product (GSDP).

Of the total fresh borrowings by the state government during 2020-21, the highest would be market borrowing at Rs 32,346 crore, 18.1per cent of the total loans. The UP government was also expecting loan of Rs 11,815 crore from the Centre, Rs 19,368 crore from financial institutions and Rs 42,277 crore from power bonds.

As per budget statistics, total receipts of the state are estimated at Rs 5,0055 lakh crore, of which 33 per cent would come from state taxes, 30.4 per cent from state share in Central taxes and 14.4 per cent from Central assistance. It will also collect 13.1 per cent of revenue from public loans.

With a total expenditure of Rs 5.12 lakh crore, the highest 37.1 per cent will be spent for payment of wages, pension and allowances to government employees and aided educational institutions and pension. The state will also spend a little over 16 per cent for repayment of loan, while 16.1 per cent will be spent on capital expenditure. The government will also pay 3.3 per cent of its expenditure on subsidy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/total-debt-likely----to-28-8-per-cent-of----sgdp-in-2020-21.html
2,19-2-20,Budget focuses on employment of youths: Yogi,"After the budget for 2020-21 was presented in the UP Assembly on Tuesday, Chief Minister Yogi Adityanath said it focuses on employment of youths and centres will be opened in each district for self-employment programmes.

The government had earlier launched apprenticeship scheme for educated youths, enabling them for self-employment. The Chief Minister said that the 2020-21 budget will play a major role in achieving the goal of making the state a one trillion US dollar economy to meet the target of India aspiring for a US 5-trillion economy.

Addressing the post-budget presser, Yogi said that a number of schemes were already in place for youths and the government launched scheme for every educated unemployed.

A provision was also made in the budget to boost employment in every district to enhance overall development of the state. Yogi said that his government’s first budget had focused on the farm sector, the second on promoting infrastructure & industrial development, the third for women empowerment, and the focus of the fourth budget is on development of youths by enabling them for self-employment with an aim to unleash the potential of Uttar Pradesh.

The Chief Minister said that arrangements have also been made in the budget to strengthen education in the state. There are provisions to set up Atal University in Lucknow for medical education and for modernisation of UP Police.

Yogi said that by next year, the governemnt will be able to carry forward the work of setting up a medical college in all 75 districts of the state, which will be built either by the state or in PPP mode.

The CM said that only 12 medical colleges were established between 1947 and 2016 in Uttar Pradesh but in the last three years, the proces of opening 28 new medical colleges was underway.

Yogi said that every investor of the world wanted to invest in UP and the state received proposals for investment of Rs 50,000 crore in the recently concluded Defence Expo-2020.

The CM further said that Purvanchal Expressway will be opened for public by the end of 2020 and the foundation of Bundelkhand Expressway will be laid this month.

Funds have been allocated for Ganga Expressway linking Meerut with Prayagraj and efforts will be made to lay the foundation of Ganga Expressway by the end of this year.

Yogi said that the budget focuses on higher education to make UP as the focal point of education, and thus the government is setting up new universities in Saharanpur, Azamgarh, and Aligarh besides setting up Atal Medical University in Lucknow. Budgetary provisions have been made for National Law University and Ayush University.

The Chief Minister said that keeping in view the farmers of the state, provisions have been made for sharecroppers in the budget and Kisan Insurance will also be provided to them.

He said that the government’s priority is to address the problem of potable water in Bundelkhand and Vindhya regions. Besides, a provision has also been made for maintenance of cow sheds for stray cattle and to set up new cow shelters.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/budget-focuses----on-employment----of-youths--yogi.html
3,19-2-20,10% job quota for economically weaker section in general category,"With an aim to provide relief to economically weaker section among general category, the state government has decided to extend 10 per cent reservation in government jobs for those entitled with retrospective effect from February 11, 2019. It was announced after a cabinet meeting in Lucknow on Tuesday.

A government source said that a bill will be brought during the ongoing Budget session and will be made an act after being promulgated by the Governor.

“The Government of India has made an Act under which poor among general category were entitled to 10 per cent reservation in state-run educational institutions. The state government extended the same in such institutions from February 18, 2019. Now, the government has decided to provide reservation benefits to the poor among general category in jobs,” an official said.

“As per guidelines, any person whose annual family income (including agriculture and wages) is less than Rs 8 lakh will be entitled for this benefit. Those people or families who own 5 acre or more farm land, 1000 ft or more residential land or have a house measuring 200 yards in municipal area will not be entitled for this benefit,” the official said.

In another decision, the government made an amendment to UP Krishi Mandi Parishad Act, wherein cess for charitable organisations was increased from 2 to 4 per cent. This was done to ensure better upkeep of stray cattle. The organisations willing to take care of stray cattle will be benefitted,” the official said.

The state cabinet also approved a decision to improve infrastructure in office of Police Commissioner in Gautam Budh Nagar (Noida) and instructed Noida Development Authority to provide Rs 76.96 lakh.

In another decision, the government amended Rajya Sampati Act allowing chairmen for different state-run corporations and different organisations, advisors and vice-chairmen of different organisations for government accommodation.

The government also approved Rs 28460.53 lakh for construction of a paediatric (children’s) ward in BRD Medical College, Gorakhpur, and allotted Rs 17,537.42 lakh as scholarship money for students of Backward caste.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/10--job-quota-for----economically-weaker----section-in-general----category.html
4,19-2-20,Six killed in mishap on Lucknow-Agra Expressway,"Within 24 hours of seven van occupants being charred to death in a mishap on Taj Expressway, six more were killed and several others injured when their SUV was hit by a Bihar government bus on Lucknow-Agra Expressway in the wee hours of Tuesday.

As per reports, the SUV heading to Agra from Lucknow was knocked by a Bihar-bound bus which jumped the divider coming from the opposite direction in Bilhaur police station area in Bangarmau. The police said that the bus driver lost control of the vehicle. The bus carrying 40 passengers from Ghaziabad first hit the SUV and then hurtled down the service lane.

While all five occupants of the SUV died on the spot, the bus driver also died and around 15 bus passengers were injured.

Those in the SUV were identified as Sunni (35), Mukesh (40), Ram Shanker (45), Surjeet (33). The bus driver was yet to be identified. The SUV was registered in the name of Sunita Singh of Delhi.

The police said that the impact was such that even after air bags of the SUV opened, the occupants could not be saved. The injured were rushed to hospital by highway police.

Meanwhile, in Basti, a leading cloth merchant of Gorakhpur, his wife and another person were killed while the couple’s son was injured in a mishap on Monday night.

Prem Jalan of Basharatpur in Gorakhpur was returning with his wife Vidya and son Rishabh from Lucknow in a car on Monday night. While they were crossing Baburhawa hamlet in Basti, a motorcyclist going ahead suddenly applied brakes. As a result, Prem lost control of the car which hit the motorcyclist before plouging into a tractor-trolley.

The injured were rushed to a hospital where Prem Jalan, his wife Vidya and the motorcyclist, identified as Ranjeet of Basti, were declared dead.

The couple were preparing for a grand birthday bash of Rishabh on February 22 and Prem Jalan had also uploaded a post on social media wishing his son in advance. Prem’s elder daughter Nandani is an undergradutae student in New Delhi.

In another accident, two persons were killed while half-a-dozen others injured in Mainpuri early Tuesday morning. Rajneesh aka Amit (32) of Dhamiyapur in Mainpuri used to work in Gurugram. On Monday night, he left in a car with his kin to reach Mainpuri.

The car was being driven by Amit’s cousin Abhisekh (27). Around 3:30 am on Tuesday, while they were passing through Sanjay College on Delhi-Agra highway, the car rammed into a tanker. Amit and Abhisekh’s wife Priyanka (25) died while Abhisek, his son Yuvraj (2), daughter Ashunka (5), kin Asha and Asha’s son Anil were injured.

Meanwhile, in Sultanpur, a youth was burnt alive after coming in contact with a high-tension wire. Vinod (17) of Korradadwa hamlet of Ambedkarnaga left his house to drop his friend at an examination centre early Tuesday morning. While he was crossing Baithu hamlet of Jaisinghpur, Vinod’s motorcycle came in contact with a 11000 volt high-tension wire which had snapped and lying on the road. Vinod got entangled in the wire and was burnt alive. Locals staged a demonstration demanding action against the officials of Electricity department.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/six-killed-in-mishap---on----lucknow-agra-expressway.html
5,19-2-20,"Free Urology, general surgery camp inaugurated","The 96th Free Urology and general surgery camp was inaugurated here on Tuesday at Sewa Sadan Eye Hospital, Sant Hirdaram Nagar. As many as 736 patients have registered their names for treatment. These include 505 male and 231 female patients. This camp is jointly organised by Anju and Gul Chandiramani of Dubai, Sona Gul rajani of Mumbai, One Global Village Kansas, USA and Jeev Sewa Sansthan. In presence of Siddh Bhauji Dr Pratibha Khare from America, Dr Deepak Jhangiani Mumbai, Dr CP Dewani, Dr TK Gyanchandani, Dr Sudheer Lokwani Bhopal, Dr GT Khemchandani, Dr Harish Bhawnani. Social Activist Lokumal Aswani and JK Pamnani, Trustees Mahesh Dayaramani, LC Janiyani, Tulsi Adwani, Heero Keswani, were main amongst diginataries who inaugurated the camp by lighting the lamp and worshipping God. Place wise breakup of patients is as follow.

As many as 320 patients came from Bhopal, 23 from Rajgarh, 62 from Shajapur 42 from Vidisha, 27 from Raisen, 67 from Harda, 11 from Betul, 2 from Dewas, 24 from Hoshangabad, 4 from Sagar, 5 from Khandwa, 90 from Sehore, 36 from Indore, 5 from Uttar Pradesh, 2 from Gwalior, 3 from Chhindwada, 1 each from Dhar, Guna,Teekamgarh,Ratlam, Morena, Bhind, Chhatarpur, Chhattisgarh, Datia, and Ujjain have registered their names for the treatment.

Urologists and Physicians have started investigating their diseases and required X-ray, Sonography and other Pathological procedures.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/free-urology--general-surgery-camp-inaugurated.html
6,19-2-20,Global economic scenario is changing fast: CM,"Former Deputy Chairman of the erstwhilePlanning Commission, MS Ahluwalia, stressed the need for considering rewriting the Fiscal Responsibility and Budget Management Act in the changing contexts in view of the increasing financial needs and fiscal limitations of States. There is a need for enacting a law for public-private partnership to overcome the budget constraints for socially important economic infrastructure projects, he added. He was addressing a workshop organised by the Finance Department on the subject of “Alternative Finance for Projects” at the local Minto Hall here on Tuesday.

Addressing the workshop, the Chief Minister Kamal Nath said that the global economic scenario is changing rapidly. Therefore, the financial institutions and the Governments also need to change their thought-process. He said that in a vast country like India that has largest society of aspirational youth, increased budget resources are required to fulfill their ambitions. He said that it is becoming challenging to mobilise financial resources for the changed and constantly changing India and its States.

Therefore, banks, State Governments and private sector institutions need to adopt the change. He laid stress on deviating from the process of conventional budget making process and working on alternative processes and innovative ideas. He said that it has become necessary to focus attention on the economic activities that generate jobs. The Chief Minister said that the budget resources mobilisation of many countries is excellent even without laws like fiscal responsibility and budget management. He said that there is a reduction of Rs 14,000 crores in Madhya Pradesh's share in the Union Budget. He emphasised on having a new vision and fresh approach to managing budget resources and improving governance.

Ahluwalia said that designing projects, making budget provisions for them and completing them within available resources is a common practice across the world. The fact is that governments have limited financial resources for ambitious projects. The Governments have many tasks, responsibilities, priorities and social obligations apart from economic infrastructure projects. There are many challenges in completing them simultaneously.

As a result, the speed of projects slows down and they start lagging behind. He said that there is a need to think beyond the conventional approach of depending on budgetary resources. In such a situation, States look towards the private sector for assistance. The private sector is fearful of risks and threats while the governments are bound by the welfare principles beyond the loss and profit. Both have their limitations.

Therefore, there is a need for a law to work in cooperation between the two.

Ahluwalia said that instead of managing finances for large economic infrastructural projects, the system of providing guarantee by the state should also be considered.

The Governments should assume the role of a friend in managing the financial risks for the projects. For example, in order to deal with the ill effects of climate change, infrastructure projects of economic importance should be given a guarantee. These may include irrigation and water conservation projects. He said that considering the density of forest resources, Madhya Pradesh can raise budget resources on its basis. This process can also be adopted for sector-specific dedicated infrastructure projects.

Finance Minister Tarun Bhanot gave welcome address. The Chief Secretary SR Mohanty said that Madhya Pradesh is not new to innovative practice of mobilising budget resources.

The BOT road projects and Rogi Kalyan Samitis for hospital management are the best examples.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/global-economic-scenario-is-changing-fast--cm.html
7,19-2-20,‘Letter of intent signed for ensuring child rights’,"Devi Ahilya VishwaVidyalaya, Indore and UNICEF signed a letter of intent to work together on child rights and move forward for inclusion of child rights in media studies and its curriculum. It will work with students and media professionals to increase media discourse on child rights with focus on nutrition, new born care, child protection and immunisation.

This was signed on Tuesday at the office of Vice Chancellor of DAVV Prof Renu Jain, who thanked UNICEF for this partnership and said that this will go long way in promoting children issues and contribute in social development. She said University students and departments will move forward to include child rights, and also get our students to do projects on children as part of their field work.

Anil Sharma, Registrar of DAVV and Michael Juma, Chief UNICEF Madhya Pradesh jointly signed the letter of Intent. Michael Juma, Chief UNICEF Madhya Pradesh said that 'This strategic partnership between DAVV University and UNICEF provides an enabling platform for not only initiating child rights course at the school of media studies, but also provides a structured framework for mutual collaboration in research, result based management, knowledge management, evidence generation, evaluation and process documentation in pursuit to advance child rights.

It also aims at creating a pool of human resources cadre with vast knowledge of the UN Convention on child rights and their practical application.

Dr Sonali Nargunde, Head of Department of School of Journalism and Mass communication, Anil Gulati Communication Specialist, UNICEF, Sujan Sarkar, Planning Monitoring Officer UNICEF were also present at the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---letter-of-intent-signed-for-ensuring-child-rights---.html
8,19-2-20,What lies ahead for social sector,"As India will be home to the largest working population in the world by 2030, health and education are key areas it must focus on

At the start of the new decade, the much-awaited Budget 2020-21 set the tone for the year ahead. With the core themes of “Aspirational India”, “Economic Development” and “Caring Society”, health and education feature as cross-cutting elements, critical for driving inclusive growth. As a prelude to the New Education Policy, the Budget had some key announcements on higher education, in particular. First, leveraging the triple helix model of innovation and ensuring greater university-Government-industry linkage, 150 institutes will initiate apprenticeship-embedded courses by next year. As India stands at the threshold of the fourth Industrial Revolution, this move will facilitate the generation of a skilled workforce, ready to be absorbed by the industry.

Second, in a novel step to promote greater access, the Budget also announced that the top 100 institutes in the National Institute Ranking Framework will launch exclusive online education programmes. Third, diversifying the options for further study, it proposes the establishment of a National Forensic University, offering courses on niche aspects such as cyber-forensics. While these are steps in the right direction, we must be cognisant of the sheer scale of the education ecosystem. India has around 25 crore children in over 15 lakh schools, while at the higher education level there are about 3.7 crore students in 41,000 institutes. To ensure the delivery of quality education across this landscape, an emphasis on early childhood education and foundational learning is critical. Beyond the Budget, we need a nationwide call to action for a sustained effort on knowledge enhancement to enable foundational learning for all. Further, while the financial allocation to education has increased by 4.7 per cent, it falls short of the recommended level of investment at six per cent of the GDP. Opening up the sector to External Commercial Borrowings and Foreign Direct Investment may serve as an avenue for increased spending in it. Any enhancement in expenditure, of course, must be targetted at driving improvements in quality education, in sync with the need to shift the policy focus away from input and access metrics.

On health, the Budget provides an additional Rs 69,000 crore. However, there is still some way to go before the 2017 National Health Policy’s (NHP’s) goal of raising public health spending to 2.5 per cent of the GDP by 2024-25, is achieved. Of course States, too, need to ramp up spending on health as they account for 64.4 per cent of the total Government health expenditure.

A key Budget announcement was setting up of hospitals in Tier- 2 and Tier-3 cities in Public Private Partnership (PPP) mode to boost the supply of health services under the Pradhan Mantri Jan Arogya Yojana, through a viability gap funding mechanism. The scheme has been fairly successful since its launch in September 2018, reaching out to over 80 lakh patients across more than 20,000 hospitals. Although the budgetary allocation for Health and Wellness Centres (HWCs), the second pillar of Ayushman Bharat, has not been enhanced, it is crucial that these Centres are operationalised in a timely manner, providing screening for non-communicable diseases in addition to reproductive, maternal and child health interventions.

Focussing on human resources is critical, not just for the health sector but also for the broader economy, given the sector’s significant job-creation potential. Recognising the shortfall of medical personnel, the Budget emphasises the need for attaching medical colleges to district hospitals in PPP mode.

Furthermore, a push was made on integrating Machine Learning (ML) and Artificial Intelligence (AI) with Ayushman Bharat. AI can offer an unbiased second opinion on diagnosis, treatment modalities, potential risks and predicted outcomes as well as enable health personnel to identify dormant signs of diseases. The announcement of a national-level scheme to map India’s genetic landscape is another crucial move given that the answer to many diseases and their treatment, at least partly, lies in our genes. On social determinants of health, the Budget increased the allocation for nutrition-related programmes by 25 per cent and also committed to implementing the necessary steps for sustaining behaviour change in sanitation and focussing on waste management.

Overall, Budget 2020-21 included some noteworthy announcements for social sectors. However, there is much more that needs to be done if India is to truly harness the potential of its human capital for boosting economic growth. As India will be home to the largest working population in the world by 2030, health and education are key for reaping the benefits of the much talked about demographic dividend. Of course, the Union Budget is only one instrument for achieving this and much of the action, in terms of increased spending on social sectors as well as quality implementation at scale, lies in States, thus necessitating ongoing coordination between the Centre and States.

(Prasad is a public policy specialist and Iype is an education specialist. Both are with the NITI Aayog and the views expressed are personal)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/what-lies-ahead-for-social-sector.html
9,19-2-20,Don’t write the Congress off yet,"It was an umbrella party at one time giving space to all shades of opinions and ideologies — the Right, Left and the Centre — and despite many splits it has survived so far. So there is no reason why it cannot do so in the future

Many people are writing off the 135-year-old Congress Party after its dismal performance in the just-concluded Delhi Assembly elections. This is because the grand old party has suffered one setback after the other since 2014, though there were some good patches in between. Now, critical questions are being raised over its survival that need to be answered by Congressmen. This is not the first time that the party is facing such a crisis. In its long history, the Congress has been written off many times by its opponents. However, every time it rose like a phoenix from the ashes and came back to power.

The slide began in 1967 when the party lost many States. After the 1969 split, Indira Gandhi emerged successful in the 1971 mid-term poll. However, after the defeat of Indira in 1977, the party was written off. But it rallied again in 1980 and continued to rule till 1989. After VP Singh challenged Rajiv Gandhi in 1989, there were apprehensions about the Congress’ survival but in 1991 the party came back to power at the head of a coalition, though it could not retain power for long.

In 1998, Sonia Gandhi took over the Congress amid panic in the party that it would perish. When no one expected the Sonia-led Congress to succeed, she formed the United Progressive Alliance (UPA) and captured power in 2004. After 10 years of the UPA’s rule, the party faced its worst-ever humiliation when it got just 44 seats in 2014 and 52 seats in the 2019 Lok Sabha polls.

Now, once again, the Congress is being written off. No doubt the party is going through one of its worst existential and leadership crises right now. Thankfully, the Congress has always performed well in States where regional strongmen were given the job of handling the elections. The Maharashtra and Haryana polls proved this fact in recent times. That said, is that enough for the party to remain relevant? From ruling the Centre and a majority of States in the ‘60s and ‘70s, the Congress has now been pushed into a corner with its governments in a measly five States. When the Narendra Modi Government stormed to power in 2014, many thought that the Congress would eventually recover but it has only declined further as it had failed to gauge the mood of the public and turn it into electoral success. Last year’s electoral victories in Rajasthan, Madhya Pradesh and Chhattisgarh apart, the Congress has witnessed gradual decay in its State units in West Bengal, Tamil Nadu, Uttar Pradesh (UP), Bihar, Odisha, Andhra Pradesh, Telangana and Delhi. Today, the Congress is ruthlessly criticised and mocked because of its determination to cling to the Nehru-Gandhi family.

The BJP has vowed to create a “Congress-mukt Bharat” but an Opposition is not bad, even for the ruling party in a democracy, as the late Atal Bihari Vajpayee used to say. One party rule is not what our founding fathers visualised. Some analysts argue that the collapse of the Congress as a national alternative to the BJP creates a political vacuum. It is not as if there is no base for the Congress despite the slide, as it is the only party, apart from the BJP, with a national presence. Even in its worst defeat the Congress managed to get 19.6 per cent of the national vote; about 117 million people voted for it in 2019. It must build on this base.

The decline of the Congress is of its own making. Its dependence on one family, its high command and coterie culture, loss of connect with grassroot workers, lack of an organisational structure, poor communication skills, disconnect with the aspirations of voters and living in its past glory, have all led to its downfall. Moreover, the BJP has emerged as an alternative to the Congress at the national level, while in some States the regional satraps have usurped the Congress’ space. Since the party refuses to move out from under the shadow of the Gandhis, it is for the family to fill the leadership vacuum and fight to get back its political space. They must find the right formula to do this, fast.

It is too soon to write an obituary of the Congress. The grand old party is like an ancient banyan tree. Its roots are deep and in many States. All that the Congress needs is a charismatic leader and a vote catcher who could reinvent and revive the party. Did not the then UK Prime Minister Tony Blair reinvent the Labour party and called it the New Labour?

It is time the Congress wakes up, defines its ideology, strengthens State units, faces the challenge of regionalism and reclaims its lost space. It was an umbrella party at one time giving space to all shades of opinions and ideologies — the Right, Left and the Centre — and despite many splits it has survived so far. So there is no reason why it cannot do so in the future.

(The writer is a senior journalist)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/don---t-write-the-congress-off-yet.html
