,Date,Title,Article,Category,Image_link,Article_link
0,21-1-20,Social experiment gone awry,"Because of CAA, even the NRC exercise gets debunked. This gives a further jolt to ethnonationalist identities, who take CAA to be a bigger threat than illegal immigration

Do those among the linguistic and religious minorities of Assam, who have failed the test of citizenship in the recently-concluded updation of the National Register of Citizens (NRC), become the soft target of the heightened cry for protection of indigenous identity in Assam and North-east India? With the passage of the Citizenship Amendment Act (CAA), one section of those left out of the NRC now gets an opportunity to be citizens, solely on the basis of religion, while another section remains ignored. Does such a contrived outcome make anyone happy in Assam?

Assam’s Bengali-origin religious minorities, popularly called Miyas or Bhatiyas in Brahmaputra Valley and Bangals in Barak Valley face the biggest threat of proving their credentials after being left out of the NRC. Those excluded will now have to prepare for a complicated legal battle to prove their citizenship through the Foreigners’ Tribunals. These tribunals are supposed to decide the fate of an estimated five lakh presumed illegals and how many would succeed in such a trial is anyone’s guess. The tribunals, governed by the Foreigners’ Act, 1946, place the “onus of proof” on the suspect and not on the prosecution, making it difficult for a “suspect” to get natural justice. As citizenship is considered the most basic right to have or not to have all other rights, the shifting of the “onus of proof” makes it extremely difficult for anyone to prove credentials. Worse is the case when the tribunals at random ex-parte declare too many people foreigners. Many of those people have been put in inhumane detention camps in six places, numbering around a thousand, of which 23 have already died in custody.

The protest against the CAA remains silent on this humanitarian crisis and the ignominy of effacing these unfortunate excluded people from public discourse. With the coming of CAA, a section of these excluded people now wait for some redemption, while another section silently prepares for a long and uncertain legal battle that lies ahead. Both the sections, however, face another cultural test of proving their antecedents, which could be satisfied only by accepting the dominant language of the State.

Any democratic movement, such as one currently against the CAA, should have taken into account the plight of these people. But they are looked upon as “foreigners” and “illegal immigrants” whose very presence threatens indigenous language and culture. This is how, much of the protesters favour the NRC to weed them out while they reject the CAA. The CAA bears the signature of sheltering “persecuted religious minorities from three neighbouring countries” and thereby changes the rules of the game with which the NRC was carried out. Because of CAA, even the NRC exercise gets automatically debunked. This gives a further jolt to ethnonationalist identities, who take CAA to be a bigger threat than illegal immigration. The layered and nuanced ideas of citizenship as indigenity stand in contrast to granting citizenship to a section of illegal immigrants on the basis of religion. In effect, old faultlines between indigenous ethnic identity and non-indigenous Indian citizens is reinvoked, turning both the CAA and NRC exercise as detrimental to the language, land and culture of ethnic groups. The question is no longer just saving the indigenous habitats of North-east from illegals but it is also a question of “protective discrimination” for the native and the indigenous from non-indigenous Indian citizens. The land policy of the Government of Assam stated clearly why non-indigenous citizens, being settlers cannot buy/own land.

CAA’s exclusion of the Sixth Schedule tribal States from its ambit created a sense of heightened anxiety in Assam and Tripura for being forced to accept those non-indigenous settler immigrants who would be legalised by the CAA. The possible demographic impact and squeeze on language and culture has reinvoked the fear of getting outnumbered. To rein in such a majoritarian impact of the CAA, there are rising demands for introduction of an Inner Line Permit (ILP) system to physically restrict the movement of other citizens from outside the State.

In a sense, the CAA meets its toughest resistance from such demands of protective discrimination, as it would further alienate the North-east and its people from the mainstream while ensuring their specific rights. Certainly this would negatively impact economic transaction between the North-east and the rest of India and as a corollary break the idea of seamless economic connections with South and South-east Asian countries, as mooted in the Act East Policy of the Centre.

The governance structure of States in the North-east seemingly is not able to face the implosion of sentiments of ethnic and indigenous groups against the CAA and is also unable to contain the fight against the CAA from relapsing into a full fight against the State and the Government. In an Assam-specific way, a slew of measures like amendment to Article 345, 347 and Article 371B to ensure protection of Ahomia as the State language, culture and identity of the people of Assam has been announced by the State Government to neutralise the anti-CAA protests, but social organisations are not convinced of some measures. They argued that if protective measures had preceded CAA, probably it would not have become such a big protest. The shift of focus in the protest from illegal immigrants to strict measures of protection in Assam and Tripura not only created an alternative political discourse of pre-colonial identity assertion and securing of homelands, but it also harmed those who are supposed to benefit from the CAA, notably the Hindu Bengalis. This change into community affirmation rigidly redraws several boundaries, creates a reverse discrimination towards the beneficiaries of the CAA by uniting everyone else.

The announcement of the National Population Register (NPR) at the national level and much of the resistance to the idea that the NPR and National Register of Indian Citizens (NRIC) are the same arose from transmission of Northeastern reactions to the mainland due to greater visibility of protests in the North-east. After the first wave of protests in the North-east, major Indian cities witnessed a stir against the NPR and NRC exercise that are supposed to supplement CAA by separating the infiltrators from persecuted religious minorities. This inherently differentiating tenor of CAA made a nationwide resurgence of demands for a caste census and rejection of any test of citizenship. The dystopic Assam experience occupied much of the national imagination in calling for a boycott of NPR cum NRIC, especially when CAA makes it clearer for whom the bell will toll.

The fear and anxiety surrounding the new entries relating to father’s birthplace and date of birth in the NPR format and dropping of all Muslim festivals from the list of holidays, as suggested in the NPR, create a bigger sense of discrimination. The sense of protection generated out of fear of being outnumbered in the North-east feeds this fear of discrimination at the national level and vice-versa. Although fear transmits easily, yet the cause and purpose of anti-CAA protests also remain different between North-east and the rest of India. The question of defending the Constitution, an essential part of the pan-Indian discourse of resistance to CAA finds very little speck in the North-east where the it is more about protection from the non-indigenous and the illegals. The convergences and the divergences are both ingenuous as they promise to set up new equations and alliances between social identities. The beauty of such disjointed resistance to the CAA is that it gives rise to a new form of federal relations. How the Government manages it will decide the future course of politics in India.

It is also worth nothing the debates centering around some of the States opposing implementation of the CAA and their moves by filing cases against it in the Supreme Court. Interestingly enough, Arunachal Pradesh, being a State with ILP is exempted from CAA, yet it has decided to file a petition in the apex court opposing any procedure to grant citizenship to Chakma and Hajong refugees. It is also widely contended that the CAA might lead to exodus of tribal refugees from CAA-exempted tribal States of the North-east to Tripura and Assam, where they can apply for citizenship through CAA. The case of Bengali Hindu refugees in Bodoland Territorial Council of Assam is even more dismal, as they have to move out of areas falling under the council and resettle in a neighbouring district within Assam to become eligible to apply under CAA. While these anomalies continue, the lived reality of “illegal immigrants” continues to be difficult, as they try to survive through double-edged laws granting benefit and withholding them at the same time.

(The writer is Associate Professor at North Eastern Hill University, Shillong and a human rights activist)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/social-experiment-gone-awry-2020-01-21.jpg,https://www.dailypioneer.com/2020/columnists/social-experiment-gone-awry.html
1,21-1-20,Meet to boost air link to be held tomorrow,"With the Union Ministry of Civil Aviation schedule to hold a civil aviation conclave here on Wednesday (January 22) to scale up air connectivity to and from Odisha, chief executives of the international and national airlines are expected to take part in it.

Civil Aviation Ministry Joint Secretary Usha Padhee, an Odisha-cadre IAS officer, is constantly making efforts to boost air connectivity to and from the State. Top leaders of the aviation sector are inclined to help this endeavour.

Big international players like Emirates Airlines, Etihad Airways, Air Asia International, Singapore Airlines, Thai Airways Bangkok Airways, Srilakan Airlines, Bhutan Airlines, Druk Air, Regent Airways, Scoot Air, Zoom Air, Malindo Air, Bangladesh Airlines, Nepal Airlines, Buddha Air, Thai Lion Air, Vietnam Airlines, Maldivian Airlines, US Bangla and Thai Smile have been invited for the meeting.

Chief Minister Naveen Patnaik, who will inaugurate the meeting, is expected to announce sops for the airlines for increasing air connectivity from Bhubaneswar, Jharsuguda, Jeypore and Rourkela.

Union Civil Aviation Secretary Pradeep Singh Kharola will attend the meeting, at which Chief Secretary Asit Tripathy will present the relevant perspective of the State Government.

Earlier, Chief Minister Patnaik had requested Union Minister Civil Aviation Hardeep Singh Puri to organise such a meeting of CEOs in Bhubaneswar so that State Government would deliberate with them on scaling up of air connectivity to and from Odisha.

Experts feel the Odisha Government will have to go an extra mile to influence the airlines as other State Governments are also eager to roll out red carpets for them.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/meet-to-boost-air-link-to-be-held-tomorrow.html
2,21-1-20,+2 students protest CHSE decision,"Tension has been prevailing at several colleges in the State as Plus Two students have been staging protest against the decision not to allow these students who fail to secure a minimum of 33 per cent marks in first year annual examination.

Opposing the Council of Higher Secondary Education’s (CHSE) decision, Plus II first year students of Samanta Chandra Sekhar (Autonomous) College Puri, Khordha and Jatni colleges and Biju Patnaik College and Debray College in Bhubaneswar staged demonstrations and road blockades by burning tyres on Sunday and Monday. The agitators alleged that courses of almost every subject are yet to be completed and the CHSE’s decision would affect their performances in the examination. They demanded immediate rollback of the decision. Police officials reached some agitation spots and pacified the irate students.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/-2-students-protest-chse-decision.html
3,21-1-20,Rs 9L gold seized at airport,"Gold was seized again at the Biju Patnaik International Airport here while it was being smuggled into the State on Monday.

Air Intelligence personnel seized 215 gram of gold from a passenger, who arrived here by an AirAsia flight from Malaysia.

During a search of the passenger, a native of Tamil Nadu, at the airport upon his arrival, the Air Intelligence officials seized 48 gold pieces, hidden in a handbag, from him. The estimated price of the seized gold pieces would be around Rs 9 lakh, said an official.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rs-9l-gold-seized-at-airport.html
4,21-1-20,TFL to produce 1.27-MMTPA neem-coated urea,"The coal gasification-based urea plant of the Talcher Fertilizers Ltd (TFL), which is set to be commissioned by 2023, would have an output of 1.27 million metric tonne per annum (MMTPA) of neem-coated urea.

The plant would ensure easy availability of urea in Odisha and adjoining States, informed Secretary, Department of Fertilisers Chhabilendra Roul at a Press meet here on Monday.

The TFL, a joint venture of GAIL, CIL and RCF, would implement the revival of the FCIL Talcher.

The plant would promote alternative use of abundantly available domestic coal in an environment friendly manner. It would produce 2.38 million metric standard cubic meter per day (MMSCMD) natural gas equivalent synthesis gas (syngas) from coal leading to reduction in import bill of liquefied natural gas (LNG).

The ammonia urea complex being set up at Talcher would have a design capacity of 2,200 tonne per day (TPD) of ammonia and 3,850 TPD of urea. The plant would produce around 100 TPD of sulphur flakes as a saleable byproduct.

The gasification process to be adopted at Talcher unit will emit negligible amount of sulphur oxides, nitrogen oxides and free particle emissions as compared to directly coal fired processes. Carbon dioxide, a greenhouse gas which is emitted from coal, would be partially captured in closed loop process and recycled for production of urea.

The project is expected to significantly improve the quality of life and socio-economic status of the people in the area as it will generate opportunities in the form of direct and indirect employment in the region.

Up to 10,000 people are expected to be employed during the construction period and over 4,000 direct/indirect employment opportunities once the plant comes under operation.

Commitment of more than Rs 8,000 crore has already been made so far by the TFL under various awarded contracts.

The TFL has been allotted captive coal mine in the Talcher region to run the plant. Mine development activity has commenced.

Environment clearance and CCEA approval for RCF equity contribution have been received. An MoU has been signed with the IOCL for supply of pet coke to the plant.

The Wuhuan, which has been awarded the job for coal gasification and ammonia/urea package, has prepared the basic design (BDP) and an detailed engineering is underway. Site mobilisation is expected by end of the current financial year.

Pre-project activities like site grading and construction of power and water supply systems are near completion and another major job related to construction of roads, culverts, drains etc is underway.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/tfl-to-produce-1-27-mmtpa-neem-coated-urea.html
5,21-1-20,Rare shark fish caught off Puri coast,"A very rare fish was sold at a throwaway price after being caught with a net off the sea coast here on Monday.

The fish weighing 20-25 kg was said to be a White Shark or Carcharodon Carcharias.

Locals said this species of shark fish are caught in fishing nets frequently in the sea here. But as fishermen are unaware about the identity of the species, they sell them to traders at Rs 3,000 a kg while the traders then sell them at more than Rs 30,000 in other States.

Local fishermen sell this species of fish to traders at low prices considering it to be of normal saltwater category.

A forest official said, “Fishing of such species of shark is illegal and attracts punishment as equivalent to poaching a tiger in forest. Such species of shark is usually found in sea off Puri.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rare-shark-fish-caught-off-puri-coast.html
6,21-1-20,Much-awaited BBSR-Surat flight begins,"The much-awaited direct flight services between Bhubaneswar and Surat (Gujarat) commenced on Monday.

Carrying 180 passengers, the Air India flight took off at 8.40 am from the Biju Patnaik International Airport here. The air carrier arrived at Surat at 10.40 am. Bhubaneswar MP Aparajita Sarangi was among the air passengers to have taken the first flight to Surat from Bhubaneswar.

As per the schedule, the Air India will operate the services from Bhubaneswar to Surat twice a week, i.e, Monday and Thursday. The flights from Surat will be available at 8.30 am on Fridays and Sundays and will reach Bhubaneswar at 10.30 am.

In another welcome move, new flight services between Bhubaneswar and Varanasi would begin from February 29.

It will operate daily, leaving Bhubaneswar at 9 pm and from Varanasi at 6.45 pm.

The direct Bhubaneswar-Varanasi connectivity would bring cheers to the travel and tour operators in the State apart from pilgrims and other citizens, who had been long demanding a direct service between the two cities.

Notably, there had been a longstanding demand for direct air connectivity between Bhubaneswar and Varanasi to attract Buddhist pilgrims to Odisha. Now with the introduction of the direct flight services, many Buddhist sites in the State are expected to witness an increase in the tourist inflow.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/much-awaited-bbsr-surat-flight-begins.html
7,21-1-20,Hearing-impaired students donate blood,"The Life Care Trust organised a blood donation camp at the Satyabhama Devi College for Hearing Impaired here on Monday. Bhubaneswar Central MLA Ananta Narayan Jena inaugurated the camp organised under chairmanship of trust chairman and college Principal Surendra Prasad Das. College Lecturer Sanghamitra Mohapatra, Minakshhi Mallka, T Vamsi and hearing impaired students donated blood.

Cuttack Blood Bank Senior MO Dr Kanak Lata Deo, Youth Red Cross Officer Dr Ajay Tripathy and Junior Red Cross Officer Laxman Swain, trust VP Kamala Lochan Patra coordinated the camp. Satyabhama Devi College Managing Trustee Niroja Laxmi Mohapatra and Biju Pattnaik College Principal Pradipta Kumar Gahan encouraged hearing impaired students to donate blood for the needy people. As many as 25 students and others donated blood.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hearing-impaired-students-donate-blood.html
8,21-1-20,A new lurking danger,"The three-day Ijtema organised by the Tablighi Jamaat last year points towards a larger trend of home-grown radicalism within the country. Radicalisation of the vulnerable must end

Few would have missed the videos of children (under 10 years of age) chanting azadi and abusing the Prime Minister and Home Minister for alleged animosity and evil intent towards one community. Since one cannot expect children of such tender age to have knowledge or understanding of the Citizenship Amendment Act (CAA) and the National Population Register (NPR), it is safe to conclude that family elders tutored them to express such visceral anger towards the Government.

A dangerous radicalisation of the Muslim community is being fostered — with deliberate intent — the consequences of which are yet to unravel. Barring perhaps Saudi Arabia, it is doubtful if even Islamic countries make girls of such tender age wear full abaya (head and neck covering). Certainly, it has not been seen in India before. This points to deep indoctrination of every family within a targetted area and does not bode well for the future.

On the one hand, it will intensify the ghetto mentality within the community. On the other, it will make other citizens wary of dealing with those who wish to leave or avoid the ghetto. This is a double-edged sword that can only harm the Muslim community in the long and short run.

Doubtless, a powerful section of the community is behind the radicalisation agenda, for reasons unknown. The first indication of this phenomenon came during the three-day Ijtema (religious gathering) organised by Tablighi Jamaat (November 30 to December 2, 2018), when 15 lakh Muslims gathered at Bulandshahr, Uttar Pradesh, though permission was given for only two lakh people. Many guests came from abroad.

The proceedings of this gathering are not known. It attracted national attention when some cows were killed in a village on the road to Bulandshahr. Police inspector Subodh Kumar Singh died in the violence that followed but managed to contain the situation within the affected village. The Ijtema concluded peacefully but analysts said such a large gathering should not have been permitted in such a sensitive State and by such an orthodox body. Tablighi Jamaat exhorts Muslims to strictly follow practices adhered to during the lifetime of the Prophet, especially in matters of dress and ritual. All traces of non-Islamic (syncretic) behaviour are to be erased.

This converges with a larger trend of home-grown radicalism within the country. After the Students Islamic Movement of India (SIMI) and the Indian Mujahideen (IM) were banned, the Kerala-based Popular Front of India (PFI) emerged as the successor militant body and spread to Tamil Nadu, Karnataka, Telangana, Maharashtra, Gujarat, Rajasthan, Uttar Pradesh, Madhya Pradesh and Bihar.

Experts expect the Islamic State (IS) to formally tie up with the PFI to entrench itself in India and reach Nepal, Bangladesh and Myanmar. Sri Lanka has already been radicalised by people who visited southern India before the Easter blasts in 2019. Several youth from Kerala have travelled to Syria, Iraq and Afghanistan to join the IS; others have been caught doing online propaganda for it. Intelligence agencies are aware that the IS is attracting youth in India and in May 2019, it announced a new “Wilayah of Hind” (Hind Province) without specifying its geographical limits.

The Counterterrorism Group (CTG) Analysis & Intelligence Report (November 2019) states that after being driven out of Syria and the Middle East, the IS asked its leaders to move to South-east Asia as almost every country in this region has deep ties to the Middle East. Its focus is on female domestic workers in Hong Kong and Singapore, who are vulnerable on various counts; Malaysia, Indonesia and the Philippines are next.

Female migrant workers are chosen because of their low (but stable) incomes, familiarity with English and wide network of international connections. Typically, they earn around $1.00 to $1.50 per hour and are often in need of financial help, for which they agree to join the Caliphate. English-speaking workers help the IS reach other demographics and regions. They help it acquire resources and intelligence from areas its members normally don’t frequent.

Migrant workers are easy to manipulate as they are poorly educated, live in an alien environment and are lonely. Radicalisation usually begins after a traumatic event such as divorce, financial hardship or culture shock. The recruiter contacts the most vulnerable and offers a secure, romantic, and loving relationship; soon the migrant is invited for training via online chat rooms. Often migrants are recruited by fellow workers at a prayer group or social gathering on their day off. Some workers have been known to reach out to militants; they are quickly inducted into radical groups and groomed to become militants.

In a survey of radicalised domestic workers, the Institute for Policy Analysis of Conflict (IPAC) found that at least 50 Indonesian women working overseas as maids, nannies and caretakers for the elderly were radicalised by the IS and its affiliates. A study between 2013 and 2018 found that around 800 domestic workers from South-east Asia tried to enter Syria or Iraq to join the IS after being radicalised abroad. This shows the efficacy of the IS’ recruitment methods. IPAC has asked Governments to create mandatory training modules to educate migrant workers about the signs of exploitation and to help exploited victims.

In September 2019, Singapore arrested three Indonesian women domestic workers who promoted the IS online in their spare time, donated money to militants overseas and became so committed that at least one was ready to die as a suicide bomber in Syria. One Indonesian maid revealed that she listened to Salafi podcasts while working and an Indonesian butcher she met online encouraged her to go to Syria to join the IS. However, the Singapore authorities discovered her plans and deported her back to Indonesia in 2017.

Zachary Abuza, expert on IS in South-east Asia at the National War College, Washington, says the real stuff happens in dedicated chat rooms on encrypted apps — from bomb designs to active coordination. The female recruits serve as financiers, recruiters and coordinators; they collect funds from radicalised maids and send them to domestic jihadist groups. India is sitting on a tinderbox. When elementary school children chant obnoxious slogans against the nation and its top leadership, the masterminds behind the scenes should ponder what poison harvest they will reap from these toxic seeds. Azadi cannot hide behind the tiranga; India will never submit to further loss of territory.

(The author is a senior journalist)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/a-new-lurking-danger-2020-01-21.jpg,https://www.dailypioneer.com/2020/columnists/a-new-lurking-danger.html
9,21-1-20,Centre must not lose the vision,"Nobody would like solar and wind power generators also to turn into NPAs with the key parameters being compromised

The national vision of infrastructure services, which raises the quality of life and ease of living in India to global standards, sets the context of the recently-unveiled National Infrastructure Pipeline (NIP) for the next five years. Projects in energy, roads, railways, urban, rural and social infrastructure constitute the NIP. Of the `102 lakh crore outlay of the NIP, energy takes the lion’s share at 24 per cent of the total investment. Within the energy sector, the share of conventional power, renewable and nuclear energy is 48 per cent, 38 per cent and six per cent respectively. About 42 per cent of the projects are already under implementation whereas 19 per cent are under development and 31 per cent are in the conceptual stage. In both the latter categories, key projects are in the renewable energy sector. According to Finance Minister Nirmala Sitharaman, the Central and State Governments would have an equal share of 39 per cent each in the NIP. The private sector, on the other hand, would have a 22 per cent share, which the Government expects to increase to 30 per cent by 2025.

Elaborating on the energy sector vision 2025, the NIP Task Force envisages an increase in the total installed capacity from the present 356 GW to 619 GW. Furthermore, it expects the share of thermal power to come down from 66 per cent to 50 per cent while the share of renewables rises from 22 per cent to 39 per cent in 2025. Indeed, renewable energy’s share in consumption is envisioned to reach 19 per cent from the present nine per cent. The continued thrust on energy transition is certainly encouraging. Interestingly, unlike the conventional power sector where only six per cent of the NIP is implemented by the private sector, in the renewable energy sector, 100 per cent of implementation would be by the private sector.

Without going into the merits of the projected capacity of 619 GW in a decelerating economy at a time when the existing capacity is either severely underutilised or stressed, the private sector’s appetite to reach 241 GW in five years has to be viewed critically. Reasons for slippages in the 12th Five Year Plan outlined in India’s National Electricity Plan, 2018 include problems in acquisition of land; issues in timely completion of power evacuation systems plus capacity of the transmission system and issues in availability of adequate finances from banks and financial institutions.

In fact, even now, the challenges pertaining to land availability, transmission infrastructure/connectivity, inordinate payment delays, and discoms’ disinclination to sign Power Purchase Agreements (PPAs) for renewable energy continue to act as roadblocks to the sector’s growth. On top of it is the tendency of some discoms to renegotiate the existing PPAs because of an excessive obsession with low tariffs elsewhere, without understanding the dynamics of renewable energy technologies. All these factors ultimately have put a dampener on the sentiments of private players. The spate of tender cancellations or multiple rounds of re-bidding is a testimony to this troubling trend.

This in turn has resulted in a perception of political peril among the renewable energy industry, something that would have been unimaginable earlier. Couple it with the risk-averse approach of financial institutions on one hand and a general lack of appetite for new investments by the private sector on the other, and we have a scenario not exactly conducive to implementation of renewable energy projects.

While several Government initiatives such as reverse auctions and ultra-mega solar parks successfully catapulted this sector to commendable heights, it is time for the Government to provide another push by working proactively to remove already well-recognised bottlenecks. A consistent policy regime with long-term visibility is a prerequisite to encourage private sector investments, whether domestic or foreign. Unfortunately, even at the Central level, lack of clarity on various aspects such as applicable GST and safeguard duty did actually disrupt the pace that the industry had gathered. As electricity is a concurrent subject between the Centre and States it adds another layer of complexity. A conducive policy environment at the Centre alone is not sufficient unless it is backed by an equally supportive State-level policy framework. Discoms being the primary buyers of renewable electricity, whether from large plants or from distributed solar energy, their financial health and willingness to purchase renewable electricity play a crucial role. Curtailment from renewable energy generators, overdue payments and reluctance in adopting solar energy are not only indicators of archaic mindsets but are roadblocks. This reinforces the urgent need for reforms in the power sector — much more fundamental and structural than the ones undertaken so far, backed by strong political will. It is equally important to recognise the risks associated with unviable tariffs. No one would like solar and wind power generators also to turn into NPAs with the key parameters being compromised for the sake of artificially created tariff caps. Against this background, it would be crucial for the Centre to seize the initiative to take along the States, bringing them on board for effective delivery through the infrastructure pipeline.

(The writer is Senior Fellow and Senior Director, TERI)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/centre-must-not-lose-the-vision.html
