,Date,Title,Article,Category,Image_link,Article_link
0,03-1-20,India’s China agenda,"Compared to China, which is assertive and has undertaken innovative developments, India is definitively trailing. Preparation for any eventuality is the way forward to counter its rise

There is no doubt that 2019 has been a special year for China: Lavish events were organised to celebrate the 70th anniversary of the founding of the People’s Republic of China (PRC). In 1949, from the rostrum of the Tiananmen Square, Chairman Mao had announced, “China has arisen.” On October 1, 2019, Chinese President Xi Jinping was on the same wavelength as his predecessor when he said, “No force can ever shake the status of China or stop the Chinese people and the nation from marching forward.” On that day, Beijing displayed several futuristic military gadgets.

On December 29, the Global Times listed China’s advanced weaponry. It said, “the year 2019” has been a “year of harvest” for China’s military equipment as the country showcased a “massive selection” of the latest, advanced and powerful weapons that operate on land, sea and air. It is not only in the field of advanced armaments that Beijing has been “doing well” but in this domain, the progress is indicative of an assertive China and of the innovative developments undertaken by Beijing. Comparatively, India is definitively trailing. Even though the communist party’s newspaper observed, “These displays of China’s new weapons showed transparency in the country’s military development” and sent a message to the world that China was determined to “safeguard sovereignty and peace,” the fact remains that China is still preparing itself.

Last week, in the Port of Dalian in Liaoning Province, China launched the country’s 23rd Type 052D and the sixth Type 055 destroyer. Experts said “the ship was one of the world’s largest and most powerful destroyers” and was capable of leading a high sea fleet or becoming the “pillar in an aircraft carrier battle group”, said the Global Times.

A few days earlier, China had officially commissioned its first domestically-built aircraft carrier, the Shandong. The CNN reported, “China has officially commissioned its first domestically-built aircraft carrier, the Shandong, a significant step forward in Chinese President Xi Jinping’s ambitions for the country to field a world-class Navy.” Xi attended the commissioning ceremony in the southern province of Hainan where the carrier joined the Chinese Navy. In 2019, China launched the highest number of warships in the world: Nine destroyers, one comprehensive supply ship, one comprehensive landing ship, one amphibious assault ship, 12 light frigates with a total displacement of 200,000 tonnes, surpassing the US by far.

The Global Times quoted military experts as saying, “2019 will not be the end of China’s military equipment development. More weapons are expected in 2020 and beyond.” But there is another side to the coin. President Xi has been facing a rough sea at home. The fourth plenary session of the 19th Chinese Communist Party’s Central Committee was held in Beijing from October 28 to 31. The members discussed the work report presented by Xi and adopted it “to uphold and improve the system of socialist rule of law with Chinese characteristics and improve the party’s capacity for law-based governance and law-based exercising of state power.”

The communiqué mentions, the nation is facing “increasing challenges at home and abroad.” The gathering upheld the principle of “one country, two systems,” maintaining lasting prosperity and stability in Hong Kong and Macao, and “promoting the peaceful reunification of China.”

Despite the serious difficulties faced by China, India needs to be prepared to respond to its rise. But first, let’s talk about what India should not do. The two-day meeting between Prime Minister Narendra Modi and President Xi Jinping at a resort in October in Mamallapuram was an occasion to talk about “civilisation.” But was it of any help?

As it is, during Nehruvian days, India was fond of this hazy concept. The dictionary thus defines the term as “an act or a process of civilising, as by bringing out of a savage, uneducated, or unrefined state, or of being civilised.” Already, in the 1950s, this great “idea” allowed the Indian leadership to “dream” of lofty principles such as peaceful co-existence, while China was quietly consolidating its presence on the Tibetan plateau and preparing for a war with India.

Today, India should look after its own interests and forget about vague idealistic concepts. It should learn from the Chinese leadership, which has always remained pragmatic and down-to-earth. Unfortunately, when India speaks about its past, it does so to avoid talking about the present. This is what may have happened between India and China during the two-day encounter at Mamallapuram. Though it is not known what went on for two-and-a-half hours during the one-to-one dinner composed of exotic Tamil dishes, very few concrete decisions seem to have been taken. The Indian foreign secretary affirmed that the “K” word was not pronounced. This is regrettable for the occasion was opportune to clarify the Indian position.

One positive outcome from the meeting was the decision to establish a high-level economic and trade dialogue mechanism “with the objective of achieving enhanced trade and commercial relations, as well as to better balance the trade between the two countries.” This can, hopefully, help rebalance the trade deficit — today in India’s disfavour.

An example of a positive pragmatic policy for India has been the creation of the post of Chief of Defence Staff (CDS). A day before the end of the year, the Government finally nominated Gen Bipin Rawat, outgoing Chief of Army Staff, as the first CDS “to drive the desperately-needed integration among the three services.”

But why did we have to wait for one day before the end of Gen Rawat’s tenure to see his name released? There was probably an intense lobbying from the babus to preserve their turf. The history of modern India is a Mahabharata between the progressive forces, which want to change “eternal Bharat”, and the entrenched administration sticking to their privileges.

To win this battle would be the best way to counter China. As Rawat was handing over the baton to Gen MM Naravane, his successor, he was asked a question: Is the Army better prepared today to face the security challenges than when he took over? Gen Rawat replied, “Yes, we are better prepared.”

Preparation for any eventuality is the way forward to counter the rise of China. At the same time, India needs to continue investing in infrastructure, telecommunication systems, roads, airports and border areas while also providing a decent living and empowering frontier populations. In the future, Artificial Intelligence (AI), latest telecommunication means and new technologies should be indigenously developed if India does not want to be left behind. Only then will China respect India and will not be tempted to engage in an adventure like it did in 1962. This is a tough agenda for 2020.

(The writer is an expert on India-China relations)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/india---s-china-agenda-2020-01-03.jpg,https://www.dailypioneer.com/2020/columnists/india---s-china-agenda.html
1,03-1-20,Birth-death registration to be on CRS portal from Feb 1: UP CS,"The Uttar Pradesh government has directed all departments concerned with the birth-death registration programme to register 100 per cent births and deaths on the Civil Registration System (CRS) software prepared by the Registrar General of India.

UP Chief Secretary Rajendra Kumar Tiwari in his directive said that according to the NITI Aayog Health Index Report-2018, birth registration was found to be 60.70 per cent relative to the total annual birth estimate in the state due to which the health index was adversely affected.

He said the NITI Aayog and Union Health Ministry were evaluating the states on the basis of registration done in the CRS.

Tiwari said that after January 31, 2020, the parallel system of birth-death registration through e-district portal and e-city service should be completely closed and the CRS portal should be used by all registration units from February1, 2020.

The chief secretary issued this directive to the principal secretaries of Urban Development and Panchayati Raj departments and all district magistrates through a circular on Thursday.

He said the Panchayati Raj and Urban Development departments should be onboard the CRS portal so that the departments concerned could directly register births and deaths on the CRS portal or through hyperlink.

He said for the use of CRS portal for birth-death registration, the departments concerned had been instructed to make necessary changes in the e-district portal and e-city service portal system.

The chief secretary said that alternative arrangements should also be made for permissible fees while applying for registration through the common service centre.

Tiwari said that all private medical institutions registered with the chief medical officer’s office in all districts of the state would serve as information provider on the CRS software. He added that additional district registrar (birth-death)/chief medical officer of the district concerned should provide them user ID and password for the purpose.

He said that the Panchayati Raj and Urban Development departments should coordinate with chief registrar (birth-death)/director general, Medical and Health Services, Uttar Pradesh and ensure training of officers and employees related to birth-death registration work.

Tiwari said that if for some reason the user ID and password related to the CRS software was not available to the registrars and officers concerned of the registration units located in the district, the department concerned should establish co-ordination with the chief registrar (birth-death) and director general, Medical and Health Services.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/birth-death-registration-to-be-on-crs-portal-from-feb-1--up-cs.html
2,03-1-20,"Congress, oppn parties supporting PFI: Rizvi","Uttar Pradesh Shia Central Waqf Board chairperson Waseem Rizvi accused Congress and other opposition parties of supporting Popular Front of India (PFI), which was responsible for large-scale violence during protests against Citizenship (Amendment) Act across the state.

Alleging that the PFI had links with international terror outfit ISIS, Rizvi said that it was evident that these anti-national forces were misusing madarsas, particularly those situated on the Indo-Nepal border, for executing their nefarious activities.

In a statement issued in Lucknow on Thursday, the Shia Waqf Board chief said that it was unfortunate that such outfits with shady backgrounds were being supported by political parties, including Congress.

“I have written to Prime Minister Narendra Modi about the presence of these anti-national forces in madarsas on Indo-Nepal border during my visit to some waqfs there. After my letter to the PM, I received threatening letters from these outfits and even some clerics, under pressure from these organisations, issued fatwa against me,” he said.

Rizvi said that the intelligence agencies knew about the presence of anti-national forces in madarsas and they were tracking their movement.

“I had also said that if such activities were not stopped, then 50 per cent of the Muslims in the country would develop ISIS mentality in the next 15 years,” he said.

The Shia Waqf Board chairman appealed to all Muslims not to support any anti-national outfit and instead join the country’s development and brotherhood for their uplift.

Meanwhile, the UP government recommended to the Centre that the PFI be banned. The outfit was found to be involved in major violence in the state, particularly in Lucknow, during the protests against the Citizenship (Amendment) Act. The police have already arrested more than 40 PFI activists and sympathisers so far across the state.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/congress--oppn-parties-supporting-pfi--rizvi.html
3,03-1-20,Sonbhadra clash: Five cops held responsible for laxity ... asked to deposit 30 days’ salary as fine,"



|

Almost six months after 11 tribals were killed in a land-related clash in Ubha village of Sonbhadra district on July 17 last year, the UP Police held five policemen responsible for the laxity and asked them to deposit a month’s salary as fine.

The brutal attack had also left 21 people injured when village headman Yagya Dutt and his supporters opened fire on a rival group while trying to forcibly occupy 90 bighas of land in Ghorawal area of Sonbhadra.

“The five policemen have been served notices to deposit their 30 days’ salary as fine,” Superintendent of Police of Sonbhadra, Ashish Srivastava, said on Thursday.

“When village head Yagya Dutt tried to forcibly grab the disputed land, Inspector Shiv Kumar Mishra and his predecessor Mool Chand Chauhan did not pay heed to complaints by Gond tribals,” the SP said.

“They handled the matter with a prejudiced approach,” Srivastava said, and added, “Three constables — Kanhaiya Lal, Sudhakar Yadav and Pramod Kumar Singh — did not act as per the rule of law and followed directions of their senior officers. These cops were found ignoring the complaint of locals expressing apprehension of some untoward incident just before the incident took place on July 17.”

Days after the clash, the state government suspended five officials, including a sub-divisional magistrate posted in Ghorawal.

Nearly 30 people were arrested in connection with the violence.

Meanwhile, the Renuka Kumar Committee set up by the Yogi Adityanath government to probe the reasons behind the Sonbhadra massacre, found that government land worth Rs 700 crore was under illegal occupation.

The report, which was submitted to Chief Minister Yogi Adityanath, stated that several Congress leaders and retired bureaucrats also illegally occupied land in the region.

Sources said that the report said that more than 1,000 acres of land was under illegal occupation and 650 acres was occupied by co-operative societies.

The main accused, Yagya Dutt, had brought around 200 supporters on 32 tractors to take possession of 36 acres of disputed land in the area. As their attempt was opposed by the tribals, who were tilling the land, Dutt’s men fired on them indiscriminately. The carnage went on for more than 30 minutes and when the firing stopped, bodies of victims were seen littered on the ground.

While the tribals had been cultivating the land for generations, they lacked ownership titles even though they had been asking for it for decades.

Yagya Dutt claimed that he had purchased the land 10 years ago from a local family. The probe said that in 1955, a large piece of land was transferred to a cooperative society formed by a family as per a government scheme.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sonbhadra-clash--five-cops-held-responsible-for-laxity-----asked-to-deposit-30-days----salary-as-fine.html
4,03-1-20,Police submit chargesheet in connection with death of Unnao rape victim,"Within a month of a 23-year-old rape victim being fatally torched by five men in Unnao, the Special Investigation Team submitted a chargesheet in a court, maintaining that there was enough evidence to get the accused punished.

“There is ample proof against the five accused and a chargesheet was prepared based on those evidences and it was submitted in a designated court on Wednesday,” Additional Superintendent of Police Vinod Kumar Pandey, who was heading the SIT, said on Thursday.

The Unnao rape victim, with 90 per cent burns, was intially brought to Syama Prasad Mukherjee Hospital (Civil Hospita) in Lucknow for treatment after being set afire by five men, including two rapists. on December 5.

She was heading to a railway station in Unnao to catch a train to Rae Bareli to attend a court hearing in a rape case filed by her when she was set on fire. The same evening, she was airlifted to Delhi and admitted to Safdarjung Hospital for specialised treatment but died due to a cardiac arrest on December 6, 2019.

In her statement to Sub-Divisional Magistrate Dayashankar Pathak, the victim had said that she was attacked when she reached Gaura turn close to her home on way to the railway station. She specifically named Harishankar Trivedi, Ram Kishore Trivedi, Umesh Bajpai, Shivam Trivedi and Shubham Trivedi as the men who set her on fire.

Earlier, the woman had also alleged that Shivam and Shubham Trivedi had abducted and raped her in December, 2018 aftere which a case was registsred, the duo were arrested and the case was being heard in a Rae Bareli court.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/police-submit-chargesheet-in-connection-with-death-of-unnao-rape-victim.html
5,03-1-20,PGV slams PM over Sec 144 in Varanasi on ‘359 days’,"Congress general secretary Priyanka Gandhi Vadra attacked Prime Minister Narendra Modi on Thursday, saying that he had the ‘gall’ to tell people that they had nothing to fear when Section 144 of the Criminal Procedure Code (CrPC) was imposed in his constituency, Varanasi, on 359 out of 365 days in a year.

The CrPC section empowers an executive magistrate to prohibit an assembly of more than four persons in an area.

Taking to Twitter, Priyanka cited a media report which quoted a Banaras Hindu University (BHU) student as saying that in the 365 days of 2019, Section 144 was imposed in PM Narendra Modi’s constituency Varanasi for 359 days.

“Despite the prohibitory orders being imposed for such a long period in his constituency, the PM has the gall to say that people have nothing to fear?” Priyanka said in her tweet.

Meanwhile, former minister and Congress leader Naseemuddin Siddiqui targeted the Bharatiya Janata Party on Thursday, alleging that a fake propaganda was being made on Twitter to defame him on communal lines.

“BJP spokesman Sambit Patra and another party leader made claims through Twitter that I had made a statement saying that I was a Muslim first and then an Indian. This is totally false and baseless,” Siddiqui said during a press conference in Lucknow on Thursday.

“Neither was the person making the statement in the video uploaded by Patra me nor was it my voice,” he claimed.

“I have already written to the Director General of Police (DGP) as well as SSP of Lucknow to get a case registered in the matter and get the accused behind the false propaganda against me and my party, arrested,” he said.

Siddiqui demanded an unconditional apology from BJP spokesman Sambit Patra and threatened to sue him in the court if he refused to withdraw the false propaganda on the social media.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pgv-slams-pm-over-sec-144-in-varanasi-on----359-days---.html
6,03-1-20,Mayawati questions Priyanka’s silence on Kota deaths,"Bahujan Samaj Party chief Mayawati hit out at Congress general secretary Priyanka Gandhi Vadra for visiting Uttar Pradesh cities to meet families of those killed or injured during the anti-CAA protests but not going to Kota in Rajasthan, where 103 infants have died in the last 35 days at JK Lone Hospital.

In a tweet, Mayawati posted, “It is just due to the Congress government’s laxity that such a large number of children died in Kota. The death of 100 children in Rajasthan’s Kota district is very sad and painful. Chief Minister Ashok Gehlot and his government are still insensitive, disinterested and irresponsible, which is highly condemnable.”

The BSP chief questioned the silence of Priyanka Gandhi Vadra on the death of infants in Kota district and said she should have met the women who had lost their children in a state where the Congress was in power.

“It is unfortunate that a woman leader like Priyanka is silent on such a serious issue. Would have been better had she met the mothers of the children in Kota, like she did in UP,” she said.

In another tweet, Mayawati alleged that if Priyanka did not go to Kota, it would mean that her visiting UP and meeting the anti-CAA protesters’ families, was a political drama enacted for vested interest and the people of UP should become cautious.

Meanwhile, Rajasthan Chief Minister Ashok Gehlot said that the top priority of his government was to extend best health care services and that the death of infants in Kota should not be politicised.

“I welcome a delegation of Union government to provide better healthcare services in the state. We are ready to take inputs from them. The administration is committed to making Rajasthan ‘nirogi’ (healthy)’ .The media is welcome to report on facts without any pressure,” he tweeted.

Meanwhile, in another tweet, Mayawati said, “The BSP has been opposing the divisive CAA/NRC, while the Congress is trying to derive political mileage. This is extremely unfortunate.”

The BSP chief also reviewed the preparations for the upcoming Delhi assembly elections and held detailed discussions on selection of candidates.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mayawati-questions-priyanka---s-silence-on-kota-deaths.html
7,03-1-20,"Yogi slams Sonia, PGV insensitivity to Kota deaths","Hitting out at Congress general secretary Priyanka Gandhi Vadra over her silence on the death of infants in a state-run hospital in Kota district of Rajasthan, Uttar Pradesh Chief Minister Yogi Adityanath’s office sought to know on Thursday why she was not visiting the families of the infants who died in the Congress-ruled state.

In a series of tweets in Hindi, the CM’s office lashed out at the Congress leader saying: “Rather than engaging in political drama in UP, had Ms Vadra met those poor, affected mothers who lost their children only due to negligence of her party’s government, those families would have got some solace.”

Another tweet said, “She is neither worried about anyone, nor has any sympathy for anybody, instead of public service she is doing politics.”

A third tweet said, “The apathy, insensitivity and irresponsible attitude of the Congress government and Chief Minister Ashok Gehlot in Rajasthan and silence in this matter is saddening.”

Earlier, a tweet expressed concern over the death of about 100 children in Kota in the last 35 days and said that it was extremely sad and heart-wrenching.

“Mothers losing their children is a blot on any civilised society, human values and sensibilities. It is extremely upsetting that despite being women, Congress chief Sonia Gandhi and party general secretary Priyanka Gandhi Vadra are not able to understand the grief of the mothers,” the tweet said.

Another tweet said it would have been better had Priyanka met and consoled the aggrieved mothers instead of indulging in politics in UP.

Yogi Adiyanath also slammed the Rajasthan government and tweeted, “The indifference, insensitive, and irresponsible attitude of the Congress government in Rajasthan and of Chief Minister Ashok Gehlot is sad”.

As many as 103 children have died at JK Lone Hospital in Kota in the last 35 days, inviting severe criticism from the opposition and people.

Ten of the deaths took place within 48 hours between December 23 and 24. The hospital superintendent said that the children died mainly due to low birth weights.

National Commission for Protection of Child Rights (NCPCR) also visited the hospital and later served a show-cause notice on the Congress government in the state.

Incidentally, in August, 2017, over 60 children had died at Baba Raghav Das Medical College Hospital in Gorakhpur, allegedly due to shortage of oxygen.

The incident had sparked widespread criticism and pediatrician at the hospital, Dr Kafeel Khan, was suspended and put behind bars for nine months only to be cleared of the charges later on.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/yogi-slams-sonia--pgv-insensitivity-to-kota-deaths.html
8,03-1-20,Integrated efficiency,"The CDS has to overcome many turf wars, the one within services and the other with the bureaucracy

The appointment of Gen Bipin Rawat as Chief of Defence Staff (CDS) is a much-needed first step in military reforms. There can be no doubt about the need for a unified military command in resource-challenged times when warfare is all about technology and smart integrated manoeuvres. In an age of high potency threats and quick scrambles for a reactive strategy, our security apparatus cannot be fragmented but must appear to be working in tandem and as a complete ecosystem. However, the creation of this post is not enough without a sound execution strategy. And going by the delay in setting up the office — the recommendation for CDS was made in 2001 by a Group of Ministers on national security, headed by the then deputy Prime Minister LK Advani — top defence management needs to be a priority. Of course, there are challenges in implementation and a tussle for control implied in an overlap of civilian and defence authorities and procedural duplication. The CDS’ status is equal to that of a Cabinet Secretary. He will be the principal military advisor to the Prime Minister, the Cabinet Committee on Security (CCS), the National Security Council (NSC), the Defence Minister and the Home Minister (on internal security in disturbed areas and border management). He must assist the NSC to formulate and review the national security strategy and execute it. And though theoretically, he would still have to work with the Defence Secretary and function with the Ministry of Defence (MoD), this could lay the ground for a territorial war of egos between existing bureaucracy and the military leadership. For the CDS would ultimately reduce the tasks of the MoD and the service headquarters to joint entities. The CDS will need to be a bridge on many counts. First, he has to reconcile the three services, which are perennially caught in a hierarchical war. The fact that the first CDS comes from the Army will always bear on his decisions as either preferential or impartial. Second, there is the tough challenge of professionalising the Defence Ministry and cutting through the red tape, where workable policies mean an inclusion of sector experts, experienced strategists and serving chiefs. If the CDS gets caught up in turf issues, then the whole purpose of his office would be defeated. In the absence of clarity of what he can and cannot do, there will always be speculation about whether he can overreach himself in a civilian structure. The sooner that role is defined, the better it is for operational integrity.

The CDS also needs to be backed up by theatre commands for no unified structure can operate without these. As of now, we have just one theatre command in Andaman & Nicobar islands though three others are already on the drawing board relating to cybersecurity, space and special forces divisions. A time-bound plan must be made as to how many theatre commands are required in our specific scenario. Most importantly, we need to develop our own template than rely on existing ones, simply because we need to rationalise budgets, infrastructure and manpower. Without optimising our resources, no goodwill can be earned on this initiative as we continue to question hikes in defence budgets while compromising spends in social sectors. Besides, the forces may actually need to use some civilian experts on smart management and organisational flows to build efficiencies in the integrated defence architecture. So that transparency is needed. There is also a need to define the CDS’ role as a military advisor to the Nuclear Command Authority. Since operational command will gradually shift to theatre commanders and the CDS, there will be some erosion of power among service chiefs. Obviously, the long-term purpose is about streamlining the forces and that will impact key decisions on manpower, procurement and choice of arms buys and an overhaul of the administrative structure as we know it. While it is true that hybrid wars cannot afford old set-ups, the Government has to make sure there are no misgivings about this new martial command formula. At the same time, multiple and newer threats are real and hovering at our doorstep. India’s first CDS, therefore, has a lot of ground to cover and little time to win trust. The Government has to set firm timelines for this initiative.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/integrated-efficiency-2020-01-03.jpg,https://www.dailypioneer.com/2020/columnists/integrated-efficiency.html
9,03-1-20,New Year births,"No cheer there as a whopping 30 per cent of our youth aged between 15 to 30 years are neither studying nor working

The first day of the new decade saw the birth of an estimated 400,000 babies around the world with India recording the highest number at 67,385, a whopping 17 per cent of the new births. We managed to leave behind the world’s most populous country China, which welcomed 46,299 newborns the same day. The good news is that according to the UNICEF, child mortality is down in the country and worldwide as in the last 30 years, the number of deaths of children under five fell over 50 per cent. According to a Government report titled Children in India 2018 — A Statistical Appraisal, there has been a significant fall in the Infant Mortality Rate (IMR) in the country from 46 in 2011 to 34 in 2016. The Under-five Mortality Rate (U5MR) has also gone down to approximately 39 for 2016. However, the figures worldwide are not so positive as far as newborns are concerned. In 2018, a whopping 47 per cent babies died in the first month of their birth, which is an increase of seven per cent from 1990. Though each life is a cause to celebrate because of the potential it holds, India, which is already labouring under the burden of overpopulation, hardly has a reason to cheer. As it is the country’s population is expected to exceed that of China’s by 2027. We are projected to add nearly 273 million people to our piece of the planet between 2019 and 2050. This, in a country which is unable to feed its children as is evident by our dismal performance in the Global Hunger Index. India slipped from the 95th rank in 2010 to the 102nd in 2019, behind its neighbours Nepal, Bangladesh and Pakistan!

Though our burgeoning millions make us an attractive market for most countries, we have a demographic slag to deal with besides distorted development paradigms. The lack of employment opportunities in rural areas has seen a rise in migratory flows to urban areas and by the middle of the century, half of the population will be in cities. This will result in more urban slums, law and order problems and stretch the already thinly spread water, power resources, sanitation facilities and urban infrastructure. The Government is already struggling under a healthcare burden. Despite a huge middle class, a whopping 25 per cent people live on less than Rs 143 a day. India accounts for one in three of the global population living in poverty. Unemployment is at a 45-year high and in the next 20 years, the number of job-seekers or working-age population is expected to go up by more than 200 million. A whopping 30 per cent of the country’s youth aged between 15 to 30 years are neither studying nor working. Till we cannot guarantee a good life to our children, we must hang our heads and apologise to them as they did not ask to be born in this mess that we have created.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/new-year-births-2020-01-03.jpg,https://www.dailypioneer.com/2020/columnists/new-year-births.html
