,Date,Title,Article,Category,Image_link,Article_link
0,11-3-20,SBI cuts interest rate on savings accounts to 3 pc; removes minimum balance requirement,"The country's largest lender SBI on Wednesday rationalised interest rate on all savings bank (SB) accounts to a flat 3 per cent, a move affecting 44.51 crore account holders.

The bank also waived the requirement for maintaining minimum balance in SB accounts.

Keeping in mind the 'Customers First' approach, the bank further said it has also waived SMS charges, which will bring significant relief to all the customers.

""Bank has also rationalised interest rate on SB Account to a flat 3 % p.A. For all buckets,"" it said.

Currently, the interest rate on SB accounts is 3.25 per cent for deposits up to Rs 1 lakh in SB accounts, and 3 per cent for deposits above Rs 1 lakh.

The State Bank of India (SBI) decided to waive maintenance of Average Monthly Balance (AMB) for all SB accounts.

""The charges on maintaining AMB are now waived off on all 44.51 crore SBI savings bank accounts,"" it said.

Currently, SBI customers need to maintain AMB of Rs 3,000, Rs 2,000 and Rs 1,000 in metro, semi urban and rural areas, respectively.

The bank used to levy a penalty of Rs 5 to Rs 15 plus taxes on non-maintenance of AMB.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sbi-cuts-interest-rate-on-savings-accounts-to-3-pc--removes-minimum-balance-requirement-2020-03-11.jpg,https://www.dailypioneer.com/2020/business/sbi-cuts-interest-rate-on-savings-accounts-to-3-pc--removes-minimum-balance-requirement.html
1,11-3-20,Reliance Group said its entire debt from Yes Bank is secured; committed to repay,"Anil Ambani-led Reliance Group on Wednesday said its entire debt from troubled Yes Bank is fully secured and was availed in the ordinary course of business.

In a statement, the group said it is committed to honouring repayments of all its borrowing from Yes Bank through its asset monetisation programme.

The Group, it said, has ""nil direct or indirect exposure to Rana Kapoor, former CEO of Yes Bank, or his wife or daughters, or any entities controlled by Rana Kapoor or his family.""

Reliance Group along side Subhash Chandra's Essel Group were among the large borrowers that Finance Minister Nirmala Sitharaman had named after Yes Bank's board was superseded by the Reserve Bank of India (RBI) and withdrawal restrictions placed.

As many as 44 companies belonging to 10 large business groups reportedly accounted for bad loans of Rs 34,000 crore of Yes Bank. Nine firms of Anil Ambani Group reportedly owed Rs 12,800 crore while Essel Group had unpaid loans of Rs 8,400 crore.

Other companies on the list include DHFL Group, Dewan Housing Finance Corporation, Jet Airways, Cox & Kings, and Bharat Infra.

Without giving the loan it has from Yes Bank, Reliance said: ""Its entire exposure to Yes Bank is fully secured and transacted in the ordinary course of business.""

""Reliance Group is committed to honouring repayments of all its borrowings from Yes Bank Ltd through its various asset monetisation programmes which are all at advanced stages,"" the statement said.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/reliance-group-said-its-entire-debt-from-yes-bank-is-secured--committed-to-repay-2020-03-11.jpg,https://www.dailypioneer.com/2020/business/reliance-group-said-its-entire-debt-from-yes-bank-is-secured--committed-to-repay.html
2,11-3-20,Paraguayan judge orders Ronaldinho to remain in prison,"Brazilian football great Ronaldinho will remain in pre-trial detention in Paraguay after being refused bail or house arrest on accusations of entering the country with a fake passport.

A court rejected a request for conditional release for the 39-year-old World Cup winner and his brother, who were spending a fifth day in a police cell in Asuncion, said prosecutor Osmar Legal.

Judge Gustavo Amarilla cited the seriousness of the case and the discovery of new evidence, as well as the involvement of public officials and entrepreneurs who helped Ronaldinho get into Paraguay.

Amarilla acknowledged the harshness of the measures taken against the brothers but said it was his responsibility to ensure the they did not flee the country.

""There are many procedures that need to be done with the presence of both of them,"" the judge said.

Legal said he opposed house arrest because the property offered as a guarantee was only valued at $750,000 to $800,000.

""It's a tiny amount given the economic solvency of one of the (accused),"" he said.

The brothers arrived in Asuncion from Brazil on Wednesday and showed their passports to immigration police, who did not immediately notice any problem.

Hours later, when the passports were determined to be fake, investigators raided the football star's hotel room and seized the brothers' identity cards and travel documents.

- 'No crime' -

==============

Ronaldinho said the passports had been given to him by people who had invited him to attend conferences sponsored by charities working with disadvantaged children.

A Brazilian businessman has also been arrested in connection with the fake travel documents, while two Paraguayan women have been placed under house arrest and the country's migration director has resigned.

Ronaldinho's Brazilian lawyer Sergio Queiroz has said the brothers were carrying Brazilian documents and were given the Paraguayan passports ""to facilitate the possibility of doing business"" in Paraguay.

""Ronaldinho did not commit a crime because he did not know that the passport they gave him was faked,"" he said.

However, the body overseeing the creation of companies in Paraguay told AFP there was no regulation preventing Brazilians for applying for a business permit.

The administrator of the charity that invited Ronaldinho, Dalia Lopez, has admitted requesting the passports but said she didn't know they were forged.

A warrant has been issued for her arrest.

- Money laundering -

====================

Amarilla said the investigation is looking into possible criminal association and money laundering.

He said the brothers' phones needed to be examined, in order to ""know the true intention for their presence"" in Paraguay.

Ronaldinho, considered one of the greatest footballers of all time, was a star of Brazil's 2002 World Cup win and played for European giants Barcelona, Paris Saint-Germain and AC Milan, among others.

There had been rumors he needed to use the Paraguayan document because his real passport had been seized by Brazilian authorities in late 2018 after he failed to pay a $2.5 million fine for building a pier in a protected lake.

But it was returned to him a year later following an agreement with the public prosecutor in Rio Grande do Sul state.

As both countries are part of the MERCOSUR trade bloc, travelers between Brazil and Paraguay need only carry an identity document rather than a passport.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/paraguayan-judge-orders-ronaldinho-to-remain-in-prison-2020-03-11.jpg,https://www.dailypioneer.com/2020/sports/paraguayan-judge-orders-ronaldinho-to-remain-in-prison.html
3,11-3-20,"Big talk is forgotten, it's performance which stays: Mary Kom after qualifying for Olympics","Indian boxing icon M C Mary Kom pulled no punches as she lambasted critics and challengers after securing her second Olympic appearance, saying those who bring politics into sports should remember that it's performance that creates legacy, not big statements.

Speaking to PTI from Amman, Jordan after booking her Olympic berth by making the semifinals of the Asia/Oceania Qualifiers, Mary Kom (51kg) also said her experience of over two decades will be her biggest weapon against younger opponents in Tokyo. She ended with a bronze at the qualifiers.

""It is huge for me. I feel as if I have proved myself. It really means a lot and a huge weight is off my shoulders. I hope it changes mindset of people who are against me, people who try to manipulate and bring politics into sport,"" the 37-year-old six-time world and five-time Asian champion said.

""...Talking outside the ring can only fetch headlines. Those headlines will be forgotten and after that, it's just the performance. If you talk big and the results don't add up, it will hurt you in the long run. So let your punches do the talking and create a legacy that won't be forgotten,"" she added.

Her reference was to the selection controversy that preceded the qualifiers when former junior world champion Nikhat Zareen sought Sports Minister Kiren Rijiju's intervention while demanding a trial bout against the Manipuri. The ill-tempered and hyped trial bout was won by Mary Kom.

""Politics should not dictate sports. It is not good for India. I am just thankful to god that I could prove that I am right, that I am worthy,"" said the boxer whose maiden Olympic appearance was in 2012 when women's boxing made its debut at the Games. She brought home a bronze that year.

""I have never done anything bad to anyone. I respect everyone, senior or junior, doesn't matter to me. But when I am questioned the way I was, it is irritating for me. There should be respect, that's all. Be nice and I will be nice to you,"" she added.

""Again and again and again, I am just dragged. I can say a lot but that negativity is behind me. I have proved myself inside the ring and I would let the matter rest. I am looking forward to my second Olympics,"" she further said referring to similar past furores involving Pinki Jangra and L Sarita Devi.

Talking about Olympics, Mary Kom feels her experience of over two decades will help her reach the podium for a better medal than 2012.

""Experience allows me to control the pace of bouts. I face a lot of aggressive and fast girls now but what they don't have is experience and I ensure that it becomes my biggest weapon.

""You can be the fittest and the fastest boxer around but I will always have the experience to dictate how the bout goes. This is what is going to be my biggest advantage at the Olympics,"" she said.

But what about the uncertainty looming on the fate of the Olympics due to the global novel coronavirus outbreak, which has left over 4,000 dead and more than 100,000 infected.

""Of course I am concerned, it has spread so widely. We have to be careful, not just me but all the athletes. I have heard about the speculation that the Olympics might be cancelled.

""But What can I say? It's not in my hands but I am confident that this will be brought under control and the Olympics will be held as scheduled. Let's see what happens,"" she said.

Will it have a bearing on her training plans given that travelling outside for it may not be an option due to the coronavirus threat.

""...I will see about that. I will have a discussion with my coach (Chhote Lal Yadav) and figure out my plan after that,"" she said.

The Tokyo Olympics will also be her last. Given the enormity of her achievements, it is bound to be an emotionally overwhelming campaign in Tokyo. But Mary Kom said there is lots to take care of before she can allow emotions to step in.

""It will be emotional no doubt. There will be lots of pressure as well and it will not be easy to deal with all that,"" she said.

""But I will try my best like always. In fact, I will rather just focus on getting the results I want, the emotions can wait for until after that,"" she added.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/big-talk-is-forgotten--it-s-performance-which-stays--mary-kom-after-qualifying-for-olympics-2020-03-11.jpg,https://www.dailypioneer.com/2020/sports/big-talk-is-forgotten--it-s-performance-which-stays--mary-kom-after-qualifying-for-olympics.html
4,11-3-20,Kohli 133 runs away from breaking Tendulkar's ODI record,"India captain Virat Kohli is just 133 runs away from reaching 12,000 runs in his ODI career and could do so in India's upcoming three-match ODI series against South Africa. Kohli has 239 innings under his belt in his career which means that if he crosses 12,000 in this series, he will break Sachin Tendulkar's record to become the fastest to the landmark.

Tendulkar had taken 300 innings to get to the landmark. Former Australian captain Ricky Ponting is currently second on the list having reached 12,000 ODI runs in 314 innings while former Sri Lanka captain Kumar Sangakkara did so in 336 innings.

Kohli will be looking to break the shackles in the first opportunity he gets in the South Africa series as he has been going through a rare rough patch of form.

In the recently concluded three-match ODI series in New Zealand, Kohli's highest score was 51 and he scored 15 and 9 in the other two matches. In the subsequent two-match Test series, Kohli managed scores of 2, 19, 3 and 14 as India lost the series 2-0.

The first ODI between India and South Africa will be played on Thursday in Dharamsala followed by the second ODI on Sunday in Lucknow. The final ODI will be played on March 18 in Kolkata.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/kohli-133-runs-away-from-breaking-tendulkar-s-odi-record-2020-03-11.jpg,https://www.dailypioneer.com/2020/sports/kohli-133-runs-away-from-breaking-tendulkar-s-odi-record.html
5,11-3-20,Team India 'unbelievable' but we are confident: de Kock,"South Africa captain Quinton de Kock believes India, under Virat Kohli, is an ""unbelievable"" team with great balance, but added that the visitors are also brimming with confidence and are ready for a fight in the three-match ODI series beginning Thursday.

India are coming into the series on the back of a series whitewash in New Zealand whereas the Proteas whitewashed Australia in their last ODI series back home.

""India is an unbelievable team, they have got great balance, but I am sure we are also coming here with a lot of confidence,"" de Kock said on the eve of the first ODI on Wednesday.

The skipper also urged the senior members of the team -- including himself, Faf du Plessis and David Miller -- to take up responsibility and guide the youngsters against the Men in Blue.

du Plessis is making a comeback after being rested for the Australia series and de Kock feels his presence in the team will be vital.

""Obviously, Faf (du Plessis) has come back. He plays a big role for us from the leadership point of view. He is here to help out the younger guys in the team. He adds a lot of value for us. He also knows he has lot of value to give to this team. His experience will be a big help for us in this series,"" de Kock said.

""We understand that we are coming here with quite an inexperienced side in these conditions but its important Faf, me, David Miller to help out these guys around, lead the way. Pass on our knowledge to the youngsters.""

du Plessis was rested for the ODI series against South Africa at home which the Proteas won 3-0 and de Kock feels that the former skipper needed that break to re-organise his thoughts.

""He (Du Plessis) was given a chance to have a break. It's been a long season so I think it was important to let him put his feet up for a while, just re-organise his thoughts,"" said de Kock

""Just glad to have him back with us. We are undecided where he is going to bat at the moment but we will come up with the decision later,"" he added.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/team-india--unbelievable--but-we-are-confident--de-kock-2020-03-11.jpg,https://www.dailypioneer.com/2020/sports/team-india--unbelievable--but-we-are-confident--de-kock.html
6,11-3-20,Crisis-hit Cong to shift its MLAs out of Madhya Pradesh,"In a bid to keep its flock together, the crisis-hit Madhya Pradesh Congress has decided to shift its 92 MLAs either to Jaipur or some other place.

The move comes after 22 Congress MLAs loyal to former Union minister Jyotiraditya Scindia resigned on Tuesday, pushing the 15-month-old Kamal Nath government to the brink of collapse.

""We are going to take our 92 MLAs and those supporting our Madhya Pradesh government to a hotel,"" a senior Congress leader said on Wednesday.

The legislators would be taken either to Jaipur or some other Congress-ruled state like Chhattisgarh, a party source said.

Apart from its own MLAs, the Congress is also keeping a close watch on four Independents who are supporting the party-led state government.

On Tuesday, 22 Congress MLAs from Madhya Pradesh resigned soon after Scindia quit the party.

The development reduced the Congress government in the state to minority.

The state Congress unit is now making all efforts to save the Kamal Nath-led government.

The BJP on Tuesday night shifted its MLAs to Manesar at Gurugram in Haryana, sources in the saffron party said.

The Congress, whose tally before the rebellion was 114, has a wafer-thin majority in the Madhya Pradesh Assembly whose current effective strength is 228.

It also has the support of four Independents, two BSP legislators and one SP MLA, but some of them are now likely to switch sides to the BJP.

The BJP has 107 seats in the state Assembly.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/crisis-hit-cong-to-shift-its-mlas-out-of-madhya-pradesh-2020-03-11.jpg,https://www.dailypioneer.com/2020/top-stories/crisis-hit-cong-to-shift-its-mlas-out-of-madhya-pradesh.html
7,11-3-20,Sensex rebounds over 300 pts; RIL rallies 5 pc,"Equity benchmark Sensex rallied over 300 points in opening session on Wednesday led by gains in Reliance Industries, ICICI Bank and HDFC amid mixed cues from global markets.

After surging 308 points in highly volatile trade, the 30-share index was up 72.14 points, or 0.20 per cent, at 35,707.09, and the NSE Nifty rose 22.20 points, or 0.21 per cent, to 10,473.65.

Top gainers in the Sensex pack included Reliance Industries, Bharti Airtel, Hero MotoCorp, ICICI Bank and PowerGrid.

On the other hand, ITC, Tata Steel, Tech Mahindra, Infosys and UltraTech Cement were among the laggards.

In the previous session on Monday, the BSE Sensex crashed over 1,941 points and the NSE Nifty tumbled 538 points, positing their biggest ever single-day drop in absolute terms.

On a net basis, foreign institutional investors (FPIs) sold equities worth Rs 6,595.56 crore, while domestic institutional investors bought shares worth Rs 4,974.80 crore on Monday, data available with stock exchanges showed.

Market remained closed on Tuesday on account of Holi.

According to traders, domestic market rebounded from Monday's lows, but turned increasingly volatile as no respite from the rapid spread of coronavirus seems in sight.

Global stocks too gave mixed signals with bourses in Shanghai and Hong Kong trading on a positive note, while those in Seoul and Tokyo dropping over 1 per cent.

Stock exchanges in the US ended sharply higher on Tuesday on hopes of US economic stimulus efforts as the coronavirus continued to spread rapidly.

The rupee appreciated 23 paise to 73.93 against the US dollar in morning session.

Global oil benchmark Brent crude futures jumped 3.41 per cent to USD 38.49 per barrel.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sensex-rebounds-over-300-pts--ril-rallies-5-pc-2020-03-11.jpg,https://www.dailypioneer.com/2020/business/sensex-rebounds-over-300-pts--ril-rallies-5-pc.html
8,11-3-20,Coronavirus outbreak in China may affect Indian industries: Goyal,"The shutdown of factories in China due to the coronavirus outbreak may affect Indian industries like pharmaceutical, electronics and automobile which import components and raw materials from the neighbouring country, Parliament was informed on Wednesday.

Commerce and Industry Minister Piyush Goyal said the outbreak has led to restrictions on movement of people and business activities in many provinces of China, in order to control the spread of the virus.

""The closure of factories in China may affect Indian industries, which import components, intermediaries and raw materials from China like the pharmaceutical, electronics and automobile industries,"" Goyal said in a written reply to the Lok Sabha.

He said the government is engaged with Export Promotion Councils and trade bodies on assessing and addressing potential disruptions in their supply chains.

The government is also in talks with the councils and trade bodies with missions abroad to secure and transport inventories available with the existing suppliers and find alternative sources of supply, he added.

""Indian Missions abroad have also been asked to explore the possibility of sourcing raw material for our production, in their respective countries,"" Goyal said adding several missions have shared the list of potential buyers/suppliers in their countries with the councils and agreed to facilitate B2B meetings.

Further, a committee has been formed by the Department of Pharmaceuticals to regularly review the availability of stock of API (Active Pharmaceutical Ingredients)/KSMs (Key Starting Materials) and API-based medicines, and to suggest and enable suitable and appropriate measures for their management.

The minister is expected to meet on Thursday with all concerned stakeholders, including exporters, to discuss export and import opportunities emerging on account of the virus outbreak in China.

According to a commerce ministry analysis, there are as many as 550 products where Indian exporters can plug global supply gaps.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/coronavirus-outbreak-in-china-may-affect-indian-industries--goyal-2020-03-11.jpg,https://www.dailypioneer.com/2020/business/coronavirus-outbreak-in-china-may-affect-indian-industries--goyal.html
9,11-3-20,Over 600 challans issued for drunken driving on Holi in Delhi,"Over 600 challans were issued for drunken driving in the national capital on Holi, the Delhi Police said on Wednesday.

A total of 647 challans were issued for drunken driving, 181 for triple riding, 1,192 for not wearing helmets and 156 for dangerous driving on Tuesday, they said.

According to the police, elaborate traffic arrangements were made to ensure safety of motorists and check incidents of drunken driving on the occasion of Holi.

Over 170 traffic pickets and district police personnel were deployed to ensure a peaceful and safe Holi, with the Delhi Traffic Police alone deploying around 1,600 staff.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/over-600-challans-issued-for-drunken-driving-on-holi-in-delhi-2020-03-11.jpg,https://www.dailypioneer.com/2020/top-stories/over-600-challans-issued-for-drunken-driving-on-holi-in-delhi.html
