,Date,Title,Article,Category,Image_link,Article_link
0,07-4-20,Masking India,"The aftermath of Corona will see many behavioural changes, few might be noticed more than better personal hygiene

Once the Coronavirus passes, there will be innumerable scientific studies about what happened and why some countries dealt with the viral epidemic so much better than others. Some of the questions will have answers to ones that many of us are curious about. Such as how Germany prevented the full impact of the virus when Italy, separated by just a tiny Switzerland in between, was devastated? How could China mysteriously keep the strange Wuhan fever from devastating other major Chinese cities such as Beijing and Shanghai? At the same time, New York City, halfway across the planet from Wuhan, is getting its healthcare system pulverised. Yet, other questions might have simpler answers, such as how come Japan and South Korea prevented the full force of the attack from hitting them (so far)? One answer being offered is the high prevalence of face masks and the overall discipline among the populace in these countries. Indeed, ever since the initial SARS epidemic hit the country 15 years ago, it did not spread to the Western world but ravaged East Asia. The aftermath of those events inspired not just Hollywood movies but also established among its citizens a healthy habit of wearing surgical masks or even simple face masks when they venture outside their homes. Initially, the World Health Organisation (WHO), which has covered itself with all the ignominy during this crisis, had said that only those who displayed symptoms or tested positive had to wear the masks. It had made it clear that healthy people need not wear them. But political leaders across the world were confused and global leaders increasingly ignored the directive of the WHO, which covered up China’s mishandling of the outbreak. Wearing masks seems to have become a standard piece of advice being given by Governments to the public. Rightly so, the Indian Government, too, issued an advisory this week, asking all citizens to use “hand-made reusable face cover” when they step outside. The fact appears that wearing masks may not completely prevent the disease but it can considerably reduce its spread. This is a good thing as nations struggle to contain the outbreak. Just like citizens in several east Asian countries have become accustomed to masks in public, so will the general citizenry in India and the rest of the world. And one need not have a top-notch N95 mask, a simple home-made mask, made out of old clothes, would suffice. Given the global shortage of personal protective equipment, we must reserve them first for our medical professionals, who are at the forefront of the COVID-19 infection. Agreed, home-made masks may not be as efficient as N95 but they can reduce transmission significantly.

The genie has left the bottle and we cannot completely stop the spread of the COVID-19 virus until scientists find a preventive vaccine. Nor can we be dependent on hypothetical studies about the hot weather preventing the spread or that those innoculated with the BCG vaccine are more “immune” to the disease. A vaccine might still be a year or more away at the very least and India should not forget the impact the last global pandemic had on its population a century ago. So until a preventive vaccine is developed, wear a mask, wash your hands and maintain general social distancing. This is the least that we can all do in this fight and save each other.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/masking-india-2020-04-07.jpg,https://www.dailypioneer.com/2020/columnists/masking-india.html
1,07-4-20,Domestic violence cases on the rise in lockdown,"



|

Social distancing and lockdown might have slowed down the spread of the deadly coronavirus but it has also led to a spurt in cases of domestic violence leading to death and suicides.

In Lakhimpur Kheri, Raju (19) of Khaleypurwa hamlet of Majhgai was shot dead by his kin early Monday morning on the suspicion that he was having an illicit relation with his aunt.

A case was registered and efforts were being made to nab the assailants.

Elsewhere in Azamgarh, Irshad of Khandwari hamlet of Saraimeer used to live with his wife Ameena and seven children. While staying at home during lockdown, Irshad suspected his wife of having an affair with a cousin.

On Sunday night, the couple had a heated argument over the issue and the verbal duel took a turn for the worse when Irshad stabbed her to death.

A case was registered in this connection and the accused was arrested.

Initially Irshad fled the scene but later had a change of heart and surrendered at the local police station.

In Ambedkarnagar, Ashok Jaiswal of Surhurpur area of Malipur, had a dispute with his wife over a trivial issue on Sunday night during which Ashok took out his gun and shot at her. Fortunately, the bullet missed the mark and the woman escaped unhurt.

Hearing the gunshot, the neighbours called the police and a case was registered and action was being initiated against the accused.

In Varanasi, Nitin Kumar (30) of Jaitpur used to work as a trolley driver but due to the lockdown. he failed to meet out his expenses. His wife, Rinki, with whom he was married a year back, left home and went to live with her parents. Depressed with this, Nitin hanged himself at his house. The neighbours found his body hanging on Monday morning.

In Fatehpur, a 19-year-old youth, pursuing an ITI course, and a 17-year-old girl studying in class 11 in Rajkiya Inter College, were found hanging from a tree in Malwa police station area.

The police said that it seemed that the two were in love but their families were against their affair. The police further said that due to the lockdown all institutions were closed indefinitely and hence they were unable to meet as a result of which they became depressed and ended their lives.

A case was registered and investigations were on.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/domestic-violence-cases-on-the-rise-in-lockdown.html
2,07-4-20,ASP among cops attacked for enforcing lockdown,"



|

In yet another attack on the men in uniform for enforcing lockdown to prevent spread of coronavirus, several persons, including an IPS officer, were injured when they were targeted by a 400-strong crowd on the outskirts of Bareilly on Monday.

The Bareilly police were informed that a large group of people had congregated and were playing cards at Karampur Chaudhary village in Izzatnagar police station area on Monday afternoon. Subsequently, a police team led by ASP Abhishek Varma rushed to the village to enforce lockdown by sending the violators to their homes.

However, things turned murky when a 400-strong mob targeted the outnumbered police team and pelted stones in which Varma was injured in the leg along with other cops.

Later, additional force was rushed to the spot and it used force and pushed the residents to their homes.

Over three dozen troublemakers were detained and a heavy police force was deployed in the area to avert any untoward incident.

Meanwhile in Bahraich, two Nepalese citizens who pedalled their way to Bahraich from Chandigarh to go to Nepal violating lockdown, were taken into custody by the police and quarantined on Monday.

The youths used to work at an eatery in Chandigarh and were left with no money after the lockdown was clamped in the city. They told the police that to get out of the precarious situation, they rode a cycle for seven days to reach Rupaidiha border in Bahraich to go to their homes at Dang district of Nepal.

The police on their part sent them to Gurgutta quarantine camp for a medical scan and isolation.

Meanwhile in Meerut, three persons were arrested by the police for spreading fake news about a Muslim man spitting to spread coronavirus infection.

Arun Kumar, Manoj and Tarun Gurjar wanted to spread hatred against the minority community and hence cooked up a story.

A police team, while probing a different case in Lakhvaya village, were told that a local, Naimuddin, went to the shop of a Hindu trader and spit there to spread the virus. After investigation, the three Hindu youths were detained and during quizzing it surfaced that they fabricated the story to spread tension.

A case was registered against them at Kankankhera police station and they were arrested under sections 153B (offence at place of worship), 186 (obstructing public servant from duty), 193 (punishment for false evidence), 270 (malignant act to spread disease) of Indian Penal Code (IPC) among others.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/asp-among-cops-attacked-for-enforcing-lockdown.html
3,07-4-20,Agra cops get self tonsured to fight corona,"



|

In a bizarre way to fight coronavirus, over 50 police personnel in Agra got themselves tonsured, pledging to not grow hair till the country got over the threat of the deadly virus.

As per reports, a video clip went viral on social media in which 50 odd cops were shown marching in the area to ensure lockdown in Agra. But what surprised everyone was that every cop had shaven his head.

On being probed by the local media, it surfaced that the band of bald cops was posted in Fatehpur Sikri police station of Agra.

Station House Officer of Fatehpur Sikri, Bhupendra Baliyan, said that the police personnel had shaved their heads to fight coronavirus with the pledge that they would keep themselves that way till the pandemic was over.

The SHO felt that the action of the cops helped them in fighting the virus as there were more chances of carrying virus in the hair as compared to other parts of body, which were mostly covered by clothes.

Doctors said that a person exposed to the virus could change clothes, wash his hands, but it would be very difficult to wash hair frequently so turning bald would help in checking the spread of the coronavirus or getting infected.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/agra-cops-get-self-tonsured-to-fight-corona.html
4,07-4-20,CM Yogi inaugurates disaster control centre,"



|

Gearing up for a bigger battle, Chief Minister Yogi Adityanath inaugurated the Integrated Disaster Control Centre (IDCC) at the office of Relief Commissioner at Lal Bahadur Shastri Bhawan on Monday and hoped that it would act as the backbone for relief work and in exigencies, would play a big role in providing necessary facilities and benefits of governance schemes.

Yogi said that in view of the lockdown, all district magistrates should deploy a nodal officer at the control rooms in their respective districts and ensure that it operated 24 hours a day.

“Relief work should be run in a speedy manner through the control room. It should be better used to deliver information on quarantine wards, institutional quarantine, isolation wards, Level-1, Level-2, Level-3 COVID-19 hospitals to the common man and deliver food packets to the needy,” he said.

The chief minister said that the IDCC had a big role in providing necessary facilities and benefits of government schemes to the needy without discrimination in the war against coronavirus.

He also lauded the Revenue department for connecting all districts in a short time through the Integrated Control Room.

Yogi expressed confidence that the control room would prove helpful in speedy delivery of relief in the state. It could also be used to provide relief to the needy at a fast pace in other situations of disaster, he added.

Yogi said that every information should be compiled in the control room, made available to the right person and resolution of the problems should be ensured.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-yogi-inaugurates-disaster-control-centre.html
5,07-4-20,"UP units ready to manufacture ventilators, PPE, masks","



|

To bolster ‘Brand UP’, the Micro, Small and Medium Enterprises (MSME) department is gearing up to manufacture masks, personal protection equipment (PPE) and ventilators, whose demand has spiked in view of the coronavirus pandemic.

Principal Secretary (MSME) Navneet Sehgal said that the production of ventilators in a Noida-based unit could start in a day or two, while a dozen units had the expertise to manufacture PPE.

“Within days, these units will send the sample product for testing to Coimbatore-based lab and production could start once we get an approval from there. It may take a week’s time,” Sehgal told media persons in Lucknow on Monday.

Samples of body coveralls — surgical gowns and drapes — have to be sent to South India Textile Research Association (SITRA) in Coimbatore for testing and certification, as per specifications.

There is a shortage of vital equipment needed to protect healthcare staff from getting infected as the number of COVID-19 patients rise. The certification from SITRA is mandatory for allowing local units to start the production of PPE.

“The first sample model of PPE is ready and the consignment will be sent by air to the Coimbatore-based institute by tomorrow (Tuesday). We are expecting certification in the next three or four days,” the principal secretary said

Sehgal said that small-scale units were manufacturing cotton-based masks and there was no scarcity of masks.

“We have 35 units manufacturing masks and they make good quality masks and have almost filled the gap of demand and supply,” he said.

Recently, at a meeting, Chief Minister Yogi Adityanath had asked the MSME department to manufacture masks to bolster Brand UP.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/up-units-ready-to-manufacture-ventilators--ppe--masks.html
6,07-4-20,Easing lockdown subject to improvement in UP situation,"



|

Hinting that lockdown to prevent the spread of coronavirus could be extended in Uttar Pradesh after April 14, a top government officer said that it was premature to talk about lifting it when fresh coronavirus positive cases were being reported from across the state and officials were still looking at the trail of Tablighi Jamaat members responsible for the recent spike in fresh cases.

Additional Chief Secretary (Home) Awanish Awasthi told news persons in Lucknow on Monday, “The number of positives cases of COVID-19 is increasing by the day and hence it cannot be said for sure that the lockdown can be lifted after April 14. It is premature to comment on this now.”

Earlier, Prime Minister Narendra Modi had announced a 21-day lockdown that is to end on April 14. During his interaction with chief ministers last week, the prime minister had suggested that the lockdown could be lifted in a phased manner. Acting on this advise, Chief Minister Yogi Adityanath had conferred with officials, asking them to look at ways and means to lift the lockdown in a phased manner so that stranded migrant workers could reach their homes without a chaos on the highways.

Awasthi told news persons that the government was reviewing the situation closely. “The religious leaders too have suggested that lockdown is the only way to prevent the virus from spreading and hence if required it can be extended,” he said.

The senior officer said that Tablighi Jamaat members were responsible for the sudden and steep spike in the number of coronavirus positive cases in recent days.

“Of the total 305 cases reported from the state on Monday, 159 are members of Tablighi Jamaat and even in the past 24 hours, 27 people tested positive out of which 21 are from the Jamaat,” he said.

“This is a big concern for the government. We have identified around 1,600 people of Tablighi Jamaat till now and quarantined 1,200 of them. Now the administration is tracing the people who came in contact with them besides others who formed the chain. This mapping and tracing will take some time for which we are going to lock down some select areas,” he added.

Asked if UP would follow the Centre’s move to curtail 30 percent salary and two years Local Area Development fund of MPs and ministers, Awasthi said that the state government was yet to take a decision in this regard yet.

Meanwhile, Chief Minister Yogi Adityanath ordered the setting up of 14 more COVID-19 test centres at medical colleges and sample collection centres in districts where there is no testing facility. Money collected from Corona Fund will be used in strengthening these centres. Districts where there is no testing centre at district hospitals, will facilitate collection of samples which will be sent for test to nearby testing centres.

With the new testing facilities becoming operational, the number of testing labs in the state will go up to 24. At present there are eight functional labs and two others, one at Jhansi and the other at Prayagraj, are expected to be augmented shortly.

Opposition leaders have been demanding more testing facilities so that virus infected people can be tested at the earliest.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/easing-lockdown-subject-to-improvement-in-up-situation.html
7,07-4-20,"Don’t panic, stay at home: CM to people","Chief Minister Naveen Patnaik has appealed to the deniens of the capital city not to venture out of their homes and respect the lockdown which has been imposed to contain the spread of COVID-19 till April 14.

The CMO in a twitter post said, “People need not panic. It is in a contained area of #Bhubaneswar with known contact. Sincere appeal please do not venture out and respect lockdown. Police will take very tough action on violators.”

The CMO issued such a message after the Health and Family Welfare Department announced that 18 people were tested positive to COVID-19 on Sunday itself. Of the 39 COVID-19 cases, as many as 32 come from the state capital.

As Bhubaneswar’s COVID-19 status was revealed on Sunday, a large number of people called up travel agencies seeking to hire private cabs to leave the state capital for their villages, a top police officer said on condition of anonymity.

The official said the CMO’s “sincere appeal” came in wake of the people’s attempt to flee from the city, which is described as the hot spot of COVID-19.

Seeking cooperation of the people, the CMO also made it clear that there will be zero tolerance on violation of social distancing. “Any violation of social distancing will attract criminal action. The concerned shop or market will be sealed. Earnest request to cooperate in our fight against the coronavirus,” the CMO said in another twitter post.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/don---t-panic--stay-at-home--cm-to-people.html
8,07-4-20,The Bhilwara model,"Aggressive door-to-door screening and testing have put the epicentre town of Rajasthan on the road to recovery

Much has been written about how China stifled the Wuhan contagion by aggressive containment and sealing the city so that nobody could leave it, thereby confining and choking the virus in the hotspot. Of course, one wonders why China could not have shown the same military aggression when cases started multiplying, under reported them instead, turned down world virologists and WHO and erred on saving the world a disaster. A bigger success story is of Taiwan next to China, which has had positive cases but deaths in single numbers. That’s because it adopted an aggressive protocol since the last week of January, with senior Government officials travelling to China, inspectors keeping a watch on board flights, the Government suspending flights from China and then tracing, isolating, testing, treating and re-testing each citizen with a travel history, monitoring his/her every move. This it topped up with an emergency protocol should there be a flood at anytime. This is perhaps the model that Bhilwara has adapted and applied rigorously to contain the spiral of the disease. Even as the number of Covid-19 cases in India are leaping through the charts, there have been no new cases at Bhilwara, although it was a hotspot with cases spreading from a hospital. The last Coronavirus case in Bhilwara was reported on March 30 when the total positive cases in the district were 26 with two deaths. It is difficult to believe that what was once considered the epicentre of Rajasthan has turned around an intractable situation. The Bhilwara administration acted fast, enforcing a curfew and sealing district borders on March 20, even before the national lockdown. After quarantining the entire hospital staff and patients, it went for aggressive testing, conducting a door-to-door screening of its 28 lakh population to detect any signs of community transmission. It allowed bare essential shops and medical stores to stay open for limited hours while the administration home-delivered ration, fruit and vegetable supplies through local booths. The administration is now contemplating home-delivering milk and medicines so that nobody steps out at all and even cancelling curfew passes. The police are enforcing the curfew through regular patrols. The confinement has minimised the possibility of spread as nobody has been allowed to even walk the streets, leave aside crowding markets. Although it has tested 300 to 400 samples every day, the authorities are planning to ramp that up to 4,000 over the next few days. Not only that, since the samples were being sent to Jaipur, which is about 250 km away and identification took time, the town will have its own testing set-up this weekend. In effect, the entire district is under watch, cut off from the world. And till it is an all-clear, it will continue the rigour.

Perhaps, this is what the Health Ministry is considering as trends clearly establish that 80 per cent of the infection has occurred in 62 districts. And while the lockdown may be eased in low-density parts of the country, the hotspots could be subjected to an aggressive testing and containment protocol along what has come to be known as the Bhilwara model. In fact, India’s fight against COVID-19 can only be tackled if it is decentralised down to the unit level and policy-makers let specific geographies and local dynamics decide how things could work best at a cluster. The non-pharmaceutical intervention is the best way to contain the crisis given India’s non-existent health infrastructure and Bhilwara has shown how to bring the virus out of hiding. The faster we do it, the easier it will be for us to get back on the road to recovery and get the economy going.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/the-bhilwara-model-2020-04-07.jpg,https://www.dailypioneer.com/2020/columnists/the-bhilwara-model.html
9,07-4-20,Serve up a fresh NFSA,"The 80 crore people the Govt currently targets for giving subsidised foodgrain under the Food Security Act includes millions of higher-income beneficiaries who don’t deserve it

The Finance Minister, Ms Nirmala Sitharaman, announced a Rs 1,70,000 crore package under the PM-Gareeb Kalyan Scheme (PMGKS) to address the plight of tens of millions of workers in the “informal” sector affected by CoviD-19, on March 26. The most crucial component of this package was giving five kg of rice/wheat per person per month for “free” to around 80 crore people through the public distribution system (PDS), plus one kg of preferred and region-specific choice of pulse per household for three months. To understand the full implications of the relief — estimated to cost about Rs 40,000 crore — let us capture the basics of the food security system in India. Under the National Food Security Act (NFSA), 2013, a quota of five kg of cereals per person per month is made available at a subsidised price of Rs 3 per kg rice, Rs 2 per kg wheat and Rs 1 per kg coarse cereals to 67 per cent of India’s population or over 80 crore people. It is a matter of shame that even decades after Independence, when the NFSA was enacted, our rulers still felt that more than 80 crore people were so poor that they needed to be given food at a throwaway price. The belief as embedded in this law (in fact, the prices were mentioned in the Act and were to remain valid for a period of three years from the date of its commencement) also mocks at the official claim that India has achieved big success in bringing a large number of people above the poverty line; that the number of poor people is just about 25 per cent of the population

Be that as it may, the Government continues to believe that the interest of the poor can be fully safeguarded by not allowing any increase in the price. This is abundantly clear from a statement by Union Minister for Consumer Affairs, Food and Public Distribution, Ram Vilas Paswan in 2017 that, “The Government will not affect any increase in issue prices for foodgrains under the NFSA.” This was made at a time when even the Act didn’t prevent a hike. True to that commitment, till date, the price remains unchanged. But has this safeguarded the poor? The answer lies in taking cognisance of a vital fact which often gets ignored.

The supplies under NFSA barely cover 50 per cent of a person’s requirement which is 10 kg per month, as estimated by the National Sample Survey Organisation (NSSO). This forces him/her to buy the balance quantity from the market at a much higher price. Being linked to the cost of procurement, handling and distribution (in case of rice, at least Rs 35 per kg), the market price is more than 10 times the subsidised price.

As a consequence, whatever benefit the Government gives by keeping the price low on sale of certain quantity, that is more than offset by their having to pay many times more on purchase of the balance five kg from the market. Thus, for buying 10 kg — being his/her requirement for a month — they have to spend a total of Rs 190. The effective price paid by him/her is Rs 19 per kg instead of Rs 3 per kg — a sense one gets by a plain reading of the NFSA. The underprivileged are also getting hit in another way.

All along, the Government has taken recourse to increasing the Minimum Support Price (MSP). While this is meant to incentivise farmers produce more, this leads to a collateral damage. The increase in MSP leads to increase in the cost of supplying food, which triggers a hike in the market price, implying that the poor will need to spend more on the quantity bought from the market. The decision of the Government to give five kg of rice/wheat per person per month to 80 crore people for “free” over and above the five kg they are already getting under the NFSA can help remove this anomaly. Having got all of 10 kg at an effective price of Rs 1.5 per kg, s/he need not buy any from the market. But this is a mere coincidence (an offshoot of the Corona-crisis); it was never intended as a conscious policy move. In any case, the additional five kg for free is available for three months only. Thereafter, it will be back to square one.

Can the Government consider giving 10 kg per person per month at the subsidised price of Rs 1/2/3 per kg? In case it is given to all the 80 crore people, this will be at a huge cost, as then the food subsidy (excess of the cost of supply over the issue price multiplied by total quantum of sale under the NFSA) will increase sharply from an already whopping Rs 2,19,000 crore during 2019-20 to Rs 2,53,000 crore expected during 2020-21. This is unconscionable.

How can the food requirement of the needy be met in full without entailing additional burden on the exchequer? How can the two objectives be reconciled? What is the way forward?

To get there, we need to recognise that the 80 crore people — the Government currently targets for giving subsidised foodgrain under the NFSA — includes millions of higher-income beneficiaries who don’t deserve it. This was duly accepted in early 2015, when a committee headed by Shanta Kumar, senior BJP leader, recommended a reduction in coverage under the NFSA from the existing 67 per cent to 40 per cent, restricting the eligibility of subsidised food at Rs 1/2/3 per kg only to the poorest of the poor under the Antyodaya Anna Yojna (AAY), plus increasing their entitlement from five kg to seven kg per month and making the rest pay 50 per cent of the MSP paid to farmers. Reduction in coverage by 27 per cent can remove 35 crore people from the scheme. That will release 175 crore kg per month, which can be used to give an additional five kg per month to those under the AAY. The number of families under the AAY being 2.5 crore or 12.5 crore people (five per family), five kg extra for each will consume 62.5 crore kg per month. Even after this, there will be a monthly surplus of 112.5 crore kg or 1.125 million tonnes. In other words, the Government need not undertake distribution of 13.5 million tonnes of grain annually, which will result in corresponding saving in subsidy or Rs 43,000 crore annually.

Likewise, an increase in issue price to beneficiaries, other than those under the AAY or 32.5 crore from the existing Rs 3 per kg to 50 per cent of the MSP paid to farmers or Rs 14 per kg rice, can help reduce subsidy. The savings will be about Rs 1,800 crore per month or Rs 21,600 crore per annum.

Yet, the Government has not acted upon the recommendations of the panel. Meanwhile, the country continues to be saddled with millions of under-fed poor; unsustainable high subsidy; inefficiency in handling and distribution by State agencies; misuse of subsidy and subsidised food being cornered by millions of undeserving people.

These maladies are germane to the existing dispensation of controls on almost every aspect of the food supply chain. When subsidised food is available at a fraction of the market price, there is huge incentive for dubious operators to siphon off. When handling and distribution cost (besides MSP paid to farmers) is reimbursed to agencies on “actual” as food subsidy, inefficiency and inflated cost claims (including bogus) are inevitable. When millions of the rich/better-off are also made beneficiaries under the NFSA, subsidy is bound to balloon.

The implementation of the committee’s package could have made some headway in addressing these maladies but still it would be far from eliminating them as it does not alter the fundamentals of the existing dispensation.

To achieve drastic outcome in terms of higher efficiency and lower cost in handling operations, prevention of misuse and saving in subsidy, there is an urgent need to remove all controls, allow participation of private entities in procurement and distribution and make way for competitive markets. The subsidy should be restricted only to the poor (about 25 per cent of the population) and given directly to the beneficiaries using the Direct Benefit Transfer (DBT) mechanism.

Will the Corona crisis wake the political class from its deep slumber into implementing this reform? Only time will tell.

(The writer is a New Delhi-based policy analyst)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/serve-up-a-fresh-nfsa-2020-04-07.jpg,https://www.dailypioneer.com/2020/columnists/serve-up-a-fresh-nfsa.html
