,Date,Title,Article,Category,Image_link,Article_link
0,12-4-20,7 fresh corona cases in Punjab; tally reaches 158,"Seven more people tested positive for coronavirus in Punjab on Saturday, taking the total number of cases in the state to 158.

Besides, a 78-year-old woman who died on April 7, was found positive for

Covid-19 on Friday, officials said, adding that she was diabetic.

On Saturday, three fresh cases were reported from Jalandhar, two from Mohali and one each from Pathankot and Patiala, according to the medical bulletin.

In Jalandhar, the three people who contracted the infection were relatives of a man who died of Covid-19 on Thursday, the officials said. While a gardener of a Government officer tested positive in Patiala, a 42-year-old truck driver, who recently returned from Gurgaon, tested positive for the infection in Pathankot, the officials said. Out of the total 158 cases in the state, Mohali has the highest number of infected people at 50.

Nineteen cases were reported from Nawanshahr, followed by Pathankot 16, Jalandhar 15, Mansa and Amritsar 11 each, Ludhiana 10, Hoshiarpur 7, Moga 4, Rupnagar 3, Fatehgarh Sahib, Sangrur, Patiala, Barnala and Faridkot two each, and Muktsar and Kapurthala one each, according to the medical bulletin. Two patients are in critical condition, it said.

Twelve of the total 158 patients have died while 20 have been cured and discharged.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/7-fresh-corona-cases-in-punjab--tally-reaches-158.html
1,12-4-20,Ropar police sets example in fight against coronavirus,"Police officials in Ropar district have set an example for others to emulate in the fight against coronavirus, by converting a part of police lines area into a makeshift hospital with quarantine facilities.

DGP Dinkar Gupta said the wards of police personnel pursuing MBBS and nursing courses have volunteered to work at the hospital. With nine beds, which can be increased to 18, the hospital is well equipped to keep coronavirus patients in complete isolation, Gupta said in a statement.

The doctors and paramedics at the police lines are working round the clock to take care of the police personnel on field duty, he said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ropar-police-sets-example-in-fight-against-coronavirus.html
2,12-4-20,Punjab village sees 34 corona cases of close-knit families,"A village in Punjab's Mohali district saw two more coronavirus cases on Saturday, taking the total cases there to 34 in less than a week.

Health officials say all of them belong to close-knit and extended families of the prime patient, the 'panch' or an elected panchayat member of Jawaharpur village near Dera Bassi town, some 20 km from the state capital Chandigarh.

A day earlier, 11 cases came in Jawaharpur, which has a population of less than 3,000, and all contacts of the positive patient. Mohali Deputy Commissioner Girish Dayalan told IANS all the cases have no travel history and they were in the direct contact with the positive cases. He said all patients were relatives of an extended family and there was no case of community transmission.

""Extensive sampling has enabled us to identify more positive cases within the village and timely isolate them, hopefully containing the spread in the village with a population of 2,500 plus, as well as beyond,"" he said. The first case in the village was reported on April 4 with the 42-year-old 'panch', who runs a tent house, testing positive.

Doctors believe the tent house owner contracted Covid-19 from his part-time employee, who returned to the village after visiting Delhi's Nizamuddin Markaz in March. He has been missing since March 30. The panch's first cousin is the husband of village's sarpanch. Civil Surgeon Manjeet Singh said it is believed some outsiders stayed in the village till March 30 and they might be the source of infection. Most of the patients were asymptomatic and were detected only though tests. Jawaharpur is now a containment zone with a complete ban on movement of people along with three neighbouring villages.

Authorities blame the massive spread of the virus to frequent mingling of family members for the community kitchens organised by them to cater to the weaker sections during lockdown.

With the surfacing of 34 cases from a village, Mohali district that lies adjoining Chandigarh has emerged as a major hotspot of coronavirus with reporting of 50 cases -- almost one-third of state's total patients of 157.One woman was tested positive posthumously in the district, which saw 50 cases with two deaths.

""Health teams have sampled over 10 dead bodies and one positive case was reported,"" Dayalan said. He said the posthumously tested positive was a woman resident of Mundi Kharar. The Health Department said a total of 713 samples were collected in the district till April 9.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-village-sees-34-corona-cases-of-close-knit-families.html
3,12-4-20,Permit economic activities within the state during lockdown: Baghel urges PM Modi,"Chief Minister Bhupesh Baghel on Saturday requested Prime Minister Narendra Modi to permit economic activities within the state to continue during the lockdown period if it is extended.

Baghel also emphasized on the need to continue the restriction on inter-state road, air and rail transport, in view of the possibility of further spreading of the contagious coronavirus disease.

The CM made the suggestions during a video conference of the Prime Minister with the chief ministers of all the states to review the status of the coronavirus infection in different parts of the country.

The chief minister also urged the Prime Minister that the number of PPE kits should be increased and testing facilities should also be expanded.

Baghel also suggested that central university examinations should be postponed or conducted online and added that lack of clear instructions in the guidelines set by the Centre for the purchase of test kits is creating confusion.

Clear guidelines are required in this regard, the CM suggested.

He said that the MSME sector in the state is constantly demanding economic package and due to the extended period of lockdown, the existence of the sector, which provides maximum employment to the people, is in danger.

The CM informed the Prime Minister that of the 18 people in the state, who were detected with the coronavirus infection, 10 have recovered until now and the condition of the remaining eight patients is stable.

All seven people linked to Tablighi Jamaat who were found infected with virus, have been admitted to AIIMS Raipur, their condition is also stable. And no Covid-19 deaths in the state have been recorded until now, Baghel said.

In view of the increasing number of people getting infected with the deadly virus, the chief minister suggested that the lockdown and the restrictions on inter-state road, rail and air travel should continue.

On the occasion, state health minister TS Singhdeo, home minister Tamradhwaj Sahu, state additional chief secretary Subrata Sahu, health secretary Niharika Barik Singh, food secretary Kamalpreet Singh were also present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/permit-economic-activities-within-the-state-during-lockdown--baghel-urges-pm-modi.html
4,12-4-20,Face mask mandatory,"The state health department on Saturday issued an order to make wearing of facemask or face cover mandatory in public places across the state.

In an order, state health secretary Niharika Barik Singh, said that wearing of mask has been made mandatory under provisions of the Epidemic Act, 1897, The Chhattisgarh Epidemic Disease Covod-19, Rule, 2020, and under Section 71 (1) of the Chhattisgarh Public Health Act, 1949.

Until further order, people of the state have to wear mandatorily a triple-layer facemask or hand made three-layered face cover, Singh in the order said.

The home made triple-layered face cover could be reused after washing it with soap or detergent, the state health secretary said.

In case these facemask or face cover are not available, people going out in public places, can also use a scarf or handkerchief, which covers the entire mouth and nose, Singh added.

Legal action will be taken in case of violation of the order, she has warned.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/face-mask-mandatory.html
5,12-4-20,Man booked for hiding foreign travel history,"Police have registered an FIR against a 47-year-old man for concealing his foreign travel history, police said here on Saturday.

“The man—a priest—had returned from Germany which is coronavirus-hit and was secretly residing at a church in Jorajam village in Jashpur district,” station house officer (SHO) Bagicha Saklu Ram Bhagat said.

The priest was booked after it was known that he had evaded the returning from Germany last month, Bhagat said.

On March 19, the Jashpur district administration had advised people with history of travel abroad to remain under mandatory quarantine due to possible exposure to coronavirus, irrespective of whether they show any symptoms of the infection, the SHO said.

The man has been admitted in a quarantine centre and an FIR was registered against him after getting a complaint from the office of Tahsildar, police said.

He has been booked under Section 269 IPC (unlawfully or negligently doing something which is likely to spread infection of any dangerous disease to life), Section 270 IPC (malignant act likely to spread infection of dangerous disease to life), Section 271 IPC (knowingly disobeying any quarantine rule) and Section 188 of IPC (for disobeying any government order) and Section 3 of the Epidemic Diseases Act, the SHO said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/man-booked-for-hiding-foreign-travel-history.html
6,12-4-20,Katghora youth recovers from Covid-19,"All the 10 initial patients of Covid-19 in the state, including a minor from Katghora who had attended a religious congregation at Delhi’s Nizamuddin, have recovered and discharged from hospitals, officials and doctors here said on Saturday.

The 16-year-old boy from Katghora was discharged from a hospital, they said.

Now all the initial 10 Covid-19 patients being discharged from hospitals and only eight people infected with the infectious disease, who are linked to Tablighi Jamaat Marzak congregation in Delhi’s Nizamuddin and tested positive together in a bunch, a couple of days back, are undergoing treatment in All India Institute of Medical Sciences (AIIMS), Raipur, the officials said.

No new cases of Covid-19 have reported in the state in the last couple of days, doctors and officials said.

All eyes are now on the new hotspot in the state—in Katghora town in Korba district—where test reports of the other quarantined suspects are awaited.

The state government and district administration have sealed off the entire town and have decided to test each and every resident of the town for Covid-19.

Meanwhile, sources in the state health department said that the test reports of all the 47 suspects, sent in the first lot, have tested negative.

The government is now waiting for the reports of the remaining 85 swab samples of the quarantined people linked to Tablighi Jamaat which were taken a couple of days back after eight new cases were detected simultaneously on a single day.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/katghora-youth-recovers-from-covid-19.html
7,12-4-20,Ancient practices that made sense,"The threat from the tiniest of the creations of nature shows where homo sapiens stand in the scheme of things of the mighty universe. Pushed to the wall inside the homes, the haughty humanity seems to be at its wits end trying to tone down its ambitions of conquering the sun, the moon, the stars and the oceans. Once again, we learn the basic lesson that survival of humanity is a formidable challenge that economic prosperity may not help in fighting. But against this backdrop comes an important realisation that what our ancestors practiced during the ages which we lost in history and complacence made much more sense than what we thought, inebriated by the power of modern science. As the pleasant and mild Namaste becomes the norm replacing a hot and vigorous handshake, we understand the importance of social distancing. The present scenario takes me back more than 5 decades in the time machine when my mother had quarantined me after the infection from chicken pox virus and those painful and itchy eruptions had made life miserable. I was lodged in a room where only my mother would enter and give whatever was required. No outsider was allowed to visit the house nor anyone from the house would leave station. It made little sense to me as I had started studying everyday science in my standard 6 class. But my Quarantine was religiously followed in the name of Goddess Shitala and no chappals were allowed. My clothes would be taken and dipped in boiled water. The treatment, though largely palliative would involve warm water in which Neem leaves ware soaked to wash my face and body, and a few branches of thin Neem twigs with new leaves to brush and fan the rashes that had erupted. It all appeared so archaic. But I was given no option. The other regular feature of those days was that just in the beginning of first month of the Hindu calendar, the chaitra month, for the first 7 days we were all made to drink a few spoonful of juice of Neem leaves which was too bitter to consume. Again no option. Of course to counter bitterness we were given a few small pieces of sugar candy or jaggery. Similarly, there were many such practices that appeared meaningless but were religiously followed. One thing was always emphasised. The religious significance of those practices that made us adhere to them. As modern science now explains the significance of many of those practices we come to realise that our ancestors, too, had wisdom and scientific temper. It was our attitude towards those practices and the assumptions ingrained in our minds that West was best led to dismissing our traditional knowledge as trivial. But we need to revisit the treasure trove of our traditional knowledge and use them scientifically. Traditional knowledge and modern scientific information need not be two discrete bodies of knowledge but a Continuum for the benefit of humanity. We need to understand, as we struggle to buy hand sanitisers, that the potash alum the village barber used as after shave was quite effective and cheap. Similarly, the everyday practice of lighting lamps at dusk, with camphor pieces, also had a scientific basis. The rituals which we practice were not just rituals. They had meaning. It is time to recapitulate what has been gradually obliterated from our memories as a result of interventionist informational onslaught.

Pathak is a professor of management, writer, and an acclaimed public speaker. He can be reached at ppathak.ism@gmail.com",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/ancient-practices-that-made-sense-2020-04-12.jpg,https://www.dailypioneer.com/2020/columnists/ancient-practices-that-made-sense.html
8,12-4-20,Covid-19 origin: Truth is stranger than fiction,"China’s ‘peaceful’ rise is today viewed with suspicion in many quarters. The threat of a Red China as propagated by the West during the Cold War era cannot be brushed aside. At this Covid-19 moment, China must come clean so that the global community can repose faith in its leadership

China is on its own course. This year it is completing the 71st year of its Independence. From Mao Zedong to Xi Jinping, China has travelled a long distance. Dispelling fears among the world powers that its rise is absolutely peaceful. Despite its domestic problems and mounting global challenges, the country’s communist leadership has been able to make friends and allies and keep the enemies at bay so far. However, its neighbours in the Asian continent and the rest of the world view China with suspicion.

China is working hard to ensconce herself in a desired global order so that dominant powers, like the US, find it difficult to drag her away. Following the teachings of Sun Tsu, the veteran Chinese war strategist, Taoist philosopher and general of the 6th century BCE, the successive Chinese leaders have been able to overcome troubles since its birth as an Independent nation on October 1, 1949.

Mao Zedong, known popularly as “Chairman Mao” who ruled China from 1949 to 1976, established a Communist regime and ruled the country with iron fists. Marking a stark contrast from the then existing Communist regime in the USSR which was purely based on the teachings of Karl Marx and Vladimir Lenin, Mao proclaimed his brand of socialism as “socialism with Chinese characteristics”. But then in reality, this socialism was none other than a kind of socialism that reflected Marxism-Leninism adapted to the Chinese circumstances.

During Mao’s “Great Leap Forward” from 1958-1962, as many as 45 million people died from his failed attempt to convert small family firms to communes while pushing them into steel production at the same time. And another disaster that Mao heralded was the “Cultural Revolution” from 1966 to 1976. What Mao did was another blot on the modern Chinese history. He indeed surpassed the record of the country’s first emperor Quin Shi Huang, who buried 460 scholars alive thinking them as threats to his power.

However Mao’s campaign to eradicate both cultural relics and the traditionalism they bring and academic intellectualism led to the killing of nearly 46,000 scholars. And this eventually brought down industrial production by 14 per cent in 1967. Though Mao era ended with more of chaos and internal disorder, China had made its unique mark in the comity of nations.

By 1979, Deng Xiaoping adopted the historic “Open Door Policy” which spearheaded the process to bring in a real economic miracle in the country. However the biggest irony was that the Communist China could not find its miracle within the tenets of its very own trilogy of Marxism-Leninism-Maoism, but finally rediscovered it in the heart of capitalism only. The China advocates boastfully say that the country’s success comes from an effective hybridisation of both capitalism and socialism. And it’s not simply China’s taste of capitalism. For example, the hallmark of such hybridisation could be directly pointed out at the state-owned enterprises (SOEs) that single-handedly dominated the country’s economy in the beginning, but then their roles were gradually reduced in successive years. Strikingly, the SOEs once again have received the same treatment now under the Xi regime.

What exactly operates in China is that sovereign help preferential financing, and large subsidies normally offer a big boost to Chinese firms in comparison to firms in other countries. With the coming of Xi in 2012, China has maintained a 6 per cent plus GDP growth. What critics say is that he has done it at the cost of massive debt. Under his tutelage, the building of ghost cities and roads have continued in the name of expanding infrastructure facilities and increasing employment opportunities. His regime has allowed select companies to remain as defaulters under his very nose even as he is raging a war against corruption, mismanagement and nepotism. At this juncture, the Western economists come to realise that China’s state- owned enterprises could easily devour bad loans the way it can’t be thought of in a market economy. Many analysts believe that Chinese banks may have ten times more bad loans than they actually report in public and to the outside world.

The ongoing trade war between the US and China revolves around many key issues. But initially President Donald Trump was really unhappy about the fact that American export to China was more than $540 billion whereas China to the US was $120 billion per annum in 2018. But this trade war includes range of other controversial issues such as theft of intellectual property rights to state subsidies. Around the same time, the controversy around the technologies made by Huawei, a Chinese software giant came to the forefront of trade tensions between America and China.

The US suspicion regarding Huawei predated the current trade dispute but the legal battle around the arrest of the company’s chief financial officer Meng Wenzhou added the tensions between Trump and Xi. The main controversy behind the Huawei is that its founder, and current CEO, Ren Zhengfei, was previously an officer in the People’s Liberation Army (PLA).

And many companies and Governments who normally mistrust the Chinese Government and its enterprises veer around the idea that the Huawei’s huge database of customers may be used by Beijing for espionage network.

The first of such espionage charges came out in 2012. Then a US Congressional panel concluded that both the Huawei and ZTE Corporation, a rival Chinese telecom company, could pose a security threat to the country. And it was followed by the UK, Australia, New Zealand, etc, by excluding Huawei and the ZTE from their 5G network.

Today it has been realised that the 5G network developed by China with at least its three telecom giants is 20 times faster than 4G network. The 5G network can enable better connectivity among all kinds of devices starting from smartphones to driverless cars. On the other hand, the 5G network developed mostly privately and regulated by the federal and state agencies in the US has been allowed to play a much smaller role than the Chinese ones. These all have added to the growing business war between the US and China. It may be a conspiracy on the part of the Western Governments and trading companies to pull down a Chinese company that is fast taking both their business space and network.

The Covid-19, a Chinese originated epidemic from the heart of its wet market in Wuhan, has taken a deadly toll across the world. Today many in the West and around the world are simply branding this new virus as a kind of “biological weapon” launched by China to put the rest, especially the US and Europe, behind.

Some of the China sceptics are labelling this disease as a new type of “Red War” or “Red Threat” released by the Communist leadership in Beijing to teach the world a lesson. It is alleged that China has fought the Third World War even without fighting a single bullet. How has this dreaded virus challenged the scientific inventions and discoveries that have failed to stop its assault on the mankind around the world? Is it not unbelievable that despite the world fast turning out to be a graveyard, China is opening up the Wuhan wet market and business activities across the Hubei province? Surely, scientific research and technology can easily find a solution soon for Covid-19.

China’s fast opening of the Wuhan province seems little mysterious when the whole world is grappling with the fear of a virus originated in that city only. It means China must have made a new drug to control the virus and hence restarting its business and allowing people to come out. If it is so, Beijing must come out openly and help the rest of humanity to stop this menace. If it is not doing this, there must be some ulterior motive behind the spread of the virus. Only time, adequate scientific research and smart intelligence could establish the fact in due course of time.

Keeping these in mind, today it is uncertain whether China’s rise will be absolutely peaceful. In fact, it can’t be judged solely by its rhetoric or its politically framed narratives released by the Communist Party. When we go by the traditional liberal and conservative frameworks offered by global experts, what we gather from them is that a country will be willing to use peaceful means to resolve any conflict situation provided it is in the national interest of the nation.

But then history does not bear any single route for a nation to become a dominant power with a peaceful rise. And herein the rise of China certainly raises some pertinent questions as to its real intentions while engaging the rest of the world. While echoing the postulations of American theorist Hans J Morgenthau, one can safely say that it is very natural that a new rising power will definitely challenge the status quo. And this will lead to the rise of the new power less peaceful unless there is some kind of balance of power to tame the new one. While advancing his thesis for a fierce power struggle between the status quo and the new power, he strongly rejects the liberal thesis that advances in education, culture, and technologies enhance the prospects for peace and stability. But theorists such as Samuel P Huntington believe that it is not the power trajectory but there could be an obvious clash with China from cultural perspectives.

Huntington argues that “China’s history, culture, traditions, size, economic dynamism and self-image all impel it to assume a hegemonic position in East Asia. This goal is a natural result of its rapid economic development. All other major powers, Britain and France, Germany and Japan, the United States and the Soviet Union, have engaged in outward expansion, assertion, and imperialism coincidental with or immediately following the years in which it went through rapid industrialisation and economic growth. No reason exists to think that the acquisition of economic and military power will not have comparable effects on China”. This indicates that China will have a direct encounter with the West or with the rest of the established dominant powers in international politics.

Hu Jintao, the predecessor of Xi, advocated for “peaceful rise” and “peaceful development”. But many international observers remained puzzled as to whether this was a tactical or strategic move in that time or for future.

Also it was broadly discussed around the world whether such a strategy is going to last or to be changed as per the global and regional situation demands.

Alongside, many sceptics argued that when China obtains primacy in the global affairs, will it continue to seek reciprocal relationships with other dominant powers and maintain a benign position in the Asian continent.

But when we analyse today’s China and its leadership, we could visualise two different situations: first, the advocates of a revisionist China or China threat theory clearly points out that China will obviously try to alter the existing global order and its rule book as to suit its own demands.

And in fact, this was done by the major powers in the past. During the time of Hu, China was more or less non-aggressive and today under Xi, the country is fast appearing to take a more dominant rule, taking the advantage of the decline of the US and the EU’s roles at major global platforms and circumstances.

That’s why many of these China threat theorists underlined the point that the country’s current strategy seems benign and calm. But it remains unclear the course that China will follow if its current “peace and development” strategy fails to succeed.

When we flip through the pages of history, what we experience is more of a pessimistic scenario of China’s rise. In 2006, John Mearsheimer, in his seminal article in the “Current History” rightly highlighted that China’s rise would not be peaceful. It is very much evident from the policies and strategies adopted by Xi since the time he took over from Hu in 2012.

He has rightly moved from the earlier strategy of peaceful rise to his grand “China Dream” wherein he aspire his nation to be simply a globetrotter very much like him.

China has re-emerged for quite some time when the world has witnessed almost the downfall of the liberal order. Many say the West has experienced in many of its countries the rise of the illiberal order. And around the same time, the Eurozone is facing a debilitating financial crisis accompanied by a looming Brexit crisis.

Undoubtedly, China has filled this gap. Its doom as predicted by many liberal theorists with its entry into the era of market economy has not so far come true. Rather China and its Communist leadership have adequately placed its socialist system in tandem with the country’s capitalist expansion.

Sadly, with Xi, the country has seen an extraordinary level of animosity not only with its neighbours but also with the major powers of the world. He and his regime as dubbed correctly as a reincarnation of “Chairman Mao” is simply brewing infighting within the Party and chaos around the overseas territories of China such as Hong Kong, Taiwan, South China Sea, East China Sea and most prominently, within the country in the restive province of Xinxiang.

His truly authoritarian style of functioning and making him the President for life i.e. lifting the two years presidential terms is indicating the return of a Mao-era.

His over-ambitious One Belt One Road (OBOR), China Pakistan Economic Corridor (CPEC) and rapid encircling of India in and around the Indian Ocean are simply starting new great game in the continent. High investments in Maldives, Sri Lanka, Nepal, Bangladesh, Myanmar, and finally making Pakistan an all-weather friend can be regarded as the beginning of a new war theatre in the sub-continent.

China’s rise or re-emergence can be laced with high probability of big falls for sure. The threat of a Red China as propagated by the West during the Cold War era cannot be brushed aside. Its journey from peaceful rise to peaceful development is today viewed with apprehension in many quarters.

Its money, muscle power and authoritarian leadership all together have given what it has achieved today. Its attempt to expand beyond borders can create insecurity not only for itself but also for the rest of the world.

If China is strictly following what Sun Tsu said many centuries back: “the supreme art of war is to subdue the enemy without fighting and all warfare is based on deception”, it would certainly lose the rare chance of leading world once and for all. At this Covid-19 moment, China must come out transparent so that the global community can repose faith in its leadership.

Truly speaking, by the beginning of the last decade of the 20th century, Wilsonianism seemed triumphant because the Russophobia and the Communist ideological trap had been overcome by the credentials of liberal democracy.

But then, with the start of the 21st century, when we largely encounter a downfall of the liberal order, an Asian order under the leadership of China (though many in Asia will simply reject Beijing’s mentorship) could have shown a new path to the international community. It seems China may rightly lose the same.

(The writer is an expert on international affairs)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/covid-19-origin--truth-is-stranger-than-fiction-2020-04-12.jpg,https://www.dailypioneer.com/2020/columnists/covid-19-origin--truth-is-stranger-than-fiction.html
9,12-4-20,India rose to corona challenge rather well,"Every Indian — including those who complained bitterly on social media and argued that we had exercised the wrong options — contributed to this war effort and made sacrifices in some way or another. However, this was possible because we had the necessary leadership

In this time of enforced leisure and enhanced anxiety, it is impossible to not engage in bouts of counterfactual history. What if, it is repeatedly asked, China hadn’t been so pig-headed as to deny and underplay the coronavirus threat when it first manifested itself late last year in Wuhan? What if the overpaid apparatchiks in the World Health Organization hadn’t chosen to uncritically accept China’s version of the coronavirus? What if we had sealed off the world into compartments much earlier? And, in India, what if the bigoted head of the Tablighi Jamaat had realised the changed circumstances and called off his convention in Delhi’s Nizamuddin?

These are questions that will forever haunt us as we stare into an uncertain future and a totally disoriented world. In India, we are confronted with the very real likelihood of the national lockdown being extended till the end of April at least. By then — or so we hope and pray — the spread of the pandemic will have been contained and even if normal life doesn’t resume, we can get out of the abnormal existence we lead today.

To be a decision-maker at this time is a horrible prospect. In normal circumstances, the choices before the leadership involve calculating political, economic and social costs. Today, the choices are existential — a wrong decision can have catastrophic consequences. More to the point, there is no absolute right and absolute wrong. Each decision, however well-intentioned and considered, involves paying a heavy price.

On the strength of the ICMR’s modelling, it is said that if the Central Government hadn’t taken the drastic decision to impose a national, 21-day lockdown, some 8.2 lakh would have been infected by the coronavirus. The lockdown has —except in some areas where people have chosen to be contrarian — been reasonably successful and, at last count, the number of those tested coronavirus positive is just above 6,000. As for the one lakh people around the world who have died as a result of the pandemic, India’s contribution is negligible. It would have been even more so had some people acted with a greater sense of responsibility.

True, we have paid a huge social, economic and emotional cost in keeping India’s numbers manageable. The plight of migrant workers, left to fend for themselves by heartless employers and an inhospitable city, has been quite vividly captured, particularly by those who now feel that India over-reacted. However, what has been less documented and appreciated is the huge extent of support the poor and helpless have got from community, religious and political groups. The State has no doubt chipped in and at least ensured supplies of dry rations to most parts of India. But without the solid support from the voluntary groups and community organisations, India would have confronted social unrest. That hasn’t happened.

Incidentally, talking about organisations that have done sterling work organising relief to those who need it most, we have read about the contributions of the Sikh gurdwaras, the big temples like Tirupati and bodies such as the Bharat Sevasram Sangh and the RSS. However, I have searched in vain for the relief work done by those multinational NGOs who guilt-trip individuals in the West, particularly during Christmas, to contribute some money and salvage their conscience. Presumably they are busy during the lockdown preparing some weighty and over-sensationalised report on how the poor got a bad deal from the coronavirus crisis. I look forward to reading the reports and simultaneously gnashing my teeth.

The larger point I am making is that when the history of the coronavirus pandemic comes to be written, it will record that India rose to the challenge rather well. Every Indian —including those who complained bitterly on social media and argued that we had exercised the wrong options —contributed to this war effort and made sacrifices in some way or another. However, this was possible because we had the necessary leadership. Imagine what would have happened had the country entered the coronavirus crisis with a fragile Government led by someone who didn’t have the necessary political and moral authority? The results could have been absolutely calamitous.

I am aware that many sceptics and a section of the international community poked fun at Modi’s appeal for lighting a diya. The whole exercise got a spectacular response, even in areas where people are not accustomed to voting for the BJP. No doubt some people attached a quasi-religious significance to the 9pm-9minute appeal. But in the main people voluntarily participated for two reasons. First, because they wanted to be part of the larger national community and, secondly, because at a moment of grave challenge they felt that the leadership needed endorsement. This was less a political gesture than an endorsement of national solidarity.

The point needs to be highlighted because although the federal structure of India involves States tailoring their responses to suit specific requirements, there has been no bid to actually initiate a political war with the Centre. Some non-BJP Governments have actually done rather well —Delhi, Rajasthan, Odisha and Maharashtra being examples. Others, notably West Bengal have preferred short-term approaches that could be potentially damaging in the long-run. However, no Chief Minister has thought this was the time to trigger a constitutional crisis centred on wilful disregard of a national approach. Even Bengal has concealed its contrarian impulses by toning down the rhetoric while allowing social distancing to go for a six.

Creating a national approach has involved restraint from all sides. This is maturity and may be the basis of a healthier political order when life returns to normal.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/india-rose-to-corona-challenge-rather-well.html
