,Date,Title,Article,Category,Image_link,Article_link
0,22-3-20,HP CM seeks support of all parties to combat COVID-19,"Urging the leaders of all political parties to give wholehearted support to the Government to check the coronavirus spread, Himachal Pradesh Chief Minister Jai Ram Thakur on Saturday assured that there was adequate stock of essential commodities and the Government would deal the cases of hoardings and profiteering of essential commodities sternly.

Chairing an all-party meeting here, he said the Government has decided to postpone the date of payment of various public utility bills like electricity and water without any extra charges.

Thakur said the State would take strict action against the suspected persons who refrain from quarantine. The State has asked five manufacturers in the state for bulk manufacturing of sanitisers. All the teachers have been exempted from coming to school till March 31. He said only in case of any emergency the Deputy Commissioners can requisite the services of teachers.

He said there was adequate stock of essential commodities in the State. He said adequate sanitation kits were being made available to the doctors, paramedical staff, police personnel and sanitary workers.

Himachal Pradesh was the first State in the country to notify the Himachal Pradesh Epidemic Disease (COVID-19) Regulation of 2020 on March 14 to tackle the menace of coronavirus effectively.

The Chief Minister said two suspected cases of coronavirus were reported from Kangra district on Friday, which was a matter of concern. He said samples of both the patients have been sent to Pune for further investigations and verification.

The State has closed all educational institutions till March 31 as a preventive measure besides closing all major temples. The State has also banned entry of tourists. The hotelier associations have also extended wholehearted support to the state in this regard.

He said a complete ban has been imposed on organising of any religious, cultural, political and social functions and gatherings in the State.

Thakur said the prices of masks and sanitizer have been fixed and hoarding of these essential commodities would be dealt sternly. The Chief Minister said a mechanism would be developed soon to bring down the attendance of employees in major offices so as to avoid overcrowding.

Thakur also urged the opposition parties to give their support to ensure the success of 'Janta Curfew' in the State to motivate the people to remain indoor on March 22. He said keeping in view 'Janta Curfew', 2,020 plying of buses has been suspended and all the inter-state contract carriage has been suspended from midnight of March 21 till further orders.

The Chief Minister said the Government reduced plying of interstate HRTC bus services to only 10 per cent. The intrastate bus services of HRTC and private buses would be reduced by 50 per cent.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hp-cm-seeks-support-of-all-parties-to-combat-covid-19.html
1,22-3-20,Punjab police warns against spreading rumours,"The Punjab Police on Saturday warned of strict action against those indulging in spreading unsubstantiated claims and fake news about coronavirus.

Punjab DGP Dinkar Gupta said those found guilty of indulging in such acts will be penalized and dealt with under the relevant provisions of law. In an advisory issued here, the DGP warned people against spreading baseless rumours and falsehood.

He also issued a series of ''dos and don''ts'' against using mobile phones and social media platforms to spread mischievous and unsubstantiated information, which can create unnecessary panic and hardship to the people.

These are tools that help keep everyone connected and informed, Gupta said, warning people against sending WhatsApp forwards, or posting and spreading fake news on the deadly disease. Gupta requested the general public not to create panic or unrest through malicious forwards and social media posts.

The number of coronavirus patients in Punjab surged to 13 on Saturday. A media bulletin issued by the Punjab Government said the number of COVID-19 positive patients went up to 13 in the State. As of now, testing of 181 samples has been conducted and out of which, reports of 141 persons came negative, it said.The reports of 23 persons with suspected coronavirus are awaited, the bulletin said.

PUNJAB PERMITS DISTILLERIES TO MANUFACTURE HAND SANITIZERS

To meet the growing demand of hand sanitizers in view of health emergency, Punjab Drug Administration Commissionerate has granted permission to distilleries registered with Excise and Taxation Department to manufacture and supply sanitizers as per the formulation given by WHO, KS Pannu, Commissioner Food & Drug Administration Punjab said on Saturday.

The orders State that the permission is granted purely on temporary basis for a period of 10 days, keeping in view the emergency conditions due to spread of Corona virus. Moreover, the producer will make the supply to Government Institutions in Punjab only and no part of it will be supplied outside the state.

The producer is expected to use the standardized materials only and shall supply the material at price which shall not be more than the price fixed by GOI or Govt of Punjab.

Pannu informed that the Drug control officers of the area shall inspect the manufacturing units on daily basis to take stock of quality, and quantity of production and its supply and the units have been asked to maintain proper record of the manufacturing and supply of the material.

PSPCL TO PROVIDE UNINTERRUPTED POWER SUPPLY TO HOSPITALS

Due to Covid-19, A.Venu Prasad, Principal Secretary, Power, Punjab Govt. on Saturday asked Punjab State Power Corporation Limited to provide uninterrupted 24x7 power supply to all Health Care Institutions such as Medical Colleges, Hospitals, Dispensaries, other Medical Establishments, Public Health Laboratories for testing the virus that causes COVID-19 and Quarantine Centres across the States. In a communication addressed to Baldev Singh Sran, CMD PSPCL, Principal Secretary Power also directed that PSPCL should also work proactively because these places are the first contact point in case of medical emergency. Accordingly, instructions have been imparted to the field offices for ensuring uninterrupted 24x7 power supply to all such Health Care Institutions and Quarantine Centres in the state.

FARIDKOT ADMN DENIES PERMISSION FOR MELA

The Faridkot administration in Punjab on Saturday denied permission for holding an annual event, ''Baba Kala Mehar mela'', at Kotkapura in wake of the coronavirus pandemic. Faridkot Deputy Commissioner Kumar Saurabh Raj said the proposed March 25 event at Bir Sikhanwala village in Kotkapura would not be held. ""The next date for holding the mela will be announced later,"" he said. The decision has been taken after the state government issued directions that public gathering of more than 20 people at one place will not be allowed. The mela' is organised every year at Bir Sikhanwala village by the Sandhu clan to pay respect to their elders. Thousands of people belonging to the Sandhu clan from several parts of Punjab, Haryana and Rajasthan attend the ''mela''.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-police-warns-against-spreading-rumours.html
2,22-3-20,No new case reported in UT,"No new positive case of COVID-19 (Coronavirus) was reported in Chandigarh on Saturday. The number of positive cases stood at five in the city.

The number of people put in home quarantine stood at 370. Out of total 434 passengers reported here, 370 passengers are under home quarantine and 64 have completed home quarantine or migrated to other states.

The mother, brother and cook of the first positive case of 23 years old woman resident of city, were tested positive on Friday and under treatment in GMCH-32. Three more contacts (neighbors) residents of Chandigarh admitted at GMCH-32 were turned out to be negative for COVID-19 and have been home quarantined.

The fifth positive case reported from the city was of 26 years old woman, who had returned from London.

Meanwhile, in view of Janta Curfew call given by Prime Minister Narendra Modi, the hotels, restaurants and other eating places will remain closed in the city on Sunday.

Red Cross Society Chandigarh mobile vans with packed foods will be available at designated place for public in the city. The Administration has also decided to prepare a proposal for advance payment of ration money for a few months to cater to the BPL families of Chandigarh so that they have liquidity which will enable them to make purchases of essentials from the market.

To tackle the rumors being spread on social media regarding Coronavirus, the Administration will launch its website dedicated exclusively for providing information on the disease. The information of tricity would be uploaded on the website as local authorities in Mohali and Panchkula would also provide information regarding reported COVID-19 cases to Administration.

These decisions were taken during a meeting of Punjab Governor and UT Administrator VP Singh Badnore on Saturday with the senior officials of Chandigarh Administration, Governments of Punjab and Haryana to review the preparatory measures being taken in triciry to combat the spread of COVID-19. Punjab Chief Secretary Karan Avtar Singh was present at the meeting.

The Administrator reviewed the availability of medical or safety equipment with all the Government Hospitals. It was decided that order for procuring additional medical equipment to be used by the doctors and para medical staff will be made and the same will be procured on priority. The Governor will review the situation everyday through video conference.

Among other issues, Punjab Chief Secretary informed that in Punjab the wholesale vegetable markets are open and only retail Apni Mandis have been closed due to congestion.

UT Adviser Manoj Parida apprised that in Chandigarh both the wholesale and retail vegetable markets are open as if the same is not done then people would overcrowd the Sector 26 market which will unnecessarily cause congestion and may spread infection.

It was suggested that atleast in Mohali and Panchkula, the respective State Governments can keep the Apni Mandis and vegetable shops open as after ensuring necessary protocols and instructions as given by Government. It will reduce the unnecessary crowding of people from Mohali and Panchkula in Chandigarh.

Adviser Manoj Parida said that, if required, there is a plan to permit community halls to be used for sale of vegetables. The mobile carts etc would be allowed to sell vegetables from house to house. Mobile vans could also used for the purpose.

The decision of Chandigarh Administration to paste posters outside the houses of suspected Coronavirus cases so as to reduce the risk of other people getting infected was appreciated.

A day before, the Administration had banned a gathering of more than 50 persons in Chandigarh. The order of allowing a gathering of 100 people at wedding and pubs serving food was also withdrawn.

The Administrator has appealed residents to stay at home on Sunday and make the Janta Curfew successful as announced by the Prime Minister. He has urged all the business establishments and industries to voluntarily close down their operations and stay at home so that chain of infection is broken.

In view of Janta Curfew, various market associations in Chandigarh have announced partial shutdown on Sunday.

The Governor also said that the people should restrain from relying on rumours. He stated that adequate number of beds and medicines are available in Chandigarh. The officials were also directed not to allow hoarding of masks and other safety equipment and take strong action against those creating artificial scarcity of materials.

50 teams of MCC sanitizes public places throughout city

In order to prevent spread of Coronavirus, the Municipal Corporation of Chandigarh on Saturday sanitized public places including benches in parks, open air gyms, grills, door handles of ATMs, table counters of different offices and shops, ramps in corridors of markets.

In addition to that, the teams of MCC sanitized the public transport including CTU buses and Auto rickshaws and public toilets throughout city.

Giving details, KK Yadav, Commissioner, Municipal Corporation said that total 50 teams have been deployed throughout city to sanitize the public places. All the government offices, institutions, buildings were sanitized besides hospitals, dispensaries, religious places and markets. Private places have also been covered during the day on call basis, he said.

Petrol pumps, motor markets, bus stops, bus terminals, police stations, e-sampark centres, vending zones, Sehaj Safai Kendras, housing societies, EWS houses, Taxi stands, auto rikshaw stands, police beat boxes, Dharmshalas, Community Centres, Aangnwari kendras, schools, mini markets, streets in villages and colonies were also sanitized, he added.

Yadav said that apart from sanitizing the public places, the teams of Municipal Corporation have created awareness among the residents by distributing pamphlets and public address system.

He further said that the teams will continue their job till further orders and sanitization will be enhanced as per the requirement and circumstances.

PU to remain closed till March 31

The Panjab University will remain closed till March 31. The staff including teaching and non-teaching should would from home to the extent possible and should remain available on phone and any other means of communications, said an official spokesperson. They should attend the office, if called for any exigency of work. Emergency/essential services shall remain operational. Ongoing examinations and evaluation work shall be re-scheduled after March 31, the spokesperson said.

All chairpersons/directors/coordinators/wardens (including the Regional/Rural Centres & Constituent Colleges) and Heads of all Non-Teaching Departments/Branches/Offices, Principals of Affiliated Colleges of the University shall also follow the above necessary compliance, he added.

Centre directions will be followed: Chd Admn

The Central Government has passed an order, to regulate the prices of masks (2ply and 3ply), the melt blown non- woven fabric used as raw material in production of masks, and hand sanitizers for preventing infections due to COVID-19 . The retail prices of Meit Blown non - Woven Fabric used in manufacturing masks (2ply & 3ply), shall not be more than the prices prevailing on the day one month prior to March 13 i.e. the prices prevailing on 12.02.2020. The retail prices of masks (3ply surgical mask), shall not be more than the prices prevailing on the day one month prior to March 13 as on 12.02.2020 or not more than `10 per piece whichever is lower and that of mask (2ply) shall not be more than `8 per piece, said an official spokesman of Chandigarh Administration.

The retail prices of hand sanitizer shall not be more than `100 per bottle of 200ml the prices of other quantities of hand sanitizers shall be fixed in the proportion of these prices. These orders shall remain in force for a period upto June 30.

The spokesman said that the Administration is already conducting checking in the markets of Chandigarh to enforce the orders of the government. The shopkeepers and chemists are also informed to strictly follow these orders in letter and spirit. The general public can also report the cases of overpricing and non availability of these items in the shops or chemist stores on the toll free number of the Department:1800-180-2068 or at 0172-2703956 or via email at fcs-chd@nic.in.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/no-new-case-reported-in-ut.html
3,22-3-20,U’khand to remain at home today,"State gears up for PM’s call of Janata Curfew from 7 am to 9 pm; CM TSR appeals to people to cooperate

The Chief Minister of Uttarakhand Trivendra Singh Rawat has made an appeal to the people of the State to cooperate in the Janata curfew on Sunday. The Prime Minister Narendra Modi has given a call to the countrymen to remain at home on March 22, from 7 am to 9 pm.

In his message, CM Rawat has said that the Government is prepared to meet the challenge of COVID-19 and there is no need of any fear. He said that the public cooperation is very important in combating the threat of infection and people should cooperate in the call of Janata Curfew given by PM Modi. The CM said that the supplies of all essential commodities are normal and would be maintained.

The tourism and culture Minister Satpal Maharaj has also appealed to the people to remain united in the fight against the Coronavirus (COVID-19).

He said that people should observe self imposed curfew on Sunday, March 22 on the appeal made by

Prime Minister Narendra Modi. Maharaj said that total observation of Janata curfew is needed to break the infection cycle of the Coronavirus.

He said that children below the age of ten years and people with more than 65 years of age should remain inside their homes for some days because they have low immunity and are susceptible for infection.

The Member of Parliament (MP) from Nainital- Udham Singh Nagar parliamentary constituency, Ajay Bhatt said that the Janta Curfew is the most efficient tool to fight an epidemic like Coronavirus.

He said that the dreaded disease would remain in control by preventing the spread of infection of virus.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/u---khand-to-remain-at-home-today.html
4,22-3-20,Remain prepared for real time situation: CS to DMs,"The chief secretary Utpal Kumar Singh took a meeting with all the district magistrates (DMs) and chief medical officers (CMOs) of state via video conferencing on Saturday. In the meeting, the CS directed that the tourists coming from other states should be earmarked and information about them should remain updated. He directed the officers to remain prepared for real time situation so that problems in handling the situation are minimised. On a terse note, the CS said that spread of rumours on social media sites should be checked and strict action should be taken against those who are spreading rumours. He told the DMs that they should request all leaders including the Ministers and MLAs to cancel their Janta Milan programmes.

The secretary, health services, Nitesh Jha said that the district officers should make a list of the retired para medics and those who have worked in medical services of army so that a plan to take their services in the time of need can be made. In view of less number of patients in the hospitals of the state during Janta Curfew on Sunday, the health secretary said that mock drills in the hospitals should be conducted to check their preparedness.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/remain-prepared-for-real-time-situation--cs-to-dms.html
5,22-3-20,Janta Curfew; City buses not to ply today,"The city buses will not be operate in Dehradun on Sunday in view of the proposed Janata Curfew from 7 am to 9 pm. The president of Dehradun Mahanagar City Bus Seva Mahasangh, Vijay Vardhan Dandriyal said that the decision is being taken in view call of Janta curfew given by Prime Minister Narendra Modi.

“The day of Janta curfew is very important due to the threat posed by novel Coronavirus (COVID-19). We appreciate this move by the PM Narendra Modi, therefore, we have decided not to operate the city buses on

Sunday.” However, Dandriyal also added that all the city buses are being properly sanitised and the passengers do not need to be scared while travelling through the city buses during other days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/janta-curfew--city-buses-not-to-ply-today.html
6,22-3-20,U’khand Board exam deferred due to COVID-19 threat,"The ongoing examinations of the Uttarakhand board have been suspended due to the threat posed by the novel Coronavirus (COVID-19). The secretary school education, R Meenakshi Sundaram said that the remaining examinations of Uttarakhand Vidhyalayi Shiksha Parishad (UVSP) would remain suspended till further orders. The examinations of class X and class XII of UVSP scheduled for March 23, 24 and 25 would remain suspended due to the threat of Coronavirus.

Questions were being raised on the propriety of continuing the examination of Uttarakhand board even as the examinations of other boards like Central Board of Secondary Examination (CBSE) and ICSE were suspended due to the threat posed by the dreaded COVID-19. It is learnt that the senior officers of the department wanted to continue holding the examinations on the plea that the examination was on its last phase. However on Saturday, the education minister Arvind Pandey evaluated the situation and ordered suspension of the remaining examinations.

The examinations of UVSP popularly called Uttarakhand board started on March 2. The examinations of both the class X and XII were being held in single shift from 10 am to 1 pm.

A total of 150279 candidates were enrolled for class X while 121126 students were registered in class XII examination this year. The board had set up 1324 examination centres out of which 225 were declared sensitive while 27 were hyper sensitive.

Meanwhile, the process of the evaluations of the answer sheets of the board examinations too has been suspended. As per the original schedule, the process of evaluations was to start on April 1 and end on April 15.

The UVSP has also suspended its Diploma in Elementary Education (DElEd) examination slated on March 30.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/u---khand-board-exam-deferred-due-to-covid-19-threat.html
7,22-3-20,Coronavirus spike in S Korea: Role of Shincheonji sect,"The mysterious Christian sect termed the viral infection as weakness. What has irked many South Koreans is Shincheonji sect leader Lee Man-hee’s earlier claim that COVID-19 has been caused by evil spirits jealous of the rise of his faith

South Korea initially emerged as one of the potential hotbeds of coronavirus (COVID-19) along with China, Italy, Iran. The Shincheonji Sect, a mysterious Christian religious group, has played a vital role in fast spreading the virus across South Korea. When the cases of coronavirus spiralled in the country, the scientists discovered the common source of its origin: the much talked-about Shincheonji Sect, to which more than three-fifths of the victims belong. And it is based mainly in Daegu, the fourth largest city of South Korea. What has shocked the Korean authorities and the global health experts is that the unique style of congregation of Shincheonji may have catapulted the virus outbreak to the current alarming situation in the country. Its followers are supposed to kneel on the floor in close rows while praying, not allowed to wear masks (until recently) and encourage attending the church even when unwell.

In the month of February, a female follower who later tested positive for the virus was among the first to be infected as per the information provided by the South Korean health officials. In fact, this woman’s refusal to undergo examination despite attending several church gatherings may have helped spreading the virus. This has signaled that Daegu, the southern city of the country, wherein the major activities of the sect take place, is responsible for the fast growth of the COVID-19 in South Korea. Also what has alerted the authorities is that it is quite common among its disciples to hide their identities in public. The faith itself has categorised “sickness” as weakness. These all may have allowed or rather forced the infected followers not come out in public. This can be considered as too dangerous looking at how fast the disease has travelled from faraway Wuhan to different parts of the world.

The Shincheonji cult was formed by Lee Man-hee in 1984. Many say this apocalyptic Christian group is a cult. The very origin of the sect lies in the Book of Revelation. In the Korean language, the word Shincheonji refers to “New Heaven and Earth”. Its official name is “Shincheonji Church of Jesus, the Temple of the Tabernacle of the Testimony. For all the believers, it is no other than Lee who is the one around whom their lives revolve. They address him as “Chairman Lee” or at times simply the “Chairman”. But in prominent Church literatures, he is referred to as “Promised Pastor”, “The Advocate” and finally, “The One Who Overcomes”.

It has lakhs of followers who generally keep their identities dormant in public places. The founder identifies himself as the “Promised Pastor” mentioned in the Bible. But what his critics say is that he is simply peddling Christian heresay. It is interesting to note that the cardinal principles of the faith say that the followers of the faith are the embodiment of the one true Christianity and pose for salvation when the moment of final judgment comes. All of them strongly believe that everyone else will be denied forgiveness and destroyed. To this sect, the end of the world is just near. Once we browse through the recent history of South Korea, we can easily locate such religious movements, sects or faiths that have quite often appeared and influenced a significant part of its society. Interestingly, Lee has been having long experience in such controversial movements that have quite often appeared in South Korea. Hence such religious revivalist movements are nothing new in this country. In fact, the Shincheonji has emerged from the ruins of earlier Tent Temple Movement that fell apart in the 1970s after its leader was accused of massive fraud. Even little before that there was another such revivalist religion called Olive Tree Movement that too brought millions together across South Korea. Such new religious movements though are on the fringe, they play significant roles in mobilising people and shaping opinions the way they feel right. And many a times the leaders of such cults are questioned, tried and even prosecuted as per the law of the land.

What is the current position of the sect and reaction of the common people over it? Since COVID-19 as global pandemic has already infected over 2,76,000 people and killed 11,419 (till March 21) globally, including 8,800 cases and 102 deaths in South Korean, people in the country are annoyed with the Shencheonji church. What has irked many is that initially its leader Lee squarely blamed the COVID-19 on evil spirits that are purely jealous of the rise of his faith. But very recently, he came out openly in public apologising for his church’s role in the outbreak of the virus in the country. He also offered all his support in checking the disease.

Meanwhile people are demanding the dissolution of the sect in no time. Thus, the Shencheonji has become the nerve centre of the nationwide invective as the COVID-19 is showing no signs of receding around the world. Again more than 5,52,000 Koreans have signed an online petition demanding quick action against the church. Along with this, many politicians are coming up against the Shencheonji and the way it has helped spreading the menace. The Mayor of Seoul demanded the prosecutors to investigate Lee for murder on the charges of negligence.

It is an unusual kind of a crisis that South Korea has experienced. But there is resigned acceptance among the people. Many feel that their health system is robust enough to gear up to counter such epidemics. Medics and health experts are on standby duty across the country. And the weekly briefings at least twice daily from the Centre for Disease Control not only alerts people but also helps the experts to track each infected person. Despite that, unlike Hong Kong and Singapore, there is no such panic prevailing in South Korea about COVID-19.

Unlike China, the epicentre of coronavirus outbreak, South Korea has not adhered to total lockdowns or any other authoritarian measures to control the epidemic. Many health experts in the country feel that as it’s a democratic country total lockdown is not a reasonable choice for it. Though there is no astronomical rise in cases, the authorities in the country are not denying that there may be a resurgence of COVID-19. However there is hope due to the implementation of wide ranging and well-organised testing of the infected persons in the country. Accompanying such efforts is the complete isolation of the victims and trace and quarantine their contacts. So far South Korea has conducted 2,70,000 tests, that comes to 5,200 tests every million people. But when it comes to the US, it has so far carried out 74 tests per one million people as the data revealed by the Centre for Disease Control and Prevention points out.

Any epidemic of such nature can be effectively controlled only by fast diagnosing the cases or infected people. And tracing the contact of the affected people and their immediate isolation could act as bulwark in preventing any such spike. Also the health experts have taken enough effort to investigate the cases related to Shincheonji mega church and equally quarantining the infected ones in the Daegu city. However concentrating on the Shincheonji for a long time has literally poured the entire energy of the Government behind it. And it has allowed new clusters of COVID-19 appear in Seoul and its surrounding areas such as Gyeonggi province. Now this needs to be urgently addressed by the epidemic experts.

Finally, what has made South Korea learn their lesson to hard hit such crisis is the experience of handling of MERS (Middle East Respiratory Syndrome) in 2015. This happened when a South Korean businessman was infected with MERS after visiting three West Asian nations in that same year. He was treated in three hospitals but in the process infection spread, killing 36, and isolating nearly 17,000 people before coming to stop in two months. That epidemic had forced the South Korean Government to pass strict laws that gave enough power to the officials to collect mobiles, credit cards and other data from those who tested positive to map their whereabouts. This information barring their identities shared in social media have helped others to track virus affected or their own contact with such people. Most importantly, once China witnessed the outbreak of the COVID-19, the Korea Centre for Disease Control and Prevention started developing its tests and planned its complete cooperation with the diagnostic manufacturers to make the commercial kits for testing. This all seriously have contributed to prevention and substantial control of the COVID-19 in South Korea.

(The writer is an expert on international affairs)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/coronavirus-spike-in-s-korea--role-of-shincheonji-sect-2020-03-22.jpg,https://www.dailypioneer.com/2020/columnists/coronavirus-spike-in-s-korea--role-of-shincheonji-sect.html
8,22-3-20,Govt must go out of way to fight corona,"The PM will have to take a call urgently. These are exceptional situations and it won’t do to adhere to the rule book. India will have to establish new frontiers for this new abnormality. The Government will have to take giant strides to cope. The unresolved question is: how much sacrifice are citizens prepared for? There are no precedents to guide us

Last Saturday and Sunday, March 14 and 15 to be precise, I was preoccupied with a mass contact programme organised by the West Bengal unit of the BJP centred on the Citizenship (Amendment) Act. The programme took me to Cossipore and Behala — two extreme ends of Kolkata. Naturally, as happens in any political programme that has one eye on elections — the elections to the Kolkata Municipal Corporation were due in late April — the visits were concentrated around slums where there are big concentration of voters.

That weekend, in Kolkata at least, there was minimum mass awareness of the COVID-19 pandemic that had begun unsettling large parts of the world. I did not sight individuals with masks and the notion of social distancing seemed a non-idea in localities where the idea of privacy was notional. Although I kept a small bottle of hand sanitiser in my pocket, I was afraid of being seen to use it since, for the other political workers, it was business as usual. People occasionally stuck out their hands and it was courteous to reciprocate. The alternative was to appear stand-offish.

I mention this experience in Kolkata for two reasons. First, it is clear that news does not travel at the same speed. In a large and diverse country such as India, a state of heightened panic in one part does not mean a similar response in another part. Last weekend, when the numbers infected by coronavirus in India was still below 100, the feeling that it-won’t-happen-here was widespread. Secondly, it took Prime Minister Narendra Modi’s broadcast last Thursday evening for the whole country to be aware that the COVID-19 pandemic was a real threat that affected every citizen. Modi has been criticised by those who hate him politically for mouthing platitudes and not offering any concrete package. They miss the point. The important first step was to spread awareness. I believe that in announcing the Janata Curfew for Sunday, March 22, Modi succeeded in reaching out to the whole of India.

It is always difficult to gauge how far precautionary measures will work in India. Many of the cases of coronavirus have resulted from wilful negligence on the part of those who ought to have known better. In Kolkata, the son of a senior bureaucrat was so overcome by a sense of entitlement that he failed to get himself tested after returning from London. Instead he continued his social interactions as if life was normal. In Lucknow, some privileged people threw a big party that included a singer who had also returned from London and not got herself tested. This lapse has resulted in large numbers of politicians being exposed to the dreaded disease. It is broadly the same story in Bhubaneshwar and Bhilwara.

Whether it is elite culpability, official negligence or plain ignorance, the threat from COVID-19 is now very real. There are umpteen forecasts that proffer doomsday scenarios. One Indian-American expert is being wheeled around from studio to portal to suggest that at least a million Indians will die from the pandemic. The reason for this warning is, however, transparently political: to broadcast the assertion that the Modi Government is inept and incapable of doing anything to safeguard the wellbeing and livelihood of people.

Any Government finds itself having to make very difficult choices. If draconian measures — the most extreme being the Wuhan model — are put in place, there is certain to be an immediate knock on effect on the economy. The less the health measures, the less will be the economic consequences — at least in the short term. For any Government to try and manage the right balance between safeguarding lives and safeguarding people’s livelihood is difficult. Whatever is done will invite rebuke from people who may have some other agenda. Yet, the fact is that in moments of crisis and even panic, people invariably look to the Government to show the way.

Take the case of the evacuation of Indians stranded overseas. In normal circumstances, individuals should try and make their own arrangements to either protect themselves wherever they are located or find their own way back to India. However, the expectation is that the Government must charter an Air India aircraft and fly the stranded Indians back home, free of cost. To some extent the Government has already evacuated Indians from China and Italy but there are demands from the Philippines and even from Lithuania, to name just two, for evacuation.

The demands prompt a difficult question: would these demands have arisen if Air India wasn’t Government-controlled? And if Air India is pushed into fulfilling national obligations, why should we look at its bottom line? In the face of such an emergency, will the Government be right to press with its total privatisation?

There are no clear answers but it is now apparent that ordinary rules of the game are not applicable in dealing with a crisis that could escalate dramatically in the coming weeks. Should the Government, for example, suspend all principles of fiscal responsibility and spend lavishly to protect, as far as possible, the livelihood of people. They have done so in the UK with the Government guaranteeing at least half the wages of those who will be made redundant after the lockdown of cities. Can India afford such a measure, especially since revenue collections are likely to fall dramatically with the truncation of economic activity?

The Prime Minister will have to take a call urgently. These are exceptional situations and it won’t do to adhere to the rule book. India will have to establish new frontiers for this new abnormality. The Government will have to take giant strides to cope. The unresolved question is: how much sacrifice are citizens prepared for? There are no precedents to guide us.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/govt-must-go-out-of-way-to-fight-corona.html
9,22-3-20,Adhere to appeal of Janta Curfew: Khattar to people,"Haryana Chief Minister Manohar Lal Khattar on Saturday said that during ‘Janta Curfew’ on Sunday, essential commodities including Grocery shops, petrol pumps and Chemists will remain open.

Urging the people of the State not to fear and panic rather strongly adhere to the appeal of ‘Janta Curfew’ on Sunday, made by Prime Minister Narendra Modi, Khattar said that in this hour, people associated with all types of business located in the State should take special care of their employees who are on leave in this period and treat them as their families by following a humanitarian approach by not deducting their salary and providing them full support.

The Chief Minister gave these directions while presiding over a review meeting with all Deputy Commissioners, District Food and Supplies Controllers and grocery wholesalers, retailers and vendors through video conferencing. During the meeting, the Chief Minister issued various directions in view of the need to meet the potential challenges posed by the Corona virus.

Khattar directed that the Deputy Commissioners will ensure in their respective districts that there is no shortage of any essential commodities and there is no unnecessary increase in wholesale and grocery rates of essential commodities and all necessary steps should be taken to stop profiteering and hoarding. Apart from this, if necessary, all the Deputy Commissioners can take necessary action in their districts to close such establishments which are not connected with essential goods and services.

He said that as Rabi procurement-2020 is now going to start from April 1, therefore in order to prevent the mass gathering of people in the grain markets, a staggering arrangement for the arrival of wheat should also be considered.

The Chief Minister said that all the Deputy Commissioners should also discourage ‘Panic buying’ in their respective areas so that people do not buy excess goods and apart from this, they should also make the public aware that the normal supply of essential goods will continue.

PUBLIC DEALING IN GOVT OFFICES RESTRICTED

To prevent the spread of novel Corona Virus in the State, Haryana Government on Saturday decided to restrict public dealing in Government offices.

An official spokesman said that as per the orders, public access to important government officers such as District and State Secretaries shall be restricted by all Department and Offices. in exceptional circumstances, controlled and regulated access shall be permitted. Apart from this, departments shall provide a telephone number for the general public so that they can seek any information and seek any service during office hours. All Administrative Secretaries, Head of Departments and Commissioners of all divisions, Managing Directors, Chief Administrators of Boards, Corporations, Registrar, Punjab and Haryana High Court and Deputy Commissioners, Registrar of all Universities of the state have been directed to ensure the directions and guidelines in letter and spirit.

ONLINE STUDY MATERIAL FOR STUDENTS

To ensure that the studies of the students studying in the schools, universities and institutions which are closed to prevent the spread of Corona virus, do not suffer, Haryana Government has decided to ensure availability of online educational material for students. An official Spokesman said that all the Principal Secretary, School Education Department, Principal Secretary, Higher Education, Principal Secretary, Technical Education, Director-General, School Education, Director-General, Higher Education, Director-General Technical Education have been directed to work out a mechanism to ensure availability of online education materials for their students through their official web-portals and other online channels. Departments, Institutions and Universities may get the video, audio, lessons and tutorials prepared from their own faculty.

KHATTAR DIRECTS DCs TO MAINTAIN SUPPLY OF HAND SANITIZERS AND MASKS

Haryana Chief Minister Manohar Lal Khattar also held a meeting with all the Deputy Commissioners and drug dealers' organizations through video conference and requested the Chemists to maintain adequate supply of all types of medicines, masks, and sanitizers. In the meeting, it was informed that the Government of India has fixed `8 for 2 ply masks and `10 for 3 ply masks and `100 for a 200 ml bottle of sanitizer under the Essential Commodities Act, therefore, all sellers should not sell these items above the fixed-rate and also do not indulge in black marketing.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/adhere-to-appeal-of-janta-curfew--khattar-to-people.html
