,Date,Title,Article,Category,Image_link,Article_link
0,31-3-20,Politics in Corona exodus,"The reverse migration of daily wagers has made a mockery of the Prime Minister’s call for a 21-day lockdown. What prompted this humanitarian crisis?

There is a strange coincidence, if not synergy, between some Twitter handles calling for the national Government to deal with the Coronavirus health crisis, even though the Union Government enjoys a staggering majority, and the sudden exodus of thousands of casual labour from jhuggi clusters across Delhi on Saturday, March 28. This made a mockery of the 21-day national lockdown announced by Prime Minister Narendra Modi on March 24 and potentially exposed these fleeing families and those they would meet at the end of their journey to the virus, should any among them be silent carriers of the deadly disease.

Delhi Chief Minister Arvind Kejriwal could have used the Disaster Management Act, 2005 to rein in migrants from the beginning. The Lt Governor and collectors of the capital’s 11 districts are also culpable for not realising the developments brewing under their watch and total inaction when exodus began from their respective areas. A new Lt Governor will revive confidence in the city’s shaken populace.

The Prime Minister, however, took control of the situation with Sunday morning’s Mann ki Baat, where he warned that those violating the lockdown are “playing with their own lives” and that a complete lockdown was the only solution in the global pandemic. He regretted the discrimination against medical personnel, who are risking their lives to save others at this critical time and applauded all those providing essential services.

Simultaneously, the National Executive Committee of the Disaster Management Act, 2005, under Section 10(2)(1) directed all State and Union Territory Governments to keep migrants, who left their current domiciles to return to their home towns, in mandatory quarantine at the nearest shelter for 14 days as per standard health protocol. It asked landlords not to press for rents for a month. It was later that Kejriwal appealed to all migrant labourers to remain in their current domiciles and not risk catching the infection or spreading it further. He promised to ensure rations and began thermal temperature checks at the bus stand but Bharatiya Janata Party (BJP) leader Kapil Mishra said the buses must stop plying and people must be given rations at home.

Such mass movement of people from all parts of the city requires meticulous planning and execution. The Centre must fix responsibility for the DTC ferrying people all over the city when the service is restricted to staff of essential services at fixed hours in the morning and evening. By the time thousands of people had collected at the Anand Vihar bus stand, it was too late to send them back to their clusters. Many had already been dumped at the Uttar Pradesh border, catching Chief Minister Yogi Adityanath by surprise.

However, he had to order 1,000 buses to pick up the homeward-bound and ordered a 14-day quarantine of about one lakh people who had entered the State in the last three days. This means some began coming from Thursday.

All district magistrates were given details (names, addresses and phone numbers) of the new arrivals and 60,000 panchayats were asked to share responsibility for the quarantine. Uttar Pradesh has also sent nodal officers to 12 States to help people from Uttar Pradesh, who have business or employment there.

In Delhi, the national and international media had a field day; usual suspects interviewed poor and hungry people walking home in the absence of transport, taking care not to ask why they were moving around during a nationwide lockdown. Al Jazeera spoke with painter Ram Bhajan Nisar, who set off on foot with his wife, two children and 11 others from Delhi to Gorakhpur village on the Nepal border, 650 km away. He admitted that an overnight bus took the family from the border overpass area on Saturday up to Shahjahanpur district, Uttar Pradesh. From there, they got a ride on a tractor trolley, ate at a gurdwara and hoped to get Government transport to reach their village. Hundreds more have been spotted walking towards Ghaziabad and Gautam Buddha Nagar, adjoining Delhi.

The Chief Ministers of Bihar and Uttar Pradesh have expressed anger at the Delhi Government for facilitating this huge movement of people across the country in defiance of the nationwide lockdown and without any warning to the respective States. Clearly, at this time, there is no need for competitive activism or politics but a coordination between States to save lives.

The first objective would be to disrupt the Bihar administration with an abrupt invasion of thousands of families, who would immediately need food, shelter and Coronavirus screening, even quarantine. Lack of preparedness on this score would embarrass the Nitish Kumar Government in an election year.

If we destroy the efficacy of the 21-day lockdown, the Prime Minister would have no choice but to extend it further. Failure to resume economic activity and get factories, shops, offices and construction activities going as soon as possible will give the economy a jolt from which it would struggle to recover. It is pertinent that the Centre had announced a slew of incentives for the small and medium manufacturing sector, just prior to the lockdown. This sector is a large source of employment and needs to get on its feet fast.

Can there be any other reason for nudging labour from Uttar Pradesh and Bihar to quit the capital? It is difficult to say but some have observed that in all the turmoil, the alleged illegal migrants from Bangladesh — both Bangladeshis and Rohingyas — stayed put. They did not express anxiety about jobs or food and shelter during the crisis; nor did they have an urge to go home. Some kind Samaritans were taking care of them.

Whatever the reasons for the reverse migration, it has increased the urgency for the National Population Register (NPR) in order to track migration and job opportunities across the country, which is vital for future economic planning.

(The author is a senior journalist. Views expressed are personal.)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/politics-in-corona-exodus-2020-03-31.jpg,https://www.dailypioneer.com/2020/columnists/politics-in-corona-exodus.html
1,31-3-20,CM Yogi stresses on total lockdown in UP,"Uttar Pradesh Chief Minister Yogi Adityanath ordered full lockdown in the state and banned unreasonable movement of people.

The government directed the district authorities to enforce the order in letter and spirit and not tolerate any violation failing which officials would be held responsible for laxity.

This was informed by Additional Chief Secretary (Home) Awanish Awasthi in Lucknow against the backdrop of reports that the chief minister was annoyed with Noida district magistrate and chief medical officer for laxity on their part leading to rise in the number of coronavirus patients in Noida.

“The chief minister has conveyed to all district officials that from now on, no laxity would be tolerated. We don’t want people on the roads during lockdown,” Awasthi said.

Chief Minister Yogi Adityanath, who reached Noida on Monday afternoon, was annoyed with the authorities and asked them why they did not act against a factory which was responsible for the spread of coronavirus.

The chief minister also visited the isolation centres in Noida and interacted with doctors and others to get firsthand information about the preparations.

Besides, the government also set up special committees for Noida and Meerut to deal with the spurt in coronavirus cases there.

On Tuesday, Yogi Adityanath would be going to Ghaziabad, Meerut and Agra, where most of the COVID-19 patients have been identified.

The number of COVID-19 patients in UP has gone up to 88 with 49 being reported in Noida and Meerut. In Noida, there were 36 reported cases of coronavirus infection of which 31 were linked to a factory while all 13 cases in Meerut had connections with that factory.

Meanwhile, the government cancelled the Ram Navami holiday on April 2 so that banks, financial institutions and treasury could function normally to meet the challenge.

Awasthi said that the situation in Uttar Pradesh was under control as all essential services were functioning normally and people were facing no problem.

“It is an appeal to the people that they should stay where they are and the government will provide all assistance. I can assure that no one will starve in the state,” he said.

The additional chief secretary said that authorities in every district had acquired complexes to house migrant workers and others, while hotels had been taken over for doctors and para-medical staff.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-yogi-stresses-on--total-lockdown-in-up.html
2,31-3-20,"Censured by Yogi, Noida DM applies for 3-month leave","Annoyed with the dressing down from Chief Minister Yogi Adityanath, District Magistrate of Gautam Buddha Nagar (Noida), BN Singh, shot off a letter to Chief Secretary RK Tiwari, demanding a three-month leave, saying that he be relieved of his charge with immediate effect.

During his visit to Noida on Monday, the chief minister was annoyed by the laxity of district officials leading to rise in COVID-19 patients in Noida.

Once the video showing Yogi scolding the district magistrate was aired by news channels, Singh decided to go on long leave.

In the video, the chief minister was seen angrily telling district official that due to their laxity, the situation was so bad in Noida.

During the meeting, Singh reportedly told the chief minister that he had been working for 18-19 hours on a daily basis but now questions were being raised on his functioning.

The chief minister was annoyed at no action being taken against Cease Fire company (selling fire extinguishers) in Noida, where 31 people were infected with coronavirus. Earlier, a British national working for the company had visited the Noida factory premises and stayed there for some days and when he returned to London, he tested positive for COVID-19.

“You should have closed the factory immediately after the first case but your laxity led to such spread of the virus,” the chief minister said.

After the meeting, Singh sent the letter to the chief secretary, demanding that he be relieved with immediate effect.

The letter said, “For personal reason I don’t want to continue as the DM of Gautam Buddha Nagar. Please sanction me three months’ leave”.

He also said that a new district magistrate be appointed immediately in the district so that government action to control coronavirus was not hampered.

The chief minister would be going to Ghaziabad, Meerut and Agra on Tuesday.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/censured-by-yogi---noida-dm-applies--for-3-month-leave.html
3,31-3-20,Yogi writes to all CMs to take care of UPites,"Chief Minister Yogi Adityanath shot off letters to all chief ministers of the country to take care of natives of Uttar Pradesh during the lockdown period so that they did not migrate to their home state in large numbers at this crucial juncture .

In his letter written separately to all chief ministers, Yogi appealed to them to provide all help to UP natives and also assured that his government was taking care of people of other states by providing them all facilities.

“In this time we should unite and fight against coronavirus and make the lockdown successful so that the virus could be contained and defeated,” Yogi said in his appeal.

Yogi also gave the chief ministers the names and phone numbers of nodal officers appointed by the UP government to deal with problems of natives of different states.

“We should ensure that people should stay where they are and as a government we will take care of them,” he said.

The appeal was issued after lakhs of migrant workers took to the streets violating lockdown and marched towards their villages on foot. Experts said that the exercise defeated the principle of social distancing.

“I again appeal to the people to stay where they are and the government will provide all basic necessities,” Yogi said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/yogi-writes-to-all-cms-to-take-care-of-upites.html
4,31-3-20,DyCM holds video conference with traders,"In view of the 21-day lockdown to check the spread of coronavirus, Deputy Chief Minister Dinesh Sharma called upon traders to ensure the availability of essential commodities for common people, particularly the poor and vulnerable sections, and refrain from over charging.

Speaking to trading community leaders in several district through video conferencing, Sharma said that grocery and medicine dealers were fulfilling their responsibilities like warriors in this hour of crisis.

Appreciating assistance in food supply, Sharma said that vyapari mandal should ensure that prices of essential commodities do not rise.

He said that the government was relentlessly working at its level to ensure adequate availability of essentials as there was no restriction on movement of trucks.

The deputy chief minister said that the government had taken measures to ensure the availability of essential commodities and relief to the poor.

He, however, said that the government alone could not do everything and cooperation of civil society and traders community were crucial during the difficult times.

Trader leaders of Lucknow, Banaras, Agra, Lakhimpur, Sitapur, Banda, Jalaun, Unnao, Ghaziabad, Sultanpur, Orai , Prayagraj, Noida, Barabanki, Shahjahanpur, Rai Bareli, Jhansi, Saharanpur, Mathura also raised the problems being faced related to movement of goods to their retail stores as district administration had not issued passes to them.

The trader leaders also demanded suspension of fixed charge on commercial power connections for three months.

Kanpur Metropolitan Jewellers’ Association chief Pankaj Arora also asked Sharma to direct the DGP to make special arrangements for the security of jewellery traders’ shops and jewellery markets during the lockdown.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/dycm-holds--video-conference--with-traders.html
5,31-3-20,CM transfers wages to accounts of 27.15L MNREGA labourers,"NREGA funds to labourers

Giving further respite to daily wagers during the lockdown to prevent coronavirus spread in Uttar Pradesh, Chief Minister Yogi Adityanath transferred Rs 611 crore to over 27.15 lakh labourers engaged in schemes under the Mahatma Gandhi National Rural Employment Guarantee Act (MGNREGA) on Monday.

The chief minister also interacted with MGNREGA workers of Bahraich, Varanasi, Sonbhadra and Deoria through video conferencing and also informed them about the initiative.

“You will also get three months’ free ration and free LPG cylinders under Ujjawala scheme,” he said and asked them about problems they were facing during the lockdown.

While interacting with the labourers, Yogi said the government was committed to looking after the well-being of the people and even spoke to a woman labourer, Sansita Devi of Varanasi, in Bhojpuri.

The chief minister said that at a time when the whole world was terrified of the global pandemic, the Rural Development department and State Bank of India had jointly sent Rs 611 crore to the accounts of more than 27.15 lakh MGNREGA workers of the state.

“By looking at the situation of migrating labourers due to the lockdown, one can easily guess what the value of this money is for them. In fact, self-employment oriented schemes will play a big role in leading to economic independence,” he said.

Yogi said that the Union government was also making efforts to provide 1 kg of pulses per month for the next three months and free cooking gas cylinders for three months to labourers under Ujjwala scheme.

“The state government has also made a provision of providing free food grains to more than 80 lakh MGNREGA workers. This is important for benefiting 80 crore poor people by these schemes all over the country. Besides, all women beneficiaries who have accounts under Jan Dhan Yojana will get an additional amount of Rs 500 per month,” he said.

Apart from this, the Union government would provide Rs 1,000 per month to old age, destitute women and handicapped pension holders for three months.

The chief minister said that during the last three years, Uttar Pradesh had achieved major goal in the creation of man-days (manav diwas) under MGNREGA schemes. A total of 15.69 crore man days were created in 2016-17 while 24.32 crore man days have been made available in 2019-20.

“The government will be successful in providing package to all needy poor, farmers and citizens in a time-bound manner through welfare schemes crafted for the poor by the Central and state governments,” he added.

The UP government is already giving Rs 1,000 to all registered 20 lakh daily waged labourers of the state.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-transfers-wages--to-accounts-of-27-15l--mnrega-labourers.html
6,31-3-20,73-yr-old woman tests positive for coronavirus in Lko,"Lucknow reported one more coronavirus case on Monday with a 73-old woman testing positive, taking the tally of confirmed COVID-19 patients in the state capital to nine.

The old lady is the mother-in-law of the first coronavirus patient in the city, 35-year-old Canadian doctor who had tested positive for the virus, and wife of a retired Army colonel.

State Surveillance Officer Vikasendu Aggarwal said the woman had been admitted to the Command Hospital in Lucknow.

“The lady was asymptomatic and had tested negative in the first test. However, when she developed urinary tract infection, we got her tested for coronavirus and she tested positive,” he said.

The defence PRO said that the old lady’s daughter-in-law had tested positive for COVID-19 had on March 10.

“Based on the symptoms of the old lady, swab was collected at CHCC Lucknow on March 28 and tested on March 29. She tested positive in both screening, and confirmatory test by NIV Pune. The patient is in isolation ward of Base Hospital specially set up for coronavirus positive cases. She is a resident of Gomti Nagar,” the Army PRO confirmed.

With no coronavirus positive case coming to light in the past nine days, Lucknow had almost scripted a success story until the new case on Monday.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/73-yr-old-woman--tests-positive-for--coronavirus-in-lko.html
7,31-3-20,Migrant workers sprayed with bleach in Bareilly,"Battling numerous problems due to lockdown to contain coronavirus spread, migrants workers returning home were further humiliated when they were asked to sit in rows and then sprayed with chemicals in the name of sanitisation at Bareilly bus stand on Sunday.

The workers included men, women and even children.

The shocking Sunday incident came to light when a video went viral on social media on Monday.

As per reports, a large number of migrants, who trudged to Bareilly from Noida and Delhi, were told by officials to sit in rows at Bareilly bus stand and promised that they would be given food, sanitised and transported to their destinations by buses.

One of them, Mohd Afzal, said, “About 50 of us were sitting and waiting for food and bus at the Satellite bus adda when some men in protective suits came and began spraying water on us. They said that they were from sanitisation team and were sanitising us. The children began crying and the women were shocked.”

Sources said that the sanitising team sprayed a diluted mixture of sodium hypochlorite which is a disinfectant and also used as bleaching agent in laundry, textile, detergents and paper and pulp industries.

Afzal, a resident of Shahjahanpur and working as a courier boy in Noida, said that after the spray, children complained of itching in their eyes while some women developed rashes.

“The chemical had a strange smell. After this, most of us left Bareilly and decided to continue our journey on foot,” he said.

Many of those admitted for first aid in hospital were now waiting for administration to make some arrangements so that they could proceed further for their native villages.

Meanwhile, Bareilly District Magistrate Nitish Kumar directed the chief medical officer to provide treatment to those who were sprayed with sodium hypochlorite on Sunday.

In a tweet, Kumar stopped short of apologising and admitted that nagar nigam and fire brigade personnel became over-zealous in their drive and sprayed chemical on the people.

He said that a probe had been ordered and action would be taken against the guilty.

Meanwhile, the apex child rights body, National Commission for Protection of Child Rights (NCPCR) demanded disciplinary and penal action against officials responsible for forcefully sanitising a group of migrants with chemicals in Bareilly. It also asked the Bareilly district magistrate to submit a report within three days.

“The NCPCR has taken a serious view of this inhuman act. In view of the incident, you are requested to get the matter probed urgently and issue necessary directions for immediate action thereby, ensuring adequate arrangements of basic essentials to the families viz. provision of food, shelter and safety and well-being of these children of migrant workers during lockdown,” a NCPCR letter to Bareilly district magistrate said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/migrant-workers-sprayed--with-bleach-in-bareilly.html
8,31-3-20,Indian solutions,"Home grown test-kits and geo-fencing of COVID-19 suspects show why we need to prioritise the sciences, R&D

If indeed, as Plato famously said, “Necessity is the mother of invention,” then the Coronavirus pandemic has certainly brought out Indian innovation at its best. To begin with, a team at IIT-Bombay and professional and experienced members among the alumni recently developed an app for mobiles called ‘Corontine,’ which would help the authorities keep track of potential or suspected asymptomatic carriers of COVID-19 if they were to leave their quarantine zone. This has been done by creating what the techies are calling a “geo-fence” to keep tabs on people who had travelled abroad since February-end and had been advised home quarantine for a minimum of 14 days to see if they develop symptoms. The self-quarantine was not just for those who travelled abroad, but also for the people they came in contact with after returning, including friends and relatives. Asymptomatic carriers of COVID-19 have been a cause of concern for the medical community globally and in India, too. Particularly as there have been several cases in the country where people escaped quarantine and mingled with the masses, irresponsibly increasing the potential risk of community transmission of the contagion. Then there was Minal Bhosale, a virologist from Pune, who with the help of her team created the first Indian testing kit for the virus, just a day before she gave birth to a baby girl. The test was delivered in a record time of just six weeks and the first batch has now hit the markets, making for a quick and affordable option. The engineering teams based at the automaker Mahindra and Mahindra’s Mumbai and Nashik manufacturing plants developed an Ambu bag ventilator in 48 hours that will cost just Rs 7,500. This indigenously-developed bag valve mask is a self-inflating device that is typically used to help patients with breathing problems and will be an answer to India’s worry over the shortage of ventilators for Coronavirus patients. Now, the Defence Research and Development Organisation (DRDO) is trying to develop “multi-patient ventilators”, wherein several patients can be supported by a single ventilator to meet the huge demand if the Covid-19 outbreak goes out of control as India has only 40,000 ventilators as of now.

This goes to show that when push comes to a shove, in times of crisis, the Indian spirit and mind kick into overdrive to find answers to questions which puzzle the world even today. All around the world, Indian minds are revered and are often even found at high-ranking positions in the fields of science and discovery at the most prestigious institutions. This also points out to the lack of research and innovation facilities and incentives at home. The most brilliant of Indian minds usually flourish the most once they have been recognised by foreign institutions, which value their ideas more than the Indian ones. It is no mystery that the Indian education system does not leave much breathing room for innovation and critical thinking. The education system needs to be overhauled to promote critical thinking and innovation in various fields instead of the basic level of education and knowledge, which is forced upon students. In the absence of a higher education system that is application-based and which encourages breakthrough ventures, we will always remain plagued by mediocrity. The onset of the Coronavirus is something which brought out the best in our scientists and innovators at home. With one of the youngest populations of the world, if nurtured correctly and effectively, we understandably have the potential to become a superpower but the need of the hour is innovation in the field of science. The Government needs to back the sciences to encourage critical thinking and promote research as very few of our premier educational institutions take part or are quoted in global studies. As the recent crisis has shown, what we consign as social sectors in national budgets, namely health and education, need to be accorded a much higher priority. At the same time, amid all talk of immunity, our Ayurvedic sciences can be revived to inculcate a holistic health culture. India has overcome problems before and it surely will do so again when everyone works together and puts human life above everything else. In the end, the battle is ours to fight; nobody else will do it for us.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/indian-solutions-2020-03-31.jpg,https://www.dailypioneer.com/2020/columnists/indian-solutions.html
9,31-3-20,Looking for positives,"Maybe India should look at this period as an enforced de-addiction time

While Kerala might have the most number of confirmed cases of the SARS-CoV-2 virus strain that has put the entire nation under a lockdown mode, there has only been one confirmed death due to respiratory illness associated with the virus at the time of writing. However, according to a news story, ever since the lockdown came into effect, seven people have reportedly committed suicide due to the non-availability of alcohol in this State. This led to Kerala Chief Minister Pinarayi Vijayan allowing the sale of limited alcohol to those people having withdrawal syndrome though they must provide a doctor’s prescription. One wonders how those, who want liquor in the State, will find the doctors to issue them prescriptions when the medical fraternity itself is overwhelmed treating Coronavirus patients. Moreover, it is questionable if a medical practitioner is allowed to prescribe alcohol as a medicine to treat de-addiction. It is not just Kerala, alcohol shops are shut down across the country with only some people lucky enough to have stocked up before the nation went into complete lockdown. The situation is similar elsewhere, too, with paan and cigarette shops shut in most places. Once a flourishing trade for recreational purposes, the sale of addictive drugs is also in lockdown with other vice trades equally badly hit. But not getting your daily dose of whatever your vice is should not be an opportunity to mope or moan. Whether it is not having your daily pack of smokes or two pegs of whisky, maybe people with an addiction should use the coming couple of weeks constructively and try and wean themselves off them. One would not make an argument to quit but attempts must be made to reduce consumption. It should not become the case that the day the lockdown ends, everybody rushes to the liquor store to get themselves some beer.

This newspaper understands that some individuals would have built up a physical addiction to drugs or alcohol. Such people must be helped in such times but the system, just like that for being out in public, must not be abused. And that is for the addictive substances available legally; the illegal drugs must be flushed out of India. Now with the borders closed and flights effectively banned, the inflow of such harmful substances has come to an end. Of course, this will not stay the case forever. The moment things open up, people will go back to their old ways. But even then, consuming a bit less may not be a bad thing for all involved. If people can take this time to quit, all the better.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/looking-for-positives-2020-03-31.jpg,https://www.dailypioneer.com/2020/columnists/looking-for-positives.html
