,Date,Title,Article,Category,Image_link,Article_link
0,01-3-20,Blindfold of Lady Justice,"Defining justice has never been easy as there is always an element of subjectivity in the concept. Understanding the idea of justice may be only a little less daunting than verifying the number of stars in our galaxy. If the latter ranges from 100 to 400 billion, the number of definitions of justice are only slightly less astronomical as they, too, range from 7 to 8 billion. Every individual has at least one definition of justice, depending on his or her experience and interpretation of that experience. Sometime, the same person can have a different idea in different situation. The one thing that can be said about the idea of justice is that it is continuously evolving. Naturally, the law must also change to keep pace with the changing connotations of justice. Law is the tool that the society has developed to dispense justice. However, the pace of change of law is not in tandem with the changing idea of justice. One case in point is the proposed change in the law to try minors as adults. It is only after the serious public outcry that a change in Juvenile Justice Law is being felt. It was always evident that heinous and serious crimes committed by technically Juvenile offenders needed to be treated as adult crimes. The rising number of cases involving juveniles in premeditated heinous crimes were alarming, hence the punishment needed to be the same as that given to an adult. However, there are many other issues involving the question of law, justice and fairness which need serious consideration. The one, and most rampant, issue is the act of instituting false criminal cases on innocent people to harass, intimidate or sometimes even force compliance for achieving wrong ends. The key issue in these cases is the over reliance on eye witnesses. Any person with criminal intent can find out two or three witnesses and file a case against any unsuspecting person in order to gain unlawful advantage. There is an ancient Indian village proverb saying that to settle scores don’t go for a civil suit or “Diwani”. Rather, go far a criminal case, which is termed “Faujdari”. The unfortunate part is that even in this technology driven 21st century the trick works. The courts are aware of this hard reality, but precious little has been achieved. It is time to make amends. For some five centuries the Lady Justice has been standing as a blind-folded statuette with a balance in one hand and sword in the other. It is time the blindfold is removed. The allegorical personification of the moral force in the judicial system needs a rethink as justice is being derailed by the unscrupulous who have the wherewithal. Justice can certainly be more impartial if Lady Justice can see the faces of evil with her own eyes. From King Solomon to Suddhodana to Vikramaditya to Ranjit Singh history has many examples. They relied more on wisdom, conscience and judgment rather than evidences of witnesses of doubtful virtue and were able to dispense justice. Atop the old Bailey Courthouse of London the Lady Justice stands without blindfold, perhaps to suggest this. The crowding at top courts is more due to motivated concoctions rather than any genuine grouse. Public opinion as John Galsworthy said is always in advance of law. Public is now feeling the pinch.

Pathak is a professor of management, writer, and an acclaimed public speaker. He can be reached at ppathak.ism@gmail.com",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/blindfold-of-lady-justice-2020-03-01.jpg,https://www.dailypioneer.com/2020/columnists/blindfold-of-lady-justice.html
1,01-3-20,Delhi riots aimed to gain foreign media attention,"Now that the law and order situation in the troubled corner of Delhi has been brought under control, the process of recriminations and myth-making has begun. The latter is a more complicated phenomenon and will probably take years to unfold — depending on which of the breathless, gush-gush reporters who genuflected before the matrons of Shaheen Bagh is first off the mark with a quickie. In the old days, various grand-sounding bodies claiming to uphold civil liberties and democratic freedom usually published a report that would be flaunted as the authentic version of a political or natural disaster. But with video clips on social media telling the story, the appeal of ponderous reports blaming it all on a “fascist” conspiracy won’t enjoy too much popular traction.

Not that telling the people is ever a priority of those professional riot-watchers and ambulance chasers. The target audience isn’t Indian voters, it’s foreign governments and grant-awarding bodies in the West. The agenda is very different: to put India on the defensive in international fora and leverage this for both strategic and economic ends. This is not to suggest that the foreign media that often is highly selective and tendentious in its coverage is acting as pawns of foreign governments. It isn’t as straightforward as that. The Western Establishments are multi-layered and often operate with different and occasionally contradictory impulses. There is also an international fraternity of do-gooders who operate on their own steam, often bankrolled by the likes of George Soros whose agendas defy neat categorisation. The intersection of all these different impulses and motivations are tailor-made for everyone with either a grievance or a horror story to narrate.

The recriminations game is relatively less complex. Its perspectives are more immediate and explicitly partisan. The target this time is Home Minister Amit Shah. He is being blamed for two things. First, the failure to anticipate the disturbances and, secondly, the failure to bring matters under control immediately.

The criticism of Shah doesn’t stop here. There are also suggestions that the dharna in Shaheen Bagh should never have been allowed to continue for so long and fuel communal tensions in Delhi. The issue is worth exploring.

Assuming for a moment that the Delhi Police, already under attack for having over-used force against the students of Jamia Milia Islamia, had taken steps to clear the protesters in Shaheen Bagh at the very outset, what would have been the reactions. First, the entire Opposition and the liberal fraternity would have gone to town at the images of policemen and policewomen forcibly ejecting the elderly women who occupied the front rows of the protests. It would have been made out that the Government is utterly intolerant that it cannot countenance normal democratic protests, especially those conducted by Muslims. Perhaps this was the idea of the protests to begin with, which is why women were put in front.

In any event the Government did not oblige. What the BJP did instead was to try and isolate the protesters and build public opinion against Shaheen Bagh and the other copy-cat protests. These were also linked to the Delhi Assembly elections. They even paid electoral dividends but not sufficient to upstage the governance dividend that accrued to Arvind Kejriwal. In any event, the matter then came up before the Supreme Court which attempted to tackle the issue of civic inconvenience with kid gloves. It would seem that the apex court too was mindful that forcible ejection, without at least a show of patience and flexibility, would look bad.

Where the Home Ministry and the Delhi Police can be faulted is in not anticipating that the Muslim protests would definitely escalate and acquire an additional dimension to coincide with the visit of President Donald Trump. The presence of a large contingent of American media was always going to be an incentive for the protesters to showcase their opposition to Modi. In the event, the reaction of the authorities to the new blockade in Jafrabad, in the vicinity of the Muslim ghetto of Seelampur, was inadequate.

However, to be fair, the police response was never going to be adequate. The protesters in that corner of Delhi had come very well prepared for a war. They were certainly in a mood to confront the police but also to escalate the conflict into a communal riot. They wanted to combine aggression and victimhood — and achieved their twin objectives. They got the foreign media to paint the riots in exactly the way they wanted — as an example of the state and Hindu nationalists targeting Muslims — and managed to gloss over the fact that they were intent on a riot to begin with.

The death toll from the Delhi riots, having crossed 40 at last count, is unacceptably high. I guess if Trump wasn’t visiting, the police action would have been more targeted and decisive. But that is the reality and the lessons from the Delhi riots must be internalised by the Government.

However, there is a larger question that still has no firm answers. What will be the political consequences of the Delhi riot be on both Hindu and Muslim mobilisation around the CAA? There is some evidence to suggest increased Hindu determination. There is also some evidence to suggest ordinary Muslims realise that the community overplayed its hand and triggered a backlash. Unfortunately, a study of communal riots in the recent past suggests that aggression followed by contrition has been the norm. Unless the Muslim community does its bit to demonstrate that it won’t be pawns in the hands of either radical Islamists or cynical secularists, this unfortunate pattern of communal disruption is bound to go on endlessly.",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/delhi-riots-aimed-to-gain-foreign-media-attention.html
2,01-3-20,Three killed in separate mishaps,"Three persons were killed in separate mishaps across the state since Friday evening.

In Sonbhadra, the body of a labourer was recovered from the debris of boulders in a stone quarry in Billi Markundi mining area in Obra police station limits on Saturday morning.

A day earlier, the entire shaft had come crashing on the site and two seriously injured labourers were extricated on Friday evening. Both were later referred to a hospital in Varanasi.

“The rescue operations assisted by NDRF continued through the night and the body of a labourer, Surendra (55), was found this morning. The operations are continuing as some more labourers were suspected to be trapped,” said District Magistrate S Rajalingam.

On Friday, Chief Minister Yogi Adityanath had directed the district magistrate and the district police chief to reach the accident site and ensure relief and proper treatment of the injured.

In another incident reported from Shamli, a woman labourer was killed and two others were injured when the boiler of a factory exploded at Humrajpur village in Kandhla on Friday.

The police said that a woman worker, identified as Sharmila, was killed while Sangita and Manzoor were injured in the explosion at the tyre factory.

The injured were sent to hospital and police were probing the incident.

A case was registered and the body was sent for autopsy.

In Muzaffarnagar, Monu (16), a member of a wedding party, was fatally hit by a bus in Khai Kheda village under Kakrauli police station on Friday, after which the locals beat up the driver and damaged the vehicle.

Angry residents later placed the body on the road and staged a protest, blocking Morna-Jansath road.

Later senior officers reached the spot and pacified the protesters by assuring swift action after which the road block was lifted.

The body was sent for autopsy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/three-killed-in-separate-mishaps.html
3,01-3-20,Parties gearing up for bypolls to two UP assembly seats,"Political parties are gearing up for the bypolls to two Uttar Pradesh Assembly seats which were declared vacant.

The Bangarmau seat in Unnao, which was held by expelled BJP MLA Kuldeep Sengar, fell vacant after he was disqualified earlier this week after being convicted in a rape case.

The other seat is Swar Tanda in Rampur from where the election of Samajwadi Party’s Abdullah Azam has been set aside by court for forgery in his birth certificate documents.

Both Sengar and Abdullah Azam are in jail for their offences.

Sources said that the Sengar family is planning to field the disqualified legislator’s wife Sangeeta Sengar from Bangarmau in the bypoll. Sangeeta Sengar is chairperson of Zila Panchayat and wields a lot of clout in the area.

“People here know that Kuldeep Sengar has been falsely implicated in the case due to political rivalry. There is sympathy for him and if Sangeeta contests, she will be able to underline his innocence and get sympathy votes,” said a family member.

But as the Bharatiya Janata Party may not support Sangeeta’s candidature, the Sengar family is considering the option of fielding her as an independent candidate.

In Rampur, the candidate could be from the Azam Khan family and he would contest on SP symbol.

Sources said that Azam Khan’s elder son Adeeb Azam Khan could be fielded by the SP, which has decided to stand by the Khan family.

Adeeb Azam has so far kept away from politics.

On Thursday, SP chief Akhilesh Yadav had visited the jailed Khan family in Sitapur district jail and accused the ruling BJP of pursuing politics of vendetta.

The SP would like to whip up a sympathy wave since Azam Khan, his wife Tazeen Fatma and son Abdullah Azam are in jail.

The BJP, on the other hand, is determined to win both seats.

“We have set an example by expelling Kuldeep Sengar and handing over the case to the CBI. We made no attempt to shield him. On the other hand, Samajwadi Party is protecting Azam Khan, who is an epitome of corruption. We are going to win both seats,” said BJP spokesperson Chandra Mohan.

The Bahujan Samaj Party is still undecided whether it should contest the bypolls or not. The Congress, on the other hand, is overconfident of its prospects.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/parties-gearing-up-for-bypolls-to-two-up-assembly-seats.html
4,01-3-20,Punjab Health Minister to file defamation suit against SAD's Majithia,"Punjab Health Minister Balbir Singh Sidhu on Saturday said he will file a defamation suit against Akali leader Bikram Singh Majithia for allegedly levelling false allegations against him in connection with the diversion of buprenorphine tablets from private de-addiction centres (PDAC).

Speaking in the Punjab Assembly on Wednesday, Majithia had sought Sidhu's dismissal from the cabinet, alleging that five crore tablets of buprenorphine, a scheduled drug, worth Rs 200 crore had gone missing from the PDCAs.

Describing Majithia's allegations as ""baseless and fallacious"", Sidhu said he will file a defamation suit against the Shiromani Akali Dal (SAD) leader.

The previous SAD-BJP Government ""totally failed"" to break the supply line of drugs and now the Akalis are trying to divert people's attention by politicising the issue, the health minister said.

Sidhu said the PDACs are authorised to directly purchase medicines from pharmaceutical companies and the health department has no role in the process.

The difference in online and offline records of medicines was noticed by the health department itself. After that, to ensure 100 per cent data entry online, show cause notices have been issued to the PDACs, he added.

Sidhu said he has directed Principal Secretary Anurag Aggarwal to conduct a thorough audit of all the PDACs. He said he has also asked Aggarwal to ensure that treatment of patients is not affected during the audit. He added that he is personally monitoring the issue and legal action will be taken after an analysis of the online and offline records of the PDACs.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-health-minister-to-file-defamation-suit-against-sad-s-majithia.html
5,01-3-20,PWD projects included in Budget are highest in State’s history: Dushyant,"Haryana Deputy Chief Minister Dushyant Chautala on Saturday claimed that that many projects related to roads, flyovers and railway have been included in State’s Budget this year and such projects will be completed at high speed.

Chautala said that public works projects included in the budget presented by Chief Minister Manohar Lal Khattar on Friday are the highest in the history of the State. Bypasses will be built in 16 cities of the State while 40 bridges or underpasses are being built on railway lines.

The Deputy Chief Minister said that the PWD department has planned to complete the new bypass projects in 14 cities and under-construction bypass of 2 cities in the next year. There are plans to build new bypasses at Sonipat, Tohana, Kosli, Hathin, Punhana, Pinangwa, Chhuchkkwas, Bahadurgarh, Gohana and Uchana while the work on the bypass of Pinjore and Bhiwani will be completed this year.

Apart from these, the Central Government has been requested for construction of bypass in Karnal, Kurukshetra, Jind and Narwana so that these can be constructed by the National Highway Authority.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pwd-projects-included-in-budget-are-highest-in-state---s-history--dushyant.html
6,01-3-20,Free education up to class 12th in Punjab,"Punjab Education Minister Vijay Inder Singla on Saturday described the initiative announced in the state budget to provide free education for all the students of government schools up to 12th standard in Punjab as revolutionary and expressed gratitude towards Finance Minister Manpreet Singh Badal.

Currently, the government provides free education to all students up to 8th class and to girl students up to 10+2 standard. As part of our endeavour to educate all our children, the government has decided to grant free education in government schools to all students up to 12th standard.

Singla said that for the promotion of school education, an allocation of Rs.12,488 crore which accounts for 8 per cent of total expenditure has been provided for the year 2020-21. This amount is 23 per cent higher than the budgetary allocations for this sector in the year 2016-17. He said that state government has specifically focused on the primary education in the state following the motto of “Catch them Young”. To give a further impetus to primary education in the state and with a view to increase the outreach of the primary schools, an allocation of Rs.10 crore was proposed for free-transportation facility for the students.

The Education Minister said that budgetary provision of Rs.100 crore for construction of 4,150 additional classrooms has also been made. Besides this, government is also focusing on maintaining school buildings to provide healthy and congenial atmosphere to the students. A budgetary provision of Rs.75 crore is proposed for maintenance schools buildings during 2020-21. He said that government is endeavouring to convert all the classrooms of the high and senior secondary schools into the smart ones by providing projectors and further strengthening the State objective of converting all schools into the smart schools and proposed an outlay of Rs.100 crore for digital education.

The Education Minister informed that to provide karate training to all girls in government schools, the State is training all female teachers below the age of 50 years through expert karate trainers. In the year 2019-20, 261 female teachers have already been trained and this program shall continue in 2020-21. Besides, sanitary napkins are being provided to the girls in government schools and for this purpose, an outlay of Rs.13 crore has also proposed.

RANA SODHI TERMS BUDGET AS YOUTH-ORIENTED

Punjab Sports & Youth Services and NRI Affairs Minister Rana Gurmit Singh Sodhi termed the Budget 2020-21 as youth-oriented. Appreciating Finance Minister Manpreet Singh Badal for bringing the state finances on the track, he said that Rs.100 crore has been earmarked for 'free smart mobile phones for youth' scheme in the budget, delivery of which is expected from April onwards.

“Announcement of filling up of government vacancies on large scale, allocation of Rs.148 crore for training of 44365 youngsters and Rs.270 crore for creating sports culture in the state etc. initiatives are proving that this budget is youth centric”, added the minister.

Rana Sodhi said state Government had made a promise to distribute 10 lakh Smart Phones to young people under the Scheme “Free Smart Mobile Phones to the Youth”. However, due to the corona virus outbreak in China, the supply of smart phones was halted. The state government is expecting the delivery of smart phones will start from April onwards and provision of Rs.100 crore earmarked for this purpose during 2020-21. Sports Minister further said that finance minister has proposed Rs.148 crore in budget 2020-21 for training of 44365 youngsters.

Rana Sodhi said that to promote sports culture in the state, the state government has allocated enhanced budgetary provision of Rs.270 crore. “The state government will continue to provide the requisite funds during the year for the expeditious completion of this project of Maharaja Bhupinder Singh Punjab Sports University”, he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/free-education-up-to-class-12th-in-punjab.html
7,01-3-20,Hry centre to skill women for jobs in auto sector,"A training centre for skilling women to get jobs in the automobile sector was inaugurated on Saturday at the IIT in Ambala in Haryana.

The centre in the Industrial Training Institute (ITI) has been set up by Hero MotoCorp Ltd in association with the state's Skill Development and Industrial Training Department and the United Nations Development Programme.

Industrial skilling to women students would be ensured through fully functional technician training labs.

The centre will also train students to drive two-wheelers to ensure their mobility.

With the objective of 'Hunar se kamyabi tak', Hero MotoCorp has so far imparted skilling to over 20,000 people through state-of-the-art skill development centres across the country.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hry-centre-to-skill-women-for-jobs-in-auto-sector.html
8,01-3-20,Cong holds protest against IT raids,"Chhattisgarh Pradesh Congress Committee-led by CPCC chief Mohan Markam staged a sit-in-demonstration at Gandhi Maidan against the recent IT raids carried out in the premises linked to many bigwigs close to the Congress government and officials.

Markam addressing the gathering said Central government’s intention is flawed as for the first time without giving any information to the state government the action has been initiated within limits of the state. It is crystal clear that Prime Minister Narendra Modi and Union home minister Amit Shah’s intention against the state government, he said. Earlier, the Congress has fought against the Britishers, now the fight will continue against them. No one needs to fear, he added.

He said continuously central government wants to unstabilise the state government that is why this protest is being registered.

Congress MLA further said after 15 years of fight, the party could uproot the Raman Singh government. The popularity of the Government of Chhattisgarh has risen in foreign countries also. As the popularity graph of BJP is falling, such hunts are being carried out.

Congress MLAs and Mayor also addressed the gathering alleging that Modi government is misusing the central agencies against the state government. Later the Congress leaders with workers marched towards the Income Tax office building holding banners and posters.

The party workers were blocked near Kalimata Temple square, near Akashwani by police putting ‘tin’ sheets barricade. The Congress party workers pulled down the barricades and continued their march to reach the IT Bhawan and staged protest in front of it. With police stern on the protestors, CPCC chief Mohan Markam led delegation then handed over the memorandum to ADM to end the protest.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cong-holds-protest-against-it-raids.html
9,01-3-20,President arriving Chhattisgarh today,"President Ram Nath Kovind will be on a two-day visit to Chhattisgarh from March 1. He will be the chief guest of convocation ceremony of Guru Ghasidas Central University, Bilaspur scheduled on March 2. He will also dedicate five newly constructed buildings in university premises.

As per the itinerary issued, President will reach at Swami Vivekananda Airport, Raipur on March 1 from Ranchi Airport in an Indian Air Force plane at 11.30 AM. He will then proceed to Bilaspur at 11.40 AM and reach Bilaspur Helipad at 12.25 PM and proceed to Bilaspur Circuit House

President will then participate in a Hi-Tea with Chief Justice and judges of High Court of Chhattisgarh at 6.00 PM.

President Ram Nath Kovind will participate in the Convocation ceremony on March 2 at 10.00 AM. He will then proceed to Raipur from Bilaspur helipad at 11.15 AM and reach Swami Vivekananda Airport at 12.00 PM. He would then leave for New Delhi through the Indian Air Force plane at 12.10 AM.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/president-arriving-chhattisgarh-today.html
10,01-3-20,BJP justifies IT raids,"BJP National spokesperson and Rajya Sabha member Sudhanshu Trivedi said the Congress leaders should reply whether the Income Tax raids carried out in the state were to instil “political stability or instability.”

He was responding Chief Minister’s statement and Congress party’s protest over the IT raids in the state.

Interacting with media persons, he went on the claim that ISIS was backed by some of the intellectuals and others in the country. The BJP leader even maintained that each protest in Delhi had a committee with list of demands but in Shaheen Bagh there was no such thing.

He further claimed during every visit of President of USA, there had been incident in Kashmir, but such an act in parts of Delhi during Trump’s visit gave a different picture to the incidents.

On CAA he said, not a single person protesting against the CAA has come out with fact to prove that any word or clause in the Act speaks of taking away nationality of any citizen of the country.

He added that Congress has not been playing a constructive opposition instead is involved in instigation which has created an unfortunate situation in the country. Not a single senior Congress leader has come up with a statement to the people registering protest to maintain peace and tranquillity, he said.

There were days when the Congress claimed it can only rule the country but since few decades, the people had given befitting reply to it even though the party has ruled the country for longer period.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjp-justifies-it-raids.html
