,Date,Title,Article,Category,Image_link,Article_link
0,17-2-20,Time for introspection,"An institution can play a leadership role only if it comprehends the dynamic nature of its mission and goals in professional terms and understands the importance of looking within

One of the most prestigious national institutions of India, the Jawaharlal Nehru University (JNU), is in ferment. Not for the first time. There is a general refrain among academics that it is the most pampered universities in the country. With over 70 per cent entrants getting scholarships, its professors are free to enroll any number of scholars who continue their research work, avail hostel facilities without any time limit or restriction — all for their political pursuits.

While the amount of scholarships must be enhanced regularly, hostel rent must not be touched. Currently, even when over 80 per cent of the students have already deposited the revised fee and registered for the new semester, courts are being approached to deliver justice with one demand: No rise in fee. In fact, in JNU’s terminology, it is business as usual.

However, the level of investment that the nation has made in this one university makes it obligatory on its part to prove its worth on account of the confidence put in it by the people. They know where JNU stands. But the latter is not interested in incisively securitising its role and contribution.

Central Universities and other national-level institutions of higher learning and research must regularly pose a very serious query to themselves — both individually and collectively: Are we really equipped enough to take a fresh look? An institution can play a leadership role only if it collectively comprehends the dynamic nature of its mission, objectives and goals in professional terms and consistently strives to understand the importance of “looking within.” National-level institutions must remain ever-alert on “growing up” professionally. Reputations are made only through persistence of single-minded commitment to the cause over a long period of time. When academics within an institution get divided on ideological constraints, there is a drastic reduction in the time available for high quality collaborative research and genuine innovations. In the post-Independence period, India has witnessed a sharp decline in some of its prestigious learning centres of earlier years. It would have been in the fitness of things if JNU had studied such cases and came forward with a model of re-engineering and quality enhancement strategies.

The growth of unbiased and pure professional tradition of knowledge quest suffers in conditions of severe apathy towards the indigenous tradition of knowledge-creation and dissemination, the essence of which may still be relevant.

It is now globally acknowledged that education in every country must be rooted in its culture and must be committed to the progress of the country. The pre-Independence model of Gandhi and Zakir Husain was based upon this premise. It is now being realised that had India given the importance education deserved, things would have been far more encouraging on the employment front. There would also have been no exodus from rural areas.

Education has suffered because of a lack of courage to link it to the national tradition of growth of knowledge and scholarship. Instead, we have been overdependent on inherited legacy. It should never be tough for a professional, unbiased educationist to conclude that education in every country must be a product of indigenous thought process and appropriate new scientific knowledge.

Consequently, the first requirement at the policy-planning level is full familiarity with the indigenous traditions of knowledge quest, its creation, generation, transfer and utilisation. This is necessary but should not be a closed exercise. It would be equally necessary to acquire a deep comprehension of new knowledge that could be available from all possible sources and places.

Mahatma Gandhi had something to say about it and it appeared in the Young India of June 1, 1921: “I do not want my house to be walled in all sides and my windows to be stuffed. I want the cultures of all the lands to be blown about my house as freely as possible. But I refuse to be blown off my feet by any. I refuse to live in other people’s houses as an interloper, a beggar or a slave.”

One of the outstanding features of the freedom struggle was its persistent focus on indigenous universal education in a free India. Our founding fathers knew that the transplanted system forced by the alien rulers on the country would not work in free India. It was meant for a few to attain a specific objective and would crash even otherwise if extended on a universal scale. Sadly enough, India continued with it. Can one say that we preferred continuity and status quo instead of creating “our schools, our campuses, our programmes, our curricula, our libraries and laboratories?”

Though Mahatma Gandhi had warned about all this in Hind Swaraj, he wrote in 1909: India remained too enamoured of all that is Western; we are too overwhelmed; just too eager to borrow everything from “there and them?”

With its overwhelming emphasis on liberal education, JNU could have researched what was the best model for school education that India must implement. It is certainly not too much to expect that it could have presented to the nation how social cohesion and religious amity could be cemented in the country and why it is a core element of economic growth, progress and development.

It is really depressing that there are two distinct ideological groups of students and teachers who have just fully ignored the dialogical tradition that was the hallmark of knowledge growth in the past and has become more relevant and necessary in present times.

Swami Vivekananda could put it in futuristic perspective as early as in 1896 in one of his lectures delivered in London: “What we want is progress, development and realisation. No theories ever made men higher. No amount of books can help us to become purer. The only power is in realisation, and that lies in ourselves and comes from thinking. Let men think. A clod of earth never thinks but it remains only a lump of earth. The glory of man is that he is a thinking being. It is the nature of man to think and therein he differs from animals.”

Let JNU lead other universities to a major rethink that would let them focus purely on knowledge quest for fulfilling the aspirations of the youth and the nation.

For those who are interested in finding solutions, one would like to submit the following from a letter Albert Einstein wrote to Mahatma Gandhi and which was quoted by APJ Abdul Kalam in one his books: “You have shown through your works, that it is possible to succeed without violence even with those who have not discarded the method of violence.”

Are our universities and students of today not expected to strengthen this philosophy?

It is indeed depressing that today we have a culture where even premium universities, with all of their much-publicised achievements, never seriously try to listen to those who do not think alike. It is sad that a culture of intolerance pervades many famed institutions of higher learning. However, they must not forget that they have an obligation to the nation to encourage, nourish and nurture the great dialogical tradition of India. They must become a place of intellectual interactions and welcome every idea with open arms. India needs leadership institutions that would promote social cohesion and religious amity.

(The writer works in education and social cohesion)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/time-for-introspection-2020-02-17.jpg,https://www.dailypioneer.com/2020/columnists/time-for-introspection.html
1,17-2-20,Priyanka hits out at UP govt over unemployment,"Congress general secretary in-charge of Uttar Pradesh East, Priyanka Gandhi Vadra, on Sunday slammed the Yogi Adityanath government over unemployment issue.

The Congress leader took to Twitter to give the unemployment statistics of 2018 and 2019.

In 2018, a little over 21,39 lakh people were unemployed in UP but in 2019, there were 33,93 lakh registered unemployed in the state, she said.

Slamming the government, Priyanka tweeted in Hindi: “The government’s job is to provide job opportunities but the UP government is working every year to increase the rate of unemployment. In the Assembly, the minister had said that in the last two years, 12.5 lakh registered unemployed people have increased. Now look at BJP’s fake claims and see their reality. The youth is very worried.”

Earlier, Congress leader Rahul Gandhi had launched a frontal attack on the Narendra Modi government over unemployment in the country and predicted that in six months from now, the prime minister would be unable to step out of his house as the youth would “beat him with sticks”. Addressing an election rally in Delhi, Rahul Gandhi had alleged that the youth were roaming on the streets and getting angry and restless due to lack of jobs.

He said that Prime Minister Narendra Modi would not be able to step out of his own home and face the youth of the country.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/priyanka-hits-out-at-up-govt-over-unemployment.html
2,17-2-20,Maya slams Centre over apex court ruling on quota,"Bahujan Samaj Party chief Mayawati on Sunday criticised the Bharatiya Janata Party-led Central government over Supreme Court’s recent verdict on reservation.

Mayawati said that constitutional effort to bring oppressed victims of Scheduled Caste (SC), Scheduled Tribe (ST) and Other Backward Class (OBC) sections into the mainstream was “failing” as the BJP-led Centre had followed in the footsteps of the Congress by neglecting their cause.

She said the Supreme Court in a recent verdict had held that states were not bound to provide reservation in appointments and there was no fundamental right to claim quota in promotions.

Addressing the verdict, Mayawati, in a series of tweets, said, “Because of such a wrong attitude of the Centre, the Supreme Court made the system of reservation in government jobs and promotions inactive/ineffective.”

“The whole society is agitated by the manner in which the court did this. There are constant attacks on the rights of the poor, youth, women, and other oppressed people in the country,” she said.

She urged the Centre to provide a ‘security cover’ for the system of reservation by bringing it in the 9th Schedule of the Constitution.

Her tweet translates to, “In such a situation, I demand the Central government to bring the positive system of reservation in the 9th Schedule of the Constitution and provide it with security cover till crores of people who are suffering from neglect join the mainstream of the country. Reservation has the correct constitutional intent.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/maya-slams-centre-over-apex-court-ruling-on-quota.html
3,17-2-20,"UP’s solar energy sector growing, says Shrikant","Giving a boost to the renewable energy sector in the state, the Uttar Pradesh government is all set to get over 1050 megawatt of solar energy by the end of this year and for this the solar power plants have entered into agreement with the Uttar Pradesh Power Corporation Limited (UPPCL).

Power Minister Shrikant Sharma said that under the solar power energy policy, Uttar Pradesh was set to get 1122 MW of solar energy of which 1050 MW would be made available by November this year.

“The UPPCL has entered into an agreement with the solar units under open access or third party agreement. We are moving ahead in this direction confidently and would be able to generate enough solar power that will ease pressure on the conventional methods of generating electricity,” Sharma told this reporter.

He said that the first captive 50 MW unit had been commissioned on November 23, 2019. “Our solar energy policy is very attractive and many private players have started working on the ground with the government in this field,” he said.

The confidence of the minister sounds music to the ear at a time when the latest State of India’s Environment Annual report has claimed that the country’s renewable energy sector was losing steam, and even as the total capacity had reached almost 86 GW by December 2019, it may not meet the target of 175 gigaWatt (GW) RE capacity by 2022.

The renewable energy would mainly be in the form of 100 GW solar (60 GW utility-scale and 40 GW rooftop) and 60 GW wind.

Between 2014 and 2018, the renewable energy sector grew from 2.6 GW to 28 GW — a cumulative aggregated growth rate of around 18 per cent.

The report further says that annual additions to solar capacity had dipped drastically to 6.5 GW in 2018-19 from 9.4 GW in 2017-18.

The minister said that in 2019, rooftop solar power units of capacity 15 MW were installed and over 9,120 solar pumps and 7,120 solar streetlights had been installed.

“Our stress is on introducing renewable energy system in the rural sector where we are determined to provide quality electricity at a cheaper rate to the consumers,” the minister said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/up---s-solar-energy-sector-growing--says-shrikant.html
4,17-2-20,Political parties recasting their 'quota' of electoral strategies,"The recent Supreme Court order quashing quota in promotion for Schedule Castes in state services has let the genie of reservation out of the bottle again, forcing political parties to recast their electoral strategies.

The apex court said reservations and quota in promotion were not a fundamental right and the state governments were not bound to provide reservation in promotions in public services.

Caste based political parties like Bahujan Samaj Party and Bhim Army were quick to target the Bharatiya Janata Party and the Central government, accusing them of being anti-Dalit. Bhim Army and other Dalit organisations have already given a call for Bharat Bandh on February 23. A similar bandh call by Dalit organisation in April 2018 in protest against the Supreme Court judgement diluting the stringent provisions of the Prevention of Atrocities against Schedule Castes Act had led to large-scale violence in UP, Rajasthan, Madhya Pradesh and many other places in north India.

The Samajwadi Party has charged the ruling BJP government at the Centre with conspiring against Dalits, BSP chief Mayawati has asked the Union government to take positive corrective steps as her party does not agree with the Supreme Court ruling.

Asking the Centre to come clear over the issue soon, Mayawati said, “We demand from the Centre not to keep the matter hanging like the Congress did,” she said.

Calling the ruling unfortunate, BJP ally Apna Dal (Sonelal) national president Anupriya Patel said that the main reason for the recent move against reservation was the absence of SC/ST representation in judiciary.

Though the BJP governments, both at the Centre and in Uttar Pradesh, have been trying to allay the fears, the Congress has attacked the Narendra Modi government, accusing the BJP and its ideological mentor Rashtriya Swayamsevak Sangh of conspiring to end reservation.

For the Yogi Adityanath government, the apex court judgement has added to its woes as it is facing flak for delay in granting quota within the 27 per cent OBC reservation for the most backward classes (MBCs).

The MBCs are demanding separate quota for them within 27 per cent reservation for the Other Backward Classes as the dominant OBC castes Yadav and Kurmi have pocketed the lion’s share of the reservation benefits. The Yogi Adityanath government had set up a committee in 2017 which submitted its report in May 2018.

Suheldeo Bhartiya Samaj Party, a former ally of the BJP, is accusing the ruling party of ignoring the interests of the MBCs. The UP government has, however, promised that another committee to examine the report of the previous committee would soon be constituted and a final decision on quota within quota would be taken within the next few months.,

The quota for SCs, OBCs is a sensitive issue in the Hindi heartland where caste-based political parties have enjoyed considerable clout in electoral politics for the last several decades. The SCs and STs, who account for around 22 per cent of the population in UP, have been playing a significant role in electoral politics.

Both the SP and the BSP have reason to worry as their vote share since the 2014 Lok Sabha elections has eroded considerably. In the 2019 Lok Sabha elections, despite having joined hands to secure their respective clout, the vote share of SP-BSP combine came down to a little over 37 per cent from 42 per cent in 2014. It was due to the shifting of non Jatav SCs and non-Yadav OBCs towards the BJP. The vote share of the BJP went up to over 49 per cent in 2019 from a little over 42 per cent in 2014.

Political pundits have attributed this rise in BJP vote share to the mobilisation of non-Yadav backwards and non-Jatav Dalits. In fact, the power struggles in UP and the resulting shifts can be traced to the manner in which the SP and the BSP have treated the backwards and Dalits in the name of social engineering.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/political-parties-recasting-their--quota--of-electoral-strategies.html
5,17-2-20,Extreme weather conditions behind large-scale migration India records highest deaths in Asia,"India has witnessed the highest number of deaths in Asia because of extreme weather in the last two years leading to large-scale migration of people from one place to another, taking climate scientists and meteorologists by surprise.

The State of India’s Environment Annual report says that in terms of deaths, 48 per cent of the deaths in Asia due to extreme weather events happened in India.

In 2019, 2,038 people died due to extreme weather conditions compared to 1,396 in 2018.

Extreme weather events include conditions like drought, wildfire, flood, landslides, extreme temperatures, fog and storm.

The State of India’s Environment report says: “The continuity of extreme events from one month to the next means that the world needs to always be on its toes. Scientists and environmentalists have called this a climate emergency.”

Dr Shiraz A Wajih from Gorakhpur Environment Action Group says that months after months, India has witnessed vagary of weather. If in one particular month it had rained in one parts of the country, there was drought in other part that led to migration.

The report further says that in 2019, if north-east witnessed the end of the north-east monsoon season with a 44 per cent deficit rain, north India had one of the coldest and driest winters ever. In March, an unseasonal heat wave roasted Tamil Nadu, Andhra Pradesh and Kerala. In April, thunderstorms with cloud-to-ground lightning strikes began affecting states in east, central and north-east India. The month ended with the formation of a rare pre-monsoon cyclone (Fani).

May and June were marked by a spate of heat waves.

“By the first week of June, the country had undergone 73 spells of heat wave conditions, 11 of them extreme; with the maximum deaths in Bihar The conditions were so harsh that district magistrates of five districts invoked Section 144 of the Criminal Procedure Code to restrict public activities during daytime,” the report said.

There was delay in the onset of south-west monsoon, and July started with a weak rainfall. But once it started raining, it poured. Twelve states received over 60 per cent surplus rains in the second week of July. The resultant floods in Bihar and Assam affected over 10 million people and claimed 168 lives.

“The rains came in short bursts of heavy downpours followed by drier periods, a pattern that continued till September. In all, there were 1,250 events of extreme rainfall during the year, or more than three per day,” the report said.

In October and November, cyclones Hikaa, Kyarr and Maha in the Arabian Sea and cyclone Bulbul in the Bay of Bengal formed and intensified in quick succession. With cyclone Pawan in December, the total number of cyclones in the northern Indian Ocean region reached eight. This is the highest number of cyclones in a single year since 1976.

The biggest impact of the climate change was on human migration. With increasing intensity and frequency, natural disasters now affect more than half of India’s population, both in rural and urban areas.

According to the National Disaster Management Authority, 27 of the 37 states and Union territories are disaster-prone. Some 68 per cent of the cultivated land is vulnerable to drought, 58.6 per cent landmass is prone to earthquakes, 12 per cent to floods, 5,700 km of the coastline is prone to cyclones and 15 per cent of the area is susceptible to landslides.

The 2011 Census shows that 405 million (or 33 per cent) of the country’s population are on the move, with some 9.9 million people migrating from one state to another every year.

Sunitha Krishnan from Prajwala, who is working with trafficked women in Andhra Pradesh and Telangana, said that displacement or rise in migration due to disasters has raised concerns on increasing human trafficking.

“There is a clear evidence of linkages between disaster, migration and vulnerability to human trafficking. Even the UN Environment Programme estimates that trafficking goes up by 20-30 per cent during disasters,” she said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/extreme-weather-conditions-behind-large-scale-migration-india-records-highest-deaths-in-asia.html
6,17-2-20,SBI Green Marathon’s 3rd edition flagged off,"To celebrate the passion for environmental sustainability and better living for our future generations, country’s largest bank, State Bank of India is back with its third edition of SBI Green Marathon. Rajendra Kumar, DG (Cyber Cell), Bhopal, Rajesh Kumar, CGM, Bhopal Circle, SBI and first women Mount Everest climber from Madhya Pradesh, Mountaineer Megha Parmar, &Bhawna Dehariya flagged-off the run that witnessed around 4,000 enthusiastic runners.

The Sunday morning in Tatya Tope Stadium, observed participants from the city running 5, 10, 21 Kms marathon, pledging for a greener future.

Senior officials of the bank also participated in the run along with other participants. All the runners were given organic t-shirts to promote clean and green city.

The bibs of 5 kms runners consist of seeds which will be planted post marathon.

The 3rd edition of the 15 cities SBI Green Marathon will travel to Jaipur, Kolkata, Chandigarh Mumbai and New Delhi with 9 marathons got concluded in Lucknow, Guwahati, Thiruvananthapuram, Bangalore, Hyderabad, Bhubaneswar, Chennai, Ahmedabad and Patna. SBI General Insurance is the health partner for SBI Green Marathon whereas SBI Life and SBI Mutual Funds are also significantly contributing to this zero waste event.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sbi-green-marathon---s-3rd-edition-flagged-off.html
7,17-2-20,"Free health camps: 14,670 patients examined","The innovation of organising free health camps under the “Aapki Sarkar-Aapke Dwar” programme of the State Government was noticed in Jabalpur. MLA Vinay Saxena took responsibility of this camp on his birthday.

As many as 14,670 persons were registered and examined by medical experts at the camp. Free medicines were also provided along with medical consultation. Senior medicos were honoured on the occasion.

Energy Minister Priyavrat Singh welcomed this innovation in Jabalpur district under his charge. He announced that Mohalla clinics will be started in Jabalpur soon. He said that Narendra Jain has donated 2 dialysis machines which will be set up in Manmohan Nagar hospital.

On this occasion, Madhya Pradesh Vidhan Sabha Speaker Narmada Prasad Prajapati urged the State Government to start 3 Sanjeevani clinics in each Assembly constituency so that the poor and needy people can get free medical treatment near their homes.

Public Relations Minister PC Sharma termed the introduction of new tradition of public service by MLA Vinay Saxena on his birthday as an inspiration for the society. He said that the State Government has started providing free better medical care to the common man everywhere.

Rajya Sabha member Vivek Tankha congratulated MLA Vinay Saxena for giving a new message of public service. He said that service to the suffering humanity through free health camp is a good initiative. Tankha urged school children to have regular eye tests.

Madhya Pradesh Assembly Deputy Speaker, Hina Kanvre, General Administration Minister Govind Singh, Scheduled Caste Welfare Minister Lakhan Ghanghoria, Panchayat and Rural Development Minister Kamleshwar Patel and MLA Rajvardhan Singh Dattigaon also addressed the programme.

Self-Finance Scheme Brochure was released on the occasion. Free driving licences were distributed to college students. Spectacles were distributed to the patients after test.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/free-health-camps--14-670-patients-examined.html
8,17-2-20,Revisiting the fundamentals,"The world has progressed exponentially but the way forward is to select carefully from the creative method that applies to one’s context

The world progresses because it has pioneers. To be deemed a pioneer, a person must be able to do something which was never quite done before. It may be a discovery, creation or developing an insight. Illustratively, the Wright Brothers were pioneers when they built the world’s first practical fixed-wing aircraft. They were pioneers in making the first powered, controlled and sustained flight over 100 years ago. Every pioneering activity tries to negotiate the unknown. Path-breakers create opportunities to discover, explore, improve and basically deal with harnessing possibilities. There are some institutions born with a pioneering and innovative belief and the Tribal Cooperative Marketing Development Federation of India (TRIFED) is one of them. It is rooted in the understanding that much of the forest produce has yet to be completely discovered and fully harvested. Often, even when people have gathered or “discovered” forest produces, they do not know how to convert them into progressively more worthwhile products. By adding value to the produce, by eliminating some of its attributes or adding new elements, it becomes more useful and meets some of the market’s needs quicker and better. It could also orient the buyer on how to do the same thing differently. This indeed is the heart of an innovative act and process.

Put simply, an innovative mind is marked by passion, curiosity, openness, courage, proactive orientation and divergent thinking. When monetised and put to covert advantages, forest produce gives to tribal folk better returns for their labour and better return on value. Some organisations have a structure for doing and developing this. They deal with facilitating market exchange and supporting tribes to understand and better the market economy and take it further. In the process, some of these institutions operate a network of collaboration with other entities and organisations. These include some world-class research and development institutions. They all help the core marketing enterprise to achieve its mission. It is worth exploring the principles of creativity and innovation to explain how pioneerism, making produce and marketing improvement can lead to better life for all concerned.

This is not a fable of hope. It is a description of what is rolling out on the ground. It is incredible how a produce graduating through primary innovation, secondary innovation and tertiary innovation can register a successful positioning in the market. In other cases a produce can achieve market attention even before the above three steps are completed. The important thing is to see the innovative process as a journey with feasible and marketable landmarks where at each stage a possible monetisation can take place. This will add to the practitioner’s perspective. Before that, however, an effort at context-setting may be in order. Talk and use of creativity is as old as the rivers. When the ancient seer of India recited the cantos of the Vedas he was riding the crest of his creative self. When the musicologist deciphered nadas (sound vibrations) of the brahmand (universe) the foundation of vocal arts using the auditory sensibilities of humans was laid.

Similar remarks can be made of other artistic and literary creative efforts. Parallely, there is the category of scientific creativity. The writer of these lines has developed the third concept of creativity beyond literary and scientific, called “informed creativity” which is best manifested in the problem-solving domain. There the instincts of problem-solving lead one to sourcing solutions, not because there is a muse as in writing poetry or a creative extrapolation because of a scientific logic, but a completely different platform of applied experience.

In the case of informed creativity, the instincts of the karta (the doer) tell him which way to go because his experience becomes the insight and solutions emerge instinctively. In management consulting, there can be situations where the two types of creative universes — scientific and literary — converge. One is where a type of a logic prevails in dealing with an inanimate universe, like in the category of materials. In dealing with them, there is a predictive validity, which can be both precise and quantitatively-oriented. In dealing with live entities like human beings, the predictive validity is doubtful because quantitative parameters are feeble at work. It is when the situation needs both predictive validity and is partially incapable of one, that “informed creativity” gets to work.

To elaborate further, when experiments related to atoms and the efforts at their synthesis and disaggregation were being made, it called for a visualisation of a possibility, which only a creative mind was capable of. This is the bedrock of “informed” creativity.

Roughly 200 years ago, Galton captured the key elements of such situations by captioning it “applied creativity”, which was made a synonym for innovation. The world has progressed in many directions, in many domains with varying intensities over the last 200 years. The way forward would be to select carefully from the creative method, for what applies to one’s context best.

(The writer is a well-known management consultant)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/revisiting-the-fundamentals.html
9,17-2-20,Are we proud of ourselves now?,"Dr Khan was voicing the feelings of many Indian Muslims who have the impression that the Government is anti-minority. No doubt his speech was strongly emotional but surely in a democracy people should be allowed to vent some steam

Dr Kafeel Khan is a medical practitioner who did his MBBS and MD from the renowned Manipal Medical College, Karnataka, and thereafter served as a lecturer in BRD Medical College, Gorakhpur.

When several children died in 2017 in the Gorakhpur hospital attached to the medical college for lack of piped oxygen, he was arrested and charged with medical negligence. However, the enquiry revealed that there was a shortage of oxygen cylinders in the hospital and, in fact, Dr Khan spent money from his own pocket to obtain oxygen cylinders for the patients and worked overtime during the crisis. It was also found that he had written letters to several authorities informing them of the shortage but to no avail. The Indian Medical Association, several doctors of AIIMS, Delhi and over 200 health professionals and allied activists wrote to the Chief Minister of Uttar Pradesh (UP), Yogi Adityanath, in Dr Khan’s support. He was released on bail in April 2019 after spending nine months in jail.

Ultimately, in September 2019 Dr Khan was acquitted by the court which found no evidence against him. Thereafter on December 12, 2019 he gave a speech at an anti-Citizenship Amendment Act (CAA) rally in Aligarh Muslim University (AMU). A First Information Report (FIR) was lodged on December 13 regarding this, for allegedly creating religious disharmony under Sections 153A and 295A of the Indian Penal Code (IPC).

Dr Khan was arrested on January 29 at Mumbai airport by the UP Police, which then took him to the State. He was granted bail by the Chief Judicial Magistrate (CJM), Aligarh on February 10 but was not released from Mathura jail. Ultimately, a preventive detention order was passed against him three days later under the National Security Act (NSA). Anyone who has carefully heard Dr Khan’s speech will bear witness to the fact that nowhere did he speak against any religious community. All that he said was, “We (i.e. Indian Muslims) are 25 crore people and we cannot be removed or scared and you cannot take anything away from us. (Tumhaari auqaat nahi ki tum humse kuch chheen sakte, hamein daraa sakte, hamein hataa sakte. Hum 25 crore hain).”

Dr Khan was voicing the feelings of many Indian Muslims who have the impression that this Government is anti-Muslim. No doubt his speech was strongly emotional but surely in a democracy people should be allowed to vent some steam. I do not see how this speech could attract Section 153A IPC, which makes promoting disharmony on the ground of religion and so on, or Section 295A, IPC which makes outraging religious feelings a criminal offence.

Even assuming those provisions were attracted, does it justify passing a preventive detention order under the NSA? It may be mentioned that in preventive detention no trial is held nor a lawyer permitted. Hence it is undemocratic. In Rekha vs State of Tamil Nadu (2011) a three judge Bench of the Supreme Court observed, “Preventive detention is by its nature repugnant to democratic ideals and an anathema to the rule of law. No such law exists in the US or England, except in war time. Since, however, Article 22(3)(b) of the Indian Constitution permits preventive detention, we cannot hold it illegal. But we must confine the power within very narrow limits, otherwise we will be taking away the right to liberty guaranteed by Article 21 of the Constitution, which was won after long, arduous, historical struggles. It follows, therefore, that if the ordinary law of the land (the IPC and other penal statutes) can deal with the situation, recourse to a preventive detention law will be illegal. Whenever an order under a preventive detention law is challenged, one of the questions which the court must ask is, was the ordinary law of the land sufficient to deal with the situation? If the answer is in the affirmative, the detention order will be illegal.”

It was also held in Rekha’s case, “No doubt it has been held in the Constitution Bench decision in Haradhan Saha’s case that even if a person is liable to be tried in a criminal court for commission of a criminal offence, or is actually being so tried, that does not debar the authorities from passing a detention order under a preventive detention law.

This observation, to be understood correctly, must, however, be construed in the background of the Constitutional scheme in Articles 21 and 22. Article 22(3)(b) is only an exception to Article 21 and is not itself a fundamental right. It is Article 21 which is central to the whole chapter on fundamental rights in our Constitution.

The right to liberty means that before convicting a person, a trial must be held in which he must be given an opportunity of placing his defence. It follows that if a person is liable to be tried, or is actually being tried, for a criminal offence, but the criminal law (IPC) will not be able to deal with the situation, then and only then, can the preventive detention law be taken recourse to.”

As regards Dr Khan’s speech, it does not attract 153A or 295A, IPC and even if it does, surely those provisions are sufficient to deal with the situation. The preventive detention order under the NSA is, therefore, clearly illegal and should be struck down by the court.

Dr Khan and his family have been victimised by the Government. His brother was shot at in 2018 but survived. He and his family have been bankrupted. Dr Khan has said people have stopped doing business with his family for fear of antagonising the Chief Minister.

Jinhe naaz hai Hind par woh kahaan hain ab? (Where are the proud citizens of Hind now?)

(The writer is a former judge of the Supreme Court of India.)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/are-we-proud-of-ourselves-now--2020-02-17.jpg,https://www.dailypioneer.com/2020/columnists/are-we-proud-of-ourselves-now-.html
