,Date,Title,Article,Category,Image_link,Article_link
0,21-4-20,Innovation during a crisis,"The countrywide lockdown has catapulted an archaic industry such as law to adopt technology at a never-seen-before pace

With the country being in the midst of an extended lockdown, businesses and individuals are feeling the anxiety and stress brought on by uncertainty regarding the future. Though India Inc. plans a partial exit strategy but to jumpstart a stalled economy is an onerous task. It is, therefore, a valid assumption that economic disruptions caused due to a nationwide lockdown might give a two-fold rise to disputes. The closure of courts and tribunals to curb the spread of the virus has understandably delayed justice to companies and individuals alike. Although the Supreme Court is hearing important cases via videoconferencing, lower courts lack the infrastructure to keep up with these advancements. Therefore, in such times, traditional reliance on litigation is a far from optimal way of dealing with conflict.

Desperate times call for desperate measures. Fortunately, Alternate Dispute Resolution (ADS) is at last beginning to emerge as a response to conflict in its myriad forms and to the challenge of building a more peaceful world. ADS mechanisms prescribed by the Civil Procedure Code (CPI) under Section 89(1)-(2) include arbitration, mediation, conciliation, judicial settlement, judicial settlement through Look Adalats (people’s courts). ADS, being an informal process, provides quick, interim solutions to parties of a dispute, thereby mitigating conflicts by large. The arbitral institutes can broker an agreement between the parties in two or three successive meetings. In comparison to this, the other dispute resolution methods would take several months, if not years. At the outset, if time is on the claimant’s side, a well thought out, well-crafted demand with factual statements and even detailed legal analysis may help the client avoid the prolonged stress of litigation dispute escalation and yield an early influx of settlement funds. Some of the most compelling reasons for choosing ADS are high litigation expenses, time-consuming adjudication and most importantly, an appropriate method of carrying out dispute resolution whilst following social distancing amid the pandemic.

Though it started with trying to resolve disputes via e-mail, it went on to incubate an online dispute resolution (ODR) platform, known as the Centre of ADS Excellence. This method of dispute resolution was made a reality by marrying ADS mechanisms with technology. Typically, an ADS meeting or conference can be called at a short notice and if both parties are in agreement with the arbitration rules, an arbiter is appointed and time-stamped intimations are sent via e-mails, WhatsApp messages and SMSs (Short Messaging Services). This platform facilitates communication via video calls and eliminates the need for face-to-face communication. The question of its legality can be put to test by going through Section 19 of the Arbitration and Conciliation Act, 1996 which states that the tribunal is not bound by provisions of the Criminal Procedure Code (CrPC) and the Indian Evidence Act (IEA) and may decide upon the procedure to be followed in conduct of such proceedings, thereby making online or live conduct well within the legal domain. No one can challenge such proceedings merely on the ground of being an online resolution proceeding. International Commercial Arbitration rules, which serve as a guideline to arbitration institutions around the globe and have been adopted by the India Council of Arbitration, also mandate that arbitration tribunals have the power to conduct proceedings via videoconference, telephone or any such other means of communication as may be deemed fit. This transposed the concept of ADS towards a highly advanced and a far more cost-effective method of ODR. The ODR also helps overcome jurisdictional issues, eliminate geographical barriers, automate administrative tasks, improve productivity of professionals, promote eco-friendly processes and finally, deliver a quick, economical and effective solution to disputes. The need for use of modern technology in courts was emphasised by the Reserve Bank of India (RBI) and the Supreme Court in the matter of Meters and Instruments Pvt. Ltd. and Anr. v. Kanchan Mehta while hearing a petition on expeditious settlement of cases, especially those relating to business like the Negotiable Instrument Act.

The question of time-bound proceedings had already been answered by the Supreme Court vide its order dated March 23, by freezing the limitation period from March 15 until further orders. For instance, Section 29A of the Arbitration and Conciliation Act, 1996 stipulates passing of award within 12 months of commencement of proceeding, which may be extended by six months upon agreement of parties to the dispute.

It is necessary that technologies be effectively implemented in regular course of business and move away from the Supreme Court’s “urgent only” requirement for using videoconferencing and delve into full swing application of online proceedings for all cases and promote ODR, wherever applicable. The COVID-19 crisis has catapulted an archaic industry such as law to adopt technology at a never-seen-before pace and is believed by many to be the way forward.

(The writer is Managing Partner, KS Legal and Associates)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/innovation-during-a-crisis.html
1,21-4-20,Cops locked up in Sonebhadra lockdown,"Close on heels of attack on a police party trying to enforce lockdown, the Sonbhadra cops were up against a unique protest by a shop owner when an entire team was locked inside a shop after the owner was asked to close it down on Monday.

The team remained locked inside the shop for over an hour before being rescued by senior officers.

A case was registered and efforts were on to arrest the trader.

As per reports, Pannuganj Station House Officer Mahendra Pandey and four policemen went to enforce lockdown in the area on Monday morning. The team found a shop doing business in Ramgarh area. As the SHO along with cops went inside the shop to record the goings on on his mobile phone, the shop owner walked outside, pulled down the shutter and escaped.

The news of the police team being locked up spread soon as the ‘captive’ SHO informed the Police Control Room.

Later senior officers along with police personnel from Robertsganj and Raipur areas rushed to the spot. While they were figuring out how to unlock the shop, the shop owner’s daughter reached there with a duplicate key and opened the shop.

Meanwhile in Jhansi, a police team was attacked after it stopped some local youths from gambling in a public place despite lockdown being in force.

The cops later used force in which an old man was injured.

The hospitalised victim later alleged that the police opened fire on miscreants in which he was injured.

However, senior officers denied the charge, saying that they were probing the matter.

A police team from Ruxa police station went to Dali hamlet upon learning that some locals were gambling in a public place. As they reached there and tried to nab the accused, the gamblers started pelting stones. Later the cops cane-charged the gamblers. While the miscreants escaped, an old man was injured in the process and had to be hospitalised.

A case was registered and investigations were on.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cops-locked-up-in-sonebhadra-lockdown.html
2,21-4-20,Birla to discuss COVID-19 pandemic with speakers today,"



|

Lok Sabha Speaker Om Birla will meet speakers of all state assemblies and Union Territories through video conferencing to discuss the COVID-19 pandemic on Tuesday.

Birla is also chairman of All India Presiding Officers’ Conference

UP Speaker Hriday Narayan Dikshit would represent the state from Lucknow while UP Legislative Council Chairman Ramesh Yadav will also participate in the video conference.

On Monday, Dikshit said in Lucknow that activities of legislative bodies like Parliament and assemblies during the coronavirus pandemic held special significance.

As per the agenda of the conference issued by the Lok Sabha secretariat, the focus will be on COVID-19 and the situation after nation-wide lockdown to prevent the spread of coronavirus.

The conference will also deliberate on the agenda of Presiding Officers’ Conference-2020, to be held later this year.

The other issues of the agenda are different programmes to be held this year and proposed meetings of four zones of Commonwealth Parliamentary Association in 2020.

Meanwhile, The UP speaker has written to all MLAs, urging them to abide by guidelines and protocol issued by the Union and UP governments for preventing coronavirus spread. He said that the entire nation was fighting the pandemic and despite 130 crore population, the country had so far achieved considerable success in containing the pandemic.

“All MLAs must be playing an active role in respective constituencies to prevent coronavirus spread and many members have taken effective steps in this regard. On the basis of feedback gathered from constant communication with MLAs, I wish to offer some suggestions,” Dikshit said in the letter.

He said that MLAs should inspire people to follow lockdown and promote social distancing through social media and ask coronavirus suspects to go for tests and inform the district administration about themselves.

It was also suggested that MLAs should keep a watch on distribution of essentials from ration shops and inform the district administration if there were any irregularities.

The speaker said that MLAs should contradict rumours through the social media and left it to their discretion to add other measures to fight the pandemic in respective constituencies.

Meanwhile, all officers and employees of UP assembly secretariat will donate a day’s salary for UP COVID Care Fund on their own volition. The assembly speaker had appealed to the staff to donate for the fund.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/birla-to-discuss-covid-19-pandemic-with-speakers-today.html
3,21-4-20,Man ‘sacrifices’ daughter in hope of bright future,"



|

In a bizarre case, a man, under the influence of a tantrik, sacrificed his toddler daughter in the hope of brightening his future, in Muzaffarnagar on Sunday.

However, the man’s wife informed the police about the murder after which he was arrested and put behind the bars.

As per reports, Wajid of Sikanderpur area used to work as a labourer in a brick kiln and had five children. On Sunday, he suddenly strangled his 30-month -old daughter and slashed her neck with a spade. He later buried the body in a nearby field.

However, the man’s wife came to know about the gruesome act of her husband after Wajid told her about the ‘sacrifice’. The shocked wife immediately approached the nearest police station and intimated the cops about the incident after which Wajid was taken into custody.

During interrogation, Wajid told the police that he had been worried over his financial condition for the last few months and hence he contacted a tantrik. He said that the tantrik told him to make a ‘human sacrifice’ to better his condition and so he killed his daughter.

A case registered, the girl’s body was exhumed and sent for autopsy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/man----sacrifices----daughter-in-hope-of-bright-future.html
4,21-4-20,75 pc coronavirus positive cases asymptomatic in UP,"



|

With three more districts being declared coronavirus infected, the Uttar Pradesh government claimed that around 75 per cent of positive cases were asymptomatic, indicating a tough fight to contain the infection that has been spreading steadily.

Principal Secretary (Health) Amit Mohan Prasad said that with coronavirus positive cases being reported from Mau, Etah and Sultanpur, these districts were declared coronavirus infected, taking the number of affected districts to 52.

The state has 75 districts and is inhabited by 23 crore people.

Prasad said that it was found in a study that around 75 per cent of coronavirus positive cases were asymptomatic, forcing the government to speed up testing and set up more hospitals for COVID-19 patients.

The principal secretary said that 3,268 samples were tested on Sunday while over 32,000 samples had been tested in the state till date.

Prasad said the government was attaching additional 10,000 beds with Level 1 hospitals at temporary buildings for suspected patients with no symptoms of the virus.

An asymptomatic patient does not show any symptom of the disease because of various factors, including a strong immune system, despite being a potent carrier of the virus, if unchecked.

Doctors give many reasons for patients being asymptomatic but testing positive. “It depends on a patient’s age and immunity. If the virus is not virulent and the load is not high, the afflicted person may not show any symptom. But if tested, he can be coronavirus positive,” said Dr SK Pandey from RML Institute of Medical Sciences in Lucknow.

Dr Pandey said that younger patients with good immunity may not show any signs of the disease. “Therefore, the need of the hour is to go for random testing, which the government is doing now,” he said.

Meanwhile on Monday, the Health department released the report of the survey of age group of infected people. As per the report, patients in the age group of 0-20 years accounted for 19.39 per cent while figure was the highest at 48.04 per cent for the 21-40 years age group.

Besides, 24.06 per cent of the infected persons are in the 41-60 years age group, and 8.5 per cent in people above 60 years of age. Last week, the incidence was 9.4 per cent in 60 years and above group.

“The decline in infection among elderly persons shows that people are taking good care of their parents, which is a very encouraging sign,” a Health department official said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/75-pc-coronavirus-positive-cases-asymptomatic-in-up.html
5,21-4-20,No industrial activity in Punjab containment zones,"A day after announcing that Punjab would not give any relaxation in curfew till May 3, the Chief Minister Capt Amarinder Singh on Monday made it clear that no industrial activity is allowed in the containment zones or hotspot areas.

The Chief Minister, in line with his decision not to ease state-wide curfew despite relaxations allowed by the Centre, clarified that industrial units being permitted to function in non-containment zones would be required to align to the State Government’s earlier orders besides the guidelines of the Union Ministry of Home Affairs.

The MHA guidelines are in consonance with the State Government’s decision to allow certain units to function with labourers staying on-site, the Chief Minister pointed out, adding that the Centre had accepted Punjab’s suggestion on this count.

Capt Amarinder on Monday asked the Deputy Commissioners to immediately clamp down on all activities that are contributing to the spread of Covid-2019 pandemic in the containment zones and any other areas where the local administration sees a hotspot developing.

At the same time, he asked the Deputy Commissioners to facilitate opening of industrial units in non-containment areas by meticulously complying with the detailed instructions issued by the State Government on April 18 to facilitate opening of such industrial units that can operate in the light of the Ministry of Home Affairs (MHA) orders.

All MHA guidelines and conditions should be strictly complied with by the district administration, he added.

“Conditions, laid down by the State Government with regard to arrangement for stay, transport and food, should be strictly met, along with meticulous compliance with all health advisories relating to the pandemic,” the Chief Minister instructed the DCs.

Capt Amarinder said that the State Government was deeply concerned about the plight of labour, including migrants, and of Punjab’s industry, most of which is tiny, micro, and small. “At the same time, we are fully conscious of the need to ensure that curfew imposed in the State has helped contain spread of Covid-19, and therefore needs to continue for some more time,” he said.

The detailed instructions issued on April 18 were in this background and aimed at facilitating the opening of industrial units as permitted under the new MHA guidelines of April 15, he added.

The MHA guidelines said that bulk passes may be issued for the industrial and other establishments or activities that have been permitted with effect from April 20, 2020. These have been allowed to commence operations with stringent compliance to conditions regarding stay and transport of workers.

Notably, as many as 11 different categories of industrial establishments have been allowed to operate with the condition that in case the industrial establishment employs 10 or more persons, it shall make arrangements for stay of workers within its premises as far as possible or adjacent buildings.

The transportation of workers to work place shall be arranged by the employers in dedicated transport by ensuring social distancing.

Similarly, construction projects have also been permitted subject to some conditions, which implies that the related activities of stone crushing, mining of sand and gravel its transport, sale out-lets of cement, steel are also permitted though their working norms can be regulated.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/no-industrial-activity-in-punjab-containment-zones.html
6,21-4-20,One more positive case reported while one another cured in UT,"One more positive Coronavirus case was reported in the city on Monday taking the total number to 27 in the city.

“A 82 years old lady admitted at Alchemist, Panchkula was sampled at Civil hospital Sector 6, Panchkula for Coronavirus and she has been tested positive. She had been residing at Sector 18, Chandigarh and Sector 12, Panchkula,” said an official spokesman.

The spokesman said that the contact tracing exercise has begun to identify the high-risk contacts, primary and others contacts besides finding the source of infection.

The spokesman also said that a 23 years old male resident of Sector 30, who was the contact of positive Covid-19 case of the same Sector 30 with a history of return from Dubai has been cured and discharged from PGIMER on Monday. With this, the active positive cases in the city now stand at 13.

Giving details of contact tracing of Sector 30 positive case of a female resident, the spokesman said that amongst family contacts, two children aged 16 years and 13 years , belonging to Sector 30 who are the contacts of a one and half year old Covid-19 positive case are being sampled at GMSH sector 16. A community contact who is residing in sector 21 has been sampled at PGIMER.

Only a day before, three new Covid-19 positive cases were diagnosed in the city. They were family contacts of Covid-19 positive case of Sector 30 female and included her 56 years old husband, 25 years old son and a one-and-a-half year granddaughter.

Elaborating about the ongoing contact tracing related to Dhanas positive case, the spokesman said that all seven household contacts of the positive Covid 19 case of Dhanas have turned out to be negative. All the eight remote community contacts of the positive case who were working in a dairy at Dhanas are also reported to be negative.

The Dhanas resident is a sanitary attendant at PGIMER and was tested positive for Covid-19 on Friday.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/one-more-positive-case-reported-while-one-another-cured-in-ut.html
7,21-4-20,"Start mapping of land assets in green zones, Haryana CM directs officials","Haryana Chief Minister Manohar Lal Khattar on Monday directed the officials to start the mapping of land assets in the green zones of Mahendragarh, Rewari, and Jhajjar districts of the State through the Survey of India following the guidelines issued by the Union Ministry of Home Affairs during the lockdown period after obtaining necessary permission from the Government. The directions were issued by the Chief Minister in a meeting while reviewing the project of mapping of land assets of the State by Survey of India through video conferencing with Surveyor General of India Lieutenant General (Retd), Girish Kumar.

Khattar also directed the officers to develop a dashboard in coordination with the National Informatics Centre to keep track of the mapping, for which the first phase of survey has been completed and the Chief Minister will personally monitor it. Ministry of Home Affairs has given permission to the states to carry out industrial and economic activities during the lockdown period with some conditions from April 20 onwards, except in containment zones, and in the first phase, Haryana too has started some activities. The work of mapping of Survey of India is also a part of this. Three districts of Haryana, Mahendragarh, Rewari and Jhajjar have been declared green zones as positive Covid-19 cases have not been registered in these districts.

Khattar was also informed at the meeting that data acquisition using drones has been completed in 75 villages of 15 districts, while the process of data collection is underway in Karnal and Sonepat districts. A preliminary base map of the population (Lal Dora) has been prepared for three villages in Sonipat, five villages each in Panchkula and Karnal, four villages each in Sirsa and Panipat and five villages in district Faridabad, he added.

Khattar said these 26 villages have invited objections or suggestions and are ready to resolve or settle such objections within seven days. He also said that a District Development and Panchayat Officer will be designated as the Nodal Officer for the activities related to the Lal Dora region. In addition, a unique ID will be provided to every property or residential land on the lines of the ID provided for urban areas by the Urban Local Bodies Department, he added. He said that necessary directions have been issued by the Department of Development and Panchayats in this regard.

CM PRESIDES MEETING ON PARIVAR PEHCHAN PATRA

It is the aim of State Government to ensure each eligible beneficiary in the State gets the benefits of all welfare policies and programmes of the Government, Haryana chief minister Manohar Lal Khattar said here, directing officials to collect a database of every family covered under Parivar Pehchan Patra. He noted that verification of over 9 lakhs families has been completed under Mukhya Mantri Parivar Samridhi Yojana (MMPSY) scheme, therefore Higher Education institutions and schools should ask the children to fill the 'Parivar Pehchan Patra' performa at the time of admission so that the factual data of every household can be collected. Presiding over a meeting with the officers, regarding the Parivar Pehchan Patra (PPP) through video conferencing here, the chief minister said all those proposed to be covered under social security pensions may be covered under 'Parivar Pehchan Patra' forms, so that the data can be used by the departments to give benefit of various welfare schemes to its actual beneficiary. Khattar said that the families covered under Public Distribution System, including, Below Poverty Line (BLP), Above Poverty Line (APL) and Other Priority Households (OPH) families should also be asked to update their family details in the 'Parivar Pehchan Patra'.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/start-mapping-of-land-assets-in-green-zones--haryana-cm-directs-officials.html
8,21-4-20,COVID can grease the Indian economy,"This is the time for the country to take advantage of the falling world oil prices due to reduced demand in order to strengthen its position and fiscal parameters later

The countrywide lockdown necessitated by the Coronavirus pandemic has had a huge impact on the economy, robbing millions of people of livelihoods and also requiring additional expenditure on healthcare. However, amid this gloom and doom, there is a silver lining for the fiscal situation. This is the time to take advantage of the world oil price scenario to strengthen India’s position and fiscal parameters later. The petroleum sector is the single most important one in terms of revenue and expenditure for both the Centre and the States.

India spends about 30 per cent of its import bill on fuel sources and a majority of it is petroleum or crude oil. As per the all-India report submitted to the Delhi-based Petroleum Planning and Analysis Cell (PPAC), 70 per cent of diesel and 99.6 per cent of petrol are consumed in the transport sector alone. Hence, the slightest change in the global oil market will impact our current account significantly. According to the PPAC, a decline of crude oil price by $1/bbl improves the current account by Rs 965 crore and if the rupee strengthens by one against the dollar, it improves the oil bill by Rs 553 crore. On the revenue side, petroleum has generated a whopping Rs 5.7 lakh crore in 2018-19 for the Centre and States.

The price of oil is hovering around $20/bbl and its major consumers (US (20 per cent), China (14 per cent), Japan (four per cent), just like India, are currently battling the pandemic and not likely to push prices soon. Some projections suggest that crude oil price could hit $12/bbl in the coming months. Today, the US benchmark, West Texas Intermediate, has fallen to $15 for the first time in 21 years due to falling crude demand. To add to this, global oil storage is reaching its limits. The situation is so dire, in fact, that the Department of Energy is considering paying domestic oil producers to keep crude in the ground.

The US Energy Information Administration (EIA) and the International Energy Association (IEA) predict similar trends for crude. Its lower price bound is hovering around $20/bbl and other predictive values lie between $30/bbl to $40/bbl.

Now, let us look at three scenarios to see how India’s fiscal situation can improve, banking on this fall in oil prices. For the sake of our argument, we will consider only two petroleum products i.e. petrol and diesel, which are a major source of revenue for the Government in the petroleum segment. We are assuming one financial year (FY) i.e. April 1, 2020 to March 31, 2021 for our calculation.

Back to normal but less activity: To simulate this scenario, we will use oil consumption data of 2016-17, or the demonetisation year data. The reason for taking the demonetisation demand and not last year’s is that economic activity will return to the level of a bad financial year. Under this scenario, India will enjoy a huge price advantage. The price of crude is hovering around $20/barrel and according to sources, it is expected to remain at that level for the next six months. Thus we assume an oil price of $20/barrel for six months and $30 for the rest of the year. In this scenario, additional oil revenue generated for the Government could be Rs 1.4 lakh crore.

Slow and staggered normalcy: Under this situation, India will slowly recover and go back to normal economic activity. To simulate, we assume only 10 per cent activity in the first two months, 30 per cent activity in the next two months, 50 per cent in the following two months and business as usual in the remaining six months. The price situation would be the same as in scenario one. In this situation, the Government can get an additional revenue of up to Rs 90 thousand crore.

India lags in controlling COVID-19 and the US recovers: The pandemic has hurt the US the worst. Significantly, the US is also the largest consumer of crude oil. If the US recovers quickly from the current pandemic and resumes normal economic activity it will make the crude oil price shoot to $30 for the first three months, i.e. April to June, then $40 for the next three months and $50 for the rest of the year. In India’s case the demand situation will be slow in recovering and experience a staggered improvement, like in the second scenario. In this situation, the Government can raise an additional Rs 23,104 crore over the FY.

Our calculations show that India’s advantage varies from Rs 1.4 lakh crore to a few thousand crores. This shows how current actions can shape up our fiscal situation in the next year and so.

Conclusion: The three scenarios described above suggest that starting economic activity before the European Union and the US will give India a comparative advantage internationally and more importantly in domestic business. It will also provide a window of opportunity for the Government to improve its fiscal situation.

India can use this opportunity to improve its current account deficit (CAD) position and exchange rate. Less pressure on imports and huge export opportunities in the healthcare-related sectors should strengthen the rupee and improve the CAD.

On the employment front, return to normalcy can create huge job opportunities in the petroleum sector. A few other sectors, like business services, education services and pharma can also give comparative wage advantage to India, which according to economic researchers Dingel and Neiman, can completely shift to the work from home (WFH) mode. They used two Occupational Information Network surveys to estimate share of jobs that can be done at home in each occupation type. Combining these facts and adding information into the social accounting matrix (SAM) framework can observe an additional 11 lakh employment opportunities. SAM is a comprehensive accounting framework within which the full circular flow of income — from production, to factor income, to household income to household demand and back to production — is captured. These estimates show that petroleum, pharma and the business service sector can add 6,89,616 and 81,092 and 4,04,630 new jobs respectively post-Coronavirus. These estimations are based on moderate expectation of five per cent growth in exports in these sectors.

For all these to happen, India needs to start some economic activity as soon as possible, preferably by May 3, even if partially. Hotspots can be identified and locked down till the spread is contained. The Government should not shy away from providing relief to vulnerable sections. The important thing is that as soon as India can get back to normalcy it can reap the advantages of a slack in global demand in a number of sectors. Petroleum is the prominent one but there are sectors like pharma and services which will have a comparative advantage in the post-lockdown period. The need of the hour is to identify such domains and quick-start those activities.

Again, in a nutshell, India’s strategy should be to get back to normal as quickly as possible by using more resources; spending entire resources on the hotspots (tests, tracking and isolation); providing wage-coupons to daily wagers to contain them in the hotspots; inter-sectoral transformable skilling; identifying potential sectors and encouraging start-ups to harness WFH advantage to boost exports.

(The writer is Fellow, India Development Foundation)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/covid-can-grease-the-indian-economy.html
9,21-4-20,Set the record straight,"When we are fighting one of the deadliest viruses, nations must act responsibly. It’s time to scrutinise every Western media report that has run down India for its handling of the crisis

Novelist and activist Arundhati Roy told Deutsche Welle (DW), Germany’s public broadcaster, recently that the situation in India was “approaching genocidal.” The novelist claimed that Muslims were being stigmatised because of COVID-19 and that the Narendra Modi Government was exploiting the pandemic “to ramp up its suppression of Muslims.” Shockingly, she compared the Government’s tactics to the one used by the Nazis during the holocaust to use the outbreak of typhus to stigmatise the Jews. Finally, came this horrendous charge: “Indian mainstream media is genocidal — TV anchors are like single-member lynch mobs.” This is probably the most reprehensible statement made by anyone with regard to India, the biggest and the most vibrant democracy as also the most diverse nation in the world. No individual, who wishes to be taken seriously, would bandy the “G” word so recklessly.

Equally shocking is the decision of Germany’s public broadcaster to lend itself to such invidious propaganda against the world’s largest democracy. We all know that as a nation, Germany is well acquainted with the dreadful consequences of a genocide. This nation has struggled for 75 years to live down that terrible past and build a robust democracy. Likewise, senior editorial staff and news anchors in DW, who take editorial decisions, would certainly be acquainted with India’s glorious struggle for freedom and the secular, liberal and democratic Constitution that has been guiding its destiny since 1947. It is, therefore, inexplicable that Germany’s public broadcaster should take such liberties while talking about India.

Needless to say that Roy’s allegations are baseless. The truth is that currently in India a Muslim organisation — the Tablighi Jamaat — is in the news for its act of irresponsibility last month. It flouted State Government orders and went ahead with a conference in the heart of the nation’s capital, which was attended by people from Malaysia and Indonesia among others. Hundreds of delegates have since got infected with COVID-19 and are being treated in hospitals across the country. They have fanned out to various States and become the super-spreaders of COVID-19. The Union Government and Governments in 28 States are working overtime to trace the unfortunate victims and treat them. Misled by some clerics and by individuals like Roy, many of these patients are attacking healthcare workers and resisting treatment, thus endangering themselves, their family members, the entire Indian population and humanity itself. Indian newspapers and television news channels are full of stories of the attacks on doctors and nurses by these patients and their relatives, many of whom have been hospitalised. And this, according to Roy is “genocide!” It is unfortunate that DW did not even make rudimentary checks before running an interview that was full of blatantly false assertions.

We shall now turn to the British Broadcasting Corporation (BBC). On April 14, it ran a story on how India was “underreporting” the Coronavirus outbreak. What was the basis for this report? Two faceless, anonymous doctors, who are too willing to air their views but lack the spine to identify themselves.

The BBC said “the reality is far more grim than what statistics show.” One doctor claimed that six patients with respiratory problems were brought in dead but they were not tested, implying that they were all probably COVID-19 victims. This is a serious allegation. The doctor must now identify himself and publicly make this claim so that the health authorities can verify and initiate suitable action. Otherwise, he will open himself to the charge of abetting the spread of the virus.

Ever since the epidemic hit India, television news channels back home have been talking to top doctors and heads of medical research in the country. These experts are just a phone call away and deem it their duty to keep the people informed but all that the BBC could find were two anonymous doctors. It claimed that one of the doctors, who works in Maharashtra, wanted anonymity because he feared “reprisal from the Government.” Which Government?

One fact that is hidden from readers and viewers across Western media platforms, including DW and the BBC, is that India is a federation and a large number of political parties run the federal Government and the 28 States. It is indeed a political kaleidoscope, with over two dozen political parties engaged in governance at just these two levels. But this fact is hidden so that whenever there is an insinuation that democratic traditions are flouted, a finger can easily be pointed at Prime Minister Narendra Modi, as if he heads a nation ruled by a single party.

The question one must pose to the BBC is: How responsible are you when you withhold such basic information about India’s democratic system? Also, all that you could get to further your unprofessional assumptions were two anonymous bytes in this nation of 1.3 billion people with top class experts in the field of medical science?

In the days ahead, one hopes the BBC will turn its special focus to the human tragedy that is unravelling in thousands of care homes in the UK in which hundreds of elderly citizens are dying every day of COVID-19 for want of adequate Government support.

Then you have the New York Times, which is doing its best to paint India’s decision to go in for a complete lockdown in dark shades. Its correspondents in New Delhi are claiming that India’s “already fragile economy will collapse” because of the lockdown. Meanwhile, there have been two developments, which show how motivated and biased these assertions are. The International Monetary Fund (IMF) and other international financial institutions are unanimously declaring that India will have the highest real Gross Domestic Product (GDP) growth in 2020-21 among all the G-20 nations. India’s GDP is expected to grow at 1.9 per cent as against minus 5.9 of the US, minus 6.5 of the UK etc. Obviously, India is doing something right? Also, an Oxford University study has declared that India is one of those countries where the lockdown was the strictest.

The time has come to scrutinise every report put out by these media corporations and to call out prejudice. Obviously, there is more to it than just irresponsible journalism. There is a deliberate attempt to run down the world’s largest democracy, which, despite under development, social and economic issues and political diversity of the kind that no other nation has experienced, has displayed phenomenal unity, confidence and discipline to tackle the pandemic. These reports constitute an affront to the 1.3 billion citizens of India.

In recent years, there have been incidents of violence against the immigrant Turks in Germany and the German Interior Ministry has reported that there are 26,000 radical Right-wing extremists in Germany, of whom 6,000 are neo-Nazis. The Islamic Human Rights Commission has said that the “British Government is responsible for the alarming rise of Islamophobia.”

But let us not say that the fascists are back in Germany, or that Britain, the cradle of modern democratic traditions, has forgotten all that has happened since the days of the Magna Carta and is now seeking solace in its medieval practices. We must behave responsibly.

(The writer is an author specialising in democracy studies. Views expressed are personal.)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/set-the-record-straight-2020-04-21.jpg,https://www.dailypioneer.com/2020/columnists/set-the-record-straight.html
