,Date,Title,Article,Category,Image_link,Article_link
0,20-2-20,Bending backwards,"Over-the-top preps for Trump visit invite criticism. Do the poor need to be swept under the carpet?

At one end, there is the propagandist accusation that we do not own our Indianness enough as a people or aren’t proud of it. On the other end, there is this relic of a colonial obsession, rather subservience, to please the White world. What else explains our bending backwards to roll out the red carpet for US President Donald Trump? To begin with, the Yamuna will be flowing as it should, clean and swirling, for the day that Trump is going to be here. The Uttar Pradesh Government will be releasing 500 cusecs of water to clear the river of contaminants and toxic waste, making what usually is a smelly canal look like a river. On other days, Delhiites only deserve the sewage drain avatar. The one-day wonder is supposed to make us feel proud of living in a waterfront city. Poor monkeys are being chased off the Taj Mahal stretch. And in Ahmedabad, where the POTUS will be landing first, masons are hastily finishing a half-a-kilometre wall along the stretch between the Ahmedabad airport and Gandhinagar to shut off our putrid slums from the eyeline of a speeding limousine. While authorities defend the social barrier as one prompted by security concerns, the real intention is not lost, ensuring pleasing visuals of Indian exotica and a swachch Bharat to one of the most important men on the planet. As if that would soften his stand on trade ties with India. Apparently eviction notices have been served to 45 families living in another slum near the biggest cricket stadium that Trump is gushing about. Following the mantra of Atithi Devo Bhava is one thing but disowning our truths is quite the other. Yes, India as an emergent economy with a massive population has its own warts, inequities and dualities to live with. But why deny our composite existence or be insensitive to the lesser privileged? For in the end by walling off our imperfections into ghettos, we end up reinforcing old stereotypes instead of changing them and perpetuate Western biases. By acknowledging the existence of the underlings, we give them dignity, prize their contribution to society and mainstream them as a reality that has to be dealt with, not hidden away. Of course, other than the very Indian affliction of undervaluing ourselves while putting our best foot forward, there is the other problem of sustaining the myth of Prime Minister Narendra Modi’s development work in his own State as Chief Minister. And a gaping slum certainly wouldn’t be a glorious ode to his helmsmanship in that capacity for 12 years. So the Modi Government is going all out to strengthen its leadership credentials even if possibilities of a trade deal with the US look remote, particularly over the thorny issue of dairy exports.

The Modi Government has gone to the extent of pulling out all stops to reinforce a crafted image of the country and promote its leadership credentials before Trump. Contracts worth Rs 85 crore, from the construction of the stadium, which supposedly has the maximum seating capacity, to the beautification of cities, have gone out to various agencies. The depreciation has already begun with Trump tweeting dissatisfaction over the way India-US ties have shaped up over trade, a clear indication that war on that front will be hard-nosed no matter what the trimmings. Questions are also being raised about Gujarat being chosen simply because it is the Prime Minister’s home State. Others are wondering if it wasn’t better for the makeover funds to have been diverted to slum cluster improvements instead. Simply on qualifiers, there were other “better-looking” States. Gujarat was ranked 22nd among Indian States in the human development index for 2018. The Maternal Mortality Rate was 91 per 1,00,000 live births in 2016 as compared to 66 in Tamil Nadu and 88 in Telangana in the same year. According to crime data, the suicide rates there due to poverty increased by 162 per cent in 2018. Last year, the UK, too, rolled out the red carpet for Trump for a formal State visit, provoking protests from none other than the London mayor who said that such treatment shouldn’t be extended to someone whose “behaviour flies in the face of the ideals America was founded upon — equality, liberty and religious freedom.” He had even highlighted Trump’s endorsement of far-Right nationalism, picking on minority groups and the marginalised to manufacture an enemy. Perhaps, there’s a commonality of perception here that doesn’t make Trump look like so much of an oddity in the first place. One would have understood if the “good friend” vibes resulted in friendly deals. But other than “feel good” vibes, which have been around anyway because of improved diplomatic ties of the last couple of years, this gush seems a tad too obsequious.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/bending-backwards-2020-02-20.jpg,https://www.dailypioneer.com/2020/columnists/bending-backwards.html
1,20-2-20,Gross indignity,"When teachers and spiritual leaders endorse myths around menstruation, policies don’t mean anything

For a Government which is prioritising menstrual health and hygiene as part of policy, its loyalist followers are harming it by perpetuating medieval myths around a biological process. And it comes as a huge shock when educators of a modern society — women at that — subject others to the cruellest form of mental and emotional trauma over something as natural as menstruation as was done recently in a college in Gujarat. Sixty eight students at a hostel in Bhuj were made to strip before teachers to prove that they were not menstruating. What led to this outrage was the fact that the girls, who are undergraduate students at the Shree Sahajanand Girls Institute (SSGI), run by the Swaminarayan sect, were flouting a set of preposterous rules set by the college for them to follow during their periods. The discriminatory and utterly humiliating diktat bars students from entering the college temple, kitchen or touching other girls. In the classroom, they are expected to sit on the last bench and at meal time they have to sit away from others like pariahs and clean their own dishes. Not just this, the hostel keeps a register on when the students get their periods over a two-month cycle. Quite understandably not one girl had entered her name in it. Ironically, after the traumatised students raised a hue and cry over this nightmarish incident, the Principal squarely blamed the students for not following the rules and thus bringing the outrage upon themselves. What made matters worse was the statement by Krushnaswarup Dasji, a religious leader, that menstruating women, who cooked for their husbands, would be reborn as dogs and men consuming such food would be reborn as bullocks! This beats all evolutionary theory and entrenches the worst superstition.

Such words, coming from people who wield influence over the minds of others, particularly in rural India, are disturbing due to the sheer lack of sensitivity and violation of human rights, apart from the fact that they perpetuate illogical beliefs. Myths and taboos surrounding menstruation have to be broken down and a scientific temper has to be developed before Government schemes, incentives, health workers and social organisations succeed in their efforts to improve the lot of women. Over 60,000 cases of cervical cancer deaths are reported every year, mostly due to poor menstrual hygiene. A whopping 23 million girls drop out of school annually. This in a country that has a temple dedicated to fertility.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/gross-indignity-2020-02-20.jpg,https://www.dailypioneer.com/2020/columnists/gross-indignity.html
2,20-2-20,C’wealth Secy Gen praises CM Yogi,"

|

Commonwealth Secretary General Patricia Scotland lauded Chief Minister Yogi Adityanath’s commitment towards inclusion of all sections of society in the implementation of Sustainable Development Goals (SDG).

In a letter addressed to the chief minister, Scotland said, “I am impressed with the clarity of your vision and determination to not leave anyone behind. We in the Commonwealth Secretariat look forward to sharing your knowledge and expertise with other members of our Commonwealth family.”

In the letter, the secretary-general also thanked the chief minister for his commitment to holding a Commonwealth SDG Conference in Lucknow later this year in order to share his “knowledge, experience and expertise amongst the wider Commonwealth family”.

“I look forward to working with you to deliver the SDG Conference as well as supporting UP, India and the Commonwealth to deliver the SDGs and the resultant holistic and inclusive development of our people,” the secretary-general stated in the letter.

Scotland was on an official visit to India recently to attend ‘Raisina Dialogue 2020’ where she held a meeting with Chief Minister Yogi Adityanath.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/c---wealth-secy-gen-praises-cm-yogi.html
3,20-2-20,NHRC seeks report on malnutrition deaths in Basti,"Taking suo motu cognisance of reports of a family in Basti losing four members due to malnutrition in the last six years, the National Human Rights Commission issued notice to the chief secretary of UP and sought a report and data on effective implementation of social welfare schemes in Basti, mentioning about the family.

After losing four members due to malnutrition in the last six years, Harishchandra of Ojhaganj village in Basti urged the authorities to allow him to end his life as he was not being hired for work by anyone for the last three months and had no income to provide for his lone daughter, who was also struggling.

The NHRC observed that the content of the news report was a serious issue of human rights violation due to lack of nutritional diet, adequate medical care and proper livelihood and expressed serious concern terming the deaths as tragic.

It also sought details on the health status of Harishchandra’s lone surviving child and steps taken by the state to ensure income for him.

The district administration was also asked to furnish details of relief provided to the family. The response is expected within four weeks.

The NHRC further observed that media report indicated that there could be more such hapless families due to the lack of infrastructure and negligence by authorities.

The NHRC expressed concern that such incidents were happening despite numerous flagship programmes being announced and implemented by the Union and UP governments to ensure socio-economic protection to citizens, including their right to food, health, education, housing and adequate standard of living.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/nhrc-seeks-report-on-malnutrition-deaths-in-basti.html
4,20-2-20,BSP walkout over admission of OBCs in medical courses,"Bahujan Samaj Party members staged a noisy walkout from the Uttar Pradesh Assembly on Wednesday over lapses in admission of students in state medical colleges under Other Backward Classes reservation.

Even as Parliamentary Affairs Minister Suresh Kumar Khanna said that the government was admitting the students under the reservation system in a transparent manner, the BSP members led by its leader Lalji Verma walked out of the House during the Question Hour, alleging that the government adopted a partial attitude towards backwards classes.

The issue was raised by BSP member Sushma Verma through a question. She wanted to know the number of students who were admitted to the state medical colleges under OBC reservation.

The BSP members alleged that the government was not giving the due share to OBCs and was curtailing the number of seats reserved for them.

The minister said that the state run medical colleges had provision of reservation for the students but in private medical colleges there was no such system.

Khanna said that in 2017-18, the number of students admitted under OBC quota for the MBBS course was 403 and it was the same in 2018-19. But in 2019-20, the number rose to 537 after the number of seats were increased in the state.

Similarly, he said, in post-graduate courses of MD/MS, the number of students admitted under OBC quota was 112 in 2017-18, 111 in 2018-19 and 124 in 2019-20.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bsp-walkout-over-admission-of-obcs-in-medical-courses.html
5,20-2-20,BJP MLA among seven booked for raping woman,"After waiting for more than a week, Bhadohi police on Wednesday finally registered a case against local BJP legislator Ravindra Nath Tripathi and six others for raping a woman repeatedly for a month in 2017.

The 40-year-old victim, a widow, had lodged a complaint on February 10 but a case was only registered on Wednesday.

“The woman alleged that she was first raped by Tripathi’s nephew Sandeep Tiwari, who was also named in the FIR, in 2017. The woman said that she did not lodge a complaint back then as Tiwari had promised to marry her,” Bhadohi’s Superintendent of Police Ram Badan Singh said.

“She alleged that in the run-up to 2017 UP Assembly polls, she was kept at a hotel for a month by Tiwari. All the seven accused would visit the hotel and repeatedly rape her. She also claimed that she got pregnant and was forced to undergo abortion,” the officer said.

“A probe in this regard was handed over to ASP Ravindra Verma and on the basis of his report, an FIR was registered against the seven accused at City police station,” the SP said.

Singh said that the victim’s statement would be recorded before a magistrate and further action would be initiated as per law.

Earlier, BJP MLA from Bangarmau, Kuldeep Sengar, and even former BJP Union minister, Swami Chinmayanand were accused of sexual assault.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjp-mla-among-seven-booked-for-raping-woman.html
6,20-2-20,CM dismisses oppn charge on quota,"Chief Minister Yogi Adityanath dismissed the charge of opposition parties that quota for Scheduled Castes and Other Backward Classes were not being implemented by the state government in recruitment.

Yogi asserted that the BJP represented every section of society and was committed to protecting the interests of SCs and OBCs and ensuring their uplift in all spheres of life.

“Opposition parties are not willing for a logical debate based on facts and figures. In the last three years, as many as 2.5 lakh persons have been recruited in various government departments and rules of reservations for SCs, STs and OBCs have been implemented. The government has ensured that each social group get its due share. We have also implemented 10 per cent quota for economically weaker sections from upper caste,” the chief minister said.

Yogi said that on January 26, the government released funds for payment of scholarships to 56 lakh students, of which 28 lakh were from the OBCs. He said that during SP and BSP regimes, SC and OBC students were the worst sufferers as the SP government denied benefit to SC students and the BSP regime did the same against the OBCs.

“It will be very embarrassing for the SP and BSP (if it comes to light) as to what was done during their regimes so I do not want to reveal all details, so do not compel us. For us, national interest is above party interests and political power is a means and not an end in itself. The BJP represents each and every section of society,” he said.

Yogi further said, “Every political party had an opportunity to form government in UP. What did they do when they were in power. We are ready for a logical debate on all issues and it should be dignified and within framework of parliamentary decorum and tradition where there is no scope for name calling.”

Earlier, Speaker Hriday Narayan Dikshit rejected an adjournment notice on the issue of reservation for SCs and OBCs, moved by Samajwadi Party and supported by the BSP and Congress.

Opposing the notice, Parliamentary Affairs minister Suresh Kumar Khanna said, “Opposition is in the habit of raising issue of reservation in every session of the House and creating disturbance.”

Khanna charged that the opposition as part of its malicious design, wanted to malign the BJP government that it was against reservation.

Not satisfied with the government’s reply, members of opposition parties staged a walkout from the House.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-dismisses-oppn-charge-on-quota.html
7,20-2-20,Sustainability is your business,"Sustained activity, both in words and actions, backed by strong leadership is the need of the hour to achieve the goal of net-zero emissions by 2050

Climate change is a grim reality faced not just by mankind but everyone who inhabits the Earth. The rising global temperatures are affecting seasons, so winters have become shorter and spring is early to arrive. These shifting seasons impact many life cycle events which in turn have a major impact on agriculture and global food production. What is challenging is that the changes are happening too fast and many species may not be able to adapt to these unprecedented fluctuations. The Intergovernmental Panel on Climate Change (IPCC) has reported a global warming of 1.5 °C, which is enough to put 20-30 per cent of species at the risk of extinction. Sadly, many of us are not even aware of it, let alone work towards mitigating them. And this goes for individuals, societies and businesses. Of the three, businesses all around the world are the biggest contributors to global warming since they are responsible for at least 70 per cent of all carbon emissions. So, on humanitarian grounds, there should be an extreme urgency by businesses to slow down and reverse climate change. Sustained activity, both in words and actions, backed by strong leadership is the need of the hour to achieve the goal of net-zero emissions by 2050. This can only be done by being a part of the solution rather than a part of the problem. And this is how some companies are doing it:

Investments in renewable energy sources: Several big firms are investing in renewable energy sources to reduce their greenhouse gas targets. McDonald’s is leading the way with the large-scale purchase of virtual power that will support wind and solar energy. This renewable energy generation can be equated to taking 140,000 cars off the road for one year. In the furniture industry, IKEA has invested $2 billion into renewable energy projects and is planning to build 416 wind turbines. It has already installed around 750,000 solar panels on its stores. One of the most powerful corporations in the world and Google’s parent company, Alphabet Inc, has also been named as one of the most eco-friendly firms. All offices and company buildings, including Google headquarters in Silicon Valley, are powered by 100 per cent renewable energy, which removes an estimated five million tonnes of carbon dioxide from the atmosphere each year. By purchasing a 1.6-gigawatt renewable energy package, Google has made its clean energy portfolio large enough to power a country of the size of Uruguay. Similarly, Microsoft boosted its renewable energy portfolio to more than 1,900 MW, which is enough to power 1.5 million homes. Swiss fragrance and flavour manufacturer Firmenich is one of the most sustainable companies in the world, operating on 78 per cent renewable energy and working with other CEOs and politicians to help limit global warming to above pre-industrial levels. Apart from Firmenich, L’Oréal was the only other firm to receive an ‘A’ (the highest score) across all three areas of the CDP’s (formerly Carbon Disclosure Project) rankings — climate change, deforestation and water security. It is committed to zero deforestation by this year-end and has revamped more than one-fifth of its entire product range to reduce dependence on petrochemicals and encourages the use of plant-based, renewable resources. Johnson & Johnson has taken several steps to ensure that all packaging is recyclable, reusable or compostable by 2025. Its operations are currently powered by 31 per cent renewable energy and it plans to increase this to 100 per cent by 2050.

Collaborating for saving the environment: Earth cannot be saved without proper collaboration among different actors in society. One of the major efforts towards this is found in the collaboration between Walmart, several environmental groups and over 1,000 suppliers, known as project Gigaton, to overhaul the company’s supply chain worldwide by reducing greenhouse gas pollution by about a billion tonnes by 2030. Nearly 94 million metric tonnes of emissions have already been reduced since its launch. Another global corporate leader and a champion for environmental sustainability is Unilever that is collaborating with farmers worldwide to reduce harm to the environment. It is aiming to procure its agricultural materials from sustainable sources by the end of this year and eliminating single-use plastic packaging in the UK by 2025. It also plans to become carbon positive by 2030 by reducing or totally eliminating the use of fossil fuels and generating more renewable energy than it consumes. Several food companies have also collaborated with sustainable management consultants to assess the deforestation risk developed due to their operations and take steps to create a sustainable food system. Nestle, the largest food company on Earth, uses satellite technology to ensure that no deforestation is taking place in its supply chain. It has also committed to using 100 per cent responsibly-sourced palm oil by 2020. It has been severely criticised in the past for using palm oil that led to deforestation. Danone, a company producing yogurts, water and plant-based food and drinks, is working in collaboration with farmers to reduce soil degradation and water usage, in the process reducing the company’s carbon footprint by 25 per cent.

Say “no” to plastics: In India, the Philippines and Indonesia, Unilever has found itself under pressure over plastic packaging. Earlier this year, the company was named by the “Break Free From Plastic” campaign as one of the firms most responsible for plastic pollution in these countries. On its part, to help the environment, IKEA plans to ban single-use plastic products from its shops and restaurants by 2020. The company wants to purchase 100 per cent renewable energy by 2020 and use only renewable and recycled materials in its products by the same year. It plans to make its deliveries emission-free by 2025.

Innovation to save the environment: As it is rightly said, “Necessity is the mother of all invention.” Stopping and reversing climate change is the necessity to save our planet now. However, organisations lack awareness on specific technologies that can help them reduce emissions and boost sustainability. Several entrepreneurs globally are trying to bridge this gap and start-ups are being funded to help companies solve sustainability challenges and make progress toward the 2025 climate goals. Danish shipping company Maersk is using biofuels to help it achieve a carbon-neutral status by 2050. It pilot-tested biofuel made from cooking oil to run its cargo ship from Rotterdam to Shanghai and in the process reduce an estimated 1.5 million kg of carbon emissions. Tesla, the electric-car maker, has a holistic environment protection policy where they make sure that the suppliers work without harming the environment, responsibly manage all waste and efficiently use water and energy resources. Microsoft, on the other hand, is using new age technology like artificial intelligence for several sustainability initiatives, forecasting wildfires and risks related to them, minimising the environmental costs of farming, planting trees and protecting endangered species. The Nike Air range of trainers uses at least 50 per cent recycled materials and diverts more than 95 per cent of waste from landfills. Plus the company is soon to release a range of trainers coloured with plant-based dyes, which reduces pollution of waterways.

Accepting climate change at the policy level: Voluntary efforts are good but not enough to tackle the real threat of climate change. Businesses should be open to developing climate policies and governments should support companies in implementing the same. This trend had started now with CEOs of several companies like Dow Chemical, BASF and Lafarge Holcim stressing on bringing about new regulations that check and penalise higher carbon emissions and incentivise lower carbon footprints.

This brings us to the question whether trying to protect the planet is also economically viable? Data suggests so. Companies in 35 countries, including the US, have experienced growth in the last 15 years while reducing their emissions.

According to the New Climate Economy report, the decision to reduce emissions will be good for the job market as it will create 65 million new low carbon emission jobs while generating enterprise value worth $26 trillion till 2030. By reducing emissions, companies will witness two-pronged benefits — a higher economic value and a boost to reputation value, from the point of view of the entire stakeholder group, including employees, investors, suppliers and customers. It is a win-win for all.

(The writer is Associate Professor, Amity University, Noida)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/sustainability-is-your-business-2020-02-20.jpg,https://www.dailypioneer.com/2020/columnists/sustainability-is-your-business.html
8,20-2-20,Right to liberty reaffirmed,"The apex court in a recent decision said that anticipatory bail once granted cannot have an expiry date until specified by the court

The Supreme Court in its recent decision in the Sushila Aggarwal and Others vs. State (NCT of Delhi) case declared that anticipatory bail once granted to an accused under Section 438 of the Criminal Procedure Code (CrPC) cannot have an expiry date until explicitly specified by the court. This verdict is indeed a cornerstone in reaffirming the right to life and liberty of citizens as guaranteed by our Constitution. Authored by Justice MR Shah and Justice SR Bhat, this verdict has resolved the controversies created mainly by two judgments viz., Salauddin Abdulsamad Shaikh and Siddharam Satlingappa Mhetre, with both of them taking completely opposite views. Salauddin narrowed the scope and jurisdiction of the courts under Section 438 by mandating imposition of strict conditions while granting anticipatory bail. However, Mhetre ruled that grant of bail for a limited period or with any such conditions is contrary to the legislative intention and settled tenets of criminal law. These seemingly incongruent strands of reasoning, stemming from the two distinct lines of precedents and spawning divergent approaches to the scope of jurisdiction under Section 438, impelled a reference to the larger Bench. Before going into the nuances of this verdict, we must understand the meaning and definition of anticipatory bail and its governing parameters. The CrPC, 1973 does not define anticipatory bail and rather provides only the mechanism for availing it through Section 438. However, the apex court defined anticipatory bail as “bail in anticipation of arrest” in the case of Balchand Jain for the very first time. Further, it was also laid down that the power to grant anticipatory bail rests only with the Sessions Court and the High Court. Here, it is interesting to note that the old code of criminal procedure, 1898 did not contain any provision for anticipatory bail and it was adopted only after the recommendations from the 41st Report of the Law Commission of India. Now coming back to the recent judgment in Sushila, the Constitution Bench decided upon a bunch of controversies, cleared some major confusions and passed some landmark orders, which are as follows:

Reiterated the law laid down by the Constitution Bench in Gurbaksh Singh Sibbia and others vs State of Punjab (Sibbia case): There is nothing in the CrPC to indicate that the grant of pre-arrest/anticipatory bail should be time-bound. However, the court concerned has the discretion to impose conditions for the grant of anticipatory bail, including a limited duration of protection, on a case-to-case basis, depending on the stage at which the application for anticipatory bail is moved. As a rule, there should be no time-limit imposed in granting pre-arrest protection. The duration of an anticipatory bail order does not normally end when the accused is summoned by the court. However, it is up to the court to impose additional restrictions if there are peculiar circumstances warranting the same.

The life of anticipatory bail does not end when the accused is summoned by court: The court found that ordinarily, the protection given through anticipatory bail would not automatically come to an end if the person is summoned as an accused in the case by a court. However, if there are special or peculiar circumstances necessitating the same, the court has the power to limit the tenure of anticipatory bail.

Time-limits may be imposed by courts but not as a rule: All the same, the court further noted as per the Sibbia case, the competent court still retains the discretion to impose time-limits or other conditions, on a case-to-case basis, if required. However, it added that such limits should not be ordinarily imposed. The Supreme Court, therefore, has answered the first issue in the following terms, “The protection granted to a person under Section 438 of the CrPC should not invariably be limited to a fixed period; it should inure in favour of the accused without any restriction on time. Normal conditions under Section 437(3) read with Section 438(2) should be imposed; if there are specific facts or features in regard to any offence, it is open for the court to impose any condition...”

Guidelines on grant of anticipatory bail: Before parting with the matter, the Bench also issued some more guidelines on the grant of anticipatory bail. It ruled that the anticipatory bail applications should be based on concrete facts, not vague or general allegations, relatable to a specific offence. It is advisable that the court, depending on the seriousness of the threat of arrest, issue notice to the public prosecutor to obtain facts. Nothing in the CrPC compels or obliges a court to impose conditions limiting the grant of anticipatory bail. The need to impose restrictions during grant of anticipatory bail would have to be judged on a case-to-case basis. Such special or other restrictive conditions may be imposed if the case or cases warrant but should not be imposed in a routine manner, in all cases. The gravity of the offence and the applicant’s role should guide the court in deciding whether or not to grant anticipatory bail in its discretion. Anticipatory bail granted can (depending on the conduct of the accused) continue after filing of the chargesheet till end of trial.

(Khandelwal and Naru are legal researchers to Supreme Court’s Justice MR Shah and Justice NV Ramana)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/right-to-liberty-reaffirmed.html
9,20-2-20,The huge human cost of stress in mining sector,"A survey observed a strong connection between unemployment due to mining closure and mental distress across States. Workers exposed to the negative labour demand shock are facing very low chances of re-entering the job market

Recently, we celebrated 71 years of India’s existence as a Republic and thus it would be pertinent to remember Article 21 of the Constitution, which deals with fundamental rights without which a republic would mean nothing. The fundamental right to life as enshrined in Article 21 includes the right to work. It is time for civil society to start talking collectively about livelihood which is recognised as a human right in many communities.

We need to get a more inclusive understanding of what we mean by livelihoods: Life engagement with land, water, forest, right to food, income, food security and the like. So, the first step in building up a narrative is building up a common understanding of what we mean by right to livelihoods.

As we know, livelihood encompasses issues of productive resources and access to resources and involves concerns in labour and goods markets. Work conditions in all sectors are central to the discourse and in particular recognition of work, generating employment, job security and wages.

The mining sector in India has witnessed largescale loss of livelihoods in recent times. On one hand India is aiming for a $5 trillion economy and on the other we are now finding it difficult to compete with emerging economies like Vietnam and Egypt. It is imperative to focus significantly on the mining sector with concerted efforts to regain its three per cent share and more in the GDP by 2024-25. The sector’s GDP share in 2018-19 was 2.6 per cent, down from three per cent in 2011-12. Ever since the Supreme Court cancelled 88 mining leases in Goa on February 7, 2018, life has come to a grinding halt for more than 3,00,000 mining dependents. The State, once the richest economy in India, is now sluggish and the complete closure of mining activities has devastated families and brought about unimaginable misery in the lives of people. In neighbouring Karnataka, too, the ban on ore exports, e-auctions and quota systems in ore production have led to a floundering economy, severely denting the State’s development and growth.

The recently-published sourcebook of FIDR, Mining: A Prudent Perspective, is based on a survey of 2,415 people from five major States whose economies are mainly mining- driven, namely Goa, Chhattisgarh, Jharkhand, Odisha and Karnataka. It would not be an exaggeration to say that this is the first-ever such report about the people’s perception and attitudes toward the mining industry. The study has clearly brought out the impact of the uncertainties due to the ban on mining in these States. The social set-up and the families of miners are in the doldrums due to joblessness and deprivation of livelihoods.

In Goa, the closure of mining has resulted in a State-wide economic crisis of sorts. Karnataka has witnessed similar economic plight in the wake of the curbs. The FIDR survey indicates that in the five States, mining contributes to over 12 per cent (on an average) of the State’s GDP. In Goa, stoppage of iron ore mining has impacted revenues worth Rs 34 billion and the livelihood of several dependent segments as it has left stakeholders without an alternate source of income. This repeated stoppage of mining in Goa, Odisha and Karnataka has also led to loss of investor confidence which would have a long-term impact on their economies.

Almost all the respondents (over 90 per cent) agree that the mining sector has brought significant economic benefits for their communities and generated fiscal revenue, export earnings, relieved constraints to investment, spurred economic growth and created jobs. It has also contributed to infrastructure building. However, they also opine that realising and enhancing these benefits require action, primarily from the Government, but also from mining companies, local communities, employers and businesses in the country. Fiscal revenues from the extractive industry — taxes, royalties and other payments — are the major reasons why governments seek to promote its growth in their States. However, revenues from mining and benefits from them do not flow in automatically. To translate fiscal revenues from the extractive industry into sustainable development benefits, governments need to design and institute fiscal regimes that ensure a fair share of benefits to the States/country, which are also attractive for investors.

About half of the respondents believe strongly that mining drives economic growth through its linkages with the rest of the economy, such as by buying goods and services from suppliers (backward linkages) and by supplying minerals (forward linkages). Barring about 13 per cent, a majority (about eight of 10 stakeholders) describe mining as beneficial as long as the industry works to mitigate its impacts or it is properly regulated. The findings from the survey suggest that the more the participants felt that mining created economic, employment and community benefits, the greater was their acceptance of it. This sounds obvious but should be viewed in relation to the unshakeable faith these communities repose in nature, the ecology and the environment. Like in Odisha, all the mines are located in the remote, low-income, tribal-inhabited geographies. The forest dwellers have deep faith in nature, the flora and fauna which they revere. Hence social licence to operate in these areas would directly relate to how community perceptions of mining associated impacts and benefits relate to its endorsement.

It is clear, that the closure of mines has spiked vulnerability of the community. The survey observed a strong connection between unemployment due to mining closure and mental distress across States. Workers exposed to the negative labour demand shock are facing very low chances of re-entering employment. Either they lack the required skill set appropriate for other industries and line of work or there are no available employment opportunities. This is leading to long unemployment spells resulting in spiralling of large-scale mental health problems. One in every five persons is suffering from depression and other forms of mental issues.

The survey also discovered that the psychological cost of parental unemployment has been higher on children, leading to general despondency, while teenagers are starting to feel pressured to take on more responsibility in the family. Many have become more aware of the social stigma associated with having jobless parents. It is imperative that the judiciary, legislature and the executive take cognisance of the grim livelihoods scenario threatening all of us. Necessary remedial measures need to be taken at the earliest to help these States, particularly Goa, tide over a catastrophe of inconceivable ramifications — social, economic and intergenerational.

(The writer is an author and TED speaker)",columnists,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/columnists/the-huge-human-cost-of-stress-in-mining-sector.html
