,Date,Title,Article,Category,Image_link,Article_link
0,25-1-20,Reprieve for Pak,"With the US and EU now backing its counter-terrorism compliances at FATF, it may get out of the grey list

In the end, India has to evolve its own dynamic regarding Pakistan and its sponsored terror instead of focussing solely on isolating it diplomatically and amassing international opinion on its side. For the fluidity of geopolitics means that each nation would work out its tactical advantage in an evolving context and might not prioritise India’s concerns. And global politics is but transactional and revolving stakes mean shifting alliances. To that extent, even India’s wins are dictated by its economic potential. So it comes as no surprise that at a meeting of the Financial Action Task Force (FATF) — the global watchdog that tracks terror-funding States and can disqualify them from aid by World Bank and global institutions — members expressed satisfaction over Pakistan’s corrective compliances and counter-terrorism efforts. India’s was the lone voice of protest. What is of significance is that Pakistan has been able to convince the US, EU, Australia and even Japan about its efforts to curb terrorism. The change in position seems drastic considering last October, the FATF had found Pakistan wanting in most criteria — it had cleared only six of the 27 parameters — and pushed it dangerously closer to the dark grey and black lists. Now the chances of Pakistan “exiting” the grey list are brighter. This indeed would be a blow to India’s diplomatic lobbying and efforts. The support of China, its all-weather friend and FATF president, Turkey and Malaysia, with which Pakistan aspires to claim leadership of a neo-Islamic world, was but expected. But the US, while endorsing India’s position on Kashmir at the UN, is too invested in stitching up a deal with the Taliban in the final stages before it exits Afghanistan. So it needs Pakistan now. That explains the clean chit in Beijing and even the acknowledgement of Pakistan’s “great efforts” at course correction. The US may also have yielded ground at FATF because freezing aid to Pakistan could aggravate economic instability in the region with a cascading impact on politics. Pakistan has been driving home its arguments on this count with its Minister for Economic Affairs Hammad Azhar lobbying in Beijing over the past few days. Pakistan Prime Minister Imran Khan has been appealing to US President Donald Trump in Davos to help the country get off the “grey list.” China, of course, has been the accelerator, certifying Pakistan’s “political will and active efforts.” Not only this, it has been arguing for a renegotiation of the FATF brief itself, saying the grouping had no business to blacklist nations but should help them counter-terrorist funding and networks. India must realise that the shades of the FATF list mean nothing in terms of threat levels ever since the definition of blacklist was diluted as a “call for action” and the grey list was downgraded to “other monitored jurisdictions.”

If indeed Pakistan gets out of the grey list, it can avail international funding and clamber out of a choked economy. The conduits to Kashmir could be red hot again, not that they had stopped completely. And though we would want to believe that the Pakistani economy is stuttering, the fact is Moody’s upgraded its status from negative to stable, the Arab benefactors have sent grants with even Russia meaning to invest in north-south gas pipelines. Global penalties won’t impact Pakistan’s proxy war with India; the Government-military configuration will always keep that on the boil, prioritising it as a strategic interest. Even while staying on the FATF watch, there has been no cessation of terrorist infiltration into Kashmir. A listing won’t change that ground reality. Besides, as Khan’s sustained efforts to raise Kashmir at international fora show, the abrogation of Article 370 has completely taken down the pillar of Pakistan’s domestic and international policy. It certainly wouldn’t want to let go of the anti-India pitch as its bargaining worth. India has to be prepared for every such manoeuvre. At the same time, it has to ensure that there is no change in the international opinion of “Kashmir is a bilateral issue” argument, the pin-pricking offers of mediation by Trump notwithstanding. For this, the Government needs to demonstrate that it is not at war with the Valley and restore civil rights. This would go a long way in assuaging domestic critics in the US and EU, both of which are being pushed uncomfortably on human rights in Kashmir, and may have compulsions to humour the activist lobby as well. India, too, could make some move to demonstrate its seriousness about bilateral talks and seem to practise what it preaches. Our hardening stance would mean that the world will have a relaxed attitude towards our neighbour. In reality, the deterrence for Pakistan has to be our own measured call.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/reprieve-for-pak-2020-01-25.jpg,https://www.dailypioneer.com/2020/columnists/reprieve-for-pak.html
1,25-1-20,Intern charred to death in medical institute hostel,"A female MBBS pass out from Bihar was charred to death in the hostel room of a private medical institute in Bareilly late Thursday night.

Another medical intern sharing room with her was also injured while trying to rescue her and had to be hospitalised.

Later, the medical institute authorities said that the incident was caused due to a spark in the room heater that sparked a fire.

A case was registered and the body was sent for autopsy. Police are investigating the case.

As per reports, Dr Sukriti Sharma of Patna was an intern at SRMS Institute of Medical Sciences in Bhojipura area of Bareilly. After noticing smoke billowing out of a hostel room, the hostel authorities called the fire brigade.

However, by the time the fire-fighters doused the flame, the entire building was badly burnt and the charred remains of the doctor were found in room number 302.

While Dr Sharma died in the incident, her room mate Ritika suffered serious burns while rescuing her.

While the family of the deceased was intimated about the tragedy, what caused the fire and the death of Dr Sharma is yet to be ascertained. Preliminary investigation suggested that a spark in the room heater triggered the fire.

Speaking to reporters, SRMS Institute of Medical Sciences’ principal Dr SB Gupta said, “There was a room heater in hostel room of Sukirti which might have caused the fire. When smoke was spotted from the room, college authorities were informed, who in turn informed fire brigade and police. But by the time the fire was doused, the doctor had died.”

Soon after the incident, senior police officials including SP (Rural) Dr Sansar Singh reached the spot and a forensic team was pressed into service for investigation.

Meanwhile in Bhadohi, an 18 year-old newly-wed woman was kept hostage and raped for five days by a neighbour, identified as Vishal Saroj. Saroj had come to the house of the woman’s in-laws’ five days ago and taken her away on the pretext that the mother of the newly-wed was ill. Only on Wednesday, when the in-laws went to enquire about the health of the victim’s mother that they realised that the woman had not reached her home. Later, they informed the police after which she was rescued from a room situated in an agricultural field owned by Saroj on Thursday.

A case was registered, the accused was arrested and the woman was sent for medical examination.

Meanwhile in Jaunpur, three unidentified persons were booked for threatening a foreign couple in Barsathi area on Thursday.

SP of Jaunpur, Ashok Kumar, said that Timothy and his wife Dugga had come from Germany and were on way to Rishikesh from Varanasi in a car on January 16. As they reached Saraivikram railway crossing in Suhklalganj, three unidentified persons bullied them. Upon resistance, the miscreants beat up Timothy and when the car driver tried to speed away, they broke the window pane of the car with bricks.

The SP said that the couple somehow managed to escape and complained to Madiyahun police station after which a case was registered.

The police are identifying the bullies and claimed that they would be arrested soon.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/intern-charred-to-death-in-medical-institute-hostel.html
2,25-1-20,Akhilesh lashes out at Ganga Yatra “Waste of tax payers’ money”,"Samajwadi Party chief Akhilesh Yadav lashed out at the Ganga Yatra organised by Uttar Pradesh government, terming it as an “extravaganza” aimed at diverting public attention from pressing issues like economic slowdown, unemployment and resentment among masses against Citizenship (Amendment) Act.

“What is the rationale of Ganga Yatra? It’s nothing but waste of tax payers’ money to serve the narrow political agenda of the Bharatiya Janata Party,” Akhilesh said while addressing party workers on the occasion of the birth anniversary of former Bihar CM Karpoori Thakur in Lucknow on Friday.

The SP chief said that the Ganga river could never be cleaned unless its tributaries were cleaned.

“Under the Centre’s Namami Gange Project, several thousand crore rupees have been spent so far but the results are yet to be visible to the masses. The project remains a drama being staged for furthering the narrow political agenda of the BJP,” he alleged.

Akhilesh also targeted senior BJP leaders over the new citizenship law issue.

“The language used by BJP leaders has touched a new low during public discourse. Right from Union Home minister Amit Shah to Chief Minister Yogi Adityanath are vying to speak in intemperate language to provoke the people. One leader said “danke ki chot”, the chief minister is talking of taking revenge from anti- CAA protesters while others have warned that anti-CAA protesters will be buried alive,” Akhilesh said.

The SP chief said that the decline in language and idiom of public discourse was indeed a matter of deep concern.

Reiterating his demand for a caste-based census, Akhilesh said, “Even after three decades of implementation of Mandal Commission for the reservation to Other Backward Classes (OBCs) in government jobs and educational institutions, the deprived sections are yet to get their due in power structure.”

“Caste-based census for enumerating the actual share of the OBCs in India is the lasting solution for communalism in Indian politics. This census will settle the share of each caste in power structure and will be a lasting solution of communalism,” he opined.

Akhilesh also asked party cadre to hit the ground for 2022 UP Assembly elections. He said that the party could be strengthened only with focused attention at polling booths to ensure the return of Samajwadi Party to power in 2022.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/akhilesh-lashes-out-at-ganga-yatra----waste-of-tax-payers----money---.html
3,25-1-20,"BSP, Cong flay move to introduce CAA in LU syllabus","



|

Bahujan Samaj Party and Congress flayed the government’s move to introduce Citizen (Amendment) Act in college syllabus to highlight its positive aspects.

Besides other law courses run by state-run universities, the course on the new citizen law is likely to be introduced in political science department of Lucknow University.

BSP chief Mayawati was the first who expressed her displeasure over the planned introduction of the ‘positives’ of the CAA in university curriculum and tweeted on Friday, “The CAA debate etc. is fine, but despite proceedings in the court, the inclusion of this controversial and divisive citizenship law by Lucknow University in the syllabus is completely wrong and inappropriate. The BSP strongly opposes this and will certainly take it back when it comes to power in UP.”

Taking on the ruling Bharatiya Janata Party regimes at the Centre and in UP, Congress leader in Legislative Council, Deepak Singh, charged that Prime Minister Narendra Modi and Chief Minister Yogi Adityanath, besides other BJP CMs, were saffronising educational institutions at the behest of Rashtriya Swayamsewak Sangh.

“After appointing RSS functionaries as vice-chancellor or on other key posts of universities, the BJP is introducing courses either to divide the society on communal lines or to distort historical facts,” Singh asserted.

The Congress leader said that his party would definitely oppose the introduction of the CAA in the syllabus.

As per reports, Lucknow University authorities plan to hold a debate on the new citizenship law in February. Following the debate by the political science department, a proposal will be sent for the inclusion of positive aspects of the CAA in syllabus.

Head of LU political science department Shashi Shukla tried to clarify the issue.

Speaking to a news agency, she reasoned that the move was needed to clarify the CAA.

“There is a proposal for a paper under the subject’s contemporary issue in Indian politics and including the CAA in it is under consideration. We will include it in the syllabus and put it on the board as a proposal. If passed, it will be sent to the academic council and once cleared, it will be taught in classes,” she said.

The BJP government has drawn flak from citizens across India against the CAA that fast-tracks citizenship for non-Muslim immigrants from neighbouring Pakistan, Afghanistan and Bangladesh.

While the government claimed that the law was necessary to provide relief to thousands of people fleeing religious persecution in those countries, opponents contended that the law purposely left out Muslims and did not provide relief to those fleeing similar persecution in neighbouring Sri Lanka and Myanmar.

In recent past, there have been violent protests against the CAA in several cities of UP and prohibitory orders were put in place for days to quell protests in December.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bsp--cong-flay-move-to-introduce-caa-in-lu-syllabus.html
4,25-1-20,"Over 30 campsites developed, executed in MP","Over 30 campsites were developed and executed in different districts of Madhya Pradesh. Tourist from all over the country are coming for camping in Madhya Pradesh to feel the nature and enjoy the “Adventure activities” such as jungle Morning/Night trek, Mountain climbing, tractor ride, water sports activities and many more apart from these “adventure activities”. Tourists are very much enjoying Camping, Team Games, Live Music, Music with Bonfire, Dance, Open Sumo Ride, Archery, Kabaddi, Tree Plantation, Tug of War, Cleanliness Drive and many more.

Madhya Pradesh—the heart of Incredible India— is also known for its cultural and heritage destinations across the country and now Madhya Pradesh Tourism Board is transforming it into an adventure hub. With the concept to promote a camping culture across the State, the tourism board is continuously working to attract adventure investors, operators, and of course, the tourists.

The MP Tourism Board started in 2018 and tackled the new realm of adventure in the State. They strived to focus on some of the unique camping and adventure arrangements in the State to make this mission a success.

Under this project, 40 campsites will be created this year. Along with it, around 200 local people have been employed and over this period of time, more than 4,000 tourists booked these camping and adventure activities across Madhya Pradesh.

With a lot of rigorous planning as well as execution, the tourism board has increased the adventure manifolds in Madhya Pradesh.

Mostly focusing on the youth and families, it has been pretty successful by bringing them closer to nature through unique camping sites and activities like waterfall treks, wildlife safari, jungle walks, and many more. Apart from these, 12 new excursion routes were created along the National Highway for organising biking and cycling tours. There have also been several successful events organised like Adventure Next, Omkareshwar Festival, Cycling Tours, etc.

These not only attracted locals and Indian tourists but also fascinated the foreigners.

Managing Director of Madhya Pradesh Tourism Board, Faiz Ahmed Kidwai told, “Currently we have set up 30 Adventure Campsites in MP and we are planning to set-up around 100 adventure campsites, so that everyone can come and experience the great outdoors of MP which has for so long being hidden from the eyes of the adventure lovers. As Madhya Pradesh has received the best adventure State award for two consecutive years from Ministry of tourism”

Tourist visited the campsite says, “I think Madhya Pradesh has a lot of potential for tourism due to its admirable scenic beauty. Along with it, the state has come a long way through the adventure activities. I am happy that this entire mission has spread awareness about getting close to nature and it has been thriving and loved by all visiting here. It is a great achievement that Madhya Pradesh is now not only getting its tourism due to its heritage and cultural importance but because of the adventurous and thrilling options too.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/over-30-campsites-developed--executed-in-mp.html
5,25-1-20,"Collection agent robbed of Rs 24,000","A 21-year-old youth, who works as a collection agent, was robbed of Rs 24,000 by four armed bike-borne miscreants by attacking him with wooden stick at Vivekanand Colony under Piplani police station on Thursday.

The victim, Kailash Lodhi, was carrying Rs 24,000 cash and was attacked and robbed after he left for home and stopped to answer nature’s call

According to the police, the victim was hit in his head but escaped unhurt as he was wearing helmet but he got injuries in his hands.

The victim got injured after he tried to grab the wooden stick. Later, the victim reached Piplani police and lodged a complaint. Based on the complaint and after the preliminary investigation, the police have registered a case under section 394 of the IPC and started further investigation.

The victim claimed that he left for his office at around 6 in the evening and as soon as he stopped, four miscreants appeared and two of them attacked with wooden sticks and two kept eye on the road to make the other two alert.

Meanwhile, a 36-year-old man was robbed of his mobile phone at Sindhi Colony under Shahjehanabad police station area late in the night on Thursday.

The victim, Naved Khan, was walking towards his home talking over mobile phone and when he reached Sindhi Colony, two bike-borne miscreants attacked him and escaped with the mobile phone.

Police have registered a case of robbery and started investigation.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/collection-agent-robbed-of-rs-24-000.html
6,25-1-20,‘Iqbal Maidan’ continues to play home to voices of dissent on CAA and NRC,"The historical Iqbal Maidan in Madhya Pradesh’s Capital continues to play home to voices of dissent on CAA and NRC for over a month now.

Starting from December 10, different civil society groups are persisting with the protests at Iqbal Maidan, in the heart of cramped Old city. To sharpen their protest further the co-ordination committee leading the protest has decided to observe weeklong event as part of 'NRC-CAA Virodh Pratishodh Saptah'. The events started from Jan 23 (birthday of Subhash Chandra Bose) and would culminate on Gandhi Janyanti on Jan 30.

On January 30, the coordination committee is planning a massive protest event at Iqbal Maidan.

Prominent among those who have confirmed their participation include Aishe Ghosh, the JNU Student Union president who has become the face of dissent in New Delhi especially after the violent attack on students and faculty members at the Jawaharlal Nehru University recently. Senior journalist and a staunch CAA-NRC critic Arfa Khanum too has promised to attend the protest on Jan 30, said Sikandar Iqbal one of the young media co-ordinators at Iqbal Maidan.

Besides, the organisers are in touch with Bhim Army chief Chandrashekhar Azad, former JNUSU president Kanhaiya Kumar, actor and host Sushant Singh, film actor Zeeshan Ayyub and others for being part of the event.

We are persisting with daily events like blood donation, poetic convention, sessions with lawyers, eminent social workers and others, Sikandar claimed.

On the presence of donation box at the protest site, Sikandar claimed that monetary help from the public is helping them manage the expenses incurred on the protest site.

Pointing towards a group of Muslim women engrossed in panel discussion on NRC-CAA and NPR at the site, one of the organisers, Seema Kurup, head of MP Democratic Rights Front said, “These household women are from Gandhinagar and are being informed about details of these contentious legislations.” A youth group is also taking care of social media

operations.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---iqbal-maidan----continues-to-play-home-to-voices-of-dissent-on-caa-and-nrc.html
7,25-1-20,"House burgled, valuables taken away","House of a private bank employee was targeted by miscreants and valuables worth Rs 1.2 lakh taken away at Rajharsh Colony under Kolar police station on Thursday.

Police said that the victim, Ajay Malviya, found that Rs 1 lakh cash and a gold finger ring worth Rs 20,000 were missing from almirah of the house.

A complaint was lodged by the victim with the Kolar police. In his complaint, he stated that his elder brother’s engagement was scheduled next month and for which, cash and a gold finger ring were kept in the almirah.

For the event, sanitation and painting of house was done by painters and after the work was completed on Wednesday, he made payment of the painting work and kept remaining Rs 1 lakh cash and a gold finger ring worth Rs 20,000 in the almirah.

On Thursday when he opened the almirah for some work, he found that the cash and gold finger ring were missing.

He asked regarding the valuables with the family members but they failed to provide any details and later, a complaint was lodged.

Based on the complaint and after the preliminary investigation, the police have registered a case under section 379 of the IPC and have started further investigation.

The victim works with the marketing department of a private bank.

His elder brother, Ghanshyam Malviya’s, engagement was scheduled and preparation of making house clean and painting work was required.

The victim raised suspicion that the labourer involved in painting works were involved in the stealing of the valuables.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/house-burgled--valuables-taken-away-house-burgled--valuables-taken-away.html
8,25-1-20,Citizen Mukherjee,"The former President renews hope for democracy by encouraging civil society protesters

Citizen Pranab Mukherjee has as usual listened to the voice of his conscience and restored faith in our democratic renewal as a nation. So on a day that India slipped 10 ranks in the 2019 Democracy Index to the 51st position, its lowest since 2006, the former President came out strongly in favour of peaceful protests across the country, emphasising that they would keep the institution alive and well. Stressing that the present wave of civil society campaigns would deepen the nation’s democratic roots, Mukherjee took a veiled dig at the Government and said that Indian democracy had been tested time and again but had come through regardless. Coming from Mukherjee, who has been feted as a Bharat Ratna by the Modi regime and who was even invited by the Rashtriya Swayamsevak Sangh (RSS) to address its session, it shows his public morality would not be beholden to political trade-offs. Of course, even as President, he didn’t mince words, decrying cow vigilantism, lynchings and curbs on free speech. The significance of his nomenclature as “Citizen Mukherjee” was not lost on anyone, particularly at a time when the BJP Governments at the Centre and in Uttar Pradesh (UP) had been facing flak for their autocratic ways in executing power. Though he did not make an all-out statement in favour of the anti-CAA protests, his comments were seen as an indirect validation of the protesters — especially the students who have borne the brunt of the establishment’s wrath — and a much-needed salve on the bruised spirit of the nation.

Meanwhile, the protests against the Act, that is largely seen as divisive, discriminatory and unconstitutional, continue unabated and have acquired a momentum of their own, forcing politicians to follow them for a change. The social spectrum widens every day. Right from Bollywood actors like Deepika Padukone and former Lieutenant Governor of Delhi Najeeb Jung to students’ organisations, lawyers, doctors, academicians, housewives, the Mayor of Maharashtra’s Malegaon Municipal Corporation, Dalits and the Prakash Ambedkar-led Vanchit Bahujan Aghadi, a representative cross-section has joined the cause. By lending weight to a people’s movement, Mukherjee has encouraged us into demanding answers. All things considered, these protests now show that the arrogance of the Government of the day has boomeranged on itself and powers that be don’t quite know how to handle such spontaneous combustion.",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/citizen-mukherjee-2020-01-25.jpg,https://www.dailypioneer.com/2020/columnists/citizen-mukherjee.html
9,25-1-20,Build a knowledge society,"The FM will have to juggle between inclusivity and resource augmentation. Hopefully, one day, we would deliver on allocating six per cent of the GDP to education, first made in 1968

Each year, as soon as the ceremonial halwa is served in the North Block and Finance Ministry officials are locked in, the entire nation starts asking a question which is embossed on the home page of the Press Information Bureau’s (PIB) website — what’s in it for me? Clicking the youth icon on the portal leads to a dialogue box which identifies five new initiatives under the hashtag #BudgetForNewIndia. These include the New Education Policy (NEP), National Research Foundation (NRF), the ‘Study in India’ programme, Higher Education Commission of India (HECI) and National Sports Education Board (NSEB) under the Khelo India scheme. The fact that each of these proposals can radically transform the education sector makes the forthcoming Union Budget a particularly interesting one. And, for the same reason, there is anxiety too. Moreover, some of the trends in the previous Budget outlays have added to apprehensions. Between 2017-18 and 2019-20, the share of IITs declined from Rs 8,337 crore to Rs 6,223 crore. The University Grants Commission (UGC), IIMs (Indian Institutes of Management) and the All India Council for Technical Education (AICTE) have registered funds cuts too. Should we be worried?

Let us begin by acknowledging that the mechanism through which the Ministry of Human Resource Development (MHRD) arrived at some of these schemes was elaborate, inclusive and certainly not hurried. Before the release of the NEP draft, the MHRD initiated a nationwide multi-strata debate around 20 themes each for school and higher education. Moreover, the document is refreshingly candid, forthright and does not shy away from asking provocative questions. For example, in the context of State universities, it admits to problems such as excessive politicisation and deteriorating research standards. Further, a number of recurring features across the NEP draft, themes for policy consultation and the NITI Aayog’s Strategy for New India (SNI) suggest clear thinking on the part of the Government. Training schools for teachers, recruitment and retention of faculty with research aptitude, industry linkage and so on are common to all three documents.

Similarly, there is an admission that State spending, both by the Central and State Governments, must be significantly enhanced. The NEP draft proposes an incremental increase in public spending on education at the rate of one per cent per year till it reaches 20 per cent of the total expenditure. But, in a country where educational infrastructure is yet to stabilise with respect to its demographic size and diversity, challenges are multi-pronged. Increasing the Gross Enrolment Ratio (GER) in higher education to 35 per cent by 2022-23; establishing new institutes; augmenting existing infrastructure and making Indian universities globally competitive are some of the major concerns. It is perhaps for these reasons that the Government is mulling public-private partnership in higher education and loan-based credit for expansion of facilities. The establishment of a Higher Education Financing Agency (HEFA), a joint venture between the MHRD and Canara Bank, is a step in this direction. The HEFA intends to leverage funds from the market and extend low interest loans to universities for R&D.

However, repayment of loans, even if stretched over a decade and offered interest-free, could prove an uphill task for most universities. If initiatives such as ‘Study in India’ were to succeed and India were to transform into a knowledge economy, one would expect a substantial rise in revenue generation through tuition fee. However, this will entail generous endowments for creation of world-class infrastructure and a gestation period of some years for return on investment. But according to the MHRD’s own documents, it is not fair to expect that higher education institutions will meet operational costs through student fee alone. Global trends suggest that robust infrastructure develops in countries with healthy state support. Moreover, in these countries, state support is matched by an equally generous grant from non-state stakeholders. These include corporate philanthropists and alumni. But these are either knowledge economies like Australia and South Africa or societies like the UK, the USA and Germany that take immense pride in the international stature of their educational institutions.

It should be registered with a certain degree of alarm that even though individual philanthropy is on the rise, the overall figures do not appear very encouraging for India. According to Bain and Co’s India Philanthropy Report, 2019, contributions of Rs 10 crore and above, which constitute nearly 55 per cent of the entire volume of individual philanthropy, have registered a decline of four per cent since 2014. This is both surprising and sad as the number of Ultra-High Net Worth Individuals (UHNWIs) has grown by 12 per cent over the same period. Further, the fact that Azim Premji alone accounts for nearly 80 per cent of the aforementioned 55 per cent, goes to show that the idea of Corporate Social Responsibility (CSR) is yet to take roots in India’s corporate culture. Similarly, alumni support is too variegated to be factored in as a stable component in financial overhaul. While top professional institutions like the IITs and IIMs manage to raise huge funds through their alumni, the same may not be true of NITs and other management institutes, let alone universities specialising in humanities and social sciences. The sincerest of efforts at alumni outreach at India’s top-ranked colleges yield at most an annual alumni meet and an abysmal donation through membership subscription. Even with proactive placement cells and the best of faculty, strictly in market terms, a student with a degree in literature cannot be scaled at par with one with a degree from IIT. Understandably, their ability to pay back to the institution is considerably lower than that of an average IITian. But the picture isn’t entirely bleak. Government-aided business incubators, established at degree colleges and universities across India, have been moderately successful. If properly nourished, successful business models can provide the host institution with both direct revenue and potential alumni-philanthropists. But at the initial stages this, too, shall entail generous risk-free endowments.

At a time when we speak of unburdening our students and allowing them the freedom to explore a career of their aptitude, it is not advisable to link every academic activity with industrial output. To quote Chief Justice of India SA Bobde, universities are not supposed to function like assembly line manufacturing units. While we need capital to run a country, cultural capital is equally important for the well-being of a society. Promotion of science and industry might take the centrestage but endeavours to preserve our history, culture, modern Indian languages and classical languages shouldn’t lag too far behind. Global trends suggest that while departments of Indology are getting progressively replaced by South Asian Studies, China is strengthening its soft power by financing departments of Chinese studies. It is now up to the Indian universities to open centres of excellence where classical cultures of the country may be taught and translated. Unless UHNWIs come forward and fund a project similar to Narayan Murthy’s Harvard-based Murty Classical Library, the onus of endowments would be on the Government.

As per reports compiled by NASSCOM and PurpleLeap, both of which are cited in the MHRD document, only 25 per cent of India’s engineering graduates are employable. Even interventional training fails to brighten their prospects. Opening more technical institutions without emphasis on quality would only create a national backlog of technocrats with a sense of entitlement and huge education loans to pay forward. As is promised in the NEP draft and SNI, serious efforts must be made to improve teaching standards in India. This alone will solve many of the problems that afflict the education sector as only inspired teachers can churn out a globally-competitive workforce. Teachers should be encouraged and empowered to undertake research and writings. At the same time, NRF should not end as another bureaucratic superstructure with every power to stall projects and no resource to leverage.

Undoubtedly, the Finance Minister will tread a tightrope, juggling between inclusivity and resource augmentation. Hopefully, some day, we would deliver on our national commitment of devoting six per cent of the GDP to education, first envisaged in 1968.

(The writer teaches English at the University of Delhi)",columnists,https://www.dailypioneer.com/uploads/2020/story/images/big/build-a-knowledge-society-2020-01-25.jpg,https://www.dailypioneer.com/2020/columnists/build-a-knowledge-society.html
